
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.100000e+01 * a0, G = 1.275503e+04, G * par = 2.551006e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.550704e+00
     Dipolar cutoff Rcut = 5.127652e+00, Lcut = 1.757198e+02

QF = 1: h2 = 1.613433e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.874946e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.745622e+00, DY = 8.011956e-02, DZ = 8.011956e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 3.209572e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       1.802774e+01   1.768541e+01   2.467945e+00   2.476897e+00  
744       1.805716e+01   1.771823e+01   2.458068e+00   2.466416e+00  
745       1.802061e+01   1.767814e+01   2.467906e+00   2.476933e+00  
746       1.805618e+01   1.771744e+01   2.457248e+00   2.465781e+00  
747       1.802393e+01   1.768188e+01   2.466279e+00   2.476036e+00  
748       1.805368e+01   1.771494e+01   2.457489e+00   2.465202e+00  
749       1.802805e+01   1.768617e+01   2.465649e+00   2.476027e+00  
750       1.805478e+01   1.771604e+01   2.457538e+00   2.465218e+00  
751       1.802397e+01   1.768236e+01   2.464027e+00   2.475110e+00  
752       1.805048e+01   1.771238e+01   2.455130e+00   2.462505e+00  
753       1.802854e+01   1.768740e+01   2.463533e+00   2.472842e+00  
754       1.804336e+01   1.770505e+01   2.455151e+00   2.463007e+00  
755       1.802374e+01   1.768343e+01   2.459926e+00   2.469848e+00  
756       1.803617e+01   1.769781e+01   2.455300e+00   2.462190e+00  
757       1.802761e+01   1.768796e+01   2.457895e+00   2.467685e+00  
758       1.803111e+01   1.769299e+01   2.454379e+00   2.460762e+00  
759       1.802157e+01   1.768215e+01   2.456532e+00   2.466584e+00  
760       1.801908e+01   1.768104e+01   2.453251e+00   2.459631e+00  
761       1.802302e+01   1.768384e+01   2.455554e+00   2.466054e+00  
762       1.801572e+01   1.767739e+01   2.454338e+00   2.460157e+00  
763       1.803015e+01   1.769188e+01   2.452418e+00   2.463631e+00  
764       1.801111e+01   1.767279e+01   2.454045e+00   2.459705e+00  
765       1.802868e+01   1.769077e+01   2.451642e+00   2.461584e+00  
766       1.801586e+01   1.767816e+01   2.452023e+00   2.457912e+00  
767       1.803192e+01   1.769431e+01   2.451408e+00   2.460083e+00  
768       1.801437e+01   1.767677e+01   2.451409e+00   2.457649e+00  
769       1.803580e+01   1.769867e+01   2.450647e+00   2.457934e+00  
770       1.801610e+01   1.767863e+01   2.451036e+00   2.457363e+00  
771       1.803881e+01   1.770188e+01   2.450242e+00   2.457307e+00  
772       1.802207e+01   1.768490e+01   2.450283e+00   2.456669e+00  
773       1.803283e+01   1.769607e+01   2.449470e+00   2.456062e+00  
774       1.801151e+01   1.767380e+01   2.451495e+00   2.457911e+00  
775       1.803662e+01   1.769948e+01   2.450872e+00   2.457858e+00  
776       1.801809e+01   1.768056e+01   2.451560e+00   2.457435e+00  
777       1.803780e+01   1.770045e+01   2.451942e+00   2.458511e+00  
778       1.801553e+01   1.767794e+01   2.452075e+00   2.457068e+00  
779       1.803730e+01   1.769969e+01   2.452830e+00   2.459483e+00  
780       1.802480e+01   1.768709e+01   2.453104e+00   2.458155e+00  
781       1.804501e+01   1.770703e+01   2.455060e+00   2.460933e+00  
782       1.803020e+01   1.769245e+01   2.453355e+00   2.458945e+00  
783       1.804648e+01   1.770847e+01   2.455554e+00   2.460838e+00  
784       1.803504e+01   1.769725e+01   2.453841e+00   2.459406e+00  
785       1.804369e+01   1.770589e+01   2.454892e+00   2.459669e+00  
786       1.803626e+01   1.769764e+01   2.456290e+00   2.463056e+00  
787       1.803142e+01   1.769261e+01   2.457589e+00   2.462482e+00  
788       1.804173e+01   1.770308e+01   2.457229e+00   2.463170e+00  
789       1.803049e+01   1.769164e+01   2.458070e+00   2.462221e+00  
790       1.803176e+01   1.769286e+01   2.457699e+00   2.463119e+00  
791       1.802734e+01   1.768841e+01   2.457535e+00   2.462895e+00  
792       1.803152e+01   1.769275e+01   2.457153e+00   2.462655e+00  
793       1.802216e+01   1.768318e+01   2.457661e+00   2.462367e+00  
794       1.803082e+01   1.769184e+01   2.458189e+00   2.463065e+00  
795       1.801811e+01   1.767894e+01   2.458403e+00   2.462395e+00  
796       1.802974e+01   1.769085e+01   2.457520e+00   2.462926e+00  
797       1.801207e+01   1.767225e+01   2.460466e+00   2.464220e+00  
798       1.804152e+01   1.770232e+01   2.459653e+00   2.464661e+00  
799       1.801336e+01   1.767348e+01   2.461161e+00   2.464155e+00  
800       1.803746e+01   1.769813e+01   2.459420e+00   2.465232e+00  
801       1.801322e+01   1.767281e+01   2.462747e+00   2.466277e+00  
802       1.804101e+01   1.770189e+01   2.459219e+00   2.464392e+00  
803       1.801173e+01   1.767112e+01   2.463669e+00   2.466583e+00  
804       1.802507e+01   1.768572e+01   2.459077e+00   2.464037e+00  
805       1.801025e+01   1.766959e+01   2.464012e+00   2.466471e+00  
806       1.803331e+01   1.769406e+01   2.459333e+00   2.464156e+00  
807       1.801007e+01   1.766902e+01   2.465528e+00   2.467735e+00  
808       1.803034e+01   1.769119e+01   2.458880e+00   2.463543e+00  
809       1.800603e+01   1.766456e+01   2.466580e+00   2.469036e+00  
810       1.803157e+01   1.769229e+01   2.459867e+00   2.463572e+00  
811       1.799797e+01   1.765623e+01   2.466602e+00   2.469932e+00  
812       1.802941e+01   1.768970e+01   2.461519e+00   2.464703e+00  
813       1.800498e+01   1.766301e+01   2.467657e+00   2.471406e+00  
814       1.802333e+01   1.768345e+01   2.461709e+00   2.464920e+00  
815       1.800275e+01   1.766043e+01   2.468917e+00   2.472386e+00  
816       1.801707e+01   1.767658e+01   2.463315e+00   2.466929e+00  
817       1.800294e+01   1.766045e+01   2.469525e+00   2.473000e+00  
818       1.801458e+01   1.767382e+01   2.464227e+00   2.467510e+00  
819       1.799796e+01   1.765547e+01   2.469242e+00   2.472610e+00  
820       1.801614e+01   1.767526e+01   2.464626e+00   2.468203e+00  
821       1.800307e+01   1.766090e+01   2.469334e+00   2.470946e+00  
822       1.800712e+01   1.766602e+01   2.464666e+00   2.468523e+00  
823       1.799750e+01   1.765508e+01   2.469866e+00   2.471431e+00  
824       1.800704e+01   1.766557e+01   2.466110e+00   2.469681e+00  
825       1.799362e+01   1.765123e+01   2.469142e+00   2.471416e+00  
826       1.800696e+01   1.766548e+01   2.465693e+00   2.470205e+00  
827       1.799452e+01   1.765274e+01   2.467853e+00   2.468476e+00  
828       1.801083e+01   1.766966e+01   2.465250e+00   2.468895e+00  
829       1.798478e+01   1.764291e+01   2.467368e+00   2.468254e+00  
830       1.801094e+01   1.766966e+01   2.465922e+00   2.469112e+00  
831       1.797753e+01   1.763606e+01   2.465365e+00   2.466353e+00  
832       1.801795e+01   1.767721e+01   2.465147e+00   2.466976e+00  
833       1.797431e+01   1.763274e+01   2.465570e+00   2.466466e+00  
834       1.801506e+01   1.767422e+01   2.465672e+00   2.466735e+00  
835       1.797259e+01   1.763101e+01   2.465106e+00   2.466699e+00  
836       1.801036e+01   1.766974e+01   2.464358e+00   2.465853e+00  
837       1.797837e+01   1.763684e+01   2.466208e+00   2.466103e+00  
838       1.801310e+01   1.767270e+01   2.463964e+00   2.464995e+00  
839       1.797837e+01   1.763716e+01   2.465487e+00   2.464469e+00  
840       1.801264e+01   1.767206e+01   2.464208e+00   2.466004e+00  
841       1.798598e+01   1.764521e+01   2.464599e+00   2.463325e+00  
842       1.800728e+01   1.766682e+01   2.463830e+00   2.464789e+00  
843       1.799191e+01   1.765107e+01   2.465569e+00   2.463633e+00  
844       1.800058e+01   1.766007e+01   2.463744e+00   2.464322e+00  
845       1.798439e+01   1.764313e+01   2.466364e+00   2.464806e+00  
846       1.800466e+01   1.766418e+01   2.464599e+00   2.463740e+00  
847       1.799587e+01   1.765445e+01   2.467175e+00   2.466680e+00  
848       1.800012e+01   1.765908e+01   2.466599e+00   2.465186e+00  
849       1.799430e+01   1.765268e+01   2.467646e+00   2.467478e+00  
850       1.800357e+01   1.766231e+01   2.468090e+00   2.465736e+00  
851       1.800483e+01   1.766320e+01   2.468541e+00   2.468085e+00  
852       1.799944e+01   1.765786e+01   2.469033e+00   2.466541e+00  
853       1.800578e+01   1.766380e+01   2.469376e+00   2.469943e+00  
854       1.799076e+01   1.764851e+01   2.471105e+00   2.468086e+00  
855       1.800880e+01   1.766649e+01   2.470925e+00   2.471188e+00  
856       1.798703e+01   1.764438e+01   2.472408e+00   2.469074e+00  
857       1.801037e+01   1.766769e+01   2.472537e+00   2.472383e+00  
858       1.797184e+01   1.762836e+01   2.474407e+00   2.470930e+00  
859       1.801291e+01   1.766977e+01   2.474799e+00   2.473811e+00  
860       1.796958e+01   1.762464e+01   2.478978e+00   2.476396e+00  
861       1.801075e+01   1.766685e+01   2.477477e+00   2.476229e+00  
862       1.797077e+01   1.762513e+01   2.482105e+00   2.478399e+00  
863       1.800191e+01   1.765731e+01   2.479556e+00   2.477869e+00  
864       1.796887e+01   1.762296e+01   2.482263e+00   2.479883e+00  
865       1.800278e+01   1.765769e+01   2.481414e+00   2.479652e+00  
866       1.797533e+01   1.762949e+01   2.482129e+00   2.480467e+00  
867       1.799665e+01   1.765177e+01   2.480189e+00   2.478522e+00  
868       1.797463e+01   1.762831e+01   2.483378e+00   2.482502e+00  
869       1.800377e+01   1.765878e+01   2.480950e+00   2.479546e+00  
870       1.797528e+01   1.762833e+01   2.485085e+00   2.485336e+00  
871       1.800531e+01   1.765970e+01   2.483329e+00   2.481814e+00  
872       1.797250e+01   1.762444e+01   2.489277e+00   2.488714e+00  
873       1.801550e+01   1.766962e+01   2.484929e+00   2.483506e+00  
874       1.798084e+01   1.763249e+01   2.491051e+00   2.490079e+00  
875       1.801228e+01   1.766584e+01   2.486087e+00   2.485851e+00  
876       1.798601e+01   1.763712e+01   2.493259e+00   2.492408e+00  
877       1.801571e+01   1.766873e+01   2.487993e+00   2.488314e+00  
878       1.798974e+01   1.764046e+01   2.495262e+00   2.493710e+00  
879       1.801523e+01   1.766797e+01   2.488559e+00   2.489624e+00  
880       1.798461e+01   1.763473e+01   2.496748e+00   2.495797e+00  
881       1.801538e+01   1.766776e+01   2.489517e+00   2.491249e+00  
882       1.798951e+01   1.763942e+01   2.497154e+00   2.497535e+00  
883       1.801634e+01   1.766880e+01   2.490197e+00   2.490207e+00  
884       1.798422e+01   1.763298e+01   2.500608e+00   2.501375e+00  
885       1.801976e+01   1.767157e+01   2.492204e+00   2.493258e+00  
886       1.797919e+01   1.762767e+01   2.500534e+00   2.502739e+00  
887       1.801925e+01   1.767035e+01   2.494538e+00   2.495854e+00  
888       1.797680e+01   1.762483e+01   2.501962e+00   2.504193e+00  
889       1.801826e+01   1.766902e+01   2.495021e+00   2.497683e+00  
890       1.798111e+01   1.762849e+01   2.504100e+00   2.507229e+00  
891       1.801551e+01   1.766566e+01   2.497105e+00   2.499573e+00  
892       1.799253e+01   1.763983e+01   2.505486e+00   2.507986e+00  
893       1.801068e+01   1.766037e+01   2.498147e+00   2.501084e+00  
894       1.798574e+01   1.763235e+01   2.506946e+00   2.510388e+00  
895       1.801188e+01   1.766174e+01   2.497799e+00   2.500369e+00  
896       1.799468e+01   1.764083e+01   2.509418e+00   2.512434e+00  
897       1.800809e+01   1.765771e+01   2.497788e+00   2.501535e+00  
898       1.799893e+01   1.764521e+01   2.509382e+00   2.512155e+00  
899       1.800737e+01   1.765653e+01   2.498966e+00   2.503543e+00  
900       1.799965e+01   1.764580e+01   2.509404e+00   2.513142e+00  
901       1.799970e+01   1.764836e+01   2.499630e+00   2.505267e+00  
902       1.799763e+01   1.764395e+01   2.508306e+00   2.512774e+00  
903       1.799987e+01   1.764837e+01   2.499499e+00   2.506589e+00  
904       1.799886e+01   1.764530e+01   2.507940e+00   2.512544e+00  
905       1.799951e+01   1.764739e+01   2.501611e+00   2.508763e+00  
906       1.800186e+01   1.764868e+01   2.507527e+00   2.510586e+00  
907       1.799348e+01   1.764131e+01   2.500851e+00   2.509017e+00  
908       1.799887e+01   1.764584e+01   2.506447e+00   2.510262e+00  
909       1.799056e+01   1.763803e+01   2.501643e+00   2.510366e+00  
910       1.800583e+01   1.765318e+01   2.505405e+00   2.509616e+00  
911       1.799169e+01   1.763902e+01   2.502816e+00   2.510390e+00  
912       1.800462e+01   1.765227e+01   2.503462e+00   2.509265e+00  
913       1.799341e+01   1.764054e+01   2.503490e+00   2.511303e+00  
914       1.801049e+01   1.765855e+01   2.501685e+00   2.508993e+00  
915       1.799799e+01   1.764535e+01   2.503228e+00   2.510655e+00  
916       1.801316e+01   1.766122e+01   2.501878e+00   2.509139e+00  
917       1.800708e+01   1.765469e+01   2.502804e+00   2.510538e+00  
918       1.801702e+01   1.766510e+01   2.501630e+00   2.509794e+00  
919       1.799777e+01   1.764486e+01   2.503569e+00   2.512128e+00  
920       1.801422e+01   1.766195e+01   2.502213e+00   2.511258e+00  
921       1.799658e+01   1.764374e+01   2.503194e+00   2.511837e+00  
922       1.801295e+01   1.766043e+01   2.502977e+00   2.512102e+00  
923       1.798989e+01   1.763672e+01   2.503432e+00   2.512974e+00  
924       1.801492e+01   1.766195e+01   2.504240e+00   2.514328e+00  
925       1.798926e+01   1.763631e+01   2.502711e+00   2.512069e+00  
926       1.801601e+01   1.766299e+01   2.504625e+00   2.514394e+00  
927       1.799339e+01   1.764060e+01   2.502336e+00   2.511864e+00  
928       1.801255e+01   1.765921e+01   2.505509e+00   2.515309e+00  
929       1.799037e+01   1.763757e+01   2.501256e+00   2.512610e+00  
930       1.801223e+01   1.765859e+01   2.507034e+00   2.515834e+00  
931       1.799473e+01   1.764199e+01   2.501014e+00   2.513027e+00  
932       1.801290e+01   1.765884e+01   2.508438e+00   2.517469e+00  
933       1.799868e+01   1.764557e+01   2.502296e+00   2.514914e+00  
934       1.801107e+01   1.765666e+01   2.509316e+00   2.518757e+00  
935       1.799969e+01   1.764640e+01   2.503133e+00   2.515529e+00  
936       1.800870e+01   1.765406e+01   2.509279e+00   2.520120e+00  
937       1.800408e+01   1.765056e+01   2.504275e+00   2.516613e+00  
938       1.800160e+01   1.764650e+01   2.510120e+00   2.521497e+00  
939       1.800887e+01   1.765511e+01   2.505521e+00   2.517702e+00  
940       1.800616e+01   1.765044e+01   2.512751e+00   2.523811e+00  
941       1.801444e+01   1.766053e+01   2.505849e+00   2.519204e+00  
942       1.800887e+01   1.765330e+01   2.512138e+00   2.523774e+00  
943       1.800678e+01   1.765227e+01   2.507536e+00   2.520652e+00  
944       1.801059e+01   1.765474e+01   2.512664e+00   2.525501e+00  
945       1.800559e+01   1.765048e+01   2.509590e+00   2.522647e+00  
946       1.800875e+01   1.765266e+01   2.513199e+00   2.526356e+00  
947       1.800464e+01   1.764975e+01   2.509039e+00   2.521558e+00  
948       1.800594e+01   1.764966e+01   2.513679e+00   2.526820e+00  
949       1.800254e+01   1.764735e+01   2.509617e+00   2.522720e+00  
950       1.800994e+01   1.765402e+01   2.512994e+00   2.525554e+00  
951       1.800048e+01   1.764566e+01   2.508033e+00   2.521409e+00  
952       1.800792e+01   1.765216e+01   2.512625e+00   2.524500e+00  
953       1.799774e+01   1.764308e+01   2.507584e+00   2.520375e+00  
954       1.801256e+01   1.765642e+01   2.514313e+00   2.526159e+00  
955       1.799248e+01   1.763781e+01   2.506829e+00   2.520482e+00  
956       1.801534e+01   1.765896e+01   2.514992e+00   2.527553e+00  
957       1.799171e+01   1.763676e+01   2.507597e+00   2.521551e+00  
958       1.801802e+01   1.766169e+01   2.515781e+00   2.526753e+00  
959       1.799511e+01   1.764010e+01   2.507302e+00   2.522764e+00  
960       1.801626e+01   1.765968e+01   2.516803e+00   2.527251e+00  
961       1.799335e+01   1.763854e+01   2.506142e+00   2.522236e+00  
962       1.801520e+01   1.765850e+01   2.517201e+00   2.527564e+00  
963       1.800007e+01   1.764553e+01   2.506376e+00   2.521046e+00  
964       1.800753e+01   1.765098e+01   2.516046e+00   2.526544e+00  
965       1.799562e+01   1.764100e+01   2.506387e+00   2.521020e+00  
966       1.800941e+01   1.765310e+01   2.514988e+00   2.526248e+00  
967       1.800779e+01   1.765359e+01   2.505416e+00   2.520799e+00  
968       1.799873e+01   1.764235e+01   2.514728e+00   2.525421e+00  
969       1.800128e+01   1.764684e+01   2.506294e+00   2.520682e+00  
970       1.799419e+01   1.763757e+01   2.515095e+00   2.526145e+00  
971       1.799629e+01   1.764163e+01   2.506686e+00   2.521094e+00  
972       1.798727e+01   1.763051e+01   2.514639e+00   2.526538e+00  
973       1.799773e+01   1.764332e+01   2.506649e+00   2.519609e+00  
974       1.798889e+01   1.763274e+01   2.513076e+00   2.524124e+00  
975       1.800634e+01   1.765248e+01   2.504899e+00   2.518624e+00  
976       1.799651e+01   1.764109e+01   2.511059e+00   2.522065e+00  
977       1.800268e+01   1.764921e+01   2.503743e+00   2.516609e+00  
978       1.799986e+01   1.764491e+01   2.509318e+00   2.521028e+00  
979       1.800076e+01   1.764740e+01   2.503029e+00   2.516271e+00  
980       1.800685e+01   1.765269e+01   2.507182e+00   2.518606e+00  
981       1.800990e+01   1.765684e+01   2.503039e+00   2.515384e+00  
982       1.801043e+01   1.765714e+01   2.504219e+00   2.515886e+00  
983       1.801099e+01   1.765837e+01   2.501647e+00   2.513879e+00  
984       1.800382e+01   1.765105e+01   2.502191e+00   2.513359e+00  
985       1.801310e+01   1.766065e+01   2.501331e+00   2.513275e+00  
986       1.800372e+01   1.765181e+01   2.499648e+00   2.509822e+00  
987       1.801339e+01   1.766157e+01   2.499427e+00   2.510764e+00  
988       1.799575e+01   1.764376e+01   2.499665e+00   2.509262e+00  
989       1.802080e+01   1.766950e+01   2.498938e+00   2.508649e+00  
990       1.798432e+01   1.763215e+01   2.499684e+00   2.508949e+00  
991       1.801506e+01   1.766432e+01   2.496245e+00   2.506633e+00  
992       1.798046e+01   1.762856e+01   2.499032e+00   2.507137e+00  
993       1.802238e+01   1.767193e+01   2.495239e+00   2.506612e+00  
994       1.797808e+01   1.762600e+01   2.499952e+00   2.507170e+00  
995       1.802094e+01   1.767050e+01   2.495229e+00   2.506300e+00  
996       1.798208e+01   1.763018e+01   2.499121e+00   2.507225e+00  
997       1.802027e+01   1.766975e+01   2.495331e+00   2.506680e+00  
998       1.797624e+01   1.762421e+01   2.499004e+00   2.507474e+00  
999       1.802567e+01   1.767542e+01   2.495250e+00   2.505615e+00  
1000      1.797800e+01   1.762605e+01   2.498801e+00   2.507343e+00  
1001      1.802335e+01   1.767336e+01   2.494692e+00   2.504036e+00  
1002      1.797775e+01   1.762563e+01   2.499898e+00   2.507460e+00  
1003      1.802978e+01   1.767982e+01   2.496071e+00   2.503302e+00  
1004      1.798044e+01   1.762858e+01   2.498660e+00   2.507175e+00  
1005      1.802756e+01   1.767765e+01   2.496208e+00   2.502526e+00  
1006      1.798607e+01   1.763360e+01   2.501454e+00   2.509519e+00  
1007      1.802396e+01   1.767400e+01   2.496209e+00   2.502366e+00  
1008      1.798937e+01   1.763696e+01   2.501425e+00   2.509530e+00  
1009      1.802189e+01   1.767148e+01   2.498158e+00   2.503301e+00  
1010      1.798865e+01   1.763597e+01   2.502157e+00   2.510692e+00  
1011      1.802837e+01   1.767804e+01   2.498346e+00   2.503455e+00  
1012      1.798401e+01   1.763120e+01   2.501882e+00   2.511150e+00  
1013      1.802796e+01   1.767762e+01   2.497922e+00   2.503845e+00  
1014      1.798026e+01   1.762733e+01   2.502612e+00   2.510712e+00  
1015      1.802991e+01   1.767938e+01   2.498435e+00   2.504987e+00  
1016      1.797592e+01   1.762277e+01   2.503088e+00   2.511216e+00  
1017      1.802438e+01   1.767379e+01   2.498636e+00   2.504403e+00  
1018      1.798177e+01   1.762858e+01   2.503631e+00   2.511806e+00  
1019      1.802086e+01   1.767046e+01   2.497324e+00   2.503930e+00  
1020      1.797688e+01   1.762328e+01   2.504864e+00   2.512742e+00  
1021      1.800961e+01   1.765869e+01   2.498143e+00   2.505181e+00  
1022      1.797715e+01   1.762379e+01   2.503981e+00   2.511984e+00  
1023      1.799747e+01   1.764614e+01   2.498859e+00   2.505662e+00  
1024      1.797842e+01   1.762491e+01   2.504457e+00   2.512783e+00  
1025      1.800023e+01   1.764904e+01   2.498377e+00   2.505570e+00  
1026      1.798031e+01   1.762710e+01   2.503861e+00   2.511496e+00  
1027      1.799207e+01   1.764091e+01   2.497160e+00   2.505416e+00  
1028      1.798348e+01   1.763008e+01   2.505050e+00   2.512141e+00  
1029      1.799423e+01   1.764263e+01   2.498204e+00   2.507828e+00  
1030      1.799718e+01   1.764379e+01   2.506251e+00   2.512752e+00  
1031      1.799695e+01   1.764559e+01   2.498201e+00   2.506465e+00  
1032      1.800169e+01   1.764834e+01   2.506115e+00   2.513247e+00  
1033      1.799186e+01   1.763996e+01   2.500015e+00   2.507753e+00  
1034      1.800586e+01   1.765274e+01   2.505323e+00   2.512986e+00  
1035      1.799905e+01   1.764754e+01   2.498853e+00   2.507158e+00  
1036      1.800787e+01   1.765502e+01   2.504645e+00   2.512054e+00  
1037      1.799568e+01   1.764389e+01   2.499661e+00   2.507880e+00  
1038      1.800606e+01   1.765333e+01   2.504456e+00   2.511130e+00  
1039      1.799693e+01   1.764491e+01   2.500609e+00   2.508711e+00  
1040      1.800093e+01   1.764789e+01   2.505188e+00   2.511892e+00  
1041      1.800000e+01   1.764816e+01   2.499686e+00   2.508791e+00  
1042      1.800086e+01   1.764795e+01   2.504974e+00   2.511168e+00  
1043      1.800611e+01   1.765411e+01   2.501258e+00   2.509266e+00  
1044      1.800222e+01   1.764950e+01   2.504744e+00   2.510222e+00  
1045      1.800361e+01   1.765148e+01   2.501733e+00   2.509252e+00  
1046      1.800637e+01   1.765377e+01   2.504675e+00   2.510116e+00  
1047      1.799787e+01   1.764577e+01   2.501959e+00   2.508072e+00  
1048      1.801053e+01   1.765792e+01   2.505078e+00   2.510291e+00  
1049      1.799321e+01   1.764114e+01   2.501755e+00   2.507381e+00  
1050      1.801167e+01   1.765918e+01   2.504405e+00   2.510316e+00  
1051      1.799490e+01   1.764298e+01   2.501356e+00   2.506903e+00  
1052      1.801940e+01   1.766723e+01   2.504096e+00   2.509405e+00  
1053      1.799536e+01   1.764358e+01   2.500307e+00   2.507076e+00  
1054      1.800897e+01   1.765684e+01   2.503937e+00   2.507863e+00  
1055      1.799822e+01   1.764588e+01   2.502313e+00   2.509440e+00  
1056      1.800088e+01   1.764872e+01   2.502765e+00   2.508085e+00  
1057      1.800612e+01   1.765416e+01   2.501862e+00   2.508353e+00  
1058      1.799296e+01   1.764043e+01   2.503397e+00   2.508953e+00  
1059      1.800941e+01   1.765732e+01   2.503247e+00   2.508305e+00  
1060      1.799626e+01   1.764442e+01   2.500904e+00   2.507064e+00  
1061      1.800588e+01   1.765373e+01   2.502806e+00   2.508656e+00  
1062      1.797837e+01   1.762621e+01   2.500488e+00   2.507216e+00  
1063      1.800445e+01   1.765264e+01   2.501415e+00   2.507487e+00  
1064      1.797677e+01   1.762459e+01   2.500339e+00   2.507205e+00  
1065      1.800116e+01   1.764961e+01   2.500216e+00   2.506329e+00  
1066      1.797780e+01   1.762594e+01   2.498948e+00   2.506597e+00  
1067      1.799469e+01   1.764316e+01   2.499396e+00   2.506178e+00  
1068      1.797497e+01   1.762337e+01   2.498336e+00   2.504958e+00  
1069      1.799186e+01   1.764034e+01   2.498962e+00   2.506128e+00  
1070      1.797946e+01   1.762778e+01   2.498970e+00   2.505549e+00  
1071      1.799449e+01   1.764345e+01   2.497164e+00   2.504939e+00  
1072      1.797492e+01   1.762278e+01   2.499891e+00   2.507196e+00  
1073      1.798664e+01   1.763520e+01   2.498301e+00   2.505510e+00  
1074      1.798151e+01   1.762934e+01   2.500276e+00   2.507862e+00  
1075      1.798172e+01   1.762990e+01   2.499274e+00   2.506537e+00  
1076      1.798621e+01   1.763436e+01   2.499755e+00   2.506897e+00  
1077      1.798222e+01   1.762992e+01   2.501445e+00   2.507780e+00  
1078      1.799223e+01   1.764057e+01   2.499316e+00   2.506798e+00  
1079      1.798256e+01   1.762997e+01   2.502173e+00   2.509119e+00  
1080      1.799170e+01   1.763972e+01   2.500437e+00   2.507852e+00  
1081      1.797811e+01   1.762516e+01   2.503082e+00   2.510139e+00  
1082      1.799019e+01   1.763785e+01   2.501234e+00   2.509439e+00  
1083      1.798416e+01   1.763109e+01   2.503358e+00   2.511568e+00  
1084      1.798824e+01   1.763533e+01   2.503546e+00   2.510826e+00  
1085      1.798427e+01   1.763107e+01   2.503050e+00   2.512776e+00  
1086      1.799413e+01   1.764103e+01   2.504726e+00   2.511803e+00  
1087      1.798602e+01   1.763276e+01   2.503649e+00   2.512858e+00  
1088      1.799324e+01   1.763975e+01   2.506008e+00   2.513167e+00  
1089      1.798702e+01   1.763357e+01   2.504206e+00   2.513759e+00  
1090      1.799586e+01   1.764214e+01   2.506718e+00   2.514376e+00  
1091      1.799177e+01   1.763813e+01   2.505156e+00   2.514821e+00  
1092      1.798809e+01   1.763424e+01   2.506487e+00   2.514481e+00  
1093      1.799747e+01   1.764359e+01   2.506314e+00   2.516153e+00  
1094      1.798820e+01   1.763435e+01   2.506541e+00   2.514412e+00  
1095      1.799353e+01   1.763908e+01   2.507887e+00   2.518082e+00  
1096      1.799473e+01   1.764093e+01   2.506864e+00   2.514654e+00  
1097      1.800279e+01   1.764900e+01   2.505572e+00   2.517043e+00  
1098      1.799443e+01   1.764060e+01   2.507733e+00   2.513963e+00  
1099      1.800319e+01   1.764897e+01   2.506378e+00   2.519275e+00  
1100      1.800059e+01   1.764699e+01   2.507250e+00   2.513685e+00  
1101      1.800845e+01   1.765383e+01   2.507735e+00   2.521452e+00  
1102      1.800318e+01   1.764971e+01   2.507578e+00   2.512843e+00  
1103      1.801670e+01   1.766235e+01   2.507170e+00   2.521311e+00  
1104      1.800994e+01   1.765620e+01   2.508477e+00   2.514788e+00  
1105      1.801714e+01   1.766306e+01   2.506242e+00   2.520387e+00  
1106      1.800679e+01   1.765277e+01   2.508943e+00   2.515852e+00  
1107      1.801979e+01   1.766564e+01   2.506633e+00   2.520831e+00  
1108      1.800868e+01   1.765463e+01   2.509260e+00   2.516006e+00  
1109      1.802106e+01   1.766655e+01   2.507739e+00   2.522492e+00  
1110      1.799903e+01   1.764470e+01   2.508924e+00   2.516987e+00  
1111      1.801668e+01   1.766223e+01   2.507372e+00   2.521855e+00  
1112      1.800231e+01   1.764813e+01   2.508638e+00   2.516625e+00  
1113      1.801453e+01   1.765954e+01   2.508699e+00   2.523950e+00  
1114      1.800308e+01   1.764882e+01   2.509481e+00   2.516465e+00  
1115      1.802225e+01   1.766736e+01   2.508503e+00   2.524495e+00  
1116      1.799835e+01   1.764373e+01   2.510366e+00   2.517434e+00  
1117      1.801289e+01   1.765792e+01   2.508328e+00   2.523997e+00  
1118      1.800228e+01   1.764754e+01   2.510508e+00   2.518681e+00  
1119      1.801740e+01   1.766256e+01   2.508489e+00   2.523517e+00  
1120      1.800806e+01   1.765343e+01   2.510395e+00   2.518874e+00  
