
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.600000e+01 * a0, G = 1.544975e+04, G * par = 3.089950e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.280233e+00
     Dipolar cutoff Rcut = 9.318672e+00, Lcut = 2.680012e+02

QF = 1: h2 = 1.941991e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.633838e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.187519e+00, DY = 1.456042e-01, DZ = 1.456042e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.060030e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
2596      2.662660e+01   2.605909e+01   3.864922e+00   3.868098e+00  
2597      2.663919e+01   2.606978e+01   3.872659e+00   3.874983e+00  
2598      2.663131e+01   2.606406e+01   3.864229e+00   3.867693e+00  
2599      2.663885e+01   2.606928e+01   3.873182e+00   3.875496e+00  
2600      2.663227e+01   2.606547e+01   3.862441e+00   3.866645e+00  
2601      2.664283e+01   2.607329e+01   3.873318e+00   3.875763e+00  
2602      2.663026e+01   2.606343e+01   3.862264e+00   3.866674e+00  
2603      2.664496e+01   2.607588e+01   3.871912e+00   3.874358e+00  
2604      2.663315e+01   2.606593e+01   3.863938e+00   3.868029e+00  
2605      2.663893e+01   2.606899e+01   3.874375e+00   3.876784e+00  
2606      2.663130e+01   2.606374e+01   3.865165e+00   3.868867e+00  
2607      2.663835e+01   2.606886e+01   3.872759e+00   3.875313e+00  
2608      2.662736e+01   2.605955e+01   3.865959e+00   3.869156e+00  
2609      2.663575e+01   2.606615e+01   3.872877e+00   3.875488e+00  
2610      2.662396e+01   2.605609e+01   3.865915e+00   3.869158e+00  
2611      2.663489e+01   2.606517e+01   3.873143e+00   3.875903e+00  
2612      2.662537e+01   2.605685e+01   3.868137e+00   3.871484e+00  
2613      2.663888e+01   2.606931e+01   3.872973e+00   3.875712e+00  
2614      2.662129e+01   2.605214e+01   3.869959e+00   3.873280e+00  
2615      2.663317e+01   2.606326e+01   3.873838e+00   3.876302e+00  
2616      2.660876e+01   2.603830e+01   3.873466e+00   3.876792e+00  
2617      2.662667e+01   2.605614e+01   3.875536e+00   3.877802e+00  
2618      2.660487e+01   2.603369e+01   3.875624e+00   3.878886e+00  
2619      2.662257e+01   2.605157e+01   3.876854e+00   3.879083e+00  
2620      2.660478e+01   2.603305e+01   3.877258e+00   3.880933e+00  
2621      2.662636e+01   2.605543e+01   3.876704e+00   3.879289e+00  
2622      2.660582e+01   2.603370e+01   3.878584e+00   3.882331e+00  
2623      2.662116e+01   2.604930e+01   3.879327e+00   3.882141e+00  
2624      2.660198e+01   2.602921e+01   3.880467e+00   3.884246e+00  
2625      2.661999e+01   2.604797e+01   3.879764e+00   3.882565e+00  
2626      2.660838e+01   2.603513e+01   3.882615e+00   3.886332e+00  
2627      2.661817e+01   2.604538e+01   3.882619e+00   3.884618e+00  
2628      2.661102e+01   2.603733e+01   3.884097e+00   3.888126e+00  
2629      2.662143e+01   2.604816e+01   3.884577e+00   3.886334e+00  
2630      2.660829e+01   2.603389e+01   3.886302e+00   3.890305e+00  
2631      2.661976e+01   2.604553e+01   3.887760e+00   3.889377e+00  
2632      2.660864e+01   2.603335e+01   3.889319e+00   3.893280e+00  
2633      2.662807e+01   2.605357e+01   3.889433e+00   3.890717e+00  
2634      2.661175e+01   2.603579e+01   3.891564e+00   3.896005e+00  
2635      2.662901e+01   2.605411e+01   3.890934e+00   3.892002e+00  
2636      2.661064e+01   2.603348e+01   3.895511e+00   3.899915e+00  
2637      2.662462e+01   2.604937e+01   3.891865e+00   3.892869e+00  
2638      2.660910e+01   2.603099e+01   3.898631e+00   3.902863e+00  
2639      2.662024e+01   2.604410e+01   3.894782e+00   3.895211e+00  
2640      2.660190e+01   2.602283e+01   3.901583e+00   3.905263e+00  
2641      2.661996e+01   2.604364e+01   3.895369e+00   3.895764e+00  
2642      2.660240e+01   2.602280e+01   3.903627e+00   3.906821e+00  
2643      2.662174e+01   2.604465e+01   3.898326e+00   3.898267e+00  
2644      2.660533e+01   2.602620e+01   3.902477e+00   3.905302e+00  
2645      2.661803e+01   2.603981e+01   3.901960e+00   3.901592e+00  
2646      2.660391e+01   2.602384e+01   3.905847e+00   3.907951e+00  
2647      2.661567e+01   2.603699e+01   3.903172e+00   3.903130e+00  
2648      2.660581e+01   2.602526e+01   3.907531e+00   3.909730e+00  
2649      2.661790e+01   2.603879e+01   3.905143e+00   3.904352e+00  
2650      2.660316e+01   2.602164e+01   3.910788e+00   3.912492e+00  
2651      2.661539e+01   2.603542e+01   3.908091e+00   3.906697e+00  
2652      2.660898e+01   2.602657e+01   3.914453e+00   3.915693e+00  
2653      2.661399e+01   2.603352e+01   3.909778e+00   3.908207e+00  
2654      2.660251e+01   2.601887e+01   3.918068e+00   3.919215e+00  
2655      2.661305e+01   2.603195e+01   3.911659e+00   3.910376e+00  
2656      2.660219e+01   2.601801e+01   3.919882e+00   3.920940e+00  
2657      2.660589e+01   2.602470e+01   3.911587e+00   3.909971e+00  
2658      2.659728e+01   2.601233e+01   3.922199e+00   3.923055e+00  
2659      2.660725e+01   2.602589e+01   3.912072e+00   3.910851e+00  
2660      2.659217e+01   2.600648e+01   3.924130e+00   3.925269e+00  
2661      2.660449e+01   2.602273e+01   3.913220e+00   3.911890e+00  
2662      2.659055e+01   2.600437e+01   3.925538e+00   3.926913e+00  
2663      2.659446e+01   2.601148e+01   3.916689e+00   3.915121e+00  
2664      2.658922e+01   2.600251e+01   3.927198e+00   3.928537e+00  
2665      2.658859e+01   2.600413e+01   3.921344e+00   3.919344e+00  
2666      2.659138e+01   2.600411e+01   3.929214e+00   3.930547e+00  
2667      2.658679e+01   2.600172e+01   3.923481e+00   3.921041e+00  
2668      2.658782e+01   2.600017e+01   3.930325e+00   3.931387e+00  
2669      2.658446e+01   2.599858e+01   3.925860e+00   3.923654e+00  
2670      2.659181e+01   2.600410e+01   3.931010e+00   3.931696e+00  
2671      2.658794e+01   2.600180e+01   3.927193e+00   3.924544e+00  
2672      2.659402e+01   2.600624e+01   3.931370e+00   3.932122e+00  
2673      2.658335e+01   2.599608e+01   3.930192e+00   3.928404e+00  
2674      2.659983e+01   2.601246e+01   3.930639e+00   3.931020e+00  
2675      2.657799e+01   2.599000e+01   3.932189e+00   3.930360e+00  
2676      2.659801e+01   2.601032e+01   3.931720e+00   3.931772e+00  
2677      2.657583e+01   2.598708e+01   3.934387e+00   3.932840e+00  
2678      2.660235e+01   2.601466e+01   3.932115e+00   3.932066e+00  
2679      2.657613e+01   2.598694e+01   3.935804e+00   3.934355e+00  
2680      2.660377e+01   2.601599e+01   3.932639e+00   3.932288e+00  
2681      2.658050e+01   2.599119e+01   3.936487e+00   3.935119e+00  
2682      2.660602e+01   2.601794e+01   3.933692e+00   3.933606e+00  
2683      2.658177e+01   2.599204e+01   3.938117e+00   3.936479e+00  
2684      2.660667e+01   2.601824e+01   3.934858e+00   3.934809e+00  
2685      2.658374e+01   2.599412e+01   3.937928e+00   3.936209e+00  
2686      2.661016e+01   2.602190e+01   3.934584e+00   3.934539e+00  
2687      2.659000e+01   2.600009e+01   3.939246e+00   3.937741e+00  
2688      2.660927e+01   2.602077e+01   3.935215e+00   3.935337e+00  
2689      2.658871e+01   2.599826e+01   3.941157e+00   3.939194e+00  
2690      2.660755e+01   2.601853e+01   3.936690e+00   3.937009e+00  
2691      2.658804e+01   2.599760e+01   3.940853e+00   3.939335e+00  
2692      2.660020e+01   2.601160e+01   3.934708e+00   3.935173e+00  
2693      2.658270e+01   2.599200e+01   3.941312e+00   3.939774e+00  
2694      2.659364e+01   2.600453e+01   3.936052e+00   3.936202e+00  
2695      2.657441e+01   2.598247e+01   3.944723e+00   3.943346e+00  
2696      2.659261e+01   2.600361e+01   3.935694e+00   3.935645e+00  
2697      2.658177e+01   2.599002e+01   3.944597e+00   3.943261e+00  
2698      2.659166e+01   2.600249e+01   3.936009e+00   3.936364e+00  
2699      2.658107e+01   2.598942e+01   3.944126e+00   3.942962e+00  
2700      2.658628e+01   2.599683e+01   3.936913e+00   3.936451e+00  
2701      2.658048e+01   2.598850e+01   3.945152e+00   3.944055e+00  
2702      2.659007e+01   2.600045e+01   3.937949e+00   3.937115e+00  
2703      2.657936e+01   2.598689e+01   3.946685e+00   3.945582e+00  
2704      2.659512e+01   2.600565e+01   3.937838e+00   3.936987e+00  
2705      2.659100e+01   2.599911e+01   3.945743e+00   3.944487e+00  
2706      2.659489e+01   2.600490e+01   3.939131e+00   3.939139e+00  
2707      2.659746e+01   2.600577e+01   3.945508e+00   3.944369e+00  
2708      2.659744e+01   2.600704e+01   3.940632e+00   3.940703e+00  
2709      2.659967e+01   2.600769e+01   3.946514e+00   3.945597e+00  
2710      2.660347e+01   2.601252e+01   3.942822e+00   3.943061e+00  
2711      2.660608e+01   2.601408e+01   3.946966e+00   3.946238e+00  
2712      2.660805e+01   2.601676e+01   3.944033e+00   3.944796e+00  
2713      2.660403e+01   2.601155e+01   3.948203e+00   3.947826e+00  
2714      2.660811e+01   2.601603e+01   3.946452e+00   3.947573e+00  
2715      2.660784e+01   2.601534e+01   3.948509e+00   3.948232e+00  
2716      2.661223e+01   2.601973e+01   3.948357e+00   3.949059e+00  
2717      2.661181e+01   2.601940e+01   3.948412e+00   3.948278e+00  
2718      2.662054e+01   2.602860e+01   3.946992e+00   3.947966e+00  
2719      2.662163e+01   2.602963e+01   3.947898e+00   3.947600e+00  
2720      2.662874e+01   2.603710e+01   3.946743e+00   3.947469e+00  
2721      2.661678e+01   2.602410e+01   3.949909e+00   3.949399e+00  
2722      2.663833e+01   2.604708e+01   3.946307e+00   3.946770e+00  
2723      2.661968e+01   2.602733e+01   3.949062e+00   3.948487e+00  
2724      2.663435e+01   2.604285e+01   3.946922e+00   3.947258e+00  
2725      2.662098e+01   2.602848e+01   3.949585e+00   3.949127e+00  
2726      2.663714e+01   2.604566e+01   3.946961e+00   3.947503e+00  
2727      2.662719e+01   2.603511e+01   3.948621e+00   3.948233e+00  
2728      2.663684e+01   2.604538e+01   3.947029e+00   3.947176e+00  
2729      2.662279e+01   2.602987e+01   3.951189e+00   3.950575e+00  
2730      2.664154e+01   2.605073e+01   3.945609e+00   3.945077e+00  
2731      2.662088e+01   2.602774e+01   3.951730e+00   3.951119e+00  
2732      2.664026e+01   2.604960e+01   3.944959e+00   3.944541e+00  
2733      2.662037e+01   2.602725e+01   3.951690e+00   3.951021e+00  
2734      2.664171e+01   2.605138e+01   3.944031e+00   3.943442e+00  
2735      2.662322e+01   2.603040e+01   3.950816e+00   3.950297e+00  
2736      2.664349e+01   2.605342e+01   3.943552e+00   3.942523e+00  
2737      2.662828e+01   2.603570e+01   3.950227e+00   3.950073e+00  
2738      2.664744e+01   2.605762e+01   3.942929e+00   3.942080e+00  
2739      2.663054e+01   2.603764e+01   3.951481e+00   3.951315e+00  
2740      2.664960e+01   2.605971e+01   3.943198e+00   3.942520e+00  
2741      2.663110e+01   2.603803e+01   3.951911e+00   3.952084e+00  
2742      2.665739e+01   2.606792e+01   3.942552e+00   3.941632e+00  
2743      2.663792e+01   2.604552e+01   3.950016e+00   3.950565e+00  
2744      2.665864e+01   2.606920e+01   3.942465e+00   3.941714e+00  
2745      2.664475e+01   2.605277e+01   3.949186e+00   3.949681e+00  
2746      2.665903e+01   2.606970e+01   3.942182e+00   3.941269e+00  
2747      2.664412e+01   2.605239e+01   3.948648e+00   3.948501e+00  
2748      2.665755e+01   2.606833e+01   3.941569e+00   3.940991e+00  
2749      2.664882e+01   2.605694e+01   3.949589e+00   3.949248e+00  
2750      2.665926e+01   2.606997e+01   3.941809e+00   3.941427e+00  
2751      2.664985e+01   2.605803e+01   3.949645e+00   3.948871e+00  
2752      2.665881e+01   2.606928e+01   3.942371e+00   3.942440e+00  
2753      2.665369e+01   2.606219e+01   3.949005e+00   3.948043e+00  
2754      2.665602e+01   2.606586e+01   3.944335e+00   3.944191e+00  
2755      2.666000e+01   2.606872e+01   3.948641e+00   3.947871e+00  
2756      2.666022e+01   2.607006e+01   3.944576e+00   3.944569e+00  
2757      2.666982e+01   2.607941e+01   3.946412e+00   3.945806e+00  
2758      2.665226e+01   2.606100e+01   3.947371e+00   3.947824e+00  
2759      2.667553e+01   2.608545e+01   3.945918e+00   3.945017e+00  
2760      2.665463e+01   2.606337e+01   3.947446e+00   3.948166e+00  
2761      2.667452e+01   2.608423e+01   3.946781e+00   3.945397e+00  
2762      2.665417e+01   2.606303e+01   3.946978e+00   3.947722e+00  
2763      2.667696e+01   2.608704e+01   3.945695e+00   3.944378e+00  
2764      2.665352e+01   2.606222e+01   3.947687e+00   3.947942e+00  
2765      2.667856e+01   2.608922e+01   3.943802e+00   3.942660e+00  
2766      2.665028e+01   2.605851e+01   3.949168e+00   3.949091e+00  
2767      2.667428e+01   2.608481e+01   3.943855e+00   3.942813e+00  
2768      2.665314e+01   2.606179e+01   3.948065e+00   3.947879e+00  
2769      2.667112e+01   2.608163e+01   3.943694e+00   3.942653e+00  
2770      2.665319e+01   2.606195e+01   3.947745e+00   3.947508e+00  
2771      2.667268e+01   2.608339e+01   3.943192e+00   3.942043e+00  
2772      2.665620e+01   2.606423e+01   3.950091e+00   3.950357e+00  
2773      2.667256e+01   2.608318e+01   3.943581e+00   3.942260e+00  
2774      2.665476e+01   2.606270e+01   3.950396e+00   3.950515e+00  
2775      2.667386e+01   2.608486e+01   3.942270e+00   3.941241e+00  
2776      2.665208e+01   2.605954e+01   3.951652e+00   3.951951e+00  
2777      2.666700e+01   2.607778e+01   3.942432e+00   3.941545e+00  
2778      2.664868e+01   2.605577e+01   3.952677e+00   3.952835e+00  
2779      2.666325e+01   2.607294e+01   3.945822e+00   3.944768e+00  
2780      2.665136e+01   2.605840e+01   3.953005e+00   3.953295e+00  
2781      2.666882e+01   2.607848e+01   3.945908e+00   3.945708e+00  
2782      2.665516e+01   2.606211e+01   3.953697e+00   3.953767e+00  
2783      2.666882e+01   2.607839e+01   3.945917e+00   3.946341e+00  
2784      2.664888e+01   2.605518e+01   3.955326e+00   3.955496e+00  
2785      2.666786e+01   2.607738e+01   3.945936e+00   3.946486e+00  
2786      2.664649e+01   2.605250e+01   3.956500e+00   3.955865e+00  
2787      2.666701e+01   2.607666e+01   3.945391e+00   3.946011e+00  
2788      2.664653e+01   2.605216e+01   3.957608e+00   3.957251e+00  
2789      2.666380e+01   2.607368e+01   3.944380e+00   3.945009e+00  
2790      2.664551e+01   2.605114e+01   3.957314e+00   3.957371e+00  
2791      2.666457e+01   2.607421e+01   3.945166e+00   3.945988e+00  
2792      2.664125e+01   2.604671e+01   3.957443e+00   3.957719e+00  
2793      2.665912e+01   2.606894e+01   3.944229e+00   3.944917e+00  
2794      2.664122e+01   2.604723e+01   3.955671e+00   3.955921e+00  
2795      2.665995e+01   2.607012e+01   3.943099e+00   3.943781e+00  
2796      2.664284e+01   2.604904e+01   3.955075e+00   3.955473e+00  
2797      2.665066e+01   2.606057e+01   3.943261e+00   3.944003e+00  
2798      2.664139e+01   2.604820e+01   3.952966e+00   3.953413e+00  
2799      2.664422e+01   2.605411e+01   3.943024e+00   3.943391e+00  
2800      2.663447e+01   2.604118e+01   3.952739e+00   3.953188e+00  
2801      2.664526e+01   2.605559e+01   3.941474e+00   3.942159e+00  
2802      2.662937e+01   2.603664e+01   3.950796e+00   3.950649e+00  
2803      2.664860e+01   2.605979e+01   3.938911e+00   3.939604e+00  
2804      2.662409e+01   2.603103e+01   3.951700e+00   3.951199e+00  
2805      2.665122e+01   2.606287e+01   3.937400e+00   3.938375e+00  
2806      2.661758e+01   2.602496e+01   3.949943e+00   3.949069e+00  
2807      2.664193e+01   2.605368e+01   3.936373e+00   3.937392e+00  
2808      2.661715e+01   2.602500e+01   3.948452e+00   3.947376e+00  
2809      2.663784e+01   2.604969e+01   3.935671e+00   3.936867e+00  
2810      2.661600e+01   2.602469e+01   3.945778e+00   3.944360e+00  
2811      2.663286e+01   2.604426e+01   3.936656e+00   3.938067e+00  
2812      2.661888e+01   2.602851e+01   3.943272e+00   3.941075e+00  
2813      2.662716e+01   2.603891e+01   3.935247e+00   3.936327e+00  
2814      2.661329e+01   2.602294e+01   3.942830e+00   3.940550e+00  
2815      2.662106e+01   2.603257e+01   3.935442e+00   3.936752e+00  
2816      2.661356e+01   2.602415e+01   3.939830e+00   3.937391e+00  
2817      2.661697e+01   2.602842e+01   3.935723e+00   3.936277e+00  
2818      2.660963e+01   2.602046e+01   3.938706e+00   3.936320e+00  
2819      2.660866e+01   2.602022e+01   3.934639e+00   3.935389e+00  
2820      2.661784e+01   2.602987e+01   3.935489e+00   3.932775e+00  
2821      2.660632e+01   2.601790e+01   3.934569e+00   3.934991e+00  
2822      2.661434e+01   2.602673e+01   3.933891e+00   3.931543e+00  
2823      2.660985e+01   2.602153e+01   3.934851e+00   3.934612e+00  
2824      2.660993e+01   2.602268e+01   3.932327e+00   3.930071e+00  
2825      2.660907e+01   2.602095e+01   3.934336e+00   3.933682e+00  
2826      2.661363e+01   2.602679e+01   3.931070e+00   3.929146e+00  
2827      2.661349e+01   2.602588e+01   3.933155e+00   3.932107e+00  
2828      2.661973e+01   2.603341e+01   3.929457e+00   3.928247e+00  
2829      2.661528e+01   2.602817e+01   3.931760e+00   3.930504e+00  
2830      2.661916e+01   2.603302e+01   3.928709e+00   3.927730e+00  
2831      2.661862e+01   2.603235e+01   3.929192e+00   3.927968e+00  
2832      2.661983e+01   2.603423e+01   3.926705e+00   3.926270e+00  
2833      2.661711e+01   2.603081e+01   3.929382e+00   3.927778e+00  
2834      2.661880e+01   2.603327e+01   3.926138e+00   3.926179e+00  
2835      2.661583e+01   2.602959e+01   3.929108e+00   3.927472e+00  
2836      2.661909e+01   2.603393e+01   3.924894e+00   3.925023e+00  
2837      2.660749e+01   2.602133e+01   3.928131e+00   3.926669e+00  
2838      2.662077e+01   2.603552e+01   3.925230e+00   3.925511e+00  
2839      2.660807e+01   2.602226e+01   3.927289e+00   3.925251e+00  
2840      2.662172e+01   2.603700e+01   3.923338e+00   3.924050e+00  
2841      2.660857e+01   2.602268e+01   3.927551e+00   3.925591e+00  
2842      2.661706e+01   2.603269e+01   3.922040e+00   3.922288e+00  
2843      2.660993e+01   2.602414e+01   3.927198e+00   3.925521e+00  
2844      2.661459e+01   2.603005e+01   3.922444e+00   3.922666e+00  
2845      2.661078e+01   2.602513e+01   3.926706e+00   3.925217e+00  
2846      2.662023e+01   2.603611e+01   3.921638e+00   3.921520e+00  
2847      2.661369e+01   2.602873e+01   3.924647e+00   3.923103e+00  
2848      2.661849e+01   2.603455e+01   3.921053e+00   3.920672e+00  
2849      2.662445e+01   2.604016e+01   3.923165e+00   3.921720e+00  
2850      2.661828e+01   2.603427e+01   3.921278e+00   3.920853e+00  
2851      2.662877e+01   2.604477e+01   3.922472e+00   3.921172e+00  
2852      2.661768e+01   2.603343e+01   3.922017e+00   3.921659e+00  
2853      2.663558e+01   2.605233e+01   3.920412e+00   3.919301e+00  
2854      2.661963e+01   2.603558e+01   3.921565e+00   3.921053e+00  
2855      2.663630e+01   2.605263e+01   3.921662e+00   3.920883e+00  
2856      2.662459e+01   2.604022e+01   3.923111e+00   3.922321e+00  
2857      2.664665e+01   2.606310e+01   3.921738e+00   3.921525e+00  
2858      2.662577e+01   2.604123e+01   3.923773e+00   3.923033e+00  
2859      2.665095e+01   2.606764e+01   3.921146e+00   3.921223e+00  
2860      2.662902e+01   2.604447e+01   3.924007e+00   3.923332e+00  
2861      2.665464e+01   2.607144e+01   3.920911e+00   3.921276e+00  
2862      2.662426e+01   2.603833e+01   3.928072e+00   3.927723e+00  
2863      2.665104e+01   2.606721e+01   3.922948e+00   3.922879e+00  
2864      2.662929e+01   2.604342e+01   3.928407e+00   3.927739e+00  
2865      2.665695e+01   2.607311e+01   3.923545e+00   3.923279e+00  
2866      2.663499e+01   2.604923e+01   3.928341e+00   3.927954e+00  
2867      2.665876e+01   2.607432e+01   3.925717e+00   3.925277e+00  
2868      2.663330e+01   2.604645e+01   3.931558e+00   3.931631e+00  
2869      2.666139e+01   2.607697e+01   3.925996e+00   3.925271e+00  
2870      2.663321e+01   2.604554e+01   3.934527e+00   3.934061e+00  
2871      2.666228e+01   2.607746e+01   3.927457e+00   3.926597e+00  
2872      2.664112e+01   2.605363e+01   3.934768e+00   3.933843e+00  
2873      2.666164e+01   2.607670e+01   3.927658e+00   3.927114e+00  
2874      2.664486e+01   2.605703e+01   3.936322e+00   3.935163e+00  
2875      2.666711e+01   2.608261e+01   3.926345e+00   3.926343e+00  
2876      2.665183e+01   2.606427e+01   3.936028e+00   3.934649e+00  
2877      2.666732e+01   2.608295e+01   3.925703e+00   3.926114e+00  
2878      2.665709e+01   2.606958e+01   3.936364e+00   3.934806e+00  
2879      2.667500e+01   2.609138e+01   3.923665e+00   3.924313e+00  
2880      2.666213e+01   2.607497e+01   3.935792e+00   3.933836e+00  
2881      2.668179e+01   2.609846e+01   3.923192e+00   3.923853e+00  
2882      2.666143e+01   2.607375e+01   3.937515e+00   3.935346e+00  
2883      2.667511e+01   2.609206e+01   3.921729e+00   3.922531e+00  
2884      2.666294e+01   2.607535e+01   3.937389e+00   3.935127e+00  
2885      2.667007e+01   2.608647e+01   3.923145e+00   3.923981e+00  
2886      2.666583e+01   2.607811e+01   3.938142e+00   3.935686e+00  
2887      2.666868e+01   2.608483e+01   3.923926e+00   3.924613e+00  
2888      2.667097e+01   2.608305e+01   3.939234e+00   3.936663e+00  
2889      2.666821e+01   2.608392e+01   3.925805e+00   3.925632e+00  
2890      2.667219e+01   2.608417e+01   3.939661e+00   3.937138e+00  
2891      2.666671e+01   2.608200e+01   3.927280e+00   3.926766e+00  
2892      2.667303e+01   2.608477e+01   3.940612e+00   3.937849e+00  
2893      2.666570e+01   2.608024e+01   3.929644e+00   3.929224e+00  
2894      2.667183e+01   2.608337e+01   3.940964e+00   3.938697e+00  
2895      2.666820e+01   2.608221e+01   3.931675e+00   3.931072e+00  
2896      2.667314e+01   2.608512e+01   3.939592e+00   3.937278e+00  
2897      2.667070e+01   2.608441e+01   3.932887e+00   3.932249e+00  
2898      2.667303e+01   2.608506e+01   3.939433e+00   3.937128e+00  
2899      2.667212e+01   2.608600e+01   3.932573e+00   3.931581e+00  
2900      2.666750e+01   2.607899e+01   3.940681e+00   3.938657e+00  
2901      2.667663e+01   2.609100e+01   3.931416e+00   3.930181e+00  
2902      2.667119e+01   2.608295e+01   3.940010e+00   3.938041e+00  
2903      2.667486e+01   2.608936e+01   3.930683e+00   3.929774e+00  
2904      2.667155e+01   2.608347e+01   3.939335e+00   3.937778e+00  
2905      2.667470e+01   2.608980e+01   3.928833e+00   3.927617e+00  
2906      2.667632e+01   2.608946e+01   3.935558e+00   3.934209e+00  
2907      2.667135e+01   2.608628e+01   3.929121e+00   3.927949e+00  
2908      2.666488e+01   2.607768e+01   3.935659e+00   3.934627e+00  
2909      2.667258e+01   2.608808e+01   3.927003e+00   3.926454e+00  
2910      2.666340e+01   2.607659e+01   3.934220e+00   3.933263e+00  
2911      2.667285e+01   2.608805e+01   3.927715e+00   3.927769e+00  
2912      2.665822e+01   2.607162e+01   3.932837e+00   3.932488e+00  
2913      2.667233e+01   2.608800e+01   3.925897e+00   3.926429e+00  
2914      2.665562e+01   2.606892e+01   3.933028e+00   3.932529e+00  
2915      2.667092e+01   2.608715e+01   3.923648e+00   3.924721e+00  
2916      2.665583e+01   2.606946e+01   3.931940e+00   3.931429e+00  
2917      2.667720e+01   2.609403e+01   3.921901e+00   3.923387e+00  
2918      2.665173e+01   2.606528e+01   3.931769e+00   3.931570e+00  
2919      2.667860e+01   2.609534e+01   3.922274e+00   3.923881e+00  
2920      2.664731e+01   2.606088e+01   3.931481e+00   3.931013e+00  
2921      2.667899e+01   2.609608e+01   3.921076e+00   3.922839e+00  
2922      2.664282e+01   2.605582e+01   3.933239e+00   3.932393e+00  
2923      2.667714e+01   2.609373e+01   3.922547e+00   3.924380e+00  
2924      2.664385e+01   2.605704e+01   3.932782e+00   3.931810e+00  
2925      2.667633e+01   2.609280e+01   3.923046e+00   3.924516e+00  
2926      2.663881e+01   2.605139e+01   3.934705e+00   3.933118e+00  
2927      2.667422e+01   2.609058e+01   3.923504e+00   3.924489e+00  
2928      2.663574e+01   2.604830e+01   3.934642e+00   3.932882e+00  
2929      2.667396e+01   2.608950e+01   3.926123e+00   3.927275e+00  
2930      2.663557e+01   2.604828e+01   3.934011e+00   3.932459e+00  
2931      2.667119e+01   2.608648e+01   3.927006e+00   3.927654e+00  
2932      2.663830e+01   2.605163e+01   3.932390e+00   3.930419e+00  
2933      2.666798e+01   2.608278e+01   3.928524e+00   3.928882e+00  
2934      2.663877e+01   2.605160e+01   3.933747e+00   3.932390e+00  
2935      2.665841e+01   2.607266e+01   3.930104e+00   3.929599e+00  
2936      2.663929e+01   2.605208e+01   3.933879e+00   3.932610e+00  
2937      2.664428e+01   2.605747e+01   3.932590e+00   3.932019e+00  
2938      2.663674e+01   2.604888e+01   3.935872e+00   3.934516e+00  
2939      2.663482e+01   2.604689e+01   3.935350e+00   3.935194e+00  
2940      2.663444e+01   2.604573e+01   3.938472e+00   3.937265e+00  
2941      2.662674e+01   2.603763e+01   3.938251e+00   3.938905e+00  
2942      2.663705e+01   2.604822e+01   3.938884e+00   3.937943e+00  
2943      2.661803e+01   2.602845e+01   3.939044e+00   3.939942e+00  
2944      2.663269e+01   2.604299e+01   3.941186e+00   3.940805e+00  
2945      2.661031e+01   2.601958e+01   3.942113e+00   3.943317e+00  
2946      2.662079e+01   2.602958e+01   3.945288e+00   3.944916e+00  
2947      2.660524e+01   2.601376e+01   3.943839e+00   3.945802e+00  
2948      2.661323e+01   2.602076e+01   3.948763e+00   3.948621e+00  
2949      2.659887e+01   2.600627e+01   3.947168e+00   3.948898e+00  
2950      2.662106e+01   2.602897e+01   3.948138e+00   3.947888e+00  
2951      2.659783e+01   2.600430e+01   3.950176e+00   3.951884e+00  
2952      2.662031e+01   2.602789e+01   3.949098e+00   3.948961e+00  
2953      2.659399e+01   2.599977e+01   3.951964e+00   3.953963e+00  
2954      2.662533e+01   2.603286e+01   3.949936e+00   3.949219e+00  
2955      2.659222e+01   2.599778e+01   3.952827e+00   3.954334e+00  
2956      2.662305e+01   2.603029e+01   3.950710e+00   3.950009e+00  
2957      2.659473e+01   2.600047e+01   3.952322e+00   3.954019e+00  
2958      2.661905e+01   2.602581e+01   3.952070e+00   3.951216e+00  
2959      2.659399e+01   2.599931e+01   3.953791e+00   3.955201e+00  
2960      2.661302e+01   2.601941e+01   3.952662e+00   3.952204e+00  
2961      2.659330e+01   2.599855e+01   3.954189e+00   3.955163e+00  
2962      2.661331e+01   2.601897e+01   3.954918e+00   3.954756e+00  
2963      2.659346e+01   2.599821e+01   3.955827e+00   3.956848e+00  
2964      2.661734e+01   2.602280e+01   3.955594e+00   3.956032e+00  
2965      2.659410e+01   2.599852e+01   3.956902e+00   3.958060e+00  
