
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.000000e+01 * a0, G = 1.077890e+04, G * par = 2.155779e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.835000e+00
     Dipolar cutoff Rcut = 3.861760e+00, Lcut = 1.373863e+02

QF = 1: h2 = 1.400660e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.446430e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.146661e+00, DY = 6.034000e-02, DZ = 6.034000e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.820458e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
2714      1.487726e+01   1.457388e+01   2.111973e+00   2.115285e+00  
2715      1.488019e+01   1.457667e+01   2.112033e+00   2.116628e+00  
2716      1.488179e+01   1.457877e+01   2.111222e+00   2.114263e+00  
2717      1.488275e+01   1.457967e+01   2.110896e+00   2.115073e+00  
2718      1.487606e+01   1.457283e+01   2.110579e+00   2.115481e+00  
2719      1.488593e+01   1.458296e+01   2.111733e+00   2.113981e+00  
2720      1.487633e+01   1.457337e+01   2.109869e+00   2.114415e+00  
2721      1.488030e+01   1.457718e+01   2.111063e+00   2.114817e+00  
2722      1.487766e+01   1.457460e+01   2.110512e+00   2.114587e+00  
2723      1.487958e+01   1.457665e+01   2.110910e+00   2.113559e+00  
2724      1.488121e+01   1.457817e+01   2.110752e+00   2.114717e+00  
2725      1.488642e+01   1.458354e+01   2.111152e+00   2.114005e+00  
2726      1.488308e+01   1.457978e+01   2.111624e+00   2.115937e+00  
2727      1.488632e+01   1.458345e+01   2.111567e+00   2.113466e+00  
2728      1.487581e+01   1.457255e+01   2.111206e+00   2.115010e+00  
2729      1.488787e+01   1.458489e+01   2.112361e+00   2.113664e+00  
2730      1.487812e+01   1.457491e+01   2.110985e+00   2.115270e+00  
2731      1.489555e+01   1.459270e+01   2.112228e+00   2.113990e+00  
2732      1.487723e+01   1.457393e+01   2.111940e+00   2.114758e+00  
2733      1.488548e+01   1.458203e+01   2.112951e+00   2.115911e+00  
2734      1.487671e+01   1.457343e+01   2.111331e+00   2.115176e+00  
2735      1.488316e+01   1.457955e+01   2.113937e+00   2.115733e+00  
2736      1.487608e+01   1.457259e+01   2.112788e+00   2.115105e+00  
2737      1.488847e+01   1.458506e+01   2.113573e+00   2.115524e+00  
2738      1.487105e+01   1.456718e+01   2.113390e+00   2.116383e+00  
2739      1.488907e+01   1.458574e+01   2.113313e+00   2.115341e+00  
2740      1.486739e+01   1.456343e+01   2.113851e+00   2.115998e+00  
2741      1.488377e+01   1.457984e+01   2.115333e+00   2.116679e+00  
2742      1.486833e+01   1.456438e+01   2.113435e+00   2.116498e+00  
2743      1.488909e+01   1.458500e+01   2.116268e+00   2.117609e+00  
2744      1.487244e+01   1.456833e+01   2.115432e+00   2.116188e+00  
2745      1.488626e+01   1.458201e+01   2.116572e+00   2.117960e+00  
2746      1.487475e+01   1.457051e+01   2.115130e+00   2.117682e+00  
2747      1.488359e+01   1.457905e+01   2.117794e+00   2.118397e+00  
2748      1.487653e+01   1.457223e+01   2.115493e+00   2.118038e+00  
2749      1.488493e+01   1.458041e+01   2.118043e+00   2.118166e+00  
2750      1.487476e+01   1.457044e+01   2.115313e+00   2.118101e+00  
2751      1.489026e+01   1.458564e+01   2.119248e+00   2.118416e+00  
2752      1.487865e+01   1.457429e+01   2.115899e+00   2.118345e+00  
2753      1.488398e+01   1.457923e+01   2.118901e+00   2.118788e+00  
2754      1.488809e+01   1.458380e+01   2.117257e+00   2.117841e+00  
2755      1.488024e+01   1.457528e+01   2.118905e+00   2.119633e+00  
2756      1.488626e+01   1.458182e+01   2.117350e+00   2.118504e+00  
2757      1.488577e+01   1.458084e+01   2.118613e+00   2.120541e+00  
2758      1.488343e+01   1.457912e+01   2.117034e+00   2.117480e+00  
2759      1.488043e+01   1.457507e+01   2.120231e+00   2.121083e+00  
2760      1.488337e+01   1.457862e+01   2.118043e+00   2.119481e+00  
2761      1.488886e+01   1.458407e+01   2.119337e+00   2.119294e+00  
2762      1.488452e+01   1.458026e+01   2.116448e+00   2.117905e+00  
2763      1.488208e+01   1.457691e+01   2.119406e+00   2.120884e+00  
2764      1.488729e+01   1.458281e+01   2.118021e+00   2.118283e+00  
2765      1.488231e+01   1.457731e+01   2.118992e+00   2.120167e+00  
2766      1.488838e+01   1.458402e+01   2.117095e+00   2.118526e+00  
2767      1.488198e+01   1.457712e+01   2.119314e+00   2.118820e+00  
2768      1.488602e+01   1.458161e+01   2.116768e+00   2.118855e+00  
2769      1.488296e+01   1.457811e+01   2.119157e+00   2.119050e+00  
2770      1.488792e+01   1.458344e+01   2.116735e+00   2.119614e+00  
2771      1.488727e+01   1.458251e+01   2.119124e+00   2.119062e+00  
2772      1.489275e+01   1.458859e+01   2.116493e+00   2.118370e+00  
2773      1.488361e+01   1.457855e+01   2.119635e+00   2.120092e+00  
2774      1.489185e+01   1.458785e+01   2.116722e+00   2.116874e+00  
2775      1.489062e+01   1.458575e+01   2.119274e+00   2.120189e+00  
2776      1.488993e+01   1.458561e+01   2.117909e+00   2.117633e+00  
2777      1.488587e+01   1.458107e+01   2.118630e+00   2.119591e+00  
2778      1.489154e+01   1.458751e+01   2.116762e+00   2.117035e+00  
2779      1.488714e+01   1.458219e+01   2.119068e+00   2.120422e+00  
2780      1.488943e+01   1.458537e+01   2.116477e+00   2.117227e+00  
2781      1.488779e+01   1.458295e+01   2.118630e+00   2.120249e+00  
2782      1.489115e+01   1.458710e+01   2.116011e+00   2.117890e+00  
2783      1.488749e+01   1.458259e+01   2.119452e+00   2.119729e+00  
2784      1.489433e+01   1.459039e+01   2.115354e+00   2.118220e+00  
2785      1.488387e+01   1.457925e+01   2.118338e+00   2.118409e+00  
2786      1.489624e+01   1.459209e+01   2.116848e+00   2.118419e+00  
2787      1.488363e+01   1.457911e+01   2.116626e+00   2.119391e+00  
2788      1.489918e+01   1.459518e+01   2.116798e+00   2.117920e+00  
2789      1.488355e+01   1.457916e+01   2.115945e+00   2.119176e+00  
2790      1.489272e+01   1.458848e+01   2.116818e+00   2.118554e+00  
2791      1.488904e+01   1.458484e+01   2.115662e+00   2.118989e+00  
2792      1.489476e+01   1.459075e+01   2.117128e+00   2.116966e+00  
2793      1.488573e+01   1.458148e+01   2.115341e+00   2.119123e+00  
2794      1.489678e+01   1.459290e+01   2.116280e+00   2.117222e+00  
2795      1.488344e+01   1.457920e+01   2.116097e+00   2.118007e+00  
2796      1.489940e+01   1.459552e+01   2.115778e+00   2.118134e+00  
2797      1.488221e+01   1.457792e+01   2.114897e+00   2.119399e+00  
2798      1.489399e+01   1.458989e+01   2.116370e+00   2.118275e+00  
2799      1.488742e+01   1.458308e+01   2.115528e+00   2.119752e+00  
2800      1.488827e+01   1.458384e+01   2.116959e+00   2.119134e+00  
2801      1.489650e+01   1.459229e+01   2.115678e+00   2.120098e+00  
2802      1.489262e+01   1.458845e+01   2.115952e+00   2.118989e+00  
2803      1.489231e+01   1.458815e+01   2.115792e+00   2.119000e+00  
2804      1.489947e+01   1.459541e+01   2.115968e+00   2.119162e+00  
2805      1.488204e+01   1.457754e+01   2.116278e+00   2.119363e+00  
2806      1.490350e+01   1.459951e+01   2.116229e+00   2.118986e+00  
2807      1.487732e+01   1.457285e+01   2.115036e+00   2.119747e+00  
2808      1.490695e+01   1.460321e+01   2.115252e+00   2.118800e+00  
2809      1.488590e+01   1.458137e+01   2.115550e+00   2.120877e+00  
2810      1.489963e+01   1.459540e+01   2.116699e+00   2.119587e+00  
2811      1.489222e+01   1.458740e+01   2.116681e+00   2.122634e+00  
2812      1.488830e+01   1.458370e+01   2.116473e+00   2.120791e+00  
2813      1.489202e+01   1.458745e+01   2.116291e+00   2.121268e+00  
2814      1.489192e+01   1.458716e+01   2.116833e+00   2.122005e+00  
2815      1.489575e+01   1.459109e+01   2.116234e+00   2.122468e+00  
2816      1.489252e+01   1.458761e+01   2.117708e+00   2.122307e+00  
2817      1.489237e+01   1.458743e+01   2.116575e+00   2.123644e+00  
2818      1.489042e+01   1.458537e+01   2.117134e+00   2.123486e+00  
2819      1.488931e+01   1.458429e+01   2.117507e+00   2.122762e+00  
2820      1.489895e+01   1.459395e+01   2.117326e+00   2.124215e+00  
2821      1.489680e+01   1.459179e+01   2.117313e+00   2.124003e+00  
2822      1.489158e+01   1.458618e+01   2.118900e+00   2.124342e+00  
2823      1.489889e+01   1.459390e+01   2.117109e+00   2.124351e+00  
2824      1.489398e+01   1.458871e+01   2.118177e+00   2.124556e+00  
2825      1.489517e+01   1.459005e+01   2.116904e+00   2.124894e+00  
2826      1.489783e+01   1.459254e+01   2.118928e+00   2.124492e+00  
2827      1.489089e+01   1.458565e+01   2.117213e+00   2.124820e+00  
2828      1.489493e+01   1.458930e+01   2.119232e+00   2.126056e+00  
2829      1.490064e+01   1.459556e+01   2.117138e+00   2.125166e+00  
2830      1.489163e+01   1.458584e+01   2.119651e+00   2.126241e+00  
2831      1.489739e+01   1.459209e+01   2.118253e+00   2.125140e+00  
2832      1.489504e+01   1.458910e+01   2.120140e+00   2.127295e+00  
2833      1.489753e+01   1.459225e+01   2.117560e+00   2.125701e+00  
2834      1.489499e+01   1.458929e+01   2.119240e+00   2.126539e+00  
2835      1.490645e+01   1.460118e+01   2.118324e+00   2.126122e+00  
2836      1.489050e+01   1.458468e+01   2.118921e+00   2.127013e+00  
2837      1.490702e+01   1.460189e+01   2.118739e+00   2.124866e+00  
2838      1.488983e+01   1.458380e+01   2.118971e+00   2.128319e+00  
2839      1.490280e+01   1.459789e+01   2.117309e+00   2.124210e+00  
2840      1.489361e+01   1.458793e+01   2.118543e+00   2.126886e+00  
2841      1.490705e+01   1.460197e+01   2.117295e+00   2.125956e+00  
2842      1.489262e+01   1.458685e+01   2.119490e+00   2.126458e+00  
2843      1.490153e+01   1.459618e+01   2.118492e+00   2.125810e+00  
2844      1.490140e+01   1.459625e+01   2.117432e+00   2.125499e+00  
2845      1.489690e+01   1.459146e+01   2.118268e+00   2.125958e+00  
2846      1.490474e+01   1.459981e+01   2.117365e+00   2.124539e+00  
2847      1.489846e+01   1.459316e+01   2.118208e+00   2.125340e+00  
2848      1.490218e+01   1.459708e+01   2.118060e+00   2.124664e+00  
2849      1.489736e+01   1.459230e+01   2.117705e+00   2.124044e+00  
2850      1.490404e+01   1.459890e+01   2.118583e+00   2.124649e+00  
2851      1.489855e+01   1.459377e+01   2.117012e+00   2.122985e+00  
2852      1.489824e+01   1.459308e+01   2.117520e+00   2.125034e+00  
2853      1.489784e+01   1.459308e+01   2.116956e+00   2.122803e+00  
2854      1.489809e+01   1.459293e+01   2.117072e+00   2.125454e+00  
2855      1.490225e+01   1.459746e+01   2.117707e+00   2.122813e+00  
2856      1.490267e+01   1.459760e+01   2.117837e+00   2.124741e+00  
2857      1.489446e+01   1.458984e+01   2.116598e+00   2.121668e+00  
2858      1.490562e+01   1.460085e+01   2.117917e+00   2.122996e+00  
2859      1.489723e+01   1.459271e+01   2.116339e+00   2.121630e+00  
2860      1.490257e+01   1.459792e+01   2.118100e+00   2.121612e+00  
2861      1.490305e+01   1.459907e+01   2.115507e+00   2.119590e+00  
2862      1.489675e+01   1.459191e+01   2.118305e+00   2.121764e+00  
2863      1.490145e+01   1.459754e+01   2.115372e+00   2.119020e+00  
2864      1.489816e+01   1.459374e+01   2.116975e+00   2.120457e+00  
2865      1.491044e+01   1.460690e+01   2.115190e+00   2.117946e+00  
2866      1.489437e+01   1.458969e+01   2.117682e+00   2.120981e+00  
2867      1.490789e+01   1.460426e+01   2.115164e+00   2.118211e+00  
2868      1.489180e+01   1.458741e+01   2.117549e+00   2.118765e+00  
2869      1.491481e+01   1.461148e+01   2.113989e+00   2.118321e+00  
2870      1.488722e+01   1.458292e+01   2.116792e+00   2.118233e+00  
2871      1.491461e+01   1.461126e+01   2.115182e+00   2.117241e+00  
2872      1.488977e+01   1.458552e+01   2.116686e+00   2.118368e+00  
2873      1.491760e+01   1.461412e+01   2.116425e+00   2.117309e+00  
2874      1.488694e+01   1.458262e+01   2.115945e+00   2.119233e+00  
2875      1.491448e+01   1.461086e+01   2.117102e+00   2.117157e+00  
2876      1.489258e+01   1.458842e+01   2.116484e+00   2.118342e+00  
2877      1.491025e+01   1.460673e+01   2.117044e+00   2.115937e+00  
2878      1.489780e+01   1.459375e+01   2.116752e+00   2.118072e+00  
2879      1.490716e+01   1.460343e+01   2.117542e+00   2.116376e+00  
2880      1.489999e+01   1.459597e+01   2.116551e+00   2.118386e+00  
2881      1.491248e+01   1.460858e+01   2.119618e+00   2.116256e+00  
2882      1.489809e+01   1.459385e+01   2.117207e+00   2.118991e+00  
2883      1.491179e+01   1.460764e+01   2.120567e+00   2.117004e+00  
2884      1.489047e+01   1.458594e+01   2.117537e+00   2.119544e+00  
2885      1.492042e+01   1.461631e+01   2.121128e+00   2.117325e+00  
2886      1.489258e+01   1.458796e+01   2.118613e+00   2.119399e+00  
2887      1.491610e+01   1.461160e+01   2.122085e+00   2.118484e+00  
2888      1.490075e+01   1.459597e+01   2.120060e+00   2.120262e+00  
2889      1.490833e+01   1.460354e+01   2.122205e+00   2.119198e+00  
2890      1.490056e+01   1.459549e+01   2.122023e+00   2.120196e+00  
2891      1.491153e+01   1.460654e+01   2.123910e+00   2.119400e+00  
2892      1.490265e+01   1.459749e+01   2.122306e+00   2.120891e+00  
2893      1.491539e+01   1.461037e+01   2.123840e+00   2.120147e+00  
2894      1.490444e+01   1.459906e+01   2.123216e+00   2.121733e+00  
2895      1.491175e+01   1.460644e+01   2.124447e+00   2.121026e+00  
2896      1.489857e+01   1.459262e+01   2.125458e+00   2.122588e+00  
2897      1.490381e+01   1.459811e+01   2.125978e+00   2.121052e+00  
2898      1.490281e+01   1.459699e+01   2.124664e+00   2.123062e+00  
2899      1.491172e+01   1.460586e+01   2.127530e+00   2.121714e+00  
2900      1.490397e+01   1.459795e+01   2.125120e+00   2.124122e+00  
2901      1.490590e+01   1.459949e+01   2.128373e+00   2.123887e+00  
2902      1.489825e+01   1.459185e+01   2.126489e+00   2.124522e+00  
2903      1.490606e+01   1.459968e+01   2.127526e+00   2.124540e+00  
2904      1.490170e+01   1.459490e+01   2.127811e+00   2.126456e+00  
2905      1.491511e+01   1.460887e+01   2.128088e+00   2.124320e+00  
2906      1.490283e+01   1.459612e+01   2.127255e+00   2.126598e+00  
2907      1.490950e+01   1.460275e+01   2.129332e+00   2.125740e+00  
2908      1.490220e+01   1.459564e+01   2.127083e+00   2.125656e+00  
2909      1.491269e+01   1.460607e+01   2.127539e+00   2.127054e+00  
2910      1.490484e+01   1.459818e+01   2.127428e+00   2.126322e+00  
2911      1.490924e+01   1.460230e+01   2.129721e+00   2.126659e+00  
2912      1.489979e+01   1.459302e+01   2.127271e+00   2.126527e+00  
2913      1.491110e+01   1.460443e+01   2.127959e+00   2.126832e+00  
2914      1.490612e+01   1.459939e+01   2.127190e+00   2.127266e+00  
2915      1.490753e+01   1.460063e+01   2.127714e+00   2.128087e+00  
2916      1.490388e+01   1.459739e+01   2.126684e+00   2.125817e+00  
2917      1.491031e+01   1.460347e+01   2.128034e+00   2.127817e+00  
2918      1.491729e+01   1.461113e+01   2.125255e+00   2.126909e+00  
2919      1.490346e+01   1.459654e+01   2.128124e+00   2.127274e+00  
2920      1.491516e+01   1.460901e+01   2.124868e+00   2.126908e+00  
2921      1.490454e+01   1.459780e+01   2.126575e+00   2.127715e+00  
2922      1.491602e+01   1.460984e+01   2.125472e+00   2.126597e+00  
2923      1.490554e+01   1.459908e+01   2.125319e+00   2.127179e+00  
2924      1.491496e+01   1.460891e+01   2.125223e+00   2.125856e+00  
2925      1.490235e+01   1.459580e+01   2.125475e+00   2.127240e+00  
2926      1.491028e+01   1.460421e+01   2.125762e+00   2.124759e+00  
2927      1.490111e+01   1.459454e+01   2.124596e+00   2.128050e+00  
2928      1.491182e+01   1.460587e+01   2.124960e+00   2.124948e+00  
2929      1.490013e+01   1.459375e+01   2.123901e+00   2.127287e+00  
2930      1.491833e+01   1.461230e+01   2.124420e+00   2.127004e+00  
2931      1.490623e+01   1.460009e+01   2.123821e+00   2.126640e+00  
2932      1.491002e+01   1.460385e+01   2.124524e+00   2.126612e+00  
2933      1.491808e+01   1.461229e+01   2.123723e+00   2.126029e+00  
2934      1.490380e+01   1.459759e+01   2.124182e+00   2.126369e+00  
2935      1.491481e+01   1.460918e+01   2.122842e+00   2.125321e+00  
2936      1.490583e+01   1.459961e+01   2.123977e+00   2.126956e+00  
2937      1.490587e+01   1.460005e+01   2.122903e+00   2.125301e+00  
2938      1.490460e+01   1.459881e+01   2.122329e+00   2.125460e+00  
2939      1.490625e+01   1.460050e+01   2.122373e+00   2.125370e+00  
2940      1.490729e+01   1.460162e+01   2.121900e+00   2.125420e+00  
2941      1.490483e+01   1.459903e+01   2.123126e+00   2.124749e+00  
2942      1.491162e+01   1.460637e+01   2.120245e+00   2.124821e+00  
2943      1.490427e+01   1.459853e+01   2.122330e+00   2.125057e+00  
2944      1.491022e+01   1.460499e+01   2.120331e+00   2.124387e+00  
2945      1.491889e+01   1.461341e+01   2.122212e+00   2.125472e+00  
2946      1.489788e+01   1.459236e+01   2.121489e+00   2.123499e+00  
2947      1.492056e+01   1.461550e+01   2.120247e+00   2.124763e+00  
2948      1.490581e+01   1.460062e+01   2.120501e+00   2.123297e+00  
2949      1.491532e+01   1.461013e+01   2.120819e+00   2.124391e+00  
2950      1.490728e+01   1.460179e+01   2.120776e+00   2.125290e+00  
2951      1.491405e+01   1.460902e+01   2.119717e+00   2.124182e+00  
2952      1.490286e+01   1.459744e+01   2.120819e+00   2.124199e+00  
2953      1.491707e+01   1.461197e+01   2.119636e+00   2.125220e+00  
2954      1.490152e+01   1.459587e+01   2.121532e+00   2.124880e+00  
2955      1.492102e+01   1.461625e+01   2.119526e+00   2.123588e+00  
2956      1.489614e+01   1.458995e+01   2.121853e+00   2.127441e+00  
2957      1.492144e+01   1.461656e+01   2.120725e+00   2.123222e+00  
2958      1.490105e+01   1.459509e+01   2.121180e+00   2.127232e+00  
2959      1.492214e+01   1.461683e+01   2.121927e+00   2.125069e+00  
2960      1.489870e+01   1.459266e+01   2.121939e+00   2.126696e+00  
2961      1.491674e+01   1.461145e+01   2.121488e+00   2.124621e+00  
2962      1.490957e+01   1.460374e+01   2.122071e+00   2.126714e+00  
2963      1.491492e+01   1.460934e+01   2.122358e+00   2.125464e+00  
2964      1.490791e+01   1.460189e+01   2.122827e+00   2.127055e+00  
2965      1.491804e+01   1.461247e+01   2.122139e+00   2.126052e+00  
2966      1.491255e+01   1.460649e+01   2.124071e+00   2.126677e+00  
2967      1.491147e+01   1.460587e+01   2.121814e+00   2.125636e+00  
2968      1.491081e+01   1.460430e+01   2.125837e+00   2.127771e+00  
2969      1.491514e+01   1.460957e+01   2.122563e+00   2.125191e+00  
2970      1.491204e+01   1.460570e+01   2.124512e+00   2.128166e+00  
2971      1.491972e+01   1.461390e+01   2.123755e+00   2.126425e+00  
2972      1.491173e+01   1.460502e+01   2.126435e+00   2.128721e+00  
2973      1.491101e+01   1.460466e+01   2.125125e+00   2.127366e+00  
2974      1.491741e+01   1.461093e+01   2.126003e+00   2.128356e+00  
2975      1.490917e+01   1.460268e+01   2.124987e+00   2.128271e+00  
2976      1.492733e+01   1.462087e+01   2.127971e+00   2.127667e+00  
2977      1.490806e+01   1.460144e+01   2.126206e+00   2.127810e+00  
2978      1.492647e+01   1.462006e+01   2.127562e+00   2.127620e+00  
2979      1.491106e+01   1.460429e+01   2.126187e+00   2.129271e+00  
2980      1.491889e+01   1.461217e+01   2.128553e+00   2.127704e+00  
2981      1.490590e+01   1.459912e+01   2.126383e+00   2.128392e+00  
2982      1.492617e+01   1.461966e+01   2.127856e+00   2.128001e+00  
2983      1.491009e+01   1.460365e+01   2.126107e+00   2.126950e+00  
2984      1.492417e+01   1.461776e+01   2.127089e+00   2.127722e+00  
2985      1.491103e+01   1.460410e+01   2.128624e+00   2.127971e+00  
2986      1.491388e+01   1.460738e+01   2.126944e+00   2.127086e+00  
2987      1.490877e+01   1.460185e+01   2.127846e+00   2.128323e+00  
2988      1.491778e+01   1.461137e+01   2.127593e+00   2.126305e+00  
2989      1.491630e+01   1.460970e+01   2.126648e+00   2.128447e+00  
2990      1.491679e+01   1.461024e+01   2.128355e+00   2.126384e+00  
2991      1.490604e+01   1.459937e+01   2.126608e+00   2.127459e+00  
2992      1.491740e+01   1.461083e+01   2.128317e+00   2.126666e+00  
2993      1.491409e+01   1.460759e+01   2.127244e+00   2.126808e+00  
2994      1.492001e+01   1.461370e+01   2.127108e+00   2.126470e+00  
2995      1.491331e+01   1.460687e+01   2.127294e+00   2.126211e+00  
2996      1.491704e+01   1.461061e+01   2.127482e+00   2.126520e+00  
2997      1.490693e+01   1.460062e+01   2.126469e+00   2.125232e+00  
2998      1.491783e+01   1.461165e+01   2.127780e+00   2.124574e+00  
2999      1.490808e+01   1.460208e+01   2.125112e+00   2.124586e+00  
3000      1.491844e+01   1.461211e+01   2.127222e+00   2.126221e+00  
3001      1.490306e+01   1.459719e+01   2.125233e+00   2.122874e+00  
3002      1.491876e+01   1.461250e+01   2.126953e+00   2.126091e+00  
3003      1.490952e+01   1.460378e+01   2.125125e+00   2.123049e+00  
3004      1.491629e+01   1.461024e+01   2.126771e+00   2.124487e+00  
3005      1.490871e+01   1.460271e+01   2.125363e+00   2.124430e+00  
3006      1.491183e+01   1.460593e+01   2.125614e+00   2.123953e+00  
3007      1.492029e+01   1.461465e+01   2.125408e+00   2.123617e+00  
3008      1.490961e+01   1.460371e+01   2.125098e+00   2.124199e+00  
3009      1.492157e+01   1.461603e+01   2.125593e+00   2.122905e+00  
3010      1.490436e+01   1.459851e+01   2.124001e+00   2.124109e+00  
3011      1.491546e+01   1.460994e+01   2.125226e+00   2.122247e+00  
3012      1.491198e+01   1.460656e+01   2.123911e+00   2.122385e+00  
3013      1.490496e+01   1.459930e+01   2.125711e+00   2.121294e+00  
3014      1.491489e+01   1.460947e+01   2.123948e+00   2.122761e+00  
3015      1.490932e+01   1.460382e+01   2.125145e+00   2.121296e+00  
3016      1.491372e+01   1.460829e+01   2.124856e+00   2.121779e+00  
3017      1.491454e+01   1.460935e+01   2.123494e+00   2.121563e+00  
3018      1.491390e+01   1.460833e+01   2.126238e+00   2.121366e+00  
3019      1.491187e+01   1.460676e+01   2.123752e+00   2.120361e+00  
3020      1.490908e+01   1.460348e+01   2.126148e+00   2.120982e+00  
3021      1.490769e+01   1.460263e+01   2.123531e+00   2.119647e+00  
3022      1.491093e+01   1.460542e+01   2.126727e+00   2.120061e+00  
3023      1.490540e+01   1.460010e+01   2.124625e+00   2.119954e+00  
3024      1.491110e+01   1.460575e+01   2.125515e+00   2.120174e+00  
3025      1.491255e+01   1.460715e+01   2.125305e+00   2.120934e+00  
3026      1.490107e+01   1.459558e+01   2.125384e+00   2.119826e+00  
3027      1.491555e+01   1.461014e+01   2.126266e+00   2.120478e+00  
3028      1.490079e+01   1.459525e+01   2.125295e+00   2.120189e+00  
3029      1.491468e+01   1.460913e+01   2.126293e+00   2.121320e+00  
3030      1.490477e+01   1.459901e+01   2.126962e+00   2.120636e+00  
3031      1.491054e+01   1.460499e+01   2.126288e+00   2.120721e+00  
3032      1.490633e+01   1.460062e+01   2.127231e+00   2.120259e+00  
3033      1.491283e+01   1.460724e+01   2.126752e+00   2.120799e+00  
3034      1.491521e+01   1.460958e+01   2.127531e+00   2.120705e+00  
3035      1.490870e+01   1.460282e+01   2.127598e+00   2.121408e+00  
3036      1.491272e+01   1.460721e+01   2.127515e+00   2.119452e+00  
3037      1.491070e+01   1.460480e+01   2.127076e+00   2.122384e+00  
3038      1.491105e+01   1.460508e+01   2.128333e+00   2.121601e+00  
3039      1.491389e+01   1.460772e+01   2.128856e+00   2.122850e+00  
3040      1.491274e+01   1.460658e+01   2.129140e+00   2.122369e+00  
3041      1.491433e+01   1.460807e+01   2.129945e+00   2.122460e+00  
3042      1.491321e+01   1.460690e+01   2.128856e+00   2.123788e+00  
3043      1.491097e+01   1.460474e+01   2.129397e+00   2.122323e+00  
3044      1.491553e+01   1.460912e+01   2.129852e+00   2.123790e+00  
3045      1.491356e+01   1.460700e+01   2.129563e+00   2.124826e+00  
3046      1.491750e+01   1.461082e+01   2.131418e+00   2.124333e+00  
3047      1.491484e+01   1.460829e+01   2.129453e+00   2.125047e+00  
3048      1.492049e+01   1.461366e+01   2.132717e+00   2.124535e+00  
3049      1.491723e+01   1.461046e+01   2.129886e+00   2.126449e+00  
3050      1.491083e+01   1.460373e+01   2.132856e+00   2.124772e+00  
3051      1.491694e+01   1.461007e+01   2.130620e+00   2.126365e+00  
3052      1.491873e+01   1.461185e+01   2.132381e+00   2.124989e+00  
3053      1.490826e+01   1.460095e+01   2.131400e+00   2.127301e+00  
3054      1.491714e+01   1.461009e+01   2.132863e+00   2.125347e+00  
3055      1.491633e+01   1.460910e+01   2.131035e+00   2.128379e+00  
3056      1.491031e+01   1.460319e+01   2.132005e+00   2.125711e+00  
3057      1.490919e+01   1.460165e+01   2.130942e+00   2.129471e+00  
3058      1.490528e+01   1.459791e+01   2.132606e+00   2.126125e+00  
3059      1.491224e+01   1.460489e+01   2.130566e+00   2.129084e+00  
3060      1.491316e+01   1.460586e+01   2.132683e+00   2.126712e+00  
3061      1.491125e+01   1.460394e+01   2.130487e+00   2.128713e+00  
3062      1.491441e+01   1.460699e+01   2.133813e+00   2.126615e+00  
3063      1.491042e+01   1.460309e+01   2.129992e+00   2.129177e+00  
3064      1.491125e+01   1.460393e+01   2.132730e+00   2.126536e+00  
3065      1.490748e+01   1.459985e+01   2.130240e+00   2.130609e+00  
3066      1.491716e+01   1.461002e+01   2.131653e+00   2.127233e+00  
3067      1.491388e+01   1.460663e+01   2.129844e+00   2.129291e+00  
3068      1.491549e+01   1.460841e+01   2.131945e+00   2.126288e+00  
3069      1.492086e+01   1.461404e+01   2.129276e+00   2.127942e+00  
3070      1.490836e+01   1.460104e+01   2.132071e+00   2.126775e+00  
3071      1.491656e+01   1.460988e+01   2.128567e+00   2.127024e+00  
3072      1.491751e+01   1.461054e+01   2.131007e+00   2.126752e+00  
3073      1.491817e+01   1.461161e+01   2.128819e+00   2.126207e+00  
3074      1.492097e+01   1.461400e+01   2.131483e+00   2.126826e+00  
3075      1.491286e+01   1.460636e+01   2.128045e+00   2.125770e+00  
3076      1.491392e+01   1.460712e+01   2.130587e+00   2.125449e+00  
3077      1.491855e+01   1.461211e+01   2.128458e+00   2.125801e+00  
3078      1.491694e+01   1.461030e+01   2.129675e+00   2.125681e+00  
3079      1.492835e+01   1.462237e+01   2.127299e+00   2.125243e+00  
3080      1.491360e+01   1.460712e+01   2.128631e+00   2.125171e+00  
3081      1.491839e+01   1.461233e+01   2.127634e+00   2.123930e+00  
3082      1.491701e+01   1.461056e+01   2.129392e+00   2.124735e+00  
3083      1.491861e+01   1.461273e+01   2.125966e+00   2.124435e+00  
