
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.200000e+01 * a0, G = 1.113819e+04, G * par = 2.227639e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.775806e+00
     Dipolar cutoffs Rcut = 4.012131e+00, Lcut = 1.405844e+02

QF = 1, QDEPL = 0: h2 = 1.437673e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.096006e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.196631e+00, DY = 6.268955e-02, DZ = 6.268955e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 1.964990e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
700       1.49201709952e+05   0.000000e+00   1.089490e+02   1.398369e+01  
701       1.49525771940e+05   0.000000e+00   1.082830e+02   1.396429e+01  
702       1.49007037865e+05   0.000000e+00   1.091044e+02   1.398187e+01  
703       1.49380820485e+05   0.000000e+00   1.086284e+02   1.397095e+01  
704       1.48846637820e+05   0.000000e+00   1.094358e+02   1.397550e+01  
705       1.49495570226e+05   0.000000e+00   1.085614e+02   1.396933e+01  
706       1.48708366012e+05   0.000000e+00   1.094738e+02   1.398050e+01  
707       1.49802917307e+05   0.000000e+00   1.083590e+02   1.396462e+01  
708       1.48401802603e+05   0.000000e+00   1.097054e+02   1.398674e+01  
709       1.49876402981e+05   0.000000e+00   1.083600e+02   1.397078e+01  
710       1.48615426151e+05   0.000000e+00   1.095561e+02   1.397943e+01  
711       1.49745216575e+05   0.000000e+00   1.085993e+02   1.397693e+01  
712       1.48652587698e+05   0.000000e+00   1.095310e+02   1.398611e+01  
713       1.49564574283e+05   0.000000e+00   1.088109e+02   1.398000e+01  
714       1.48788694347e+05   0.000000e+00   1.094622e+02   1.398539e+01  
715       1.49794513584e+05   0.000000e+00   1.085437e+02   1.397746e+01  
716       1.48646285251e+05   0.000000e+00   1.096140e+02   1.398431e+01  
717       1.49920090309e+05   0.000000e+00   1.086385e+02   1.398479e+01  
718       1.48535923522e+05   0.000000e+00   1.096963e+02   1.399148e+01  
719       1.50125972828e+05   0.000000e+00   1.084357e+02   1.397249e+01  
720       1.48567437413e+05   0.000000e+00   1.097932e+02   1.399320e+01  
721       1.49764535052e+05   0.000000e+00   1.089913e+02   1.397787e+01  
722       1.48709063593e+05   0.000000e+00   1.098263e+02   1.399275e+01  
723       1.49611333851e+05   0.000000e+00   1.092658e+02   1.397334e+01  
724       1.48832230856e+05   0.000000e+00   1.097958e+02   1.400227e+01  
725       1.49550050241e+05   0.000000e+00   1.091751e+02   1.397526e+01  
726       1.48779017905e+05   0.000000e+00   1.098678e+02   1.401148e+01  
727       1.49559335381e+05   0.000000e+00   1.090778e+02   1.398266e+01  
728       1.49083199677e+05   0.000000e+00   1.096369e+02   1.401392e+01  
729       1.49302881201e+05   0.000000e+00   1.091257e+02   1.399306e+01  
730       1.49024776035e+05   0.000000e+00   1.096653e+02   1.402081e+01  
731       1.49428056441e+05   0.000000e+00   1.089918e+02   1.399137e+01  
732       1.48918051004e+05   0.000000e+00   1.095528e+02   1.402052e+01  
733       1.49450921819e+05   0.000000e+00   1.092936e+02   1.400536e+01  
734       1.48761234952e+05   0.000000e+00   1.097444e+02   1.401400e+01  
735       1.49928273629e+05   0.000000e+00   1.088193e+02   1.401479e+01  
736       1.48694249454e+05   0.000000e+00   1.097584e+02   1.400498e+01  
737       1.49825366187e+05   0.000000e+00   1.090484e+02   1.401440e+01  
738       1.48570300058e+05   0.000000e+00   1.099809e+02   1.399678e+01  
739       1.49805849514e+05   0.000000e+00   1.090942e+02   1.401255e+01  
740       1.48515218632e+05   0.000000e+00   1.103481e+02   1.400100e+01  
741       1.49607165461e+05   0.000000e+00   1.094549e+02   1.401584e+01  
742       1.48598391662e+05   0.000000e+00   1.102651e+02   1.400067e+01  
743       1.49326195156e+05   0.000000e+00   1.098928e+02   1.401697e+01  
744       1.48572045846e+05   0.000000e+00   1.104571e+02   1.400873e+01  
745       1.49699851163e+05   0.000000e+00   1.095353e+02   1.401534e+01  
746       1.48753800758e+05   0.000000e+00   1.101445e+02   1.401153e+01  
747       1.49689920469e+05   0.000000e+00   1.094674e+02   1.400096e+01  
748       1.48710478591e+05   0.000000e+00   1.102859e+02   1.401547e+01  
749       1.49529464417e+05   0.000000e+00   1.098181e+02   1.400052e+01  
750       1.48843865427e+05   0.000000e+00   1.102168e+02   1.402181e+01  
751       1.49540027930e+05   0.000000e+00   1.099102e+02   1.399927e+01  
752       1.48937769311e+05   0.000000e+00   1.101541e+02   1.402289e+01  
753       1.49691433300e+05   0.000000e+00   1.098401e+02   1.400026e+01  
754       1.48763336733e+05   0.000000e+00   1.103198e+02   1.401609e+01  
755       1.49698801378e+05   0.000000e+00   1.099609e+02   1.400032e+01  
756       1.48756645797e+05   0.000000e+00   1.104101e+02   1.401524e+01  
757       1.49578451911e+05   0.000000e+00   1.100968e+02   1.400740e+01  
758       1.48675710572e+05   0.000000e+00   1.102603e+02   1.401530e+01  
759       1.49840526214e+05   0.000000e+00   1.098422e+02   1.400173e+01  
760       1.48635715911e+05   0.000000e+00   1.103029e+02   1.401129e+01  
761       1.49849524950e+05   0.000000e+00   1.097829e+02   1.400150e+01  
762       1.48543504909e+05   0.000000e+00   1.105165e+02   1.401002e+01  
763       1.49709799286e+05   0.000000e+00   1.100173e+02   1.400082e+01  
764       1.48844542018e+05   0.000000e+00   1.102265e+02   1.401365e+01  
765       1.49528464580e+05   0.000000e+00   1.102119e+02   1.400626e+01  
766       1.48859730474e+05   0.000000e+00   1.104857e+02   1.402022e+01  
767       1.49524932241e+05   0.000000e+00   1.103516e+02   1.400679e+01  
768       1.48714109159e+05   0.000000e+00   1.108269e+02   1.400580e+01  
769       1.49397344925e+05   0.000000e+00   1.105224e+02   1.401486e+01  
770       1.48910230817e+05   0.000000e+00   1.107025e+02   1.400702e+01  
771       1.49339925308e+05   0.000000e+00   1.107150e+02   1.401461e+01  
772       1.49119131791e+05   0.000000e+00   1.104810e+02   1.400042e+01  
773       1.49278621592e+05   0.000000e+00   1.107524e+02   1.401077e+01  
774       1.48984119210e+05   0.000000e+00   1.107140e+02   1.400032e+01  
775       1.49412208851e+05   0.000000e+00   1.107969e+02   1.400818e+01  
776       1.49105133891e+05   0.000000e+00   1.105896e+02   1.400412e+01  
777       1.49446799779e+05   0.000000e+00   1.107521e+02   1.399980e+01  
778       1.49137108345e+05   0.000000e+00   1.104874e+02   1.399431e+01  
779       1.49306079766e+05   0.000000e+00   1.109744e+02   1.400442e+01  
780       1.49117535700e+05   0.000000e+00   1.106241e+02   1.400403e+01  
781       1.49434994121e+05   0.000000e+00   1.108470e+02   1.400055e+01  
782       1.48871491369e+05   0.000000e+00   1.110278e+02   1.401096e+01  
783       1.49517058416e+05   0.000000e+00   1.109871e+02   1.398686e+01  
784       1.48695632673e+05   0.000000e+00   1.111620e+02   1.401476e+01  
785       1.49566972222e+05   0.000000e+00   1.109982e+02   1.399267e+01  
786       1.48902090254e+05   0.000000e+00   1.109479e+02   1.402038e+01  
787       1.49189208977e+05   0.000000e+00   1.112948e+02   1.399147e+01  
788       1.48665309617e+05   0.000000e+00   1.116290e+02   1.402279e+01  
789       1.48853774568e+05   0.000000e+00   1.116952e+02   1.399443e+01  
790       1.49333313192e+05   0.000000e+00   1.109415e+02   1.401201e+01  
791       1.48790406088e+05   0.000000e+00   1.115164e+02   1.399505e+01  
792       1.49139025469e+05   0.000000e+00   1.112608e+02   1.400714e+01  
793       1.48659301623e+05   0.000000e+00   1.117287e+02   1.400723e+01  
794       1.49262670525e+05   0.000000e+00   1.112687e+02   1.399990e+01  
795       1.48732200365e+05   0.000000e+00   1.116707e+02   1.400629e+01  
796       1.48913601365e+05   0.000000e+00   1.116656e+02   1.400479e+01  
797       1.48761819039e+05   0.000000e+00   1.118728e+02   1.400903e+01  
798       1.48862584620e+05   0.000000e+00   1.116201e+02   1.401232e+01  
799       1.48842519574e+05   0.000000e+00   1.118166e+02   1.401050e+01  
800       1.48936875233e+05   0.000000e+00   1.115541e+02   1.400760e+01  
801       1.48969446357e+05   0.000000e+00   1.117321e+02   1.401492e+01  
802       1.48871871859e+05   0.000000e+00   1.114679e+02   1.400729e+01  
803       1.49290293482e+05   0.000000e+00   1.112615e+02   1.401163e+01  
804       1.48933706197e+05   0.000000e+00   1.112798e+02   1.400515e+01  
805       1.49377633494e+05   0.000000e+00   1.111928e+02   1.400995e+01  
806       1.48687227272e+05   0.000000e+00   1.115606e+02   1.401376e+01  
807       1.49403387222e+05   0.000000e+00   1.112109e+02   1.400444e+01  
808       1.48835555617e+05   0.000000e+00   1.113349e+02   1.400566e+01  
809       1.49418971578e+05   0.000000e+00   1.112450e+02   1.400081e+01  
810       1.48686735252e+05   0.000000e+00   1.115418e+02   1.401053e+01  
811       1.49745676662e+05   0.000000e+00   1.109802e+02   1.400259e+01  
812       1.48784940660e+05   0.000000e+00   1.113887e+02   1.401286e+01  
813       1.49921566053e+05   0.000000e+00   1.106713e+02   1.400333e+01  
814       1.48752653348e+05   0.000000e+00   1.114446e+02   1.401311e+01  
815       1.49699893027e+05   0.000000e+00   1.108826e+02   1.400771e+01  
816       1.48904132912e+05   0.000000e+00   1.113722e+02   1.401260e+01  
817       1.49656858070e+05   0.000000e+00   1.109407e+02   1.400384e+01  
818       1.48863962895e+05   0.000000e+00   1.116158e+02   1.402788e+01  
819       1.49522773026e+05   0.000000e+00   1.110850e+02   1.400770e+01  
820       1.49090169378e+05   0.000000e+00   1.116398e+02   1.402025e+01  
821       1.49352532716e+05   0.000000e+00   1.112530e+02   1.400872e+01  
822       1.49335517934e+05   0.000000e+00   1.114386e+02   1.401710e+01  
823       1.49098877527e+05   0.000000e+00   1.113800e+02   1.400211e+01  
824       1.49507780065e+05   0.000000e+00   1.112382e+02   1.401552e+01  
825       1.49218438938e+05   0.000000e+00   1.112324e+02   1.401010e+01  
826       1.49317840407e+05   0.000000e+00   1.114742e+02   1.401339e+01  
827       1.49026612079e+05   0.000000e+00   1.116567e+02   1.401721e+01  
828       1.49193194283e+05   0.000000e+00   1.117313e+02   1.401191e+01  
829       1.49315510245e+05   0.000000e+00   1.114470e+02   1.401539e+01  
830       1.49244860320e+05   0.000000e+00   1.116094e+02   1.401055e+01  
831       1.49381931184e+05   0.000000e+00   1.114647e+02   1.400863e+01  
832       1.49029504939e+05   0.000000e+00   1.118631e+02   1.400732e+01  
833       1.49209348709e+05   0.000000e+00   1.117064e+02   1.401245e+01  
834       1.48799360124e+05   0.000000e+00   1.122801e+02   1.401446e+01  
835       1.49394899343e+05   0.000000e+00   1.115441e+02   1.401506e+01  
836       1.49002329313e+05   0.000000e+00   1.120308e+02   1.401217e+01  
837       1.49221282783e+05   0.000000e+00   1.116756e+02   1.401552e+01  
838       1.49051212752e+05   0.000000e+00   1.122081e+02   1.401315e+01  
839       1.49193199391e+05   0.000000e+00   1.119114e+02   1.401331e+01  
840       1.49133646201e+05   0.000000e+00   1.121968e+02   1.401483e+01  
841       1.49295903020e+05   0.000000e+00   1.119803e+02   1.400341e+01  
842       1.48930798177e+05   0.000000e+00   1.124457e+02   1.402808e+01  
843       1.49468558058e+05   0.000000e+00   1.117780e+02   1.399446e+01  
844       1.48974318838e+05   0.000000e+00   1.125155e+02   1.401851e+01  
845       1.49103523682e+05   0.000000e+00   1.122091e+02   1.399985e+01  
846       1.48929020380e+05   0.000000e+00   1.128133e+02   1.401885e+01  
847       1.49084206934e+05   0.000000e+00   1.121820e+02   1.399656e+01  
848       1.48928885642e+05   0.000000e+00   1.126467e+02   1.401385e+01  
849       1.49437788494e+05   0.000000e+00   1.118906e+02   1.399713e+01  
850       1.48791946722e+05   0.000000e+00   1.129201e+02   1.401783e+01  
851       1.49388716667e+05   0.000000e+00   1.120886e+02   1.400520e+01  
852       1.48764758971e+05   0.000000e+00   1.129979e+02   1.400374e+01  
853       1.49458032320e+05   0.000000e+00   1.121122e+02   1.400898e+01  
854       1.48822609526e+05   0.000000e+00   1.129216e+02   1.400495e+01  
855       1.49473041637e+05   0.000000e+00   1.121378e+02   1.401915e+01  
856       1.48813368102e+05   0.000000e+00   1.130884e+02   1.400130e+01  
857       1.49379115849e+05   0.000000e+00   1.124222e+02   1.401320e+01  
858       1.48790146573e+05   0.000000e+00   1.129143e+02   1.399327e+01  
859       1.49556112173e+05   0.000000e+00   1.122948e+02   1.401687e+01  
860       1.48649656421e+05   0.000000e+00   1.131992e+02   1.399967e+01  
861       1.49885642326e+05   0.000000e+00   1.120799e+02   1.401464e+01  
862       1.48327559896e+05   0.000000e+00   1.136212e+02   1.399654e+01  
863       1.49744583858e+05   0.000000e+00   1.123554e+02   1.401693e+01  
864       1.48584783172e+05   0.000000e+00   1.133122e+02   1.400380e+01  
865       1.49635702756e+05   0.000000e+00   1.124258e+02   1.401710e+01  
866       1.48745421338e+05   0.000000e+00   1.131729e+02   1.400162e+01  
867       1.49325729194e+05   0.000000e+00   1.127673e+02   1.401659e+01  
868       1.48929488681e+05   0.000000e+00   1.129807e+02   1.399233e+01  
869       1.49683891604e+05   0.000000e+00   1.122732e+02   1.402263e+01  
870       1.48876573147e+05   0.000000e+00   1.130422e+02   1.400601e+01  
871       1.49764920576e+05   0.000000e+00   1.121428e+02   1.402489e+01  
872       1.48664732362e+05   0.000000e+00   1.133913e+02   1.400375e+01  
873       1.49675674494e+05   0.000000e+00   1.123756e+02   1.402465e+01  
874       1.48847062074e+05   0.000000e+00   1.129998e+02   1.400723e+01  
875       1.49757546312e+05   0.000000e+00   1.123015e+02   1.401914e+01  
876       1.48624674469e+05   0.000000e+00   1.132542e+02   1.400682e+01  
877       1.49713773615e+05   0.000000e+00   1.124849e+02   1.402255e+01  
878       1.48531644823e+05   0.000000e+00   1.133101e+02   1.400723e+01  
879       1.49994017753e+05   0.000000e+00   1.121817e+02   1.401726e+01  
880       1.48843540111e+05   0.000000e+00   1.129053e+02   1.400896e+01  
881       1.49747528988e+05   0.000000e+00   1.124582e+02   1.401099e+01  
882       1.48669732059e+05   0.000000e+00   1.132154e+02   1.401873e+01  
883       1.49904058856e+05   0.000000e+00   1.122653e+02   1.401235e+01  
884       1.48874830858e+05   0.000000e+00   1.129265e+02   1.401751e+01  
885       1.49855187654e+05   0.000000e+00   1.122977e+02   1.401325e+01  
886       1.48820705707e+05   0.000000e+00   1.131450e+02   1.402350e+01  
887       1.49755611462e+05   0.000000e+00   1.125195e+02   1.402328e+01  
888       1.48956153194e+05   0.000000e+00   1.130064e+02   1.402053e+01  
889       1.49544386475e+05   0.000000e+00   1.128440e+02   1.402317e+01  
890       1.48661093894e+05   0.000000e+00   1.134867e+02   1.402584e+01  
891       1.49589490105e+05   0.000000e+00   1.128644e+02   1.402230e+01  
892       1.48573209496e+05   0.000000e+00   1.136432e+02   1.401133e+01  
893       1.49612496599e+05   0.000000e+00   1.129482e+02   1.401459e+01  
894       1.48489414925e+05   0.000000e+00   1.139620e+02   1.401011e+01  
895       1.49421332454e+05   0.000000e+00   1.133613e+02   1.401403e+01  
896       1.48541050046e+05   0.000000e+00   1.138794e+02   1.401511e+01  
897       1.49522458038e+05   0.000000e+00   1.132347e+02   1.399865e+01  
898       1.48578636833e+05   0.000000e+00   1.140405e+02   1.400892e+01  
899       1.49411419703e+05   0.000000e+00   1.132743e+02   1.399945e+01  
900       1.48477859867e+05   0.000000e+00   1.140234e+02   1.401533e+01  
901       1.49487789994e+05   0.000000e+00   1.132735e+02   1.400038e+01  
902       1.48637751845e+05   0.000000e+00   1.139884e+02   1.401391e+01  
903       1.49118923212e+05   0.000000e+00   1.136886e+02   1.400819e+01  
904       1.48619722815e+05   0.000000e+00   1.141628e+02   1.401860e+01  
905       1.49076005825e+05   0.000000e+00   1.138613e+02   1.400183e+01  
906       1.48590335320e+05   0.000000e+00   1.142551e+02   1.402127e+01  
907       1.49115093461e+05   0.000000e+00   1.138479e+02   1.399385e+01  
908       1.48548809448e+05   0.000000e+00   1.143239e+02   1.402344e+01  
909       1.49173591392e+05   0.000000e+00   1.138579e+02   1.398947e+01  
910       1.48550147517e+05   0.000000e+00   1.143688e+02   1.401777e+01  
911       1.48990007995e+05   0.000000e+00   1.141524e+02   1.399324e+01  
912       1.48613315476e+05   0.000000e+00   1.143757e+02   1.402008e+01  
913       1.49030527710e+05   0.000000e+00   1.140621e+02   1.398893e+01  
914       1.48848977585e+05   0.000000e+00   1.142036e+02   1.401701e+01  
915       1.49278548335e+05   0.000000e+00   1.138251e+02   1.398325e+01  
916       1.48600187920e+05   0.000000e+00   1.145193e+02   1.401663e+01  
917       1.49076745855e+05   0.000000e+00   1.142256e+02   1.398249e+01  
918       1.48538642943e+05   0.000000e+00   1.146555e+02   1.401661e+01  
919       1.49317866999e+05   0.000000e+00   1.140111e+02   1.398476e+01  
920       1.48615663067e+05   0.000000e+00   1.146015e+02   1.400919e+01  
921       1.49331881121e+05   0.000000e+00   1.140358e+02   1.398459e+01  
922       1.48451599855e+05   0.000000e+00   1.147740e+02   1.400740e+01  
923       1.49262934700e+05   0.000000e+00   1.142524e+02   1.399328e+01  
924       1.48443601970e+05   0.000000e+00   1.148947e+02   1.399667e+01  
925       1.49326720242e+05   0.000000e+00   1.143674e+02   1.400537e+01  
926       1.48410718382e+05   0.000000e+00   1.146908e+02   1.398954e+01  
927       1.49425631287e+05   0.000000e+00   1.144431e+02   1.400893e+01  
928       1.48002093581e+05   0.000000e+00   1.153482e+02   1.399450e+01  
929       1.49624985846e+05   0.000000e+00   1.144326e+02   1.400447e+01  
930       1.47842844802e+05   0.000000e+00   1.155780e+02   1.399269e+01  
931       1.49442660900e+05   0.000000e+00   1.146921e+02   1.400684e+01  
932       1.48301991219e+05   0.000000e+00   1.150887e+02   1.399677e+01  
933       1.49350433401e+05   0.000000e+00   1.146018e+02   1.400175e+01  
934       1.48452906251e+05   0.000000e+00   1.150070e+02   1.399746e+01  
935       1.49115292269e+05   0.000000e+00   1.149671e+02   1.400560e+01  
936       1.48475134681e+05   0.000000e+00   1.151350e+02   1.399596e+01  
937       1.49120000764e+05   0.000000e+00   1.148735e+02   1.399899e+01  
938       1.48631251390e+05   0.000000e+00   1.150228e+02   1.400143e+01  
939       1.49102840247e+05   0.000000e+00   1.148422e+02   1.400426e+01  
940       1.48546714240e+05   0.000000e+00   1.152173e+02   1.400951e+01  
941       1.48964624883e+05   0.000000e+00   1.149969e+02   1.399206e+01  
942       1.48508628186e+05   0.000000e+00   1.152815e+02   1.401310e+01  
943       1.48954569554e+05   0.000000e+00   1.150163e+02   1.399850e+01  
944       1.48814301823e+05   0.000000e+00   1.150268e+02   1.400890e+01  
945       1.48960450088e+05   0.000000e+00   1.148678e+02   1.400471e+01  
946       1.48982003970e+05   0.000000e+00   1.149492e+02   1.400295e+01  
947       1.48847826145e+05   0.000000e+00   1.151080e+02   1.400910e+01  
948       1.49006445885e+05   0.000000e+00   1.149456e+02   1.401071e+01  
949       1.48933689783e+05   0.000000e+00   1.150048e+02   1.401133e+01  
950       1.48961021942e+05   0.000000e+00   1.151978e+02   1.400688e+01  
951       1.48955025049e+05   0.000000e+00   1.152224e+02   1.400578e+01  
952       1.48610366061e+05   0.000000e+00   1.154642e+02   1.400787e+01  
953       1.49064884253e+05   0.000000e+00   1.151827e+02   1.401012e+01  
954       1.48791100764e+05   0.000000e+00   1.154012e+02   1.401479e+01  
955       1.48878215982e+05   0.000000e+00   1.153575e+02   1.401075e+01  
956       1.48676869121e+05   0.000000e+00   1.154957e+02   1.401265e+01  
957       1.48783585155e+05   0.000000e+00   1.154927e+02   1.401827e+01  
958       1.48861699098e+05   0.000000e+00   1.152487e+02   1.401737e+01  
959       1.49075396652e+05   0.000000e+00   1.149841e+02   1.401501e+01  
960       1.48846141717e+05   0.000000e+00   1.153304e+02   1.402256e+01  
961       1.48939403945e+05   0.000000e+00   1.150027e+02   1.401406e+01  
962       1.49101887001e+05   0.000000e+00   1.151577e+02   1.401813e+01  
963       1.48834403672e+05   0.000000e+00   1.151116e+02   1.401695e+01  
964       1.49408550059e+05   0.000000e+00   1.149211e+02   1.401867e+01  
965       1.48854055508e+05   0.000000e+00   1.150604e+02   1.401372e+01  
966       1.49246239161e+05   0.000000e+00   1.152382e+02   1.401374e+01  
967       1.48593579045e+05   0.000000e+00   1.156296e+02   1.402386e+01  
968       1.49129044470e+05   0.000000e+00   1.153932e+02   1.400969e+01  
969       1.48901965528e+05   0.000000e+00   1.153880e+02   1.401805e+01  
970       1.48963039147e+05   0.000000e+00   1.156009e+02   1.401000e+01  
971       1.48853864606e+05   0.000000e+00   1.156506e+02   1.402394e+01  
972       1.49072539833e+05   0.000000e+00   1.154275e+02   1.401356e+01  
973       1.49204577504e+05   0.000000e+00   1.151341e+02   1.401347e+01  
974       1.49049473424e+05   0.000000e+00   1.154225e+02   1.402382e+01  
975       1.49068983003e+05   0.000000e+00   1.154353e+02   1.401958e+01  
976       1.49055908437e+05   0.000000e+00   1.155683e+02   1.402753e+01  
977       1.49255914927e+05   0.000000e+00   1.152725e+02   1.402081e+01  
978       1.49080825678e+05   0.000000e+00   1.154772e+02   1.402555e+01  
979       1.49124411903e+05   0.000000e+00   1.154046e+02   1.402090e+01  
980       1.49090060580e+05   0.000000e+00   1.156772e+02   1.403394e+01  
981       1.49207492402e+05   0.000000e+00   1.153103e+02   1.401764e+01  
982       1.49316069185e+05   0.000000e+00   1.153762e+02   1.401965e+01  
983       1.49047928403e+05   0.000000e+00   1.156546e+02   1.402156e+01  
984       1.49333536694e+05   0.000000e+00   1.153040e+02   1.402341e+01  
985       1.49120737998e+05   0.000000e+00   1.156800e+02   1.402347e+01  
986       1.49080536989e+05   0.000000e+00   1.157391e+02   1.402502e+01  
987       1.49301734511e+05   0.000000e+00   1.156008e+02   1.401615e+01  
988       1.49037220206e+05   0.000000e+00   1.157840e+02   1.402745e+01  
989       1.49120490988e+05   0.000000e+00   1.158436e+02   1.401757e+01  
990       1.49224301443e+05   0.000000e+00   1.156779e+02   1.402515e+01  
991       1.49057605565e+05   0.000000e+00   1.158959e+02   1.401362e+01  
992       1.49282717892e+05   0.000000e+00   1.156273e+02   1.402146e+01  
993       1.48797629691e+05   0.000000e+00   1.163832e+02   1.402063e+01  
994       1.49104897032e+05   0.000000e+00   1.158963e+02   1.402551e+01  
995       1.48985924204e+05   0.000000e+00   1.161960e+02   1.401794e+01  
996       1.48980984461e+05   0.000000e+00   1.161696e+02   1.402864e+01  
997       1.48881285561e+05   0.000000e+00   1.163305e+02   1.402061e+01  
998       1.49444162916e+05   0.000000e+00   1.155675e+02   1.402609e+01  
999       1.48864102763e+05   0.000000e+00   1.164251e+02   1.401465e+01  
1000      1.49283156442e+05   0.000000e+00   1.159321e+02   1.402717e+01  
1001      1.48672683407e+05   0.000000e+00   1.166575e+02   1.401999e+01  
1002      1.49149764888e+05   0.000000e+00   1.163628e+02   1.402492e+01  
1003      1.48690318644e+05   0.000000e+00   1.166621e+02   1.402810e+01  
1004      1.49411239875e+05   0.000000e+00   1.160038e+02   1.401973e+01  
1005      1.48624317787e+05   0.000000e+00   1.167355e+02   1.402308e+01  
1006      1.49277228651e+05   0.000000e+00   1.162761e+02   1.402375e+01  
1007      1.48584427529e+05   0.000000e+00   1.166942e+02   1.402028e+01  
1008      1.49461683194e+05   0.000000e+00   1.160854e+02   1.402560e+01  
1009      1.48684456764e+05   0.000000e+00   1.166256e+02   1.401248e+01  
1010      1.49430022865e+05   0.000000e+00   1.161050e+02   1.403251e+01  
1011      1.48694247881e+05   0.000000e+00   1.167456e+02   1.400376e+01  
1012      1.49421503978e+05   0.000000e+00   1.162161e+02   1.403564e+01  
1013      1.48523578881e+05   0.000000e+00   1.170777e+02   1.400657e+01  
1014      1.49340701697e+05   0.000000e+00   1.164530e+02   1.403082e+01  
1015      1.48542340747e+05   0.000000e+00   1.171118e+02   1.401384e+01  
1016      1.49225202162e+05   0.000000e+00   1.165668e+02   1.402975e+01  
1017      1.48768104688e+05   0.000000e+00   1.168291e+02   1.400821e+01  
1018      1.49216365328e+05   0.000000e+00   1.166175e+02   1.402594e+01  
1019      1.48752584150e+05   0.000000e+00   1.168779e+02   1.401652e+01  
1020      1.49315568735e+05   0.000000e+00   1.164737e+02   1.402047e+01  
1021      1.48712440784e+05   0.000000e+00   1.170696e+02   1.401508e+01  
1022      1.49356668253e+05   0.000000e+00   1.164136e+02   1.402315e+01  
1023      1.48944394970e+05   0.000000e+00   1.167714e+02   1.401345e+01  
1024      1.49256723451e+05   0.000000e+00   1.165272e+02   1.402978e+01  
1025      1.48798092382e+05   0.000000e+00   1.171218e+02   1.401458e+01  
1026      1.49250603384e+05   0.000000e+00   1.166288e+02   1.402796e+01  
1027      1.48908849160e+05   0.000000e+00   1.168489e+02   1.400769e+01  
1028      1.49467692788e+05   0.000000e+00   1.163108e+02   1.403012e+01  
1029      1.48917398257e+05   0.000000e+00   1.169227e+02   1.401798e+01  
1030      1.49644347067e+05   0.000000e+00   1.161395e+02   1.402712e+01  
1031      1.48758127092e+05   0.000000e+00   1.169618e+02   1.401582e+01  
1032      1.49565389445e+05   0.000000e+00   1.163888e+02   1.403541e+01  
1033      1.48893341170e+05   0.000000e+00   1.169313e+02   1.402747e+01  
1034      1.49513921209e+05   0.000000e+00   1.165899e+02   1.402672e+01  
1035      1.48799905304e+05   0.000000e+00   1.170884e+02   1.402595e+01  
1036      1.49624812284e+05   0.000000e+00   1.164422e+02   1.402336e+01  
1037      1.48793851312e+05   0.000000e+00   1.170310e+02   1.403022e+01  
1038      1.49636247330e+05   0.000000e+00   1.164169e+02   1.403137e+01  
1039      1.49133573174e+05   0.000000e+00   1.167013e+02   1.402597e+01  
1040      1.49459869966e+05   0.000000e+00   1.167251e+02   1.403474e+01  
1041      1.48849772901e+05   0.000000e+00   1.173482e+02   1.403046e+01  
1042      1.49534905433e+05   0.000000e+00   1.167250e+02   1.403296e+01  
1043      1.49004021320e+05   0.000000e+00   1.170498e+02   1.404180e+01  
1044      1.49511318299e+05   0.000000e+00   1.165363e+02   1.402958e+01  
1045      1.49144616318e+05   0.000000e+00   1.170188e+02   1.404237e+01  
1046      1.49244652511e+05   0.000000e+00   1.169043e+02   1.403021e+01  
1047      1.49108107713e+05   0.000000e+00   1.173014e+02   1.405088e+01  
1048      1.49605006538e+05   0.000000e+00   1.166175e+02   1.402704e+01  
1049      1.49089080350e+05   0.000000e+00   1.172093e+02   1.405265e+01  
1050      1.49523090865e+05   0.000000e+00   1.166279e+02   1.402355e+01  
1051      1.48893282354e+05   0.000000e+00   1.176021e+02   1.404941e+01  
1052      1.49252337477e+05   0.000000e+00   1.170888e+02   1.403322e+01  
1053      1.48870312733e+05   0.000000e+00   1.176272e+02   1.404780e+01  
1054      1.49404752546e+05   0.000000e+00   1.170257e+02   1.403182e+01  
1055      1.48831118427e+05   0.000000e+00   1.176750e+02   1.404127e+01  
1056      1.49578579363e+05   0.000000e+00   1.169629e+02   1.403695e+01  
1057      1.48722894986e+05   0.000000e+00   1.178715e+02   1.403968e+01  
1058      1.49771654729e+05   0.000000e+00   1.169291e+02   1.404256e+01  
