
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.100000e+01 * a0, G = 1.455151e+04, G * par = 2.910302e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.359259e+00
     Dipolar cutoffs Rcut = 7.355496e+00, Lcut = 2.278574e+02

QF = 1, QDEPL = 0: h2 = 1.827296e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.971559e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.560272e+00, DY = 1.149296e-01, DZ = 1.149296e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 6.604409e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
2556      1.49396234910e+05   0.000000e+00   1.668587e+01   2.340393e+01  
2557      1.50002324126e+05   0.000000e+00   1.660683e+01   2.339298e+01  
2558      1.49460131602e+05   0.000000e+00   1.665285e+01   2.340222e+01  
2559      1.49970447571e+05   0.000000e+00   1.661700e+01   2.339662e+01  
2560      1.49440944912e+05   0.000000e+00   1.665340e+01   2.340516e+01  
2561      1.50024389737e+05   0.000000e+00   1.663311e+01   2.339512e+01  
2562      1.49399379773e+05   0.000000e+00   1.669609e+01   2.340933e+01  
2563      1.49910827457e+05   0.000000e+00   1.667145e+01   2.339894e+01  
2564      1.49385608236e+05   0.000000e+00   1.669252e+01   2.341313e+01  
2565      1.49965923701e+05   0.000000e+00   1.665281e+01   2.339726e+01  
2566      1.49533815312e+05   0.000000e+00   1.667468e+01   2.340746e+01  
2567      1.49810912757e+05   0.000000e+00   1.668567e+01   2.340325e+01  
2568      1.49500739377e+05   0.000000e+00   1.671951e+01   2.341041e+01  
2569      1.49814753217e+05   0.000000e+00   1.667110e+01   2.340563e+01  
2570      1.49579870621e+05   0.000000e+00   1.669665e+01   2.340313e+01  
2571      1.49815333926e+05   0.000000e+00   1.666338e+01   2.340679e+01  
2572      1.49622383345e+05   0.000000e+00   1.670165e+01   2.340211e+01  
2573      1.49766376634e+05   0.000000e+00   1.667758e+01   2.341009e+01  
2574      1.49690603549e+05   0.000000e+00   1.667148e+01   2.339709e+01  
2575      1.49792300569e+05   0.000000e+00   1.668129e+01   2.340811e+01  
2576      1.49647352646e+05   0.000000e+00   1.668280e+01   2.340211e+01  
2577      1.49834057914e+05   0.000000e+00   1.668388e+01   2.340605e+01  
2578      1.49610396230e+05   0.000000e+00   1.668278e+01   2.340125e+01  
2579      1.49812661398e+05   0.000000e+00   1.669536e+01   2.340886e+01  
2580      1.49517120311e+05   0.000000e+00   1.671643e+01   2.340626e+01  
2581      1.49763763534e+05   0.000000e+00   1.672441e+01   2.340947e+01  
2582      1.49554946971e+05   0.000000e+00   1.669874e+01   2.340409e+01  
2583      1.49738256328e+05   0.000000e+00   1.672411e+01   2.340834e+01  
2584      1.49463049789e+05   0.000000e+00   1.673908e+01   2.341116e+01  
2585      1.49707321854e+05   0.000000e+00   1.674044e+01   2.340800e+01  
2586      1.49507437321e+05   0.000000e+00   1.673984e+01   2.341069e+01  
2587      1.49649680300e+05   0.000000e+00   1.672136e+01   2.341000e+01  
2588      1.49682243110e+05   0.000000e+00   1.670848e+01   2.340394e+01  
2589      1.49595023858e+05   0.000000e+00   1.670790e+01   2.340968e+01  
2590      1.49805407596e+05   0.000000e+00   1.668559e+01   2.340195e+01  
2591      1.49637209384e+05   0.000000e+00   1.670930e+01   2.340784e+01  
2592      1.49808720903e+05   0.000000e+00   1.669721e+01   2.340481e+01  
2593      1.49648947955e+05   0.000000e+00   1.670807e+01   2.340869e+01  
2594      1.49925292912e+05   0.000000e+00   1.668343e+01   2.339966e+01  
2595      1.49611349448e+05   0.000000e+00   1.672852e+01   2.341104e+01  
2596      1.49907969947e+05   0.000000e+00   1.670240e+01   2.340111e+01  
2597      1.49682820236e+05   0.000000e+00   1.672259e+01   2.341019e+01  
2598      1.49916316652e+05   0.000000e+00   1.671935e+01   2.339930e+01  
2599      1.49612051857e+05   0.000000e+00   1.674550e+01   2.341523e+01  
2600      1.49952865512e+05   0.000000e+00   1.672487e+01   2.339758e+01  
2601      1.49692174685e+05   0.000000e+00   1.673872e+01   2.341383e+01  
2602      1.49911543578e+05   0.000000e+00   1.671171e+01   2.339744e+01  
2603      1.49678385993e+05   0.000000e+00   1.674603e+01   2.341355e+01  
2604      1.49966138490e+05   0.000000e+00   1.670036e+01   2.339743e+01  
2605      1.49672157993e+05   0.000000e+00   1.675240e+01   2.341276e+01  
2606      1.50025248658e+05   0.000000e+00   1.669573e+01   2.339506e+01  
2607      1.49713540290e+05   0.000000e+00   1.675639e+01   2.341209e+01  
2608      1.49975699736e+05   0.000000e+00   1.671000e+01   2.340062e+01  
2609      1.49753858400e+05   0.000000e+00   1.673637e+01   2.340963e+01  
2610      1.50099145524e+05   0.000000e+00   1.667900e+01   2.339447e+01  
2611      1.49806202623e+05   0.000000e+00   1.673206e+01   2.340562e+01  
2612      1.50136448537e+05   0.000000e+00   1.668485e+01   2.339586e+01  
2613      1.49680493240e+05   0.000000e+00   1.676316e+01   2.341011e+01  
2614      1.50267022014e+05   0.000000e+00   1.668189e+01   2.339151e+01  
2615      1.49656850975e+05   0.000000e+00   1.677816e+01   2.341219e+01  
2616      1.50285196484e+05   0.000000e+00   1.669620e+01   2.338968e+01  
2617      1.49687738439e+05   0.000000e+00   1.677290e+01   2.341059e+01  
2618      1.50268545371e+05   0.000000e+00   1.672372e+01   2.339028e+01  
2619      1.49737785316e+05   0.000000e+00   1.675886e+01   2.341096e+01  
2620      1.50324831021e+05   0.000000e+00   1.670258e+01   2.338877e+01  
2621      1.49798460498e+05   0.000000e+00   1.674684e+01   2.340774e+01  
2622      1.50346231409e+05   0.000000e+00   1.672161e+01   2.338916e+01  
2623      1.49785313248e+05   0.000000e+00   1.676135e+01   2.340836e+01  
2624      1.50405181440e+05   0.000000e+00   1.670730e+01   2.338930e+01  
2625      1.49817862358e+05   0.000000e+00   1.676019e+01   2.341024e+01  
2626      1.50527574634e+05   0.000000e+00   1.668700e+01   2.338101e+01  
2627      1.49773114000e+05   0.000000e+00   1.677560e+01   2.341086e+01  
2628      1.50458439066e+05   0.000000e+00   1.669834e+01   2.338732e+01  
2629      1.49713310738e+05   0.000000e+00   1.681552e+01   2.341322e+01  
2630      1.50483406021e+05   0.000000e+00   1.668614e+01   2.338536e+01  
2631      1.49782692593e+05   0.000000e+00   1.678164e+01   2.340598e+01  
2632      1.50520769884e+05   0.000000e+00   1.669231e+01   2.338617e+01  
2633      1.49705248495e+05   0.000000e+00   1.680832e+01   2.340770e+01  
2634      1.50552931995e+05   0.000000e+00   1.668480e+01   2.338450e+01  
2635      1.49782363115e+05   0.000000e+00   1.678245e+01   2.340144e+01  
2636      1.50537514447e+05   0.000000e+00   1.669687e+01   2.338237e+01  
2637      1.49846249182e+05   0.000000e+00   1.678407e+01   2.339758e+01  
2638      1.50451009665e+05   0.000000e+00   1.671506e+01   2.338351e+01  
2639      1.49782960322e+05   0.000000e+00   1.679591e+01   2.339976e+01  
2640      1.50511794116e+05   0.000000e+00   1.672054e+01   2.338104e+01  
2641      1.49790095005e+05   0.000000e+00   1.679554e+01   2.339690e+01  
2642      1.50477085892e+05   0.000000e+00   1.672223e+01   2.338255e+01  
2643      1.49818926205e+05   0.000000e+00   1.680514e+01   2.339316e+01  
2644      1.50401741993e+05   0.000000e+00   1.674954e+01   2.338444e+01  
2645      1.49801822419e+05   0.000000e+00   1.679935e+01   2.339674e+01  
2646      1.50437554408e+05   0.000000e+00   1.675071e+01   2.337829e+01  
2647      1.49807122907e+05   0.000000e+00   1.680807e+01   2.339590e+01  
2648      1.50311723754e+05   0.000000e+00   1.678211e+01   2.338279e+01  
2649      1.49893890027e+05   0.000000e+00   1.681662e+01   2.339165e+01  
2650      1.50385963907e+05   0.000000e+00   1.675127e+01   2.337840e+01  
2651      1.49924889457e+05   0.000000e+00   1.679830e+01   2.338996e+01  
2652      1.50329347380e+05   0.000000e+00   1.677981e+01   2.338131e+01  
2653      1.49834836626e+05   0.000000e+00   1.682724e+01   2.339264e+01  
2654      1.50354227770e+05   0.000000e+00   1.675300e+01   2.337883e+01  
2655      1.49904940523e+05   0.000000e+00   1.682042e+01   2.338692e+01  
2656      1.50350547787e+05   0.000000e+00   1.676093e+01   2.337992e+01  
2657      1.49835159155e+05   0.000000e+00   1.684378e+01   2.338734e+01  
2658      1.50258966985e+05   0.000000e+00   1.678458e+01   2.338385e+01  
2659      1.49964510608e+05   0.000000e+00   1.680851e+01   2.338246e+01  
2660      1.50268545753e+05   0.000000e+00   1.675806e+01   2.337997e+01  
2661      1.49974704274e+05   0.000000e+00   1.681658e+01   2.338385e+01  
2662      1.50253369391e+05   0.000000e+00   1.679116e+01   2.338016e+01  
2663      1.49904937358e+05   0.000000e+00   1.683120e+01   2.338615e+01  
2664      1.50218842038e+05   0.000000e+00   1.681148e+01   2.338044e+01  
2665      1.49851773483e+05   0.000000e+00   1.683978e+01   2.339149e+01  
2666      1.50214953698e+05   0.000000e+00   1.683167e+01   2.338000e+01  
2667      1.49878919861e+05   0.000000e+00   1.683142e+01   2.339053e+01  
2668      1.50159920214e+05   0.000000e+00   1.684203e+01   2.338236e+01  
2669      1.49861764502e+05   0.000000e+00   1.687918e+01   2.339368e+01  
2670      1.50142896978e+05   0.000000e+00   1.685970e+01   2.338610e+01  
2671      1.49917595247e+05   0.000000e+00   1.687078e+01   2.338864e+01  
2672      1.50188742752e+05   0.000000e+00   1.684540e+01   2.338413e+01  
2673      1.49979882940e+05   0.000000e+00   1.686607e+01   2.338890e+01  
2674      1.50165338315e+05   0.000000e+00   1.688083e+01   2.338375e+01  
2675      1.50086353276e+05   0.000000e+00   1.685789e+01   2.338524e+01  
2676      1.50229868086e+05   0.000000e+00   1.684738e+01   2.338022e+01  
2677      1.50189460204e+05   0.000000e+00   1.683167e+01   2.338311e+01  
2678      1.50186821450e+05   0.000000e+00   1.685598e+01   2.337991e+01  
2679      1.50254442294e+05   0.000000e+00   1.679825e+01   2.337901e+01  
2680      1.50157496579e+05   0.000000e+00   1.686545e+01   2.338152e+01  
2681      1.50185315082e+05   0.000000e+00   1.683445e+01   2.338206e+01  
2682      1.50208158516e+05   0.000000e+00   1.684019e+01   2.337839e+01  
2683      1.50164666571e+05   0.000000e+00   1.684512e+01   2.338313e+01  
2684      1.50157117304e+05   0.000000e+00   1.687035e+01   2.338213e+01  
2685      1.50131056189e+05   0.000000e+00   1.687830e+01   2.338557e+01  
2686      1.50170624244e+05   0.000000e+00   1.687481e+01   2.338265e+01  
2687      1.50119326973e+05   0.000000e+00   1.688273e+01   2.338727e+01  
2688      1.50176708692e+05   0.000000e+00   1.688472e+01   2.338466e+01  
2689      1.50089300944e+05   0.000000e+00   1.688785e+01   2.338886e+01  
2690      1.50209158335e+05   0.000000e+00   1.688660e+01   2.338340e+01  
2691      1.50102236356e+05   0.000000e+00   1.690681e+01   2.339027e+01  
2692      1.50232062136e+05   0.000000e+00   1.689530e+01   2.338259e+01  
2693      1.50048792919e+05   0.000000e+00   1.692358e+01   2.339618e+01  
2694      1.50325545707e+05   0.000000e+00   1.685982e+01   2.337664e+01  
2695      1.50256652171e+05   0.000000e+00   1.687422e+01   2.338687e+01  
2696      1.50325150185e+05   0.000000e+00   1.685019e+01   2.337466e+01  
2697      1.50108679726e+05   0.000000e+00   1.693109e+01   2.339761e+01  
2698      1.50320009614e+05   0.000000e+00   1.689046e+01   2.337607e+01  
2699      1.50073300207e+05   0.000000e+00   1.693217e+01   2.339827e+01  
2700      1.50285889714e+05   0.000000e+00   1.690043e+01   2.337708e+01  
2701      1.50107684223e+05   0.000000e+00   1.694729e+01   2.339657e+01  
2702      1.50220157311e+05   0.000000e+00   1.690471e+01   2.337670e+01  
2703      1.49999919176e+05   0.000000e+00   1.697464e+01   2.340196e+01  
2704      1.50322524235e+05   0.000000e+00   1.688176e+01   2.336998e+01  
2705      1.49948583814e+05   0.000000e+00   1.697805e+01   2.340500e+01  
2706      1.50361608689e+05   0.000000e+00   1.687173e+01   2.336935e+01  
2707      1.49901465423e+05   0.000000e+00   1.697804e+01   2.340500e+01  
2708      1.50415282190e+05   0.000000e+00   1.687453e+01   2.337105e+01  
2709      1.49943166767e+05   0.000000e+00   1.695889e+01   2.340329e+01  
2710      1.50486633266e+05   0.000000e+00   1.687290e+01   2.336616e+01  
2711      1.49975641932e+05   0.000000e+00   1.695657e+01   2.339967e+01  
2712      1.50496718736e+05   0.000000e+00   1.687782e+01   2.336658e+01  
2713      1.49970105644e+05   0.000000e+00   1.694578e+01   2.340287e+01  
2714      1.50486551451e+05   0.000000e+00   1.688834e+01   2.336892e+01  
2715      1.50023414375e+05   0.000000e+00   1.694268e+01   2.340004e+01  
2716      1.50491197804e+05   0.000000e+00   1.689450e+01   2.336948e+01  
2717      1.49948129072e+05   0.000000e+00   1.696198e+01   2.340608e+01  
2718      1.50476390786e+05   0.000000e+00   1.689445e+01   2.337345e+01  
2719      1.50019403765e+05   0.000000e+00   1.695656e+01   2.340459e+01  
2720      1.50501796775e+05   0.000000e+00   1.688769e+01   2.337322e+01  
2721      1.49996360113e+05   0.000000e+00   1.697076e+01   2.340460e+01  
2722      1.50439030630e+05   0.000000e+00   1.692096e+01   2.338082e+01  
2723      1.49926399448e+05   0.000000e+00   1.700184e+01   2.340895e+01  
2724      1.50433228966e+05   0.000000e+00   1.690610e+01   2.338122e+01  
2725      1.50006404460e+05   0.000000e+00   1.697836e+01   2.340944e+01  
2726      1.50372963226e+05   0.000000e+00   1.692601e+01   2.338592e+01  
2727      1.49991862442e+05   0.000000e+00   1.699510e+01   2.341134e+01  
2728      1.50387457715e+05   0.000000e+00   1.691029e+01   2.338846e+01  
2729      1.50016488798e+05   0.000000e+00   1.698555e+01   2.341378e+01  
2730      1.50393034694e+05   0.000000e+00   1.694553e+01   2.338873e+01  
2731      1.49969767579e+05   0.000000e+00   1.699960e+01   2.341671e+01  
2732      1.50334374335e+05   0.000000e+00   1.696153e+01   2.339261e+01  
2733      1.49956038165e+05   0.000000e+00   1.699501e+01   2.341917e+01  
2734      1.50404033731e+05   0.000000e+00   1.694934e+01   2.339074e+01  
2735      1.49924210543e+05   0.000000e+00   1.700400e+01   2.342458e+01  
2736      1.50422914842e+05   0.000000e+00   1.696083e+01   2.339203e+01  
2737      1.49791932617e+05   0.000000e+00   1.703615e+01   2.343166e+01  
2738      1.50538758028e+05   0.000000e+00   1.695134e+01   2.338944e+01  
2739      1.49809546196e+05   0.000000e+00   1.700467e+01   2.343471e+01  
2740      1.50609495778e+05   0.000000e+00   1.695467e+01   2.338522e+01  
2741      1.49766198502e+05   0.000000e+00   1.702982e+01   2.343852e+01  
2742      1.50461288703e+05   0.000000e+00   1.700799e+01   2.339158e+01  
2743      1.49833340186e+05   0.000000e+00   1.701374e+01   2.343819e+01  
2744      1.50487638054e+05   0.000000e+00   1.699372e+01   2.338965e+01  
2745      1.49957714467e+05   0.000000e+00   1.701122e+01   2.343279e+01  
2746      1.50397164113e+05   0.000000e+00   1.701047e+01   2.339795e+01  
2747      1.50004781077e+05   0.000000e+00   1.704086e+01   2.343167e+01  
2748      1.50412452100e+05   0.000000e+00   1.699262e+01   2.339910e+01  
2749      1.50044476833e+05   0.000000e+00   1.703006e+01   2.343139e+01  
2750      1.50515341303e+05   0.000000e+00   1.696469e+01   2.339847e+01  
2751      1.50099510412e+05   0.000000e+00   1.702514e+01   2.342986e+01  
2752      1.50516271346e+05   0.000000e+00   1.696293e+01   2.340277e+01  
2753      1.50160501677e+05   0.000000e+00   1.703425e+01   2.342881e+01  
2754      1.50471534769e+05   0.000000e+00   1.698446e+01   2.340575e+01  
2755      1.50116293145e+05   0.000000e+00   1.703762e+01   2.343367e+01  
2756      1.50596650997e+05   0.000000e+00   1.698721e+01   2.340135e+01  
2757      1.50038416871e+05   0.000000e+00   1.704098e+01   2.343919e+01  
2758      1.50647436070e+05   0.000000e+00   1.698782e+01   2.340080e+01  
2759      1.49979067203e+05   0.000000e+00   1.707984e+01   2.344720e+01  
2760      1.50659106814e+05   0.000000e+00   1.700108e+01   2.340152e+01  
2761      1.49961543039e+05   0.000000e+00   1.707443e+01   2.344982e+01  
2762      1.50746194956e+05   0.000000e+00   1.697538e+01   2.339880e+01  
2763      1.49959602304e+05   0.000000e+00   1.708131e+01   2.345726e+01  
2764      1.50796335390e+05   0.000000e+00   1.696549e+01   2.339810e+01  
2765      1.50012323051e+05   0.000000e+00   1.706968e+01   2.345779e+01  
2766      1.50858415744e+05   0.000000e+00   1.696035e+01   2.340063e+01  
2767      1.50093878288e+05   0.000000e+00   1.705580e+01   2.345790e+01  
2768      1.50833878210e+05   0.000000e+00   1.696746e+01   2.340324e+01  
2769      1.50185277426e+05   0.000000e+00   1.706148e+01   2.346051e+01  
2770      1.50811695118e+05   0.000000e+00   1.697095e+01   2.340626e+01  
2771      1.50203276792e+05   0.000000e+00   1.707365e+01   2.346477e+01  
2772      1.50799346220e+05   0.000000e+00   1.696226e+01   2.341066e+01  
2773      1.50321070349e+05   0.000000e+00   1.704724e+01   2.346089e+01  
2774      1.50767583303e+05   0.000000e+00   1.699500e+01   2.341948e+01  
2775      1.50308436118e+05   0.000000e+00   1.708200e+01   2.346189e+01  
2776      1.50720041063e+05   0.000000e+00   1.700888e+01   2.342667e+01  
2777      1.50356589557e+05   0.000000e+00   1.707943e+01   2.346215e+01  
2778      1.50685145097e+05   0.000000e+00   1.702688e+01   2.343127e+01  
2779      1.50387205680e+05   0.000000e+00   1.708172e+01   2.346226e+01  
2780      1.50855120623e+05   0.000000e+00   1.698131e+01   2.342659e+01  
2781      1.50387321851e+05   0.000000e+00   1.707382e+01   2.346596e+01  
2782      1.50801130339e+05   0.000000e+00   1.701965e+01   2.343621e+01  
2783      1.50421208789e+05   0.000000e+00   1.706547e+01   2.346674e+01  
2784      1.50881794585e+05   0.000000e+00   1.699411e+01   2.343515e+01  
2785      1.50453854776e+05   0.000000e+00   1.706172e+01   2.346603e+01  
2786      1.50872275911e+05   0.000000e+00   1.699847e+01   2.343840e+01  
2787      1.50392830329e+05   0.000000e+00   1.708762e+01   2.347039e+01  
2788      1.50879779800e+05   0.000000e+00   1.700059e+01   2.344037e+01  
2789      1.50499346393e+05   0.000000e+00   1.704991e+01   2.346250e+01  
2790      1.50787369082e+05   0.000000e+00   1.702875e+01   2.344413e+01  
2791      1.50458434448e+05   0.000000e+00   1.707438e+01   2.346709e+01  
2792      1.50731687240e+05   0.000000e+00   1.703133e+01   2.344552e+01  
2793      1.50583356888e+05   0.000000e+00   1.705264e+01   2.346001e+01  
2794      1.50682880072e+05   0.000000e+00   1.703145e+01   2.344702e+01  
2795      1.50620790772e+05   0.000000e+00   1.704367e+01   2.345565e+01  
2796      1.50596405307e+05   0.000000e+00   1.706182e+01   2.345019e+01  
2797      1.50514130092e+05   0.000000e+00   1.707139e+01   2.345649e+01  
2798      1.50619534785e+05   0.000000e+00   1.706960e+01   2.345047e+01  
2799      1.50427337511e+05   0.000000e+00   1.708200e+01   2.345590e+01  
2800      1.50595041952e+05   0.000000e+00   1.704842e+01   2.344823e+01  
2801      1.50355934516e+05   0.000000e+00   1.709749e+01   2.345510e+01  
2802      1.50555750965e+05   0.000000e+00   1.705503e+01   2.345172e+01  
2803      1.50286276384e+05   0.000000e+00   1.708095e+01   2.345444e+01  
2804      1.50586360405e+05   0.000000e+00   1.706414e+01   2.344878e+01  
2805      1.50308863119e+05   0.000000e+00   1.706605e+01   2.344769e+01  
2806      1.50558060510e+05   0.000000e+00   1.706267e+01   2.344782e+01  
2807      1.50226368170e+05   0.000000e+00   1.708195e+01   2.344845e+01  
2808      1.50540776753e+05   0.000000e+00   1.707691e+01   2.344517e+01  
2809      1.50260314525e+05   0.000000e+00   1.706387e+01   2.344205e+01  
2810      1.50550636605e+05   0.000000e+00   1.705284e+01   2.344097e+01  
2811      1.50282795365e+05   0.000000e+00   1.706687e+01   2.343576e+01  
2812      1.50404769080e+05   0.000000e+00   1.708559e+01   2.344416e+01  
2813      1.50324807420e+05   0.000000e+00   1.705848e+01   2.342886e+01  
2814      1.50454246676e+05   0.000000e+00   1.706020e+01   2.343638e+01  
2815      1.50284938379e+05   0.000000e+00   1.706470e+01   2.342589e+01  
2816      1.50446937680e+05   0.000000e+00   1.706601e+01   2.343173e+01  
2817      1.50320936900e+05   0.000000e+00   1.702756e+01   2.341815e+01  
2818      1.50469697323e+05   0.000000e+00   1.701904e+01   2.342587e+01  
2819      1.50279874670e+05   0.000000e+00   1.707617e+01   2.341732e+01  
2820      1.50418990671e+05   0.000000e+00   1.706378e+01   2.342309e+01  
2821      1.50195390644e+05   0.000000e+00   1.707512e+01   2.341679e+01  
2822      1.50425364836e+05   0.000000e+00   1.706054e+01   2.342008e+01  
2823      1.50197065374e+05   0.000000e+00   1.708279e+01   2.341395e+01  
2824      1.50407518148e+05   0.000000e+00   1.706407e+01   2.342011e+01  
2825      1.50100949377e+05   0.000000e+00   1.710847e+01   2.341297e+01  
2826      1.50244690830e+05   0.000000e+00   1.710641e+01   2.342790e+01  
2827      1.50025804368e+05   0.000000e+00   1.713123e+01   2.341315e+01  
2828      1.50211636551e+05   0.000000e+00   1.711044e+01   2.342626e+01  
2829      1.49999696482e+05   0.000000e+00   1.712984e+01   2.341207e+01  
2830      1.50119562376e+05   0.000000e+00   1.712974e+01   2.343011e+01  
2831      1.49858008196e+05   0.000000e+00   1.716562e+01   2.341388e+01  
2832      1.50086541075e+05   0.000000e+00   1.715408e+01   2.343121e+01  
2833      1.49823253556e+05   0.000000e+00   1.713894e+01   2.341380e+01  
2834      1.50081820344e+05   0.000000e+00   1.714951e+01   2.342606e+01  
2835      1.49804333480e+05   0.000000e+00   1.716026e+01   2.341573e+01  
2836      1.50046732617e+05   0.000000e+00   1.716878e+01   2.342360e+01  
2837      1.49779002935e+05   0.000000e+00   1.717091e+01   2.341606e+01  
2838      1.50045537384e+05   0.000000e+00   1.715486e+01   2.341984e+01  
2839      1.49681227389e+05   0.000000e+00   1.718371e+01   2.341859e+01  
2840      1.50010405564e+05   0.000000e+00   1.716200e+01   2.341930e+01  
2841      1.49708630652e+05   0.000000e+00   1.717430e+01   2.341151e+01  
2842      1.49938691307e+05   0.000000e+00   1.717721e+01   2.342143e+01  
2843      1.49680735134e+05   0.000000e+00   1.720055e+01   2.340963e+01  
2844      1.49823358252e+05   0.000000e+00   1.720461e+01   2.342476e+01  
2845      1.49685058185e+05   0.000000e+00   1.721801e+01   2.340443e+01  
2846      1.49772990132e+05   0.000000e+00   1.720998e+01   2.342434e+01  
2847      1.49751146726e+05   0.000000e+00   1.719657e+01   2.339825e+01  
2848      1.49655991551e+05   0.000000e+00   1.725163e+01   2.342636e+01  
2849      1.49682364331e+05   0.000000e+00   1.723214e+01   2.339925e+01  
2850      1.49632855172e+05   0.000000e+00   1.724416e+01   2.342544e+01  
2851      1.49782929684e+05   0.000000e+00   1.720692e+01   2.339133e+01  
2852      1.49612829217e+05   0.000000e+00   1.724452e+01   2.342300e+01  
2853      1.49790015988e+05   0.000000e+00   1.721823e+01   2.339336e+01  
2854      1.49612674337e+05   0.000000e+00   1.726234e+01   2.342282e+01  
2855      1.49859478129e+05   0.000000e+00   1.718976e+01   2.338836e+01  
2856      1.49652227863e+05   0.000000e+00   1.724936e+01   2.342428e+01  
2857      1.49905566430e+05   0.000000e+00   1.719696e+01   2.338981e+01  
2858      1.49621891327e+05   0.000000e+00   1.725774e+01   2.342281e+01  
2859      1.49953319287e+05   0.000000e+00   1.720522e+01   2.339192e+01  
2860      1.49566854839e+05   0.000000e+00   1.728049e+01   2.342768e+01  
2861      1.49986595465e+05   0.000000e+00   1.720224e+01   2.339176e+01  
2862      1.49617196237e+05   0.000000e+00   1.724180e+01   2.342678e+01  
2863      1.50106071170e+05   0.000000e+00   1.717025e+01   2.338545e+01  
2864      1.49606311454e+05   0.000000e+00   1.725627e+01   2.342915e+01  
2865      1.50158564223e+05   0.000000e+00   1.717097e+01   2.338310e+01  
2866      1.49620360801e+05   0.000000e+00   1.724961e+01   2.343205e+01  
2867      1.50192432190e+05   0.000000e+00   1.718537e+01   2.338726e+01  
2868      1.49641997735e+05   0.000000e+00   1.724946e+01   2.343342e+01  
2869      1.50323620209e+05   0.000000e+00   1.718424e+01   2.338191e+01  
2870      1.49652755489e+05   0.000000e+00   1.725055e+01   2.343787e+01  
2871      1.50389367164e+05   0.000000e+00   1.718582e+01   2.338181e+01  
2872      1.49694496054e+05   0.000000e+00   1.724357e+01   2.343950e+01  
2873      1.50409933370e+05   0.000000e+00   1.718671e+01   2.338147e+01  
2874      1.49855586702e+05   0.000000e+00   1.722017e+01   2.343372e+01  
2875      1.50390784741e+05   0.000000e+00   1.721306e+01   2.338333e+01  
2876      1.49809794610e+05   0.000000e+00   1.726107e+01   2.344055e+01  
2877      1.50515215718e+05   0.000000e+00   1.718157e+01   2.337894e+01  
2878      1.49875871485e+05   0.000000e+00   1.726149e+01   2.343888e+01  
2879      1.50495317817e+05   0.000000e+00   1.720266e+01   2.337963e+01  
2880      1.49863539787e+05   0.000000e+00   1.725355e+01   2.344009e+01  
2881      1.50511607018e+05   0.000000e+00   1.721452e+01   2.338164e+01  
2882      1.49861408202e+05   0.000000e+00   1.730179e+01   2.344001e+01  
2883      1.50557479862e+05   0.000000e+00   1.719886e+01   2.337903e+01  
2884      1.49970553073e+05   0.000000e+00   1.727389e+01   2.343512e+01  
2885      1.50537543055e+05   0.000000e+00   1.721129e+01   2.338322e+01  
2886      1.49912566237e+05   0.000000e+00   1.730112e+01   2.343640e+01  
2887      1.50635630764e+05   0.000000e+00   1.719358e+01   2.338195e+01  
2888      1.49956269041e+05   0.000000e+00   1.728834e+01   2.343447e+01  
2889      1.50638238258e+05   0.000000e+00   1.720376e+01   2.338103e+01  
2890      1.50036658198e+05   0.000000e+00   1.728970e+01   2.342938e+01  
2891      1.50584891455e+05   0.000000e+00   1.722534e+01   2.338516e+01  
2892      1.50041293403e+05   0.000000e+00   1.729610e+01   2.343089e+01  
2893      1.50607501682e+05   0.000000e+00   1.721394e+01   2.338507e+01  
2894      1.50087963236e+05   0.000000e+00   1.727400e+01   2.342612e+01  
2895      1.50576718107e+05   0.000000e+00   1.721964e+01   2.339088e+01  
2896      1.50165968398e+05   0.000000e+00   1.726583e+01   2.342208e+01  
2897      1.50401287054e+05   0.000000e+00   1.725383e+01   2.340031e+01  
2898      1.50178760014e+05   0.000000e+00   1.730113e+01   2.341973e+01  
2899      1.50370354629e+05   0.000000e+00   1.727281e+01   2.340093e+01  
2900      1.50182652396e+05   0.000000e+00   1.729720e+01   2.341433e+01  
2901      1.50392581236e+05   0.000000e+00   1.725920e+01   2.340040e+01  
2902      1.50226867730e+05   0.000000e+00   1.728393e+01   2.340782e+01  
2903      1.50433828981e+05   0.000000e+00   1.724988e+01   2.339916e+01  
2904      1.50186572542e+05   0.000000e+00   1.729827e+01   2.340646e+01  
2905      1.50397678532e+05   0.000000e+00   1.728122e+01   2.340268e+01  
2906      1.50227563273e+05   0.000000e+00   1.729588e+01   2.340435e+01  
