
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.000000e+01 * a0, G = 1.437186e+04, G * par = 2.874373e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.376250e+00
     Dipolar cutoffs Rcut = 7.055663e+00, Lcut = 2.213327e+02

QF = 1, QDEPL = 0: h2 = 1.804992e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.046829e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.458323e+00, DY = 1.102447e-01, DZ = 1.102447e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 6.076951e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
2202      1.50228748705e+05   0.000000e+00   2.108906e+01   2.295889e+01  
2203      1.50217406038e+05   0.000000e+00   2.111307e+01   2.296350e+01  
2204      1.50267383796e+05   0.000000e+00   2.109989e+01   2.295874e+01  
2205      1.50371665124e+05   0.000000e+00   2.108407e+01   2.296428e+01  
2206      1.50266414629e+05   0.000000e+00   2.109895e+01   2.296068e+01  
2207      1.50354771924e+05   0.000000e+00   2.111369e+01   2.296638e+01  
2208      1.50209919662e+05   0.000000e+00   2.109640e+01   2.296187e+01  
2209      1.50440536126e+05   0.000000e+00   2.109545e+01   2.296809e+01  
2210      1.50265479135e+05   0.000000e+00   2.106585e+01   2.296059e+01  
2211      1.50517486074e+05   0.000000e+00   2.107100e+01   2.296948e+01  
2212      1.50330817588e+05   0.000000e+00   2.105187e+01   2.296075e+01  
2213      1.50574046534e+05   0.000000e+00   2.104732e+01   2.297090e+01  
2214      1.50181245403e+05   0.000000e+00   2.107299e+01   2.297016e+01  
2215      1.50497554231e+05   0.000000e+00   2.107634e+01   2.297040e+01  
2216      1.50080683145e+05   0.000000e+00   2.111013e+01   2.297573e+01  
2217      1.50490557248e+05   0.000000e+00   2.110272e+01   2.297129e+01  
2218      1.50032713733e+05   0.000000e+00   2.113859e+01   2.298109e+01  
2219      1.50396029382e+05   0.000000e+00   2.112139e+01   2.297827e+01  
2220      1.50099184814e+05   0.000000e+00   2.111502e+01   2.298362e+01  
2221      1.50419243681e+05   0.000000e+00   2.110207e+01   2.297551e+01  
2222      1.50073188562e+05   0.000000e+00   2.115611e+01   2.298030e+01  
2223      1.50336214066e+05   0.000000e+00   2.112412e+01   2.297539e+01  
2224      1.50057538022e+05   0.000000e+00   2.114775e+01   2.298807e+01  
2225      1.50394220469e+05   0.000000e+00   2.111433e+01   2.298087e+01  
2226      1.50049912995e+05   0.000000e+00   2.118164e+01   2.299199e+01  
2227      1.50172406740e+05   0.000000e+00   2.118239e+01   2.298632e+01  
2228      1.50084383191e+05   0.000000e+00   2.117677e+01   2.299654e+01  
2229      1.50213370785e+05   0.000000e+00   2.116053e+01   2.299185e+01  
2230      1.50162852651e+05   0.000000e+00   2.116149e+01   2.300249e+01  
2231      1.50145591555e+05   0.000000e+00   2.120220e+01   2.299552e+01  
2232      1.50140005642e+05   0.000000e+00   2.119026e+01   2.300875e+01  
2233      1.50181934056e+05   0.000000e+00   2.118697e+01   2.299633e+01  
2234      1.50127641909e+05   0.000000e+00   2.119008e+01   2.301159e+01  
2235      1.50102306381e+05   0.000000e+00   2.120662e+01   2.300024e+01  
2236      1.50150388164e+05   0.000000e+00   2.121730e+01   2.301388e+01  
2237      1.50165050879e+05   0.000000e+00   2.118458e+01   2.300146e+01  
2238      1.50123457389e+05   0.000000e+00   2.121755e+01   2.301294e+01  
2239      1.49992896970e+05   0.000000e+00   2.124460e+01   2.300884e+01  
2240      1.50056435217e+05   0.000000e+00   2.124645e+01   2.301594e+01  
2241      1.50113935170e+05   0.000000e+00   2.119020e+01   2.300634e+01  
2242      1.50077294020e+05   0.000000e+00   2.122483e+01   2.300993e+01  
2243      1.50130570907e+05   0.000000e+00   2.119725e+01   2.301082e+01  
2244      1.50026917991e+05   0.000000e+00   2.124469e+01   2.301242e+01  
2245      1.50106916514e+05   0.000000e+00   2.122188e+01   2.301621e+01  
2246      1.50102465800e+05   0.000000e+00   2.122950e+01   2.299893e+01  
2247      1.50163359535e+05   0.000000e+00   2.120225e+01   2.301662e+01  
2248      1.50075860528e+05   0.000000e+00   2.125375e+01   2.299793e+01  
2249      1.50077083326e+05   0.000000e+00   2.124842e+01   2.302379e+01  
2250      1.50042891452e+05   0.000000e+00   2.127179e+01   2.300355e+01  
2251      1.50157440687e+05   0.000000e+00   2.120648e+01   2.302579e+01  
2252      1.50091257933e+05   0.000000e+00   2.125685e+01   2.300784e+01  
2253      1.50212587480e+05   0.000000e+00   2.121757e+01   2.302376e+01  
2254      1.50049193792e+05   0.000000e+00   2.128577e+01   2.300718e+01  
2255      1.50229352280e+05   0.000000e+00   2.122684e+01   2.302441e+01  
2256      1.50254149011e+05   0.000000e+00   2.121417e+01   2.300906e+01  
2257      1.50320725716e+05   0.000000e+00   2.121720e+01   2.302644e+01  
2258      1.50282186868e+05   0.000000e+00   2.120496e+01   2.301450e+01  
2259      1.50445672350e+05   0.000000e+00   2.119086e+01   2.302416e+01  
2260      1.50325956373e+05   0.000000e+00   2.117431e+01   2.301805e+01  
2261      1.50537740845e+05   0.000000e+00   2.117580e+01   2.302759e+01  
2262      1.50314831307e+05   0.000000e+00   2.116828e+01   2.301989e+01  
2263      1.50615590762e+05   0.000000e+00   2.114930e+01   2.302668e+01  
2264      1.50130232733e+05   0.000000e+00   2.122645e+01   2.303027e+01  
2265      1.50569237342e+05   0.000000e+00   2.116459e+01   2.303320e+01  
2266      1.50092907349e+05   0.000000e+00   2.124107e+01   2.303241e+01  
2267      1.50628977165e+05   0.000000e+00   2.114718e+01   2.302360e+01  
2268      1.49994570671e+05   0.000000e+00   2.126903e+01   2.303726e+01  
2269      1.50615311866e+05   0.000000e+00   2.116249e+01   2.303229e+01  
2270      1.50166984009e+05   0.000000e+00   2.120945e+01   2.303534e+01  
2271      1.50566555868e+05   0.000000e+00   2.117201e+01   2.303234e+01  
2272      1.50167792287e+05   0.000000e+00   2.120522e+01   2.303010e+01  
2273      1.50606671205e+05   0.000000e+00   2.115617e+01   2.302842e+01  
2274      1.50318986944e+05   0.000000e+00   2.117041e+01   2.303135e+01  
2275      1.50617990230e+05   0.000000e+00   2.112712e+01   2.303287e+01  
2276      1.50270269910e+05   0.000000e+00   2.118833e+01   2.303566e+01  
2277      1.50555183505e+05   0.000000e+00   2.114922e+01   2.303201e+01  
2278      1.50351775468e+05   0.000000e+00   2.119889e+01   2.303002e+01  
2279      1.50490337762e+05   0.000000e+00   2.115017e+01   2.302906e+01  
2280      1.50360114372e+05   0.000000e+00   2.121078e+01   2.303124e+01  
2281      1.50540186809e+05   0.000000e+00   2.115117e+01   2.302688e+01  
2282      1.50488953205e+05   0.000000e+00   2.117365e+01   2.302548e+01  
2283      1.50498279091e+05   0.000000e+00   2.116218e+01   2.302786e+01  
2284      1.50422886530e+05   0.000000e+00   2.120511e+01   2.302242e+01  
2285      1.50481395768e+05   0.000000e+00   2.117564e+01   2.303298e+01  
2286      1.50537308978e+05   0.000000e+00   2.114832e+01   2.301777e+01  
2287      1.50546871067e+05   0.000000e+00   2.116508e+01   2.303258e+01  
2288      1.50477122869e+05   0.000000e+00   2.118402e+01   2.302408e+01  
2289      1.50575985307e+05   0.000000e+00   2.118764e+01   2.303688e+01  
2290      1.50422888946e+05   0.000000e+00   2.119010e+01   2.302718e+01  
2291      1.50676145565e+05   0.000000e+00   2.115672e+01   2.303356e+01  
2292      1.50351121695e+05   0.000000e+00   2.124540e+01   2.302967e+01  
2293      1.50549947394e+05   0.000000e+00   2.119420e+01   2.303976e+01  
2294      1.50366479191e+05   0.000000e+00   2.123002e+01   2.302980e+01  
2295      1.50777328365e+05   0.000000e+00   2.112784e+01   2.303187e+01  
2296      1.50413947452e+05   0.000000e+00   2.121023e+01   2.303051e+01  
2297      1.50718652593e+05   0.000000e+00   2.118395e+01   2.303726e+01  
2298      1.50370272390e+05   0.000000e+00   2.121384e+01   2.302899e+01  
2299      1.50828768916e+05   0.000000e+00   2.116582e+01   2.303500e+01  
2300      1.50207243776e+05   0.000000e+00   2.127303e+01   2.303140e+01  
2301      1.50882723824e+05   0.000000e+00   2.115303e+01   2.303302e+01  
2302      1.50324290289e+05   0.000000e+00   2.124214e+01   2.302950e+01  
2303      1.50882156689e+05   0.000000e+00   2.116935e+01   2.304107e+01  
2304      1.50324981481e+05   0.000000e+00   2.124793e+01   2.303023e+01  
2305      1.50884319110e+05   0.000000e+00   2.117748e+01   2.304017e+01  
2306      1.50421037766e+05   0.000000e+00   2.123579e+01   2.302331e+01  
2307      1.50857391436e+05   0.000000e+00   2.118070e+01   2.303755e+01  
2308      1.50436584415e+05   0.000000e+00   2.122982e+01   2.302491e+01  
2309      1.50883414409e+05   0.000000e+00   2.117151e+01   2.303499e+01  
2310      1.50491479629e+05   0.000000e+00   2.121601e+01   2.302255e+01  
2311      1.50866850112e+05   0.000000e+00   2.118239e+01   2.303114e+01  
2312      1.50492487706e+05   0.000000e+00   2.122774e+01   2.301568e+01  
2313      1.50795540021e+05   0.000000e+00   2.118866e+01   2.303099e+01  
2314      1.50647266809e+05   0.000000e+00   2.118305e+01   2.301461e+01  
2315      1.50748431633e+05   0.000000e+00   2.119070e+01   2.302953e+01  
2316      1.50588889119e+05   0.000000e+00   2.122280e+01   2.300951e+01  
2317      1.50729794163e+05   0.000000e+00   2.117564e+01   2.302404e+01  
2318      1.50578309881e+05   0.000000e+00   2.120177e+01   2.300904e+01  
2319      1.50767088000e+05   0.000000e+00   2.116284e+01   2.302281e+01  
2320      1.50550351086e+05   0.000000e+00   2.121211e+01   2.300616e+01  
2321      1.50679246878e+05   0.000000e+00   2.119170e+01   2.302366e+01  
2322      1.50581121683e+05   0.000000e+00   2.120303e+01   2.300346e+01  
2323      1.50688318883e+05   0.000000e+00   2.117735e+01   2.302377e+01  
2324      1.50483810372e+05   0.000000e+00   2.122292e+01   2.300739e+01  
2325      1.50626602124e+05   0.000000e+00   2.122107e+01   2.302786e+01  
2326      1.50614220060e+05   0.000000e+00   2.119099e+01   2.300276e+01  
2327      1.50748700570e+05   0.000000e+00   2.120143e+01   2.302865e+01  
2328      1.50512868539e+05   0.000000e+00   2.120518e+01   2.300769e+01  
2329      1.50742770028e+05   0.000000e+00   2.119002e+01   2.303257e+01  
2330      1.50593135129e+05   0.000000e+00   2.118583e+01   2.300354e+01  
2331      1.50855958127e+05   0.000000e+00   2.116273e+01   2.302147e+01  
2332      1.50492151656e+05   0.000000e+00   2.121550e+01   2.300241e+01  
2333      1.50830664189e+05   0.000000e+00   2.121962e+01   2.302150e+01  
2334      1.50411307434e+05   0.000000e+00   2.123293e+01   2.300663e+01  
2335      1.50824706300e+05   0.000000e+00   2.122941e+01   2.302012e+01  
2336      1.50421077660e+05   0.000000e+00   2.122990e+01   2.300175e+01  
2337      1.50799357391e+05   0.000000e+00   2.124702e+01   2.301632e+01  
2338      1.50434322711e+05   0.000000e+00   2.124023e+01   2.299631e+01  
2339      1.50687699574e+05   0.000000e+00   2.128687e+01   2.301219e+01  
2340      1.50412107232e+05   0.000000e+00   2.126048e+01   2.299476e+01  
2341      1.50695225665e+05   0.000000e+00   2.128787e+01   2.301368e+01  
2342      1.50426440619e+05   0.000000e+00   2.125197e+01   2.299521e+01  
2343      1.50638834267e+05   0.000000e+00   2.125904e+01   2.300902e+01  
2344      1.50436907646e+05   0.000000e+00   2.127080e+01   2.299189e+01  
2345      1.50568329014e+05   0.000000e+00   2.126616e+01   2.300727e+01  
2346      1.50443433153e+05   0.000000e+00   2.129022e+01   2.299656e+01  
2347      1.50498321941e+05   0.000000e+00   2.128281e+01   2.300503e+01  
2348      1.50416500290e+05   0.000000e+00   2.129715e+01   2.299787e+01  
2349      1.50405146679e+05   0.000000e+00   2.131913e+01   2.300825e+01  
2350      1.50427705276e+05   0.000000e+00   2.130009e+01   2.299720e+01  
2351      1.50373165441e+05   0.000000e+00   2.133604e+01   2.300637e+01  
2352      1.50479166356e+05   0.000000e+00   2.129265e+01   2.298936e+01  
2353      1.50338183106e+05   0.000000e+00   2.135589e+01   2.300476e+01  
2354      1.50502491642e+05   0.000000e+00   2.129436e+01   2.299281e+01  
2355      1.50219841697e+05   0.000000e+00   2.140210e+01   2.300530e+01  
2356      1.50489574302e+05   0.000000e+00   2.132096e+01   2.298635e+01  
2357      1.50227664271e+05   0.000000e+00   2.140928e+01   2.299547e+01  
2358      1.50384500998e+05   0.000000e+00   2.135436e+01   2.299075e+01  
2359      1.50269466848e+05   0.000000e+00   2.139777e+01   2.299883e+01  
2360      1.50389125164e+05   0.000000e+00   2.135548e+01   2.299160e+01  
2361      1.50226346436e+05   0.000000e+00   2.140366e+01   2.299481e+01  
2362      1.50256839611e+05   0.000000e+00   2.141160e+01   2.299025e+01  
2363      1.50196989564e+05   0.000000e+00   2.142463e+01   2.300111e+01  
2364      1.50351733468e+05   0.000000e+00   2.139568e+01   2.298523e+01  
2365      1.50065313124e+05   0.000000e+00   2.147058e+01   2.300921e+01  
2366      1.50365743546e+05   0.000000e+00   2.139207e+01   2.298380e+01  
2367      1.50142739779e+05   0.000000e+00   2.145268e+01   2.300625e+01  
2368      1.50333957260e+05   0.000000e+00   2.142619e+01   2.298083e+01  
2369      1.50041625625e+05   0.000000e+00   2.146825e+01   2.300928e+01  
2370      1.50480706918e+05   0.000000e+00   2.136282e+01   2.297472e+01  
2371      1.50140926696e+05   0.000000e+00   2.145924e+01   2.300305e+01  
2372      1.50579415068e+05   0.000000e+00   2.135170e+01   2.297384e+01  
2373      1.50028423263e+05   0.000000e+00   2.151364e+01   2.300652e+01  
2374      1.50568359093e+05   0.000000e+00   2.136308e+01   2.297668e+01  
2375      1.50206133707e+05   0.000000e+00   2.146236e+01   2.299875e+01  
2376      1.50551101054e+05   0.000000e+00   2.137851e+01   2.297559e+01  
2377      1.50180921652e+05   0.000000e+00   2.148066e+01   2.299881e+01  
2378      1.50496239887e+05   0.000000e+00   2.140041e+01   2.297663e+01  
2379      1.50312360298e+05   0.000000e+00   2.144697e+01   2.299663e+01  
2380      1.50567084095e+05   0.000000e+00   2.133846e+01   2.296847e+01  
2381      1.50371570828e+05   0.000000e+00   2.141755e+01   2.299249e+01  
2382      1.50546980441e+05   0.000000e+00   2.135935e+01   2.297054e+01  
2383      1.50311765011e+05   0.000000e+00   2.144390e+01   2.298994e+01  
2384      1.50448232729e+05   0.000000e+00   2.139890e+01   2.297023e+01  
2385      1.50359443902e+05   0.000000e+00   2.146930e+01   2.298420e+01  
2386      1.50312349785e+05   0.000000e+00   2.144173e+01   2.297714e+01  
2387      1.50376200430e+05   0.000000e+00   2.147254e+01   2.298632e+01  
2388      1.50389336339e+05   0.000000e+00   2.140372e+01   2.298005e+01  
2389      1.50358675562e+05   0.000000e+00   2.144667e+01   2.298780e+01  
2390      1.50357987341e+05   0.000000e+00   2.144198e+01   2.298027e+01  
2391      1.50292462292e+05   0.000000e+00   2.146494e+01   2.299001e+01  
2392      1.50420474430e+05   0.000000e+00   2.142703e+01   2.298151e+01  
2393      1.50322823782e+05   0.000000e+00   2.144407e+01   2.299184e+01  
2394      1.50302886951e+05   0.000000e+00   2.147748e+01   2.298808e+01  
2395      1.50311728064e+05   0.000000e+00   2.144125e+01   2.299280e+01  
2396      1.50487964486e+05   0.000000e+00   2.141514e+01   2.298283e+01  
2397      1.50212757983e+05   0.000000e+00   2.145712e+01   2.299907e+01  
2398      1.50376088247e+05   0.000000e+00   2.146600e+01   2.299342e+01  
2399      1.50242740944e+05   0.000000e+00   2.146059e+01   2.300204e+01  
2400      1.50411613350e+05   0.000000e+00   2.146801e+01   2.299504e+01  
2401      1.50078302295e+05   0.000000e+00   2.150511e+01   2.300958e+01  
2402      1.50492603725e+05   0.000000e+00   2.145307e+01   2.299405e+01  
2403      1.50123581807e+05   0.000000e+00   2.148475e+01   2.301309e+01  
2404      1.50574505043e+05   0.000000e+00   2.141103e+01   2.299810e+01  
2405      1.50094636752e+05   0.000000e+00   2.149982e+01   2.301181e+01  
2406      1.50557866073e+05   0.000000e+00   2.143134e+01   2.299508e+01  
2407      1.50146128179e+05   0.000000e+00   2.147828e+01   2.301097e+01  
2408      1.50547602523e+05   0.000000e+00   2.143030e+01   2.299597e+01  
2409      1.50185364871e+05   0.000000e+00   2.145408e+01   2.301125e+01  
2410      1.50501352790e+05   0.000000e+00   2.145962e+01   2.299509e+01  
2411      1.50226388251e+05   0.000000e+00   2.143463e+01   2.301324e+01  
2412      1.50559022564e+05   0.000000e+00   2.141832e+01   2.299916e+01  
2413      1.50278039431e+05   0.000000e+00   2.143543e+01   2.301431e+01  
2414      1.50443054289e+05   0.000000e+00   2.142495e+01   2.300070e+01  
2415      1.50473722034e+05   0.000000e+00   2.139429e+01   2.300824e+01  
2416      1.50389841584e+05   0.000000e+00   2.144963e+01   2.299610e+01  
2417      1.50490050511e+05   0.000000e+00   2.141637e+01   2.300843e+01  
2418      1.50173323499e+05   0.000000e+00   2.147662e+01   2.300496e+01  
2419      1.50491791931e+05   0.000000e+00   2.140436e+01   2.301286e+01  
2420      1.50194158015e+05   0.000000e+00   2.146085e+01   2.300394e+01  
2421      1.50505841802e+05   0.000000e+00   2.140454e+01   2.301061e+01  
2422      1.50047701044e+05   0.000000e+00   2.149685e+01   2.300823e+01  
2423      1.50503400852e+05   0.000000e+00   2.142784e+01   2.301191e+01  
2424      1.50039285093e+05   0.000000e+00   2.150787e+01   2.300986e+01  
2425      1.50509933437e+05   0.000000e+00   2.140155e+01   2.301211e+01  
2426      1.50060398806e+05   0.000000e+00   2.148962e+01   2.300928e+01  
2427      1.50524209677e+05   0.000000e+00   2.142056e+01   2.301376e+01  
2428      1.50022922663e+05   0.000000e+00   2.151583e+01   2.300908e+01  
2429      1.50374065222e+05   0.000000e+00   2.146166e+01   2.301669e+01  
2430      1.50133632821e+05   0.000000e+00   2.149164e+01   2.300715e+01  
2431      1.50321518536e+05   0.000000e+00   2.148107e+01   2.302193e+01  
2432      1.49983961573e+05   0.000000e+00   2.153987e+01   2.301202e+01  
2433      1.50332251260e+05   0.000000e+00   2.147667e+01   2.301858e+01  
2434      1.49980774837e+05   0.000000e+00   2.153361e+01   2.301225e+01  
2435      1.50419106667e+05   0.000000e+00   2.143897e+01   2.301464e+01  
2436      1.49956232260e+05   0.000000e+00   2.152332e+01   2.301311e+01  
2437      1.50447773410e+05   0.000000e+00   2.141907e+01   2.301118e+01  
2438      1.49992485801e+05   0.000000e+00   2.152580e+01   2.301228e+01  
2439      1.50372557386e+05   0.000000e+00   2.146813e+01   2.301186e+01  
2440      1.49981524239e+05   0.000000e+00   2.154390e+01   2.300811e+01  
2441      1.50450964109e+05   0.000000e+00   2.145988e+01   2.299775e+01  
2442      1.50012466685e+05   0.000000e+00   2.153122e+01   2.300509e+01  
2443      1.50599812852e+05   0.000000e+00   2.142610e+01   2.299379e+01  
2444      1.49971128733e+05   0.000000e+00   2.153654e+01   2.300671e+01  
2445      1.50611487791e+05   0.000000e+00   2.142603e+01   2.298972e+01  
2446      1.49952505314e+05   0.000000e+00   2.155762e+01   2.299824e+01  
2447      1.50537492099e+05   0.000000e+00   2.146175e+01   2.298614e+01  
2448      1.49955488831e+05   0.000000e+00   2.156341e+01   2.300209e+01  
2449      1.50560645808e+05   0.000000e+00   2.147169e+01   2.298722e+01  
2450      1.49915403885e+05   0.000000e+00   2.157535e+01   2.299842e+01  
2451      1.50593103194e+05   0.000000e+00   2.148087e+01   2.298329e+01  
2452      1.49815679580e+05   0.000000e+00   2.159083e+01   2.299886e+01  
2453      1.50627025948e+05   0.000000e+00   2.147241e+01   2.298284e+01  
2454      1.49855554107e+05   0.000000e+00   2.157218e+01   2.299180e+01  
2455      1.50585226947e+05   0.000000e+00   2.151215e+01   2.298452e+01  
2456      1.49872164151e+05   0.000000e+00   2.159803e+01   2.298754e+01  
2457      1.50753901633e+05   0.000000e+00   2.145896e+01   2.298411e+01  
2458      1.49854986910e+05   0.000000e+00   2.159674e+01   2.298533e+01  
2459      1.50618843384e+05   0.000000e+00   2.149814e+01   2.299361e+01  
2460      1.49919364103e+05   0.000000e+00   2.160577e+01   2.298009e+01  
2461      1.50556284220e+05   0.000000e+00   2.152401e+01   2.299790e+01  
2462      1.49866890677e+05   0.000000e+00   2.165991e+01   2.298392e+01  
2463      1.50439880582e+05   0.000000e+00   2.153689e+01   2.300126e+01  
2464      1.50105417697e+05   0.000000e+00   2.157275e+01   2.297999e+01  
2465      1.50557420579e+05   0.000000e+00   2.147093e+01   2.299305e+01  
2466      1.50139902768e+05   0.000000e+00   2.155635e+01   2.297994e+01  
2467      1.50460317801e+05   0.000000e+00   2.147880e+01   2.299281e+01  
2468      1.50226393558e+05   0.000000e+00   2.155642e+01   2.297434e+01  
2469      1.50446978229e+05   0.000000e+00   2.148307e+01   2.298803e+01  
2470      1.50252196198e+05   0.000000e+00   2.154067e+01   2.297389e+01  
2471      1.50387999925e+05   0.000000e+00   2.149882e+01   2.298921e+01  
2472      1.50226563094e+05   0.000000e+00   2.156853e+01   2.297765e+01  
2473      1.50425045718e+05   0.000000e+00   2.147870e+01   2.298733e+01  
2474      1.50197114012e+05   0.000000e+00   2.156292e+01   2.297335e+01  
2475      1.50489242434e+05   0.000000e+00   2.148432e+01   2.298328e+01  
2476      1.50187390075e+05   0.000000e+00   2.157664e+01   2.297629e+01  
2477      1.50560435760e+05   0.000000e+00   2.146101e+01   2.298435e+01  
2478      1.50219437165e+05   0.000000e+00   2.154682e+01   2.297800e+01  
2479      1.50647753748e+05   0.000000e+00   2.144997e+01   2.297935e+01  
2480      1.50242879191e+05   0.000000e+00   2.153306e+01   2.297652e+01  
2481      1.50697202783e+05   0.000000e+00   2.142885e+01   2.297892e+01  
2482      1.50334002813e+05   0.000000e+00   2.150061e+01   2.297360e+01  
2483      1.50623015825e+05   0.000000e+00   2.147656e+01   2.298537e+01  
2484      1.50233151610e+05   0.000000e+00   2.155583e+01   2.297443e+01  
2485      1.50633541677e+05   0.000000e+00   2.148142e+01   2.298403e+01  
2486      1.50274906430e+05   0.000000e+00   2.156056e+01   2.297468e+01  
2487      1.50615571264e+05   0.000000e+00   2.146466e+01   2.298562e+01  
2488      1.50328629127e+05   0.000000e+00   2.154041e+01   2.297796e+01  
2489      1.50678869453e+05   0.000000e+00   2.146753e+01   2.298323e+01  
2490      1.50297801604e+05   0.000000e+00   2.157404e+01   2.297628e+01  
2491      1.50569420729e+05   0.000000e+00   2.150008e+01   2.298273e+01  
2492      1.50351954733e+05   0.000000e+00   2.155873e+01   2.297204e+01  
2493      1.50591108098e+05   0.000000e+00   2.148663e+01   2.298140e+01  
2494      1.50346888337e+05   0.000000e+00   2.156520e+01   2.297260e+01  
2495      1.50392165701e+05   0.000000e+00   2.154618e+01   2.298632e+01  
2496      1.50409001712e+05   0.000000e+00   2.153469e+01   2.297111e+01  
2497      1.50326398337e+05   0.000000e+00   2.154958e+01   2.298963e+01  
2498      1.50408629711e+05   0.000000e+00   2.156028e+01   2.297377e+01  
2499      1.50208404532e+05   0.000000e+00   2.158099e+01   2.298684e+01  
2500      1.50462017767e+05   0.000000e+00   2.156821e+01   2.297047e+01  
2501      1.50273789635e+05   0.000000e+00   2.158343e+01   2.298284e+01  
2502      1.50355593686e+05   0.000000e+00   2.159849e+01   2.298071e+01  
2503      1.50327793018e+05   0.000000e+00   2.158203e+01   2.298172e+01  
2504      1.50393613308e+05   0.000000e+00   2.159451e+01   2.298068e+01  
2505      1.50438505758e+05   0.000000e+00   2.155367e+01   2.297535e+01  
2506      1.50495925853e+05   0.000000e+00   2.159953e+01   2.297735e+01  
2507      1.50383633871e+05   0.000000e+00   2.157659e+01   2.297688e+01  
2508      1.50465343336e+05   0.000000e+00   2.160673e+01   2.298018e+01  
2509      1.50519469925e+05   0.000000e+00   2.153583e+01   2.297537e+01  
2510      1.50507890788e+05   0.000000e+00   2.158890e+01   2.297733e+01  
2511      1.50531712386e+05   0.000000e+00   2.155893e+01   2.297366e+01  
2512      1.50553204343e+05   0.000000e+00   2.159030e+01   2.297440e+01  
2513      1.50559706114e+05   0.000000e+00   2.154874e+01   2.297342e+01  
2514      1.50603934426e+05   0.000000e+00   2.160682e+01   2.297226e+01  
2515      1.50498267933e+05   0.000000e+00   2.156905e+01   2.297372e+01  
2516      1.50597632301e+05   0.000000e+00   2.162971e+01   2.297767e+01  
2517      1.50460206482e+05   0.000000e+00   2.158326e+01   2.296963e+01  
2518      1.50619084728e+05   0.000000e+00   2.162788e+01   2.297661e+01  
2519      1.50416805796e+05   0.000000e+00   2.158075e+01   2.297153e+01  
2520      1.50752069068e+05   0.000000e+00   2.162121e+01   2.297647e+01  
2521      1.50307571530e+05   0.000000e+00   2.159066e+01   2.297574e+01  
2522      1.50777828293e+05   0.000000e+00   2.161052e+01   2.297627e+01  
2523      1.50117305908e+05   0.000000e+00   2.167211e+01   2.297994e+01  
2524      1.50774075020e+05   0.000000e+00   2.163825e+01   2.297515e+01  
2525      1.50060891285e+05   0.000000e+00   2.169604e+01   2.297880e+01  
2526      1.50791798936e+05   0.000000e+00   2.163213e+01   2.296856e+01  
2527      1.50133304069e+05   0.000000e+00   2.168175e+01   2.297556e+01  
2528      1.50850651021e+05   0.000000e+00   2.160438e+01   2.297181e+01  
2529      1.50098416663e+05   0.000000e+00   2.170633e+01   2.297610e+01  
2530      1.50756448156e+05   0.000000e+00   2.162450e+01   2.297022e+01  
2531      1.50230102988e+05   0.000000e+00   2.168354e+01   2.296824e+01  
2532      1.50757320395e+05   0.000000e+00   2.163005e+01   2.297450e+01  
2533      1.50235025113e+05   0.000000e+00   2.167962e+01   2.297582e+01  
2534      1.50775992556e+05   0.000000e+00   2.166142e+01   2.297571e+01  
2535      1.50198420171e+05   0.000000e+00   2.170171e+01   2.297614e+01  
2536      1.50782486688e+05   0.000000e+00   2.164129e+01   2.297377e+01  
2537      1.50280117273e+05   0.000000e+00   2.170953e+01   2.297641e+01  
2538      1.50795756465e+05   0.000000e+00   2.164254e+01   2.297320e+01  
2539      1.50365108893e+05   0.000000e+00   2.168659e+01   2.297722e+01  
2540      1.50814987454e+05   0.000000e+00   2.163782e+01   2.297103e+01  
2541      1.50416813179e+05   0.000000e+00   2.169126e+01   2.297585e+01  
2542      1.50826589787e+05   0.000000e+00   2.162417e+01   2.297335e+01  
2543      1.50458832704e+05   0.000000e+00   2.170562e+01   2.297492e+01  
2544      1.50742794054e+05   0.000000e+00   2.166109e+01   2.297446e+01  
2545      1.50368290050e+05   0.000000e+00   2.175129e+01   2.297861e+01  
2546      1.50678449131e+05   0.000000e+00   2.168369e+01   2.297967e+01  
2547      1.50392778921e+05   0.000000e+00   2.176871e+01   2.297928e+01  
2548      1.50658924429e+05   0.000000e+00   2.167142e+01   2.297989e+01  
2549      1.50511497927e+05   0.000000e+00   2.171447e+01   2.297711e+01  
2550      1.50712011881e+05   0.000000e+00   2.167631e+01   2.297746e+01  
2551      1.50510612160e+05   0.000000e+00   2.171549e+01   2.297647e+01  
2552      1.50640075495e+05   0.000000e+00   2.172338e+01   2.297857e+01  
