
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.100000e+01 * a0, G = 1.095855e+04, G * par = 2.191709e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.804918e+00
     Dipolar cutoff Rcut = 3.850461e+00, Lcut = 1.427135e+02

QF = 1: h2 = 1.419076e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.266796e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.229898e+00, DY = 6.016345e-02, DZ = 6.016345e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.809821e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
2274      1.471928e+01   1.443287e+01   2.044964e+00   2.041495e+00  
2275      1.473457e+01   1.444826e+01   2.046302e+00   2.041562e+00  
2276      1.472262e+01   1.443618e+01   2.044790e+00   2.042276e+00  
2277      1.473164e+01   1.444539e+01   2.045103e+00   2.041932e+00  
2278      1.472374e+01   1.443719e+01   2.045969e+00   2.042101e+00  
2279      1.473337e+01   1.444723e+01   2.045024e+00   2.041453e+00  
2280      1.472240e+01   1.443595e+01   2.044936e+00   2.042281e+00  
2281      1.473688e+01   1.445094e+01   2.044855e+00   2.040753e+00  
2282      1.472841e+01   1.444159e+01   2.047423e+00   2.043210e+00  
2283      1.472507e+01   1.443866e+01   2.046372e+00   2.040901e+00  
2284      1.472928e+01   1.444266e+01   2.045916e+00   2.043404e+00  
2285      1.472794e+01   1.444129e+01   2.047126e+00   2.042200e+00  
2286      1.473143e+01   1.444458e+01   2.046715e+00   2.044594e+00  
2287      1.473338e+01   1.444696e+01   2.045841e+00   2.042610e+00  
2288      1.472709e+01   1.443983e+01   2.048368e+00   2.045176e+00  
2289      1.472627e+01   1.443910e+01   2.048351e+00   2.044466e+00  
2290      1.473068e+01   1.444298e+01   2.050564e+00   2.046536e+00  
2291      1.472756e+01   1.444017e+01   2.049247e+00   2.045273e+00  
2292      1.473556e+01   1.444765e+01   2.051779e+00   2.047550e+00  
2293      1.472695e+01   1.443896e+01   2.051553e+00   2.047096e+00  
2294      1.472868e+01   1.444025e+01   2.052931e+00   2.049064e+00  
2295      1.473019e+01   1.444184e+01   2.053353e+00   2.048285e+00  
2296      1.473221e+01   1.444318e+01   2.056065e+00   2.050661e+00  
2297      1.472447e+01   1.443597e+01   2.054355e+00   2.047555e+00  
2298      1.473072e+01   1.444126e+01   2.057009e+00   2.052549e+00  
2299      1.473465e+01   1.444589e+01   2.056113e+00   2.049013e+00  
2300      1.473018e+01   1.444035e+01   2.058001e+00   2.054066e+00  
2301      1.472539e+01   1.443595e+01   2.057863e+00   2.050785e+00  
2302      1.472694e+01   1.443689e+01   2.058709e+00   2.054388e+00  
2303      1.472825e+01   1.443847e+01   2.058467e+00   2.052985e+00  
2304      1.472424e+01   1.443372e+01   2.061160e+00   2.054918e+00  
2305      1.473110e+01   1.444087e+01   2.060655e+00   2.054322e+00  
2306      1.472258e+01   1.443179e+01   2.061205e+00   2.056520e+00  
2307      1.472350e+01   1.443271e+01   2.061795e+00   2.056033e+00  
2308      1.472932e+01   1.443862e+01   2.061797e+00   2.056230e+00  
2309      1.473401e+01   1.444320e+01   2.062717e+00   2.056726e+00  
2310      1.472755e+01   1.443678e+01   2.061488e+00   2.056769e+00  
2311      1.472892e+01   1.443764e+01   2.063894e+00   2.058181e+00  
2312      1.472026e+01   1.442904e+01   2.062751e+00   2.057643e+00  
2313      1.473556e+01   1.444434e+01   2.065441e+00   2.057172e+00  
2314      1.472756e+01   1.443643e+01   2.063030e+00   2.057775e+00  
2315      1.473419e+01   1.444318e+01   2.063934e+00   2.056985e+00  
2316      1.472788e+01   1.443666e+01   2.063600e+00   2.057871e+00  
2317      1.473671e+01   1.444567e+01   2.063820e+00   2.057621e+00  
2318      1.472410e+01   1.443277e+01   2.064288e+00   2.057414e+00  
2319      1.474055e+01   1.444953e+01   2.064268e+00   2.057634e+00  
2320      1.472870e+01   1.443749e+01   2.063806e+00   2.057727e+00  
2321      1.474268e+01   1.445201e+01   2.063042e+00   2.056684e+00  
2322      1.471951e+01   1.442782e+01   2.064418e+00   2.059174e+00  
2323      1.474213e+01   1.445156e+01   2.062999e+00   2.055936e+00  
2324      1.472135e+01   1.443009e+01   2.062656e+00   2.058147e+00  
2325      1.474395e+01   1.445319e+01   2.063955e+00   2.056589e+00  
2326      1.472796e+01   1.443737e+01   2.060217e+00   2.056820e+00  
2327      1.473524e+01   1.444478e+01   2.061308e+00   2.055883e+00  
2328      1.472441e+01   1.443403e+01   2.059965e+00   2.055136e+00  
2329      1.473799e+01   1.444775e+01   2.061239e+00   2.054837e+00  
2330      1.473049e+01   1.444070e+01   2.058010e+00   2.053792e+00  
2331      1.473996e+01   1.445008e+01   2.060533e+00   2.053236e+00  
2332      1.472856e+01   1.443912e+01   2.056053e+00   2.053060e+00  
2333      1.473783e+01   1.444830e+01   2.057369e+00   2.053630e+00  
2334      1.472783e+01   1.443860e+01   2.055646e+00   2.051899e+00  
2335      1.473554e+01   1.444659e+01   2.056008e+00   2.050641e+00  
2336      1.472729e+01   1.443804e+01   2.054749e+00   2.052797e+00  
2337      1.473904e+01   1.445034e+01   2.054198e+00   2.051189e+00  
2338      1.472565e+01   1.443669e+01   2.054683e+00   2.050600e+00  
2339      1.474031e+01   1.445202e+01   2.052364e+00   2.050311e+00  
2340      1.472661e+01   1.443832e+01   2.051807e+00   2.048896e+00  
2341      1.474123e+01   1.445304e+01   2.052076e+00   2.049944e+00  
2342      1.472643e+01   1.443825e+01   2.051536e+00   2.048438e+00  
2343      1.473673e+01   1.444914e+01   2.049764e+00   2.047421e+00  
2344      1.473066e+01   1.444287e+01   2.050094e+00   2.047662e+00  
2345      1.473934e+01   1.445209e+01   2.048840e+00   2.046371e+00  
2346      1.473284e+01   1.444534e+01   2.049438e+00   2.046627e+00  
2347      1.474719e+01   1.446035e+01   2.048702e+00   2.044715e+00  
2348      1.472809e+01   1.444053e+01   2.048836e+00   2.046971e+00  
2349      1.474429e+01   1.445748e+01   2.048219e+00   2.044588e+00  
2350      1.473057e+01   1.444328e+01   2.048454e+00   2.045753e+00  
2351      1.474019e+01   1.445347e+01   2.047015e+00   2.044556e+00  
2352      1.473056e+01   1.444317e+01   2.048542e+00   2.046327e+00  
2353      1.474621e+01   1.445965e+01   2.047048e+00   2.044190e+00  
2354      1.473546e+01   1.444835e+01   2.047337e+00   2.046302e+00  
2355      1.474802e+01   1.446137e+01   2.047928e+00   2.044233e+00  
2356      1.473369e+01   1.444643e+01   2.047810e+00   2.046652e+00  
2357      1.474608e+01   1.445923e+01   2.048530e+00   2.044768e+00  
2358      1.473424e+01   1.444709e+01   2.046926e+00   2.046812e+00  
2359      1.474656e+01   1.445950e+01   2.049003e+00   2.045817e+00  
2360      1.474617e+01   1.445922e+01   2.046983e+00   2.047011e+00  
2361      1.474260e+01   1.445522e+01   2.049613e+00   2.046890e+00  
2362      1.473498e+01   1.444753e+01   2.047384e+00   2.048580e+00  
2363      1.474663e+01   1.445918e+01   2.049660e+00   2.047951e+00  
2364      1.473688e+01   1.444901e+01   2.048869e+00   2.050318e+00  
2365      1.474787e+01   1.446000e+01   2.051323e+00   2.049438e+00  
2366      1.473532e+01   1.444712e+01   2.049832e+00   2.051514e+00  
2367      1.474054e+01   1.445242e+01   2.051592e+00   2.049931e+00  
2368      1.473120e+01   1.444238e+01   2.052500e+00   2.052569e+00  
2369      1.474344e+01   1.445489e+01   2.053690e+00   2.051219e+00  
2370      1.473885e+01   1.444998e+01   2.052507e+00   2.053984e+00  
2371      1.474509e+01   1.445608e+01   2.055827e+00   2.052506e+00  
2372      1.473435e+01   1.444520e+01   2.053017e+00   2.054817e+00  
2373      1.474058e+01   1.445109e+01   2.056899e+00   2.054217e+00  
2374      1.473985e+01   1.445043e+01   2.055556e+00   2.054967e+00  
2375      1.473997e+01   1.445017e+01   2.058140e+00   2.055049e+00  
2376      1.474875e+01   1.445908e+01   2.056824e+00   2.056716e+00  
2377      1.474127e+01   1.445097e+01   2.060012e+00   2.056934e+00  
2378      1.474047e+01   1.445015e+01   2.058589e+00   2.058350e+00  
2379      1.474344e+01   1.445292e+01   2.060800e+00   2.057901e+00  
2380      1.474250e+01   1.445174e+01   2.060658e+00   2.059664e+00  
2381      1.474406e+01   1.445291e+01   2.062376e+00   2.060837e+00  
2382      1.474942e+01   1.445839e+01   2.062330e+00   2.060896e+00  
2383      1.474681e+01   1.445570e+01   2.063076e+00   2.060341e+00  
2384      1.474463e+01   1.445370e+01   2.060997e+00   2.060823e+00  
2385      1.475648e+01   1.446542e+01   2.063865e+00   2.060490e+00  
2386      1.474792e+01   1.445678e+01   2.062322e+00   2.061405e+00  
2387      1.473854e+01   1.444693e+01   2.063696e+00   2.061988e+00  
2388      1.475608e+01   1.446490e+01   2.063252e+00   2.061897e+00  
2389      1.474282e+01   1.445123e+01   2.063978e+00   2.062206e+00  
2390      1.475120e+01   1.445996e+01   2.063801e+00   2.061153e+00  
2391      1.474181e+01   1.444992e+01   2.064823e+00   2.063341e+00  
2392      1.475152e+01   1.446022e+01   2.063614e+00   2.061771e+00  
2393      1.474062e+01   1.444862e+01   2.065036e+00   2.063771e+00  
2394      1.474906e+01   1.445794e+01   2.063741e+00   2.060039e+00  
2395      1.473903e+01   1.444676e+01   2.065576e+00   2.064828e+00  
2396      1.474368e+01   1.445214e+01   2.065242e+00   2.060703e+00  
2397      1.474105e+01   1.444883e+01   2.065673e+00   2.064621e+00  
2398      1.474465e+01   1.445312e+01   2.064967e+00   2.061048e+00  
2399      1.474813e+01   1.445612e+01   2.066477e+00   2.063362e+00  
2400      1.474839e+01   1.445721e+01   2.062921e+00   2.061206e+00  
2401      1.473648e+01   1.444429e+01   2.066307e+00   2.063162e+00  
2402      1.475820e+01   1.446727e+01   2.062833e+00   2.060899e+00  
2403      1.474037e+01   1.444866e+01   2.064741e+00   2.061896e+00  
2404      1.475747e+01   1.446658e+01   2.062301e+00   2.061052e+00  
2405      1.474304e+01   1.445156e+01   2.064285e+00   2.061194e+00  
2406      1.475179e+01   1.446184e+01   2.059420e+00   2.056537e+00  
2407      1.474168e+01   1.445027e+01   2.063352e+00   2.061462e+00  
2408      1.474954e+01   1.445983e+01   2.058199e+00   2.055784e+00  
2409      1.474426e+01   1.445358e+01   2.060992e+00   2.058997e+00  
2410      1.475199e+01   1.446241e+01   2.057534e+00   2.055836e+00  
2411      1.473981e+01   1.444964e+01   2.058657e+00   2.057171e+00  
2412      1.474501e+01   1.445589e+01   2.054957e+00   2.054172e+00  
2413      1.473515e+01   1.444528e+01   2.057308e+00   2.055759e+00  
2414      1.475136e+01   1.446254e+01   2.054929e+00   2.052977e+00  
2415      1.474094e+01   1.445138e+01   2.057415e+00   2.054204e+00  
2416      1.474983e+01   1.446141e+01   2.052023e+00   2.052918e+00  
2417      1.473507e+01   1.444554e+01   2.057071e+00   2.053554e+00  
2418      1.474387e+01   1.445563e+01   2.051297e+00   2.051468e+00  
2419      1.473982e+01   1.445092e+01   2.055466e+00   2.051437e+00  
2420      1.473897e+01   1.445070e+01   2.052240e+00   2.050124e+00  
2421      1.474542e+01   1.445695e+01   2.053882e+00   2.050719e+00  
2422      1.473508e+01   1.444708e+01   2.050852e+00   2.048986e+00  
2423      1.474263e+01   1.445423e+01   2.053407e+00   2.050350e+00  
2424      1.474358e+01   1.445587e+01   2.049925e+00   2.049056e+00  
2425      1.473560e+01   1.444738e+01   2.052823e+00   2.048690e+00  
2426      1.474538e+01   1.445770e+01   2.049595e+00   2.049443e+00  
2427      1.474101e+01   1.445318e+01   2.051823e+00   2.047704e+00  
2428      1.474448e+01   1.445712e+01   2.048709e+00   2.047963e+00  
2429      1.474641e+01   1.445869e+01   2.051503e+00   2.047966e+00  
2430      1.474725e+01   1.445995e+01   2.049324e+00   2.047310e+00  
2431      1.474671e+01   1.445904e+01   2.051693e+00   2.047520e+00  
2432      1.474706e+01   1.445978e+01   2.049056e+00   2.047410e+00  
2433      1.474884e+01   1.446132e+01   2.051425e+00   2.046963e+00  
2434      1.474343e+01   1.445569e+01   2.051186e+00   2.048003e+00  
2435      1.474631e+01   1.445834e+01   2.051800e+00   2.049463e+00  
2436      1.474451e+01   1.445658e+01   2.051478e+00   2.049213e+00  
2437      1.474839e+01   1.446035e+01   2.051821e+00   2.050222e+00  
2438      1.474849e+01   1.446051e+01   2.052163e+00   2.049405e+00  
2439      1.475314e+01   1.446511e+01   2.051895e+00   2.050710e+00  
2440      1.474894e+01   1.446031e+01   2.054699e+00   2.051527e+00  
2441      1.474819e+01   1.445985e+01   2.052925e+00   2.051145e+00  
2442      1.475312e+01   1.446410e+01   2.056958e+00   2.052648e+00  
2443      1.475272e+01   1.446415e+01   2.054474e+00   2.051912e+00  
2444      1.476013e+01   1.447111e+01   2.057546e+00   2.053045e+00  
2445      1.475120e+01   1.446220e+01   2.055429e+00   2.053721e+00  
2446      1.475665e+01   1.446750e+01   2.057851e+00   2.053155e+00  
2447      1.475838e+01   1.446931e+01   2.056691e+00   2.054009e+00  
2448      1.475667e+01   1.446709e+01   2.058819e+00   2.055207e+00  
2449      1.476087e+01   1.447151e+01   2.057492e+00   2.055607e+00  
2450      1.475727e+01   1.446751e+01   2.059011e+00   2.056340e+00  
2451      1.475941e+01   1.446955e+01   2.059078e+00   2.057356e+00  
2452      1.475020e+01   1.446006e+01   2.060485e+00   2.056599e+00  
2453      1.475865e+01   1.446866e+01   2.060141e+00   2.057036e+00  
2454      1.475714e+01   1.446700e+01   2.060327e+00   2.057733e+00  
2455      1.476277e+01   1.447250e+01   2.061666e+00   2.058034e+00  
2456      1.475652e+01   1.446594e+01   2.062282e+00   2.058718e+00  
2457      1.476456e+01   1.447423e+01   2.061535e+00   2.058840e+00  
2458      1.475873e+01   1.446803e+01   2.062877e+00   2.059318e+00  
2459      1.475791e+01   1.446738e+01   2.061275e+00   2.059606e+00  
2460      1.476112e+01   1.447062e+01   2.062554e+00   2.058567e+00  
2461      1.476271e+01   1.447242e+01   2.061336e+00   2.058546e+00  
2462      1.475285e+01   1.446185e+01   2.063592e+00   2.059866e+00  
2463      1.475991e+01   1.446936e+01   2.063273e+00   2.058016e+00  
2464      1.475327e+01   1.446214e+01   2.063947e+00   2.060509e+00  
2465      1.476403e+01   1.447343e+01   2.063324e+00   2.058912e+00  
2466      1.475518e+01   1.446417e+01   2.063862e+00   2.060028e+00  
2467      1.476612e+01   1.447540e+01   2.063984e+00   2.059371e+00  
2468      1.475772e+01   1.446702e+01   2.062555e+00   2.059493e+00  
2469      1.475968e+01   1.446906e+01   2.063085e+00   2.058703e+00  
2470      1.476067e+01   1.446972e+01   2.063812e+00   2.060426e+00  
2471      1.475822e+01   1.446743e+01   2.064256e+00   2.058507e+00  
2472      1.476164e+01   1.447090e+01   2.063564e+00   2.059330e+00  
2473      1.475982e+01   1.446908e+01   2.064078e+00   2.058532e+00  
2474      1.476277e+01   1.447206e+01   2.063765e+00   2.059064e+00  
2475      1.475716e+01   1.446641e+01   2.064123e+00   2.058140e+00  
2476      1.476265e+01   1.447215e+01   2.063270e+00   2.058078e+00  
2477      1.475666e+01   1.446640e+01   2.062784e+00   2.055978e+00  
2478      1.476773e+01   1.447760e+01   2.062455e+00   2.056970e+00  
2479      1.475461e+01   1.446433e+01   2.062788e+00   2.055867e+00  
2480      1.475927e+01   1.446952e+01   2.060816e+00   2.054794e+00  
2481      1.475355e+01   1.446344e+01   2.062308e+00   2.054975e+00  
2482      1.476014e+01   1.447041e+01   2.060876e+00   2.054672e+00  
2483      1.475385e+01   1.446465e+01   2.059031e+00   2.051930e+00  
2484      1.475693e+01   1.446739e+01   2.060640e+00   2.053095e+00  
2485      1.474684e+01   1.445764e+01   2.059022e+00   2.050938e+00  
2486      1.475787e+01   1.446851e+01   2.059634e+00   2.053031e+00  
2487      1.475019e+01   1.446143e+01   2.057743e+00   2.049550e+00  
2488      1.475684e+01   1.446784e+01   2.057847e+00   2.052073e+00  
2489      1.475896e+01   1.447063e+01   2.057024e+00   2.048529e+00  
2490      1.475037e+01   1.446185e+01   2.056099e+00   2.049566e+00  
2491      1.475252e+01   1.446427e+01   2.056114e+00   2.047985e+00  
2492      1.475480e+01   1.446653e+01   2.054938e+00   2.049584e+00  
2493      1.476266e+01   1.447476e+01   2.055691e+00   2.047341e+00  
2494      1.474980e+01   1.446161e+01   2.054321e+00   2.048930e+00  
2495      1.476049e+01   1.447296e+01   2.054206e+00   2.045962e+00  
2496      1.474484e+01   1.445684e+01   2.054338e+00   2.046910e+00  
2497      1.475568e+01   1.446799e+01   2.054020e+00   2.046531e+00  
2498      1.475330e+01   1.446558e+01   2.052766e+00   2.047691e+00  
2499      1.475859e+01   1.447143e+01   2.053277e+00   2.043994e+00  
2500      1.475691e+01   1.446952e+01   2.051235e+00   2.047441e+00  
2501      1.475493e+01   1.446762e+01   2.052473e+00   2.045315e+00  
2502      1.475570e+01   1.446815e+01   2.052702e+00   2.046853e+00  
2503      1.475117e+01   1.446369e+01   2.052748e+00   2.045688e+00  
2504      1.476321e+01   1.447613e+01   2.051593e+00   2.045772e+00  
2505      1.475139e+01   1.446405e+01   2.053027e+00   2.044464e+00  
2506      1.476123e+01   1.447379e+01   2.052451e+00   2.047117e+00  
2507      1.475344e+01   1.446602e+01   2.052410e+00   2.045928e+00  
2508      1.476113e+01   1.447331e+01   2.054435e+00   2.047829e+00  
2509      1.475583e+01   1.446820e+01   2.053258e+00   2.046906e+00  
2510      1.475934e+01   1.447142e+01   2.054998e+00   2.047682e+00  
2511      1.474884e+01   1.446071e+01   2.054231e+00   2.048500e+00  
2512      1.476128e+01   1.447308e+01   2.054911e+00   2.050062e+00  
2513      1.475251e+01   1.446404e+01   2.055797e+00   2.049859e+00  
2514      1.476488e+01   1.447611e+01   2.057634e+00   2.051845e+00  
2515      1.475911e+01   1.447034e+01   2.056729e+00   2.051902e+00  
2516      1.476337e+01   1.447430e+01   2.058364e+00   2.053009e+00  
2517      1.475368e+01   1.446482e+01   2.057345e+00   2.051211e+00  
2518      1.476138e+01   1.447170e+01   2.060414e+00   2.054913e+00  
2519      1.475107e+01   1.446153e+01   2.059173e+00   2.053804e+00  
2520      1.476418e+01   1.447399e+01   2.062509e+00   2.056854e+00  
2521      1.475179e+01   1.446159e+01   2.060904e+00   2.056766e+00  
2522      1.476250e+01   1.447203e+01   2.062435e+00   2.058664e+00  
2523      1.475120e+01   1.446049e+01   2.063727e+00   2.057473e+00  
2524      1.476058e+01   1.447003e+01   2.062532e+00   2.058877e+00  
2525      1.474512e+01   1.445335e+01   2.066332e+00   2.061387e+00  
2526      1.476065e+01   1.446964e+01   2.063884e+00   2.060721e+00  
2527      1.474493e+01   1.445306e+01   2.066267e+00   2.062218e+00  
2528      1.476312e+01   1.447193e+01   2.064881e+00   2.061406e+00  
2529      1.474438e+01   1.445256e+01   2.065467e+00   2.062587e+00  
2530      1.475753e+01   1.446622e+01   2.064069e+00   2.062204e+00  
2531      1.474633e+01   1.445426e+01   2.066921e+00   2.063127e+00  
2532      1.476064e+01   1.446906e+01   2.065689e+00   2.062928e+00  
2533      1.474844e+01   1.445598e+01   2.067170e+00   2.065937e+00  
2534      1.476382e+01   1.447208e+01   2.066259e+00   2.063919e+00  
2535      1.474756e+01   1.445523e+01   2.066415e+00   2.065656e+00  
2536      1.475757e+01   1.446565e+01   2.066489e+00   2.064035e+00  
2537      1.474833e+01   1.445587e+01   2.067179e+00   2.065836e+00  
2538      1.475351e+01   1.446152e+01   2.066694e+00   2.063792e+00  
2539      1.475488e+01   1.446293e+01   2.065526e+00   2.064943e+00  
2540      1.476109e+01   1.446925e+01   2.066119e+00   2.064362e+00  
2541      1.474876e+01   1.445664e+01   2.065287e+00   2.065426e+00  
2542      1.476070e+01   1.446904e+01   2.065006e+00   2.064182e+00  
2543      1.475256e+01   1.446048e+01   2.065020e+00   2.065938e+00  
2544      1.476416e+01   1.447249e+01   2.064849e+00   2.064858e+00  
2545      1.475191e+01   1.446019e+01   2.063928e+00   2.064488e+00  
2546      1.476305e+01   1.447167e+01   2.063040e+00   2.064560e+00  
2547      1.474932e+01   1.445767e+01   2.063419e+00   2.064135e+00  
2548      1.476246e+01   1.447121e+01   2.062858e+00   2.063708e+00  
2549      1.474703e+01   1.445564e+01   2.062511e+00   2.062865e+00  
2550      1.476462e+01   1.447366e+01   2.061247e+00   2.063569e+00  
2551      1.475792e+01   1.446713e+01   2.060516e+00   2.062145e+00  
2552      1.475987e+01   1.446906e+01   2.060102e+00   2.062990e+00  
2553      1.475392e+01   1.446357e+01   2.059160e+00   2.059888e+00  
2554      1.476118e+01   1.447093e+01   2.058273e+00   2.061066e+00  
2555      1.475413e+01   1.446409e+01   2.057717e+00   2.059204e+00  
2556      1.475442e+01   1.446454e+01   2.056054e+00   2.059740e+00  
2557      1.475117e+01   1.446124e+01   2.056563e+00   2.059187e+00  
2558      1.476141e+01   1.447211e+01   2.054751e+00   2.057972e+00  
2559      1.474552e+01   1.445594e+01   2.054091e+00   2.058310e+00  
2560      1.476106e+01   1.447199e+01   2.054016e+00   2.057065e+00  
2561      1.474887e+01   1.445966e+01   2.052341e+00   2.057987e+00  
2562      1.476386e+01   1.447506e+01   2.053230e+00   2.056297e+00  
2563      1.475436e+01   1.446578e+01   2.050386e+00   2.056302e+00  
2564      1.475964e+01   1.447113e+01   2.051161e+00   2.055794e+00  
2565      1.475849e+01   1.447020e+01   2.049838e+00   2.055307e+00  
2566      1.475781e+01   1.446940e+01   2.049389e+00   2.056517e+00  
2567      1.475951e+01   1.447149e+01   2.049676e+00   2.053728e+00  
2568      1.476022e+01   1.447213e+01   2.048038e+00   2.056053e+00  
2569      1.475182e+01   1.446386e+01   2.047635e+00   2.054304e+00  
2570      1.475601e+01   1.446780e+01   2.049227e+00   2.055069e+00  
2571      1.475585e+01   1.446810e+01   2.047624e+00   2.053406e+00  
2572      1.475562e+01   1.446761e+01   2.048636e+00   2.054231e+00  
2573      1.475316e+01   1.446549e+01   2.046652e+00   2.053452e+00  
2574      1.475259e+01   1.446464e+01   2.048074e+00   2.053920e+00  
2575      1.475143e+01   1.446359e+01   2.048355e+00   2.052681e+00  
2576      1.475955e+01   1.447168e+01   2.048284e+00   2.054052e+00  
2577      1.475356e+01   1.446565e+01   2.048443e+00   2.053353e+00  
2578      1.475912e+01   1.447105e+01   2.049729e+00   2.053976e+00  
2579      1.475040e+01   1.446228e+01   2.049095e+00   2.053745e+00  
2580      1.475369e+01   1.446546e+01   2.049243e+00   2.054849e+00  
2581      1.474713e+01   1.445855e+01   2.050030e+00   2.055580e+00  
2582      1.475679e+01   1.446846e+01   2.050063e+00   2.055170e+00  
2583      1.475356e+01   1.446480e+01   2.051409e+00   2.056439e+00  
2584      1.475739e+01   1.446871e+01   2.051336e+00   2.056443e+00  
2585      1.474816e+01   1.445896e+01   2.052418e+00   2.057699e+00  
2586      1.475699e+01   1.446793e+01   2.052135e+00   2.058253e+00  
2587      1.474998e+01   1.446035e+01   2.054911e+00   2.058540e+00  
2588      1.475470e+01   1.446503e+01   2.054047e+00   2.060355e+00  
2589      1.475294e+01   1.446325e+01   2.055128e+00   2.059166e+00  
2590      1.475848e+01   1.446870e+01   2.055746e+00   2.059942e+00  
2591      1.475426e+01   1.446411e+01   2.056630e+00   2.061071e+00  
2592      1.475709e+01   1.446676e+01   2.057844e+00   2.061499e+00  
2593      1.475406e+01   1.446357e+01   2.058033e+00   2.062031e+00  
2594      1.475545e+01   1.446452e+01   2.059819e+00   2.063508e+00  
2595      1.474666e+01   1.445545e+01   2.059976e+00   2.064060e+00  
2596      1.474808e+01   1.445660e+01   2.061626e+00   2.064524e+00  
2597      1.475267e+01   1.446119e+01   2.061186e+00   2.065581e+00  
2598      1.474508e+01   1.445301e+01   2.062884e+00   2.066977e+00  
2599      1.475987e+01   1.446813e+01   2.063077e+00   2.066511e+00  
2600      1.475169e+01   1.445915e+01   2.064998e+00   2.069080e+00  
2601      1.475324e+01   1.446085e+01   2.065062e+00   2.068229e+00  
2602      1.475696e+01   1.446427e+01   2.065422e+00   2.070455e+00  
2603      1.474931e+01   1.445641e+01   2.066877e+00   2.069377e+00  
2604      1.475661e+01   1.446384e+01   2.065358e+00   2.071099e+00  
2605      1.475421e+01   1.446121e+01   2.067038e+00   2.070653e+00  
2606      1.475517e+01   1.446180e+01   2.067150e+00   2.073270e+00  
2607      1.475496e+01   1.446159e+01   2.068054e+00   2.072269e+00  
2608      1.475421e+01   1.446071e+01   2.067569e+00   2.073596e+00  
2609      1.475699e+01   1.446335e+01   2.069140e+00   2.073433e+00  
2610      1.475524e+01   1.446150e+01   2.068594e+00   2.074375e+00  
2611      1.476024e+01   1.446638e+01   2.070265e+00   2.074268e+00  
2612      1.475566e+01   1.446206e+01   2.067847e+00   2.074172e+00  
2613      1.475965e+01   1.446559e+01   2.070618e+00   2.075248e+00  
2614      1.476041e+01   1.446723e+01   2.067035e+00   2.072736e+00  
2615      1.475696e+01   1.446280e+01   2.071277e+00   2.074880e+00  
2616      1.475922e+01   1.446560e+01   2.067497e+00   2.075178e+00  
2617      1.476229e+01   1.446830e+01   2.072141e+00   2.073582e+00  
2618      1.476181e+01   1.446837e+01   2.066810e+00   2.074976e+00  
2619      1.475640e+01   1.446218e+01   2.071265e+00   2.075225e+00  
2620      1.476058e+01   1.446729e+01   2.067345e+00   2.073236e+00  
2621      1.475348e+01   1.445944e+01   2.070708e+00   2.074055e+00  
2622      1.476235e+01   1.446888e+01   2.068465e+00   2.073616e+00  
2623      1.475523e+01   1.446125e+01   2.070666e+00   2.074027e+00  
2624      1.475575e+01   1.446244e+01   2.067582e+00   2.072425e+00  
2625      1.475524e+01   1.446146e+01   2.070177e+00   2.073113e+00  
2626      1.475565e+01   1.446246e+01   2.067446e+00   2.071692e+00  
2627      1.475298e+01   1.445941e+01   2.069386e+00   2.072072e+00  
2628      1.475919e+01   1.446611e+01   2.066676e+00   2.072207e+00  
2629      1.475271e+01   1.445916e+01   2.068549e+00   2.072699e+00  
2630      1.476084e+01   1.446837e+01   2.065357e+00   2.069537e+00  
2631      1.475094e+01   1.445764e+01   2.068142e+00   2.071102e+00  
2632      1.475758e+01   1.446543e+01   2.063669e+00   2.068501e+00  
2633      1.475015e+01   1.445699e+01   2.067808e+00   2.070378e+00  
2634      1.476072e+01   1.446875e+01   2.063324e+00   2.068040e+00  
2635      1.475501e+01   1.446260e+01   2.065513e+00   2.068188e+00  
2636      1.476208e+01   1.447026e+01   2.063240e+00   2.067306e+00  
2637      1.475794e+01   1.446574e+01   2.064463e+00   2.068174e+00  
2638      1.475489e+01   1.446310e+01   2.063587e+00   2.065673e+00  
2639      1.475399e+01   1.446192e+01   2.063068e+00   2.068092e+00  
2640      1.475791e+01   1.446669e+01   2.061918e+00   2.063826e+00  
2641      1.475278e+01   1.446110e+01   2.061632e+00   2.066590e+00  
2642      1.474785e+01   1.445678e+01   2.060967e+00   2.062317e+00  
2643      1.475125e+01   1.445989e+01   2.061334e+00   2.064393e+00  
