
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.500000e+01 * a0, G = 1.347362e+04, G * par = 2.694724e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.468000e+00
     Dipolar cutoffs Rcut = 5.847901e+00, Lcut = 1.936235e+02

QF = 1, QDEPL = 0: h2 = 1.696559e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.469722e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.025367e+00, DY = 9.137345e-02, DZ = 9.137345e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 4.174554e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
2294      1.50086672219e+05   0.000000e+00   3.855245e+01   2.017178e+01  
2295      1.49710344515e+05   0.000000e+00   3.855954e+01   2.020866e+01  
2296      1.50185136021e+05   0.000000e+00   3.843433e+01   2.016736e+01  
2297      1.49887266133e+05   0.000000e+00   3.852827e+01   2.020197e+01  
2298      1.49987633635e+05   0.000000e+00   3.850145e+01   2.017343e+01  
2299      1.49875469333e+05   0.000000e+00   3.858067e+01   2.020054e+01  
2300      1.49791979576e+05   0.000000e+00   3.863736e+01   2.017768e+01  
2301      1.50010103926e+05   0.000000e+00   3.851668e+01   2.019738e+01  
2302      1.49694647323e+05   0.000000e+00   3.867018e+01   2.018067e+01  
2303      1.49972473354e+05   0.000000e+00   3.856102e+01   2.019840e+01  
2304      1.49833032838e+05   0.000000e+00   3.860231e+01   2.017728e+01  
2305      1.49923449938e+05   0.000000e+00   3.855886e+01   2.020058e+01  
2306      1.49896126608e+05   0.000000e+00   3.861618e+01   2.017695e+01  
2307      1.49860973282e+05   0.000000e+00   3.860047e+01   2.020162e+01  
2308      1.49954662743e+05   0.000000e+00   3.856790e+01   2.017255e+01  
2309      1.49835507543e+05   0.000000e+00   3.865981e+01   2.020772e+01  
2310      1.49791717443e+05   0.000000e+00   3.866153e+01   2.017735e+01  
2311      1.49655224682e+05   0.000000e+00   3.878384e+01   2.021352e+01  
2312      1.49842715749e+05   0.000000e+00   3.862951e+01   2.017838e+01  
2313      1.49699375852e+05   0.000000e+00   3.876456e+01   2.021408e+01  
2314      1.49848597956e+05   0.000000e+00   3.862031e+01   2.017799e+01  
2315      1.49644159092e+05   0.000000e+00   3.879125e+01   2.021188e+01  
2316      1.49877843550e+05   0.000000e+00   3.863984e+01   2.018079e+01  
2317      1.49571213721e+05   0.000000e+00   3.881296e+01   2.021158e+01  
2318      1.49814471850e+05   0.000000e+00   3.871370e+01   2.018528e+01  
2319      1.49527199466e+05   0.000000e+00   3.881418e+01   2.020919e+01  
2320      1.49822435181e+05   0.000000e+00   3.872464e+01   2.018507e+01  
2321      1.49556880132e+05   0.000000e+00   3.875512e+01   2.020298e+01  
2322      1.49797074732e+05   0.000000e+00   3.872124e+01   2.019118e+01  
2323      1.49585262284e+05   0.000000e+00   3.877254e+01   2.020070e+01  
2324      1.49744531948e+05   0.000000e+00   3.872907e+01   2.019005e+01  
2325      1.49549631385e+05   0.000000e+00   3.880267e+01   2.019472e+01  
2326      1.49822891586e+05   0.000000e+00   3.875513e+01   2.019088e+01  
2327      1.49347644265e+05   0.000000e+00   3.889042e+01   2.019727e+01  
2328      1.49732080901e+05   0.000000e+00   3.879694e+01   2.019064e+01  
2329      1.49487880756e+05   0.000000e+00   3.889572e+01   2.019481e+01  
2330      1.49716142832e+05   0.000000e+00   3.874754e+01   2.019135e+01  
2331      1.49520385016e+05   0.000000e+00   3.886012e+01   2.019516e+01  
2332      1.49789875674e+05   0.000000e+00   3.873141e+01   2.018789e+01  
2333      1.49463829704e+05   0.000000e+00   3.890185e+01   2.020055e+01  
2334      1.49735164732e+05   0.000000e+00   3.879756e+01   2.019494e+01  
2335      1.49398591253e+05   0.000000e+00   3.888864e+01   2.019850e+01  
2336      1.49886794847e+05   0.000000e+00   3.872083e+01   2.019609e+01  
2337      1.49249577833e+05   0.000000e+00   3.892919e+01   2.020129e+01  
2338      1.49899643447e+05   0.000000e+00   3.878000e+01   2.019148e+01  
2339      1.49125295415e+05   0.000000e+00   3.899575e+01   2.020566e+01  
2340      1.49928861867e+05   0.000000e+00   3.877363e+01   2.018985e+01  
2341      1.49259047265e+05   0.000000e+00   3.893467e+01   2.020576e+01  
2342      1.49948430197e+05   0.000000e+00   3.875661e+01   2.018526e+01  
2343      1.49264288878e+05   0.000000e+00   3.889793e+01   2.020549e+01  
2344      1.50054023445e+05   0.000000e+00   3.866550e+01   2.018002e+01  
2345      1.49281063967e+05   0.000000e+00   3.890204e+01   2.020717e+01  
2346      1.49962983480e+05   0.000000e+00   3.875247e+01   2.018643e+01  
2347      1.49266511883e+05   0.000000e+00   3.892151e+01   2.020598e+01  
2348      1.49949938920e+05   0.000000e+00   3.879913e+01   2.019167e+01  
2349      1.49301578466e+05   0.000000e+00   3.894838e+01   2.020546e+01  
2350      1.49885113013e+05   0.000000e+00   3.885209e+01   2.019593e+01  
2351      1.49431368209e+05   0.000000e+00   3.889896e+01   2.020201e+01  
2352      1.49960346411e+05   0.000000e+00   3.884904e+01   2.019777e+01  
2353      1.49517334416e+05   0.000000e+00   3.883372e+01   2.020448e+01  
2354      1.50016328850e+05   0.000000e+00   3.879279e+01   2.019959e+01  
2355      1.49480961464e+05   0.000000e+00   3.887996e+01   2.020682e+01  
2356      1.49941766686e+05   0.000000e+00   3.880728e+01   2.020291e+01  
2357      1.49486643165e+05   0.000000e+00   3.891776e+01   2.021395e+01  
2358      1.49912742638e+05   0.000000e+00   3.886596e+01   2.020883e+01  
2359      1.49416643416e+05   0.000000e+00   3.894904e+01   2.021594e+01  
2360      1.49984729053e+05   0.000000e+00   3.884219e+01   2.020533e+01  
2361      1.49489428619e+05   0.000000e+00   3.889943e+01   2.022086e+01  
2362      1.49953140255e+05   0.000000e+00   3.884642e+01   2.021082e+01  
2363      1.49492711169e+05   0.000000e+00   3.896352e+01   2.021918e+01  
2364      1.50020213865e+05   0.000000e+00   3.885093e+01   2.020650e+01  
2365      1.49485802254e+05   0.000000e+00   3.891821e+01   2.021970e+01  
2366      1.49929012971e+05   0.000000e+00   3.888878e+01   2.021371e+01  
2367      1.49515996645e+05   0.000000e+00   3.892101e+01   2.022562e+01  
2368      1.49987116358e+05   0.000000e+00   3.882950e+01   2.021091e+01  
2369      1.49456872275e+05   0.000000e+00   3.897571e+01   2.022011e+01  
2370      1.49868323540e+05   0.000000e+00   3.890921e+01   2.020944e+01  
2371      1.49439992696e+05   0.000000e+00   3.898876e+01   2.022391e+01  
2372      1.50052863383e+05   0.000000e+00   3.884883e+01   2.020159e+01  
2373      1.49404707221e+05   0.000000e+00   3.900782e+01   2.021964e+01  
2374      1.49967986858e+05   0.000000e+00   3.889799e+01   2.020240e+01  
2375      1.49581523831e+05   0.000000e+00   3.895727e+01   2.021701e+01  
2376      1.49949623446e+05   0.000000e+00   3.889264e+01   2.019718e+01  
2377      1.49587534729e+05   0.000000e+00   3.898707e+01   2.021785e+01  
2378      1.50007579670e+05   0.000000e+00   3.887788e+01   2.019994e+01  
2379      1.49614392448e+05   0.000000e+00   3.899504e+01   2.021561e+01  
2380      1.50057455086e+05   0.000000e+00   3.881487e+01   2.019451e+01  
2381      1.49785770776e+05   0.000000e+00   3.890291e+01   2.021293e+01  
2382      1.49984206430e+05   0.000000e+00   3.888120e+01   2.020398e+01  
2383      1.49581030067e+05   0.000000e+00   3.903956e+01   2.021789e+01  
2384      1.50023547462e+05   0.000000e+00   3.893084e+01   2.020156e+01  
2385      1.49565390820e+05   0.000000e+00   3.905313e+01   2.021978e+01  
2386      1.50094846264e+05   0.000000e+00   3.890079e+01   2.019946e+01  
2387      1.49559752797e+05   0.000000e+00   3.906319e+01   2.021942e+01  
2388      1.50074530195e+05   0.000000e+00   3.888668e+01   2.019952e+01  
2389      1.49610834289e+05   0.000000e+00   3.900583e+01   2.022038e+01  
2390      1.50121405638e+05   0.000000e+00   3.887405e+01   2.020034e+01  
2391      1.49686187703e+05   0.000000e+00   3.899175e+01   2.021738e+01  
2392      1.50123235599e+05   0.000000e+00   3.884185e+01   2.020356e+01  
2393      1.49781486793e+05   0.000000e+00   3.898812e+01   2.021861e+01  
2394      1.50016208881e+05   0.000000e+00   3.894338e+01   2.021233e+01  
2395      1.49742829827e+05   0.000000e+00   3.904189e+01   2.022771e+01  
2396      1.50053820977e+05   0.000000e+00   3.891534e+01   2.021175e+01  
2397      1.49893976827e+05   0.000000e+00   3.896223e+01   2.022538e+01  
2398      1.50278223612e+05   0.000000e+00   3.880734e+01   2.020936e+01  
2399      1.49884128943e+05   0.000000e+00   3.894057e+01   2.022998e+01  
2400      1.50224749388e+05   0.000000e+00   3.887118e+01   2.021498e+01  
2401      1.49812240065e+05   0.000000e+00   3.899664e+01   2.022857e+01  
2402      1.50259850881e+05   0.000000e+00   3.885654e+01   2.021908e+01  
2403      1.49735307407e+05   0.000000e+00   3.904270e+01   2.022550e+01  
2404      1.50231759664e+05   0.000000e+00   3.890816e+01   2.022093e+01  
2405      1.49649697686e+05   0.000000e+00   3.906974e+01   2.022586e+01  
2406      1.50386780582e+05   0.000000e+00   3.879723e+01   2.021399e+01  
2407      1.49590723151e+05   0.000000e+00   3.909657e+01   2.023117e+01  
2408      1.50429164627e+05   0.000000e+00   3.879964e+01   2.020715e+01  
2409      1.49687002478e+05   0.000000e+00   3.900637e+01   2.022578e+01  
2410      1.50506513879e+05   0.000000e+00   3.879069e+01   2.020514e+01  
2411      1.49587544926e+05   0.000000e+00   3.909434e+01   2.022984e+01  
2412      1.50459185959e+05   0.000000e+00   3.883372e+01   2.021001e+01  
2413      1.49620030705e+05   0.000000e+00   3.908541e+01   2.022854e+01  
2414      1.50480762231e+05   0.000000e+00   3.881418e+01   2.021531e+01  
2415      1.49809995959e+05   0.000000e+00   3.895354e+01   2.022026e+01  
2416      1.50414323079e+05   0.000000e+00   3.887185e+01   2.022370e+01  
2417      1.49854958451e+05   0.000000e+00   3.894824e+01   2.022322e+01  
2418      1.50314833568e+05   0.000000e+00   3.889559e+01   2.022582e+01  
2419      1.49943226110e+05   0.000000e+00   3.895248e+01   2.022894e+01  
2420      1.50250763420e+05   0.000000e+00   3.890559e+01   2.022844e+01  
2421      1.49911696850e+05   0.000000e+00   3.895711e+01   2.023018e+01  
2422      1.50162491880e+05   0.000000e+00   3.894608e+01   2.023035e+01  
2423      1.49917437383e+05   0.000000e+00   3.901820e+01   2.023103e+01  
2424      1.49997327328e+05   0.000000e+00   3.904225e+01   2.023895e+01  
2425      1.49910362160e+05   0.000000e+00   3.901686e+01   2.023016e+01  
2426      1.50147044383e+05   0.000000e+00   3.898117e+01   2.023527e+01  
2427      1.49981728937e+05   0.000000e+00   3.902620e+01   2.022966e+01  
2428      1.50057776355e+05   0.000000e+00   3.894657e+01   2.023356e+01  
2429      1.50050041768e+05   0.000000e+00   3.899714e+01   2.022687e+01  
2430      1.50074322150e+05   0.000000e+00   3.898490e+01   2.023601e+01  
2431      1.49979900303e+05   0.000000e+00   3.902105e+01   2.023187e+01  
2432      1.50033507865e+05   0.000000e+00   3.899589e+01   2.022851e+01  
2433      1.49919319623e+05   0.000000e+00   3.911737e+01   2.023660e+01  
2434      1.49908935547e+05   0.000000e+00   3.907109e+01   2.022834e+01  
2435      1.49795666514e+05   0.000000e+00   3.918207e+01   2.024238e+01  
2436      1.50043951447e+05   0.000000e+00   3.905488e+01   2.021606e+01  
2437      1.49681423370e+05   0.000000e+00   3.919128e+01   2.024297e+01  
2438      1.50095562359e+05   0.000000e+00   3.904329e+01   2.021548e+01  
2439      1.49726844046e+05   0.000000e+00   3.917673e+01   2.024039e+01  
2440      1.49992462991e+05   0.000000e+00   3.907849e+01   2.021307e+01  
2441      1.49831186363e+05   0.000000e+00   3.911849e+01   2.023670e+01  
2442      1.50012869678e+05   0.000000e+00   3.909867e+01   2.021177e+01  
2443      1.49832028467e+05   0.000000e+00   3.912951e+01   2.023662e+01  
2444      1.49902716381e+05   0.000000e+00   3.914194e+01   2.021708e+01  
2445      1.49915529921e+05   0.000000e+00   3.910573e+01   2.022901e+01  
2446      1.49984150245e+05   0.000000e+00   3.910243e+01   2.021714e+01  
2447      1.49861274989e+05   0.000000e+00   3.915498e+01   2.022850e+01  
2448      1.50077307318e+05   0.000000e+00   3.911620e+01   2.021539e+01  
2449      1.49806997992e+05   0.000000e+00   3.918887e+01   2.022912e+01  
2450      1.50054273150e+05   0.000000e+00   3.915195e+01   2.022113e+01  
2451      1.49888404791e+05   0.000000e+00   3.909768e+01   2.023039e+01  
2452      1.50062796583e+05   0.000000e+00   3.912149e+01   2.022149e+01  
2453      1.49923845543e+05   0.000000e+00   3.911576e+01   2.022839e+01  
2454      1.49964380710e+05   0.000000e+00   3.913497e+01   2.021863e+01  
2455      1.49918434029e+05   0.000000e+00   3.915881e+01   2.023118e+01  
2456      1.49949594298e+05   0.000000e+00   3.913272e+01   2.021843e+01  
2457      1.50028405109e+05   0.000000e+00   3.908376e+01   2.022567e+01  
2458      1.49949285641e+05   0.000000e+00   3.916314e+01   2.021710e+01  
2459      1.49925129776e+05   0.000000e+00   3.912102e+01   2.022257e+01  
2460      1.49855854050e+05   0.000000e+00   3.922386e+01   2.022262e+01  
2461      1.49881735048e+05   0.000000e+00   3.913195e+01   2.022310e+01  
2462      1.49977964860e+05   0.000000e+00   3.918577e+01   2.021626e+01  
2463      1.49731828299e+05   0.000000e+00   3.919363e+01   2.022227e+01  
2464      1.49993961833e+05   0.000000e+00   3.917957e+01   2.021465e+01  
2465      1.49965150228e+05   0.000000e+00   3.909226e+01   2.021721e+01  
2466      1.49928492455e+05   0.000000e+00   3.920429e+01   2.021728e+01  
2467      1.49881785498e+05   0.000000e+00   3.916640e+01   2.021506e+01  
2468      1.49821031380e+05   0.000000e+00   3.928233e+01   2.022579e+01  
2469      1.49834608307e+05   0.000000e+00   3.921121e+01   2.020966e+01  
2470      1.49876071671e+05   0.000000e+00   3.926261e+01   2.022276e+01  
2471      1.49836665758e+05   0.000000e+00   3.921590e+01   2.020978e+01  
2472      1.49811774728e+05   0.000000e+00   3.930217e+01   2.022700e+01  
2473      1.49724580294e+05   0.000000e+00   3.927193e+01   2.020939e+01  
2474      1.49809480217e+05   0.000000e+00   3.925326e+01   2.022154e+01  
2475      1.49929659606e+05   0.000000e+00   3.912878e+01   2.020381e+01  
2476      1.49813802825e+05   0.000000e+00   3.927014e+01   2.021814e+01  
2477      1.49752567206e+05   0.000000e+00   3.923509e+01   2.020375e+01  
2478      1.49803312779e+05   0.000000e+00   3.931039e+01   2.021956e+01  
2479      1.49664319659e+05   0.000000e+00   3.928071e+01   2.020802e+01  
2480      1.49802770348e+05   0.000000e+00   3.930248e+01   2.021887e+01  
2481      1.49525073137e+05   0.000000e+00   3.934111e+01   2.020360e+01  
2482      1.50084153881e+05   0.000000e+00   3.918888e+01   2.021132e+01  
2483      1.49461940783e+05   0.000000e+00   3.932890e+01   2.020707e+01  
2484      1.49922739984e+05   0.000000e+00   3.927733e+01   2.021407e+01  
2485      1.49498050053e+05   0.000000e+00   3.933238e+01   2.020836e+01  
2486      1.49851547990e+05   0.000000e+00   3.928491e+01   2.021105e+01  
2487      1.49566584515e+05   0.000000e+00   3.936245e+01   2.020502e+01  
2488      1.49824545165e+05   0.000000e+00   3.929053e+01   2.020780e+01  
2489      1.49596200854e+05   0.000000e+00   3.936653e+01   2.019924e+01  
2490      1.49680754833e+05   0.000000e+00   3.934347e+01   2.021266e+01  
2491      1.49738639530e+05   0.000000e+00   3.931265e+01   2.019679e+01  
2492      1.49673901953e+05   0.000000e+00   3.932785e+01   2.021329e+01  
2493      1.49680566411e+05   0.000000e+00   3.930075e+01   2.019645e+01  
2494      1.49797276344e+05   0.000000e+00   3.930857e+01   2.021137e+01  
2495      1.49643669645e+05   0.000000e+00   3.931427e+01   2.019769e+01  
2496      1.49731839010e+05   0.000000e+00   3.938448e+01   2.021583e+01  
2497      1.49485203884e+05   0.000000e+00   3.944380e+01   2.019806e+01  
2498      1.49722504411e+05   0.000000e+00   3.937632e+01   2.020968e+01  
2499      1.49508835774e+05   0.000000e+00   3.940655e+01   2.019594e+01  
2500      1.49750712646e+05   0.000000e+00   3.938227e+01   2.020553e+01  
2501      1.49302243124e+05   0.000000e+00   3.950070e+01   2.020014e+01  
2502      1.49848968299e+05   0.000000e+00   3.935467e+01   2.020113e+01  
2503      1.49359637641e+05   0.000000e+00   3.945971e+01   2.019432e+01  
2504      1.49808421202e+05   0.000000e+00   3.936192e+01   2.020422e+01  
2505      1.49292165721e+05   0.000000e+00   3.950355e+01   2.018869e+01  
2506      1.49654601752e+05   0.000000e+00   3.944658e+01   2.020811e+01  
2507      1.49260215910e+05   0.000000e+00   3.954381e+01   2.018167e+01  
2508      1.49500229256e+05   0.000000e+00   3.956033e+01   2.021885e+01  
2509      1.49386096508e+05   0.000000e+00   3.949212e+01   2.017587e+01  
2510      1.49534176611e+05   0.000000e+00   3.952139e+01   2.021858e+01  
2511      1.49534573840e+05   0.000000e+00   3.942551e+01   2.016966e+01  
2512      1.49501652175e+05   0.000000e+00   3.947941e+01   2.021693e+01  
2513      1.49626994162e+05   0.000000e+00   3.939854e+01   2.016580e+01  
2514      1.49510708881e+05   0.000000e+00   3.944866e+01   2.021855e+01  
2515      1.49637852323e+05   0.000000e+00   3.935277e+01   2.016488e+01  
2516      1.49465483953e+05   0.000000e+00   3.951976e+01   2.021809e+01  
2517      1.49614038950e+05   0.000000e+00   3.941605e+01   2.016634e+01  
2518      1.49433352168e+05   0.000000e+00   3.949936e+01   2.021733e+01  
2519      1.49587996852e+05   0.000000e+00   3.941889e+01   2.017139e+01  
2520      1.49448177650e+05   0.000000e+00   3.954245e+01   2.021750e+01  
2521      1.49503863650e+05   0.000000e+00   3.947061e+01   2.017640e+01  
2522      1.49476913810e+05   0.000000e+00   3.949903e+01   2.020953e+01  
2523      1.49509930183e+05   0.000000e+00   3.951153e+01   2.018214e+01  
2524      1.49485967339e+05   0.000000e+00   3.954535e+01   2.020787e+01  
2525      1.49442062795e+05   0.000000e+00   3.956285e+01   2.018387e+01  
2526      1.49575279283e+05   0.000000e+00   3.950849e+01   2.020340e+01  
2527      1.49540757303e+05   0.000000e+00   3.948709e+01   2.018242e+01  
2528      1.49598371701e+05   0.000000e+00   3.949893e+01   2.020508e+01  
2529      1.49426967739e+05   0.000000e+00   3.955295e+01   2.018447e+01  
2530      1.49642017625e+05   0.000000e+00   3.949103e+01   2.019954e+01  
2531      1.49428776658e+05   0.000000e+00   3.957406e+01   2.018856e+01  
2532      1.49605110032e+05   0.000000e+00   3.951921e+01   2.020062e+01  
2533      1.49455218502e+05   0.000000e+00   3.958441e+01   2.019075e+01  
2534      1.49550980387e+05   0.000000e+00   3.954351e+01   2.020633e+01  
2535      1.49523992541e+05   0.000000e+00   3.954237e+01   2.019696e+01  
2536      1.49621220268e+05   0.000000e+00   3.951069e+01   2.020700e+01  
2537      1.49571469491e+05   0.000000e+00   3.959625e+01   2.019633e+01  
2538      1.49439307220e+05   0.000000e+00   3.963445e+01   2.020981e+01  
2539      1.49598669748e+05   0.000000e+00   3.955955e+01   2.019547e+01  
2540      1.49564175034e+05   0.000000e+00   3.956742e+01   2.021301e+01  
2541      1.49680455927e+05   0.000000e+00   3.950436e+01   2.020037e+01  
2542      1.49642429260e+05   0.000000e+00   3.957673e+01   2.021103e+01  
2543      1.49708470839e+05   0.000000e+00   3.950786e+01   2.020368e+01  
2544      1.49613134707e+05   0.000000e+00   3.955846e+01   2.021089e+01  
2545      1.49663795072e+05   0.000000e+00   3.957042e+01   2.021383e+01  
2546      1.49727230478e+05   0.000000e+00   3.955991e+01   2.021073e+01  
2547      1.49686423616e+05   0.000000e+00   3.956977e+01   2.021066e+01  
2548      1.49721841372e+05   0.000000e+00   3.953895e+01   2.021377e+01  
2549      1.49895227890e+05   0.000000e+00   3.947610e+01   2.020963e+01  
2550      1.49750193571e+05   0.000000e+00   3.947646e+01   2.021439e+01  
2551      1.49927688215e+05   0.000000e+00   3.946365e+01   2.021864e+01  
2552      1.49755696767e+05   0.000000e+00   3.948777e+01   2.021351e+01  
2553      1.49845212318e+05   0.000000e+00   3.948633e+01   2.022483e+01  
2554      1.49848327797e+05   0.000000e+00   3.941726e+01   2.021295e+01  
2555      1.50014194946e+05   0.000000e+00   3.940183e+01   2.022319e+01  
2556      1.49780279771e+05   0.000000e+00   3.948512e+01   2.022250e+01  
2557      1.49886181686e+05   0.000000e+00   3.950192e+01   2.022882e+01  
2558      1.49844250052e+05   0.000000e+00   3.949036e+01   2.022536e+01  
2559      1.50020743057e+05   0.000000e+00   3.942005e+01   2.022685e+01  
2560      1.49942562174e+05   0.000000e+00   3.947535e+01   2.022259e+01  
2561      1.49951224879e+05   0.000000e+00   3.943881e+01   2.023137e+01  
2562      1.49808635575e+05   0.000000e+00   3.958358e+01   2.023273e+01  
2563      1.49990551419e+05   0.000000e+00   3.948836e+01   2.023315e+01  
2564      1.49769363408e+05   0.000000e+00   3.953456e+01   2.023337e+01  
2565      1.50115101303e+05   0.000000e+00   3.944507e+01   2.023553e+01  
2566      1.49845341425e+05   0.000000e+00   3.948626e+01   2.022997e+01  
2567      1.50112641567e+05   0.000000e+00   3.940480e+01   2.023582e+01  
2568      1.49909881185e+05   0.000000e+00   3.946201e+01   2.023603e+01  
2569      1.50061401325e+05   0.000000e+00   3.944407e+01   2.024023e+01  
2570      1.49852217898e+05   0.000000e+00   3.950745e+01   2.023960e+01  
2571      1.50040103297e+05   0.000000e+00   3.945121e+01   2.023768e+01  
2572      1.49988120913e+05   0.000000e+00   3.947663e+01   2.024110e+01  
2573      1.49922197361e+05   0.000000e+00   3.952124e+01   2.024448e+01  
2574      1.49834057913e+05   0.000000e+00   3.959885e+01   2.024388e+01  
2575      1.49905249103e+05   0.000000e+00   3.952880e+01   2.024555e+01  
2576      1.49957388397e+05   0.000000e+00   3.952805e+01   2.024627e+01  
2577      1.49927403159e+05   0.000000e+00   3.954274e+01   2.024520e+01  
2578      1.49849949772e+05   0.000000e+00   3.954747e+01   2.024782e+01  
2579      1.50040462033e+05   0.000000e+00   3.951431e+01   2.024725e+01  
2580      1.49860544785e+05   0.000000e+00   3.954846e+01   2.025436e+01  
2581      1.49918900867e+05   0.000000e+00   3.957575e+01   2.025269e+01  
2582      1.49927735560e+05   0.000000e+00   3.950137e+01   2.025738e+01  
2583      1.50001442918e+05   0.000000e+00   3.951225e+01   2.024693e+01  
2584      1.49924144578e+05   0.000000e+00   3.949820e+01   2.026559e+01  
2585      1.50125122008e+05   0.000000e+00   3.947574e+01   2.024477e+01  
2586      1.49873229792e+05   0.000000e+00   3.952047e+01   2.027711e+01  
2587      1.50192467462e+05   0.000000e+00   3.948913e+01   2.024435e+01  
2588      1.49917377762e+05   0.000000e+00   3.947418e+01   2.027458e+01  
2589      1.50469349355e+05   0.000000e+00   3.935346e+01   2.023912e+01  
2590      1.49717194523e+05   0.000000e+00   3.955245e+01   2.028341e+01  
2591      1.50331058206e+05   0.000000e+00   3.949101e+01   2.024284e+01  
2592      1.49835853342e+05   0.000000e+00   3.955122e+01   2.028118e+01  
2593      1.50283368725e+05   0.000000e+00   3.951014e+01   2.024715e+01  
2594      1.49915779012e+05   0.000000e+00   3.954334e+01   2.028678e+01  
2595      1.50271797236e+05   0.000000e+00   3.952210e+01   2.024711e+01  
2596      1.49975223202e+05   0.000000e+00   3.953924e+01   2.028326e+01  
2597      1.50205014414e+05   0.000000e+00   3.955659e+01   2.025296e+01  
2598      1.50032330228e+05   0.000000e+00   3.954189e+01   2.028314e+01  
2599      1.50239114799e+05   0.000000e+00   3.948060e+01   2.025063e+01  
2600      1.49977494906e+05   0.000000e+00   3.957302e+01   2.028644e+01  
2601      1.50176483638e+05   0.000000e+00   3.959291e+01   2.025423e+01  
2602      1.49912402543e+05   0.000000e+00   3.968318e+01   2.028771e+01  
2603      1.50097288316e+05   0.000000e+00   3.957329e+01   2.026067e+01  
2604      1.50051297251e+05   0.000000e+00   3.961859e+01   2.028221e+01  
2605      1.49917848398e+05   0.000000e+00   3.966261e+01   2.026349e+01  
2606      1.50049919503e+05   0.000000e+00   3.966846e+01   2.027766e+01  
2607      1.49886205581e+05   0.000000e+00   3.966769e+01   2.026140e+01  
2608      1.50057944271e+05   0.000000e+00   3.967467e+01   2.027154e+01  
2609      1.49844538537e+05   0.000000e+00   3.967377e+01   2.026655e+01  
2610      1.50034241762e+05   0.000000e+00   3.968976e+01   2.026816e+01  
2611      1.49811422509e+05   0.000000e+00   3.971318e+01   2.026438e+01  
2612      1.49895170269e+05   0.000000e+00   3.971681e+01   2.027059e+01  
2613      1.49860970494e+05   0.000000e+00   3.969318e+01   2.026176e+01  
2614      1.49804008267e+05   0.000000e+00   3.975402e+01   2.027109e+01  
2615      1.49880975087e+05   0.000000e+00   3.970042e+01   2.025761e+01  
2616      1.49783373896e+05   0.000000e+00   3.975721e+01   2.026344e+01  
2617      1.49900221629e+05   0.000000e+00   3.965827e+01   2.025899e+01  
2618      1.49795805365e+05   0.000000e+00   3.979183e+01   2.026731e+01  
2619      1.49852149484e+05   0.000000e+00   3.961741e+01   2.026094e+01  
2620      1.49854921283e+05   0.000000e+00   3.972154e+01   2.026647e+01  
2621      1.49833537538e+05   0.000000e+00   3.972774e+01   2.026294e+01  
2622      1.49709604624e+05   0.000000e+00   3.976467e+01   2.026658e+01  
2623      1.49638838941e+05   0.000000e+00   3.979110e+01   2.026715e+01  
2624      1.49746780281e+05   0.000000e+00   3.976472e+01   2.026487e+01  
2625      1.49617766712e+05   0.000000e+00   3.974702e+01   2.027461e+01  
2626      1.49787904046e+05   0.000000e+00   3.975503e+01   2.026119e+01  
2627      1.49557995115e+05   0.000000e+00   3.978318e+01   2.027261e+01  
2628      1.49691553543e+05   0.000000e+00   3.977372e+01   2.026052e+01  
2629      1.49525403366e+05   0.000000e+00   3.976655e+01   2.027602e+01  
2630      1.49638781843e+05   0.000000e+00   3.984738e+01   2.025947e+01  
2631      1.49540872557e+05   0.000000e+00   3.981633e+01   2.027213e+01  
2632      1.49633314372e+05   0.000000e+00   3.983693e+01   2.025475e+01  
2633      1.49484223532e+05   0.000000e+00   3.981199e+01   2.027047e+01  
2634      1.49673916560e+05   0.000000e+00   3.979038e+01   2.025549e+01  
2635      1.49497326007e+05   0.000000e+00   3.979078e+01   2.026838e+01  
2636      1.49533458562e+05   0.000000e+00   3.986561e+01   2.025696e+01  
2637      1.49450950344e+05   0.000000e+00   3.981353e+01   2.026477e+01  
2638      1.49564794988e+05   0.000000e+00   3.983851e+01   2.025201e+01  
2639      1.49397217002e+05   0.000000e+00   3.980730e+01   2.026588e+01  
2640      1.49569583693e+05   0.000000e+00   3.986546e+01   2.025264e+01  
2641      1.49242132135e+05   0.000000e+00   3.988848e+01   2.027039e+01  
2642      1.49484629410e+05   0.000000e+00   3.989253e+01   2.024917e+01  
2643      1.49324688875e+05   0.000000e+00   3.985827e+01   2.026683e+01  
2644      1.49599684924e+05   0.000000e+00   3.980518e+01   2.024089e+01  
