
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.300000e+01 * a0, G = 1.311432e+04, G * par = 2.622865e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.508219e+00
     Dipolar cutoffs Rcut = 5.466522e+00, Lcut = 1.842791e+02

QF = 1, QDEPL = 0: h2 = 1.654601e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.663916e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.879361e+00, DY = 8.541441e-02, DZ = 8.541441e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 3.647810e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
697       1.49858325395e+05   0.000000e+00   3.980812e+01   1.921044e+01  
698       1.50387600464e+05   0.000000e+00   3.962993e+01   1.917204e+01  
699       1.49753911808e+05   0.000000e+00   3.991820e+01   1.921001e+01  
700       1.50420168340e+05   0.000000e+00   3.963112e+01   1.917780e+01  
701       1.49763158161e+05   0.000000e+00   3.999785e+01   1.921484e+01  
702       1.50110986634e+05   0.000000e+00   3.986417e+01   1.917761e+01  
703       1.49803675145e+05   0.000000e+00   4.001535e+01   1.920803e+01  
704       1.50164978708e+05   0.000000e+00   3.983818e+01   1.917063e+01  
705       1.50060471272e+05   0.000000e+00   3.986917e+01   1.921012e+01  
706       1.50189752137e+05   0.000000e+00   3.979379e+01   1.917121e+01  
707       1.50074577163e+05   0.000000e+00   3.991492e+01   1.920973e+01  
708       1.49860305978e+05   0.000000e+00   4.002588e+01   1.917471e+01  
709       1.49807222949e+05   0.000000e+00   4.009268e+01   1.921148e+01  
710       1.50054945323e+05   0.000000e+00   3.998368e+01   1.917249e+01  
711       1.49959075554e+05   0.000000e+00   3.999038e+01   1.921457e+01  
712       1.49884461189e+05   0.000000e+00   4.003563e+01   1.918676e+01  
713       1.50060773709e+05   0.000000e+00   3.995549e+01   1.921293e+01  
714       1.49908322024e+05   0.000000e+00   3.996891e+01   1.918253e+01  
715       1.50083393920e+05   0.000000e+00   3.996424e+01   1.922261e+01  
716       1.50136925296e+05   0.000000e+00   3.985126e+01   1.916943e+01  
717       1.49942241715e+05   0.000000e+00   4.010770e+01   1.922298e+01  
718       1.49998794492e+05   0.000000e+00   4.001069e+01   1.917162e+01  
719       1.49979909681e+05   0.000000e+00   4.010100e+01   1.922294e+01  
720       1.50012215247e+05   0.000000e+00   4.002483e+01   1.917300e+01  
721       1.50214287455e+05   0.000000e+00   4.004841e+01   1.921773e+01  
722       1.50053731273e+05   0.000000e+00   4.004698e+01   1.916192e+01  
723       1.50276543565e+05   0.000000e+00   4.012860e+01   1.920738e+01  
724       1.49992797772e+05   0.000000e+00   4.017048e+01   1.916988e+01  
725       1.50666717475e+05   0.000000e+00   3.999633e+01   1.919722e+01  
726       1.49924439943e+05   0.000000e+00   4.020725e+01   1.917486e+01  
727       1.50848574145e+05   0.000000e+00   3.990937e+01   1.918910e+01  
728       1.49790465715e+05   0.000000e+00   4.024338e+01   1.917238e+01  
729       1.50770879708e+05   0.000000e+00   3.996006e+01   1.918714e+01  
730       1.49378802223e+05   0.000000e+00   4.042136e+01   1.918549e+01  
731       1.51181482101e+05   0.000000e+00   3.980999e+01   1.917250e+01  
732       1.49201527410e+05   0.000000e+00   4.049005e+01   1.919451e+01  
733       1.50993573101e+05   0.000000e+00   3.992805e+01   1.918086e+01  
734       1.49294287054e+05   0.000000e+00   4.047840e+01   1.918063e+01  
735       1.50879393766e+05   0.000000e+00   4.005753e+01   1.918153e+01  
736       1.49322622636e+05   0.000000e+00   4.053021e+01   1.918123e+01  
737       1.50711834656e+05   0.000000e+00   4.025996e+01   1.918988e+01  
738       1.49215318086e+05   0.000000e+00   4.058750e+01   1.917747e+01  
739       1.50674689176e+05   0.000000e+00   4.018853e+01   1.918437e+01  
740       1.49363188289e+05   0.000000e+00   4.055540e+01   1.917007e+01  
741       1.50574474591e+05   0.000000e+00   4.021161e+01   1.918931e+01  
742       1.49242723138e+05   0.000000e+00   4.061200e+01   1.916587e+01  
743       1.50468819711e+05   0.000000e+00   4.034036e+01   1.918187e+01  
744       1.49428217159e+05   0.000000e+00   4.048959e+01   1.916611e+01  
745       1.50332863005e+05   0.000000e+00   4.038804e+01   1.918059e+01  
746       1.49453298762e+05   0.000000e+00   4.054280e+01   1.916373e+01  
747       1.50384805711e+05   0.000000e+00   4.039237e+01   1.917143e+01  
748       1.49453306549e+05   0.000000e+00   4.057728e+01   1.915572e+01  
749       1.50406907336e+05   0.000000e+00   4.040068e+01   1.916501e+01  
750       1.49628524840e+05   0.000000e+00   4.044403e+01   1.915104e+01  
751       1.50409914555e+05   0.000000e+00   4.045405e+01   1.915893e+01  
752       1.49474681906e+05   0.000000e+00   4.064085e+01   1.915554e+01  
753       1.50595048657e+05   0.000000e+00   4.040550e+01   1.914703e+01  
754       1.49247389622e+05   0.000000e+00   4.072236e+01   1.915786e+01  
755       1.50643917579e+05   0.000000e+00   4.040898e+01   1.915447e+01  
756       1.49245011779e+05   0.000000e+00   4.075005e+01   1.915513e+01  
757       1.50638504703e+05   0.000000e+00   4.040684e+01   1.915290e+01  
758       1.49353779700e+05   0.000000e+00   4.070843e+01   1.914450e+01  
759       1.50540468324e+05   0.000000e+00   4.044415e+01   1.916311e+01  
760       1.49307795918e+05   0.000000e+00   4.079102e+01   1.914018e+01  
761       1.50348292289e+05   0.000000e+00   4.051310e+01   1.916681e+01  
762       1.49492650493e+05   0.000000e+00   4.071202e+01   1.913259e+01  
763       1.50229790917e+05   0.000000e+00   4.058627e+01   1.917029e+01  
764       1.49440046398e+05   0.000000e+00   4.063217e+01   1.913800e+01  
765       1.50270594483e+05   0.000000e+00   4.062448e+01   1.916482e+01  
766       1.49507690670e+05   0.000000e+00   4.064839e+01   1.913580e+01  
767       1.50213488090e+05   0.000000e+00   4.066346e+01   1.915719e+01  
768       1.49395743499e+05   0.000000e+00   4.079900e+01   1.913543e+01  
769       1.50073065632e+05   0.000000e+00   4.081065e+01   1.916238e+01  
770       1.49224079837e+05   0.000000e+00   4.095197e+01   1.914977e+01  
771       1.50336235421e+05   0.000000e+00   4.062725e+01   1.915706e+01  
772       1.49254888914e+05   0.000000e+00   4.088816e+01   1.914513e+01  
773       1.50340250531e+05   0.000000e+00   4.060660e+01   1.916569e+01  
774       1.49253975086e+05   0.000000e+00   4.092004e+01   1.913785e+01  
775       1.50075124010e+05   0.000000e+00   4.078172e+01   1.916674e+01  
776       1.49420284265e+05   0.000000e+00   4.085555e+01   1.912920e+01  
777       1.50126252173e+05   0.000000e+00   4.071709e+01   1.917015e+01  
778       1.49422587449e+05   0.000000e+00   4.078424e+01   1.914009e+01  
779       1.50303593480e+05   0.000000e+00   4.069054e+01   1.916064e+01  
780       1.49550777836e+05   0.000000e+00   4.072353e+01   1.912748e+01  
781       1.50206543906e+05   0.000000e+00   4.085166e+01   1.916455e+01  
782       1.49410537222e+05   0.000000e+00   4.084630e+01   1.913334e+01  
783       1.50296709236e+05   0.000000e+00   4.073621e+01   1.915409e+01  
784       1.49596703983e+05   0.000000e+00   4.074132e+01   1.913675e+01  
785       1.50141988489e+05   0.000000e+00   4.080319e+01   1.917428e+01  
786       1.49522534051e+05   0.000000e+00   4.082246e+01   1.914015e+01  
787       1.49938683628e+05   0.000000e+00   4.083646e+01   1.917396e+01  
788       1.49800119361e+05   0.000000e+00   4.073190e+01   1.914042e+01  
789       1.50209392397e+05   0.000000e+00   4.063479e+01   1.918022e+01  
790       1.49972895825e+05   0.000000e+00   4.063374e+01   1.914265e+01  
791       1.50048617165e+05   0.000000e+00   4.073392e+01   1.919568e+01  
792       1.50127554850e+05   0.000000e+00   4.066925e+01   1.913460e+01  
793       1.49818907350e+05   0.000000e+00   4.082415e+01   1.919863e+01  
794       1.50244632332e+05   0.000000e+00   4.058975e+01   1.912993e+01  
795       1.50069525312e+05   0.000000e+00   4.077813e+01   1.919700e+01  
796       1.50256595264e+05   0.000000e+00   4.060869e+01   1.912885e+01  
797       1.49879356925e+05   0.000000e+00   4.087444e+01   1.920026e+01  
798       1.50407974113e+05   0.000000e+00   4.064101e+01   1.912477e+01  
799       1.50024328396e+05   0.000000e+00   4.076816e+01   1.919650e+01  
800       1.50457901900e+05   0.000000e+00   4.065816e+01   1.912417e+01  
801       1.49919467355e+05   0.000000e+00   4.091194e+01   1.920057e+01  
802       1.50488779520e+05   0.000000e+00   4.067442e+01   1.912517e+01  
803       1.49752963354e+05   0.000000e+00   4.094474e+01   1.920284e+01  
804       1.50767399639e+05   0.000000e+00   4.056472e+01   1.912237e+01  
805       1.49806340644e+05   0.000000e+00   4.093466e+01   1.920580e+01  
806       1.50592017895e+05   0.000000e+00   4.067388e+01   1.912150e+01  
807       1.49837593608e+05   0.000000e+00   4.095301e+01   1.919756e+01  
808       1.50715067918e+05   0.000000e+00   4.068504e+01   1.912372e+01  
809       1.49786384756e+05   0.000000e+00   4.095023e+01   1.920102e+01  
810       1.50947850357e+05   0.000000e+00   4.063677e+01   1.912368e+01  
811       1.49863729834e+05   0.000000e+00   4.088635e+01   1.919022e+01  
812       1.50979568942e+05   0.000000e+00   4.061128e+01   1.912101e+01  
813       1.49649606572e+05   0.000000e+00   4.104092e+01   1.919265e+01  
814       1.51047509233e+05   0.000000e+00   4.061371e+01   1.911509e+01  
815       1.49618850121e+05   0.000000e+00   4.106773e+01   1.919450e+01  
816       1.51217319104e+05   0.000000e+00   4.050668e+01   1.911411e+01  
817       1.49669800553e+05   0.000000e+00   4.101798e+01   1.918951e+01  
818       1.51088474770e+05   0.000000e+00   4.059305e+01   1.912262e+01  
819       1.49719342317e+05   0.000000e+00   4.101216e+01   1.918762e+01  
820       1.50938815865e+05   0.000000e+00   4.072061e+01   1.912969e+01  
821       1.49887721503e+05   0.000000e+00   4.098863e+01   1.918808e+01  
822       1.50820696126e+05   0.000000e+00   4.075469e+01   1.913714e+01  
823       1.50004502699e+05   0.000000e+00   4.089877e+01   1.918400e+01  
824       1.50681738870e+05   0.000000e+00   4.082687e+01   1.914340e+01  
825       1.50288152753e+05   0.000000e+00   4.079417e+01   1.918137e+01  
826       1.50597119376e+05   0.000000e+00   4.085182e+01   1.914609e+01  
827       1.50108853208e+05   0.000000e+00   4.091301e+01   1.918903e+01  
828       1.50709645961e+05   0.000000e+00   4.076554e+01   1.914148e+01  
829       1.50447360479e+05   0.000000e+00   4.076658e+01   1.918370e+01  
830       1.50470495893e+05   0.000000e+00   4.089255e+01   1.916046e+01  
831       1.50388771451e+05   0.000000e+00   4.090508e+01   1.918814e+01  
832       1.50546530149e+05   0.000000e+00   4.083029e+01   1.915022e+01  
833       1.50401618225e+05   0.000000e+00   4.087760e+01   1.918926e+01  
834       1.50679394831e+05   0.000000e+00   4.080081e+01   1.915530e+01  
835       1.50405752726e+05   0.000000e+00   4.082237e+01   1.918764e+01  
836       1.50646208724e+05   0.000000e+00   4.080575e+01   1.915643e+01  
837       1.50424763237e+05   0.000000e+00   4.084466e+01   1.919105e+01  
838       1.50664610171e+05   0.000000e+00   4.084422e+01   1.915335e+01  
839       1.50205393348e+05   0.000000e+00   4.103748e+01   1.920481e+01  
840       1.50831806380e+05   0.000000e+00   4.074804e+01   1.915283e+01  
841       1.50467959712e+05   0.000000e+00   4.089217e+01   1.918936e+01  
842       1.50838746037e+05   0.000000e+00   4.076197e+01   1.915224e+01  
843       1.50401416516e+05   0.000000e+00   4.096917e+01   1.918237e+01  
844       1.50890692595e+05   0.000000e+00   4.078479e+01   1.915299e+01  
845       1.50397968355e+05   0.000000e+00   4.104307e+01   1.918000e+01  
846       1.50632881818e+05   0.000000e+00   4.091827e+01   1.916352e+01  
847       1.50779825533e+05   0.000000e+00   4.083526e+01   1.916130e+01  
848       1.50480063705e+05   0.000000e+00   4.092792e+01   1.917570e+01  
849       1.50727307402e+05   0.000000e+00   4.081479e+01   1.916634e+01  
850       1.50493765242e+05   0.000000e+00   4.103383e+01   1.917068e+01  
851       1.50672719896e+05   0.000000e+00   4.083933e+01   1.916262e+01  
852       1.50489925104e+05   0.000000e+00   4.103029e+01   1.916536e+01  
853       1.50467780898e+05   0.000000e+00   4.097544e+01   1.916998e+01  
854       1.50537559343e+05   0.000000e+00   4.101193e+01   1.916956e+01  
855       1.50401114174e+05   0.000000e+00   4.094204e+01   1.917305e+01  
856       1.50678354805e+05   0.000000e+00   4.093079e+01   1.917106e+01  
857       1.50377124945e+05   0.000000e+00   4.100791e+01   1.917640e+01  
858       1.50634736148e+05   0.000000e+00   4.098130e+01   1.917219e+01  
859       1.50164060848e+05   0.000000e+00   4.118574e+01   1.918034e+01  
860       1.50754429489e+05   0.000000e+00   4.089172e+01   1.917316e+01  
861       1.50115027171e+05   0.000000e+00   4.118028e+01   1.918030e+01  
862       1.50773190732e+05   0.000000e+00   4.085263e+01   1.918228e+01  
863       1.50362834473e+05   0.000000e+00   4.103891e+01   1.917372e+01  
864       1.50462866052e+05   0.000000e+00   4.105086e+01   1.919110e+01  
865       1.50425889203e+05   0.000000e+00   4.107706e+01   1.916671e+01  
866       1.50392404031e+05   0.000000e+00   4.109664e+01   1.919370e+01  
867       1.50460736770e+05   0.000000e+00   4.104607e+01   1.916241e+01  
868       1.50409691144e+05   0.000000e+00   4.102847e+01   1.919795e+01  
869       1.50452711093e+05   0.000000e+00   4.108438e+01   1.915599e+01  
870       1.50201545997e+05   0.000000e+00   4.114222e+01   1.919839e+01  
871       1.50218816079e+05   0.000000e+00   4.126214e+01   1.916783e+01  
872       1.50100649024e+05   0.000000e+00   4.119364e+01   1.918839e+01  
873       1.50490670071e+05   0.000000e+00   4.109825e+01   1.915934e+01  
874       1.50350412413e+05   0.000000e+00   4.097199e+01   1.918894e+01  
875       1.50262748358e+05   0.000000e+00   4.121545e+01   1.917088e+01  
876       1.50064228668e+05   0.000000e+00   4.118208e+01   1.918747e+01  
877       1.50270374853e+05   0.000000e+00   4.120496e+01   1.916208e+01  
878       1.50163033166e+05   0.000000e+00   4.117382e+01   1.918448e+01  
879       1.50234381629e+05   0.000000e+00   4.130149e+01   1.916877e+01  
880       1.50076732702e+05   0.000000e+00   4.117404e+01   1.918168e+01  
881       1.50364807487e+05   0.000000e+00   4.128000e+01   1.915713e+01  
882       1.49977830081e+05   0.000000e+00   4.126692e+01   1.918994e+01  
883       1.50463610870e+05   0.000000e+00   4.122099e+01   1.915327e+01  
884       1.50041820741e+05   0.000000e+00   4.125907e+01   1.918780e+01  
885       1.50621483966e+05   0.000000e+00   4.118483e+01   1.915169e+01  
886       1.49917078993e+05   0.000000e+00   4.140346e+01   1.919019e+01  
887       1.50658923786e+05   0.000000e+00   4.116495e+01   1.914648e+01  
888       1.49911839768e+05   0.000000e+00   4.138831e+01   1.919492e+01  
889       1.50819003747e+05   0.000000e+00   4.111890e+01   1.914579e+01  
890       1.49882866894e+05   0.000000e+00   4.139895e+01   1.918449e+01  
891       1.50442972491e+05   0.000000e+00   4.131101e+01   1.915883e+01  
892       1.50142665531e+05   0.000000e+00   4.135572e+01   1.917386e+01  
893       1.50495437013e+05   0.000000e+00   4.125607e+01   1.915938e+01  
894       1.50160912277e+05   0.000000e+00   4.130440e+01   1.917460e+01  
895       1.50546421071e+05   0.000000e+00   4.128066e+01   1.915665e+01  
896       1.50043449646e+05   0.000000e+00   4.134849e+01   1.917002e+01  
897       1.50466528906e+05   0.000000e+00   4.135740e+01   1.914973e+01  
898       1.49878315959e+05   0.000000e+00   4.150327e+01   1.917511e+01  
899       1.50534180339e+05   0.000000e+00   4.139538e+01   1.914295e+01  
900       1.49838944204e+05   0.000000e+00   4.147755e+01   1.917298e+01  
901       1.50680238692e+05   0.000000e+00   4.128153e+01   1.913694e+01  
902       1.49899472671e+05   0.000000e+00   4.151967e+01   1.917064e+01  
903       1.50589535454e+05   0.000000e+00   4.138187e+01   1.913978e+01  
904       1.49778926870e+05   0.000000e+00   4.165959e+01   1.916798e+01  
905       1.50750994231e+05   0.000000e+00   4.138664e+01   1.913736e+01  
906       1.49869606954e+05   0.000000e+00   4.153871e+01   1.916421e+01  
907       1.50601670761e+05   0.000000e+00   4.135630e+01   1.914065e+01  
908       1.50120950127e+05   0.000000e+00   4.148995e+01   1.915682e+01  
909       1.50456999758e+05   0.000000e+00   4.141967e+01   1.914768e+01  
910       1.50180191311e+05   0.000000e+00   4.146903e+01   1.915467e+01  
911       1.50450171744e+05   0.000000e+00   4.147187e+01   1.914883e+01  
912       1.50236504309e+05   0.000000e+00   4.142396e+01   1.915294e+01  
913       1.50369493835e+05   0.000000e+00   4.142732e+01   1.915943e+01  
914       1.50402899420e+05   0.000000e+00   4.146122e+01   1.914703e+01  
915       1.50293918321e+05   0.000000e+00   4.148760e+01   1.916839e+01  
916       1.50303267422e+05   0.000000e+00   4.158128e+01   1.914495e+01  
917       1.50428169005e+05   0.000000e+00   4.137442e+01   1.916319e+01  
918       1.50795035352e+05   0.000000e+00   4.131759e+01   1.912626e+01  
919       1.50554599501e+05   0.000000e+00   4.134394e+01   1.916601e+01  
920       1.50764580902e+05   0.000000e+00   4.136494e+01   1.912946e+01  
921       1.50465872316e+05   0.000000e+00   4.144180e+01   1.916674e+01  
922       1.50717245123e+05   0.000000e+00   4.140747e+01   1.913282e+01  
923       1.50619010093e+05   0.000000e+00   4.143577e+01   1.917679e+01  
924       1.50543877170e+05   0.000000e+00   4.148400e+01   1.914490e+01  
925       1.50617465932e+05   0.000000e+00   4.146557e+01   1.917895e+01  
926       1.50762414981e+05   0.000000e+00   4.137249e+01   1.913863e+01  
927       1.50666824622e+05   0.000000e+00   4.142952e+01   1.918122e+01  
928       1.50691846686e+05   0.000000e+00   4.148162e+01   1.914334e+01  
929       1.50715875996e+05   0.000000e+00   4.144782e+01   1.918471e+01  
930       1.50866660080e+05   0.000000e+00   4.139123e+01   1.913627e+01  
931       1.50691964268e+05   0.000000e+00   4.146871e+01   1.919231e+01  
932       1.50980556033e+05   0.000000e+00   4.135868e+01   1.913200e+01  
933       1.50532815499e+05   0.000000e+00   4.157700e+01   1.919956e+01  
934       1.51134865599e+05   0.000000e+00   4.132693e+01   1.913289e+01  
935       1.50616820327e+05   0.000000e+00   4.156753e+01   1.919997e+01  
936       1.51093975510e+05   0.000000e+00   4.135355e+01   1.912552e+01  
937       1.50638325896e+05   0.000000e+00   4.159738e+01   1.920721e+01  
938       1.51123021062e+05   0.000000e+00   4.131470e+01   1.913350e+01  
939       1.50738927014e+05   0.000000e+00   4.154174e+01   1.920942e+01  
940       1.51093175330e+05   0.000000e+00   4.131487e+01   1.915004e+01  
941       1.51033092732e+05   0.000000e+00   4.136732e+01   1.920632e+01  
942       1.51073097065e+05   0.000000e+00   4.137923e+01   1.915282e+01  
943       1.50830115295e+05   0.000000e+00   4.151109e+01   1.921537e+01  
944       1.51154173534e+05   0.000000e+00   4.142267e+01   1.915620e+01  
945       1.51006947802e+05   0.000000e+00   4.138095e+01   1.921077e+01  
946       1.51000069673e+05   0.000000e+00   4.141550e+01   1.916603e+01  
947       1.51113076865e+05   0.000000e+00   4.139110e+01   1.921410e+01  
948       1.51108699776e+05   0.000000e+00   4.140852e+01   1.915541e+01  
949       1.51027490817e+05   0.000000e+00   4.149345e+01   1.921823e+01  
950       1.51160036613e+05   0.000000e+00   4.146079e+01   1.915114e+01  
951       1.51176980199e+05   0.000000e+00   4.145873e+01   1.921627e+01  
952       1.51302864669e+05   0.000000e+00   4.142031e+01   1.914955e+01  
953       1.51071381843e+05   0.000000e+00   4.151357e+01   1.921964e+01  
954       1.51389102235e+05   0.000000e+00   4.141101e+01   1.914910e+01  
955       1.50878363388e+05   0.000000e+00   4.160541e+01   1.922095e+01  
956       1.51482908908e+05   0.000000e+00   4.138763e+01   1.914992e+01  
957       1.50961167632e+05   0.000000e+00   4.158258e+01   1.922293e+01  
958       1.51793428131e+05   0.000000e+00   4.121958e+01   1.915024e+01  
959       1.50961507664e+05   0.000000e+00   4.156990e+01   1.922524e+01  
960       1.51596882598e+05   0.000000e+00   4.140611e+01   1.915797e+01  
961       1.50816110444e+05   0.000000e+00   4.166277e+01   1.923060e+01  
962       1.51537669716e+05   0.000000e+00   4.138476e+01   1.915928e+01  
963       1.51199822372e+05   0.000000e+00   4.152194e+01   1.921637e+01  
964       1.51383317758e+05   0.000000e+00   4.146215e+01   1.917373e+01  
965       1.50982418589e+05   0.000000e+00   4.158410e+01   1.921838e+01  
966       1.51463622994e+05   0.000000e+00   4.149550e+01   1.916511e+01  
967       1.51094835558e+05   0.000000e+00   4.152041e+01   1.921228e+01  
968       1.51471494719e+05   0.000000e+00   4.153067e+01   1.917121e+01  
969       1.51026655575e+05   0.000000e+00   4.161391e+01   1.921498e+01  
970       1.51604630680e+05   0.000000e+00   4.138294e+01   1.916178e+01  
971       1.51046758539e+05   0.000000e+00   4.158005e+01   1.921257e+01  
972       1.51677852226e+05   0.000000e+00   4.135561e+01   1.917428e+01  
973       1.51019587492e+05   0.000000e+00   4.158064e+01   1.921559e+01  
974       1.51706125891e+05   0.000000e+00   4.140651e+01   1.917231e+01  
975       1.51002427684e+05   0.000000e+00   4.161929e+01   1.921207e+01  
976       1.51608619203e+05   0.000000e+00   4.151126e+01   1.918823e+01  
977       1.51083939277e+05   0.000000e+00   4.162573e+01   1.920572e+01  
978       1.51891963330e+05   0.000000e+00   4.130067e+01   1.919346e+01  
979       1.51212170527e+05   0.000000e+00   4.154077e+01   1.920709e+01  
980       1.51495169486e+05   0.000000e+00   4.161670e+01   1.920550e+01  
981       1.51045874115e+05   0.000000e+00   4.161138e+01   1.920891e+01  
982       1.51572105362e+05   0.000000e+00   4.154188e+01   1.920347e+01  
983       1.50989647594e+05   0.000000e+00   4.162957e+01   1.921794e+01  
984       1.51688289783e+05   0.000000e+00   4.136718e+01   1.920061e+01  
985       1.50907044587e+05   0.000000e+00   4.158113e+01   1.922049e+01  
986       1.51982087538e+05   0.000000e+00   4.122683e+01   1.919799e+01  
987       1.51002584326e+05   0.000000e+00   4.151737e+01   1.921700e+01  
988       1.51751245480e+05   0.000000e+00   4.143460e+01   1.920702e+01  
989       1.51242529823e+05   0.000000e+00   4.150526e+01   1.922189e+01  
990       1.51875103402e+05   0.000000e+00   4.135836e+01   1.920670e+01  
991       1.51304652611e+05   0.000000e+00   4.152156e+01   1.921507e+01  
992       1.51750957931e+05   0.000000e+00   4.148412e+01   1.921817e+01  
993       1.51496219577e+05   0.000000e+00   4.143297e+01   1.921274e+01  
994       1.51662878993e+05   0.000000e+00   4.151373e+01   1.921357e+01  
995       1.51466046764e+05   0.000000e+00   4.153562e+01   1.922024e+01  
996       1.51524566752e+05   0.000000e+00   4.161717e+01   1.921916e+01  
997       1.51573909021e+05   0.000000e+00   4.143816e+01   1.921628e+01  
998       1.51357042403e+05   0.000000e+00   4.166757e+01   1.922463e+01  
999       1.51586990909e+05   0.000000e+00   4.155611e+01   1.922207e+01  
1000      1.51208647543e+05   0.000000e+00   4.169373e+01   1.922841e+01  
1001      1.51530378994e+05   0.000000e+00   4.153417e+01   1.921587e+01  
1002      1.51346357231e+05   0.000000e+00   4.161415e+01   1.922344e+01  
1003      1.51794835886e+05   0.000000e+00   4.141532e+01   1.921015e+01  
1004      1.51231260125e+05   0.000000e+00   4.168626e+01   1.922581e+01  
1005      1.51638169436e+05   0.000000e+00   4.154411e+01   1.921349e+01  
1006      1.51210733100e+05   0.000000e+00   4.174263e+01   1.922622e+01  
1007      1.51400848667e+05   0.000000e+00   4.157944e+01   1.922385e+01  
1008      1.51532265695e+05   0.000000e+00   4.163066e+01   1.922423e+01  
1009      1.51331267234e+05   0.000000e+00   4.156975e+01   1.922850e+01  
1010      1.51462570508e+05   0.000000e+00   4.162819e+01   1.922970e+01  
1011      1.51340594108e+05   0.000000e+00   4.152340e+01   1.922163e+01  
1012      1.51656991171e+05   0.000000e+00   4.154021e+01   1.922660e+01  
1013      1.51186852562e+05   0.000000e+00   4.166179e+01   1.922951e+01  
1014      1.51306367437e+05   0.000000e+00   4.161069e+01   1.923672e+01  
1015      1.51413056714e+05   0.000000e+00   4.159952e+01   1.921643e+01  
1016      1.51263774754e+05   0.000000e+00   4.161204e+01   1.924384e+01  
1017      1.51259232419e+05   0.000000e+00   4.167776e+01   1.922442e+01  
1018      1.51096694200e+05   0.000000e+00   4.178038e+01   1.924759e+01  
1019      1.51329275067e+05   0.000000e+00   4.167970e+01   1.921495e+01  
1020      1.50896597028e+05   0.000000e+00   4.185711e+01   1.925130e+01  
1021      1.51362064306e+05   0.000000e+00   4.172644e+01   1.921164e+01  
1022      1.50689360030e+05   0.000000e+00   4.194920e+01   1.925779e+01  
1023      1.51413457172e+05   0.000000e+00   4.173344e+01   1.921360e+01  
1024      1.50911427014e+05   0.000000e+00   4.180695e+01   1.925624e+01  
1025      1.51420467873e+05   0.000000e+00   4.166460e+01   1.921052e+01  
1026      1.51038922975e+05   0.000000e+00   4.174785e+01   1.924251e+01  
1027      1.51465663565e+05   0.000000e+00   4.172449e+01   1.921278e+01  
1028      1.50883752922e+05   0.000000e+00   4.188159e+01   1.924928e+01  
1029      1.51424454932e+05   0.000000e+00   4.182922e+01   1.921693e+01  
1030      1.50934702701e+05   0.000000e+00   4.180473e+01   1.925321e+01  
1031      1.51537131144e+05   0.000000e+00   4.165831e+01   1.921827e+01  
1032      1.50899718991e+05   0.000000e+00   4.190793e+01   1.925675e+01  
1033      1.51283967030e+05   0.000000e+00   4.181124e+01   1.922744e+01  
1034      1.51003287308e+05   0.000000e+00   4.195856e+01   1.925752e+01  
1035      1.51221578035e+05   0.000000e+00   4.184650e+01   1.923644e+01  
1036      1.51142547113e+05   0.000000e+00   4.186166e+01   1.925425e+01  
1037      1.51170580565e+05   0.000000e+00   4.191067e+01   1.924184e+01  
1038      1.51033178437e+05   0.000000e+00   4.198035e+01   1.925377e+01  
1039      1.51119507125e+05   0.000000e+00   4.195798e+01   1.923807e+01  
1040      1.50866154122e+05   0.000000e+00   4.209576e+01   1.925180e+01  
1041      1.51241446799e+05   0.000000e+00   4.195170e+01   1.923882e+01  
1042      1.51046903910e+05   0.000000e+00   4.197618e+01   1.924939e+01  
1043      1.51211115529e+05   0.000000e+00   4.193361e+01   1.923552e+01  
1044      1.50953743442e+05   0.000000e+00   4.204910e+01   1.925927e+01  
1045      1.51160747551e+05   0.000000e+00   4.197615e+01   1.923690e+01  
1046      1.50924578068e+05   0.000000e+00   4.205255e+01   1.925175e+01  
1047      1.51158326283e+05   0.000000e+00   4.193495e+01   1.924759e+01  
1048      1.51061740456e+05   0.000000e+00   4.199531e+01   1.924982e+01  
1049      1.50964715553e+05   0.000000e+00   4.204409e+01   1.925551e+01  
1050      1.50958391066e+05   0.000000e+00   4.200335e+01   1.925364e+01  
1051      1.50873900660e+05   0.000000e+00   4.216407e+01   1.926314e+01  
1052      1.51135566543e+05   0.000000e+00   4.196253e+01   1.924768e+01  
1053      1.50800446663e+05   0.000000e+00   4.226122e+01   1.926592e+01  
1054      1.50930021886e+05   0.000000e+00   4.211321e+01   1.925729e+01  
1055      1.51073877914e+05   0.000000e+00   4.209894e+01   1.925364e+01  
