
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.700000e+01 * a0, G = 1.562940e+04, G * par = 3.125880e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.265517e+00
     Dipolar cutoff Rcut = 9.866488e+00, Lcut = 2.777575e+02

QF = 1: h2 = 1.965575e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.573190e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.339961e+00, DY = 1.541639e-01, DZ = 1.541639e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 1.188325e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       2.809558e+01   2.795030e+01   2.017810e+00   2.017653e+00  
744       2.815810e+01   2.801113e+01   2.031694e+00   2.031596e+00  
745       2.809695e+01   2.795014e+01   2.028432e+00   2.028256e+00  
746       2.815944e+01   2.801200e+01   2.035038e+00   2.034876e+00  
747       2.810071e+01   2.795256e+01   2.037737e+00   2.037529e+00  
748       2.816274e+01   2.801421e+01   2.042651e+00   2.042478e+00  
749       2.811140e+01   2.796240e+01   2.044032e+00   2.043761e+00  
750       2.816092e+01   2.801118e+01   2.050851e+00   2.050664e+00  
751       2.812062e+01   2.797090e+01   2.049318e+00   2.048986e+00  
752       2.815962e+01   2.800810e+01   2.062962e+00   2.062683e+00  
753       2.812868e+01   2.797868e+01   2.051483e+00   2.051106e+00  
754       2.816281e+01   2.801024e+01   2.070242e+00   2.069922e+00  
755       2.812967e+01   2.797799e+01   2.063034e+00   2.062572e+00  
756       2.816574e+01   2.801230e+01   2.076230e+00   2.075822e+00  
757       2.812735e+01   2.797397e+01   2.074516e+00   2.073983e+00  
758       2.816732e+01   2.801288e+01   2.083049e+00   2.082570e+00  
759       2.813086e+01   2.797623e+01   2.083114e+00   2.082513e+00  
760       2.816906e+01   2.801378e+01   2.088827e+00   2.088284e+00  
761       2.813454e+01   2.797917e+01   2.088194e+00   2.087475e+00  
762       2.816979e+01   2.801427e+01   2.090502e+00   2.089857e+00  
763       2.813411e+01   2.797795e+01   2.093561e+00   2.092774e+00  
764       2.815710e+01   2.799961e+01   2.103227e+00   2.102501e+00  
765       2.813180e+01   2.797497e+01   2.098018e+00   2.097065e+00  
766       2.815524e+01   2.799702e+01   2.108050e+00   2.107167e+00  
767       2.814114e+01   2.798359e+01   2.103158e+00   2.102126e+00  
768       2.816037e+01   2.800203e+01   2.109143e+00   2.108165e+00  
769       2.813791e+01   2.797939e+01   2.109597e+00   2.108356e+00  
770       2.816146e+01   2.800274e+01   2.111796e+00   2.110601e+00  
771       2.813949e+01   2.797966e+01   2.118473e+00   2.117091e+00  
772       2.817863e+01   2.801984e+01   2.112927e+00   2.111681e+00  
773       2.815237e+01   2.799261e+01   2.118563e+00   2.116984e+00  
774       2.818254e+01   2.802272e+01   2.119984e+00   2.118514e+00  
775       2.814750e+01   2.798619e+01   2.128641e+00   2.126951e+00  
776       2.817088e+01   2.800896e+01   2.133523e+00   2.131864e+00  
777       2.815204e+01   2.798975e+01   2.135353e+00   2.133412e+00  
778       2.818778e+01   2.802533e+01   2.137662e+00   2.135919e+00  
779       2.816172e+01   2.799859e+01   2.141263e+00   2.139238e+00  
780       2.817690e+01   2.801210e+01   2.152678e+00   2.150775e+00  
781       2.817300e+01   2.800943e+01   2.144692e+00   2.142492e+00  
782       2.819473e+01   2.802959e+01   2.155616e+00   2.153633e+00  
783       2.815867e+01   2.799286e+01   2.158679e+00   2.156524e+00  
784       2.818249e+01   2.801550e+01   2.167033e+00   2.165179e+00  
785       2.816031e+01   2.799460e+01   2.158084e+00   2.156037e+00  
786       2.820046e+01   2.803489e+01   2.158646e+00   2.156739e+00  
787       2.814882e+01   2.798083e+01   2.172386e+00   2.170214e+00  
788       2.819529e+01   2.802819e+01   2.168387e+00   2.166282e+00  
789       2.816278e+01   2.799443e+01   2.175192e+00   2.173117e+00  
790       2.818716e+01   2.801804e+01   2.181112e+00   2.179002e+00  
791       2.814917e+01   2.797807e+01   2.192487e+00   2.190017e+00  
792       2.820388e+01   2.803492e+01   2.180801e+00   2.178535e+00  
793       2.816443e+01   2.799382e+01   2.189901e+00   2.187557e+00  
794       2.820019e+01   2.802935e+01   2.192827e+00   2.190332e+00  
795       2.816405e+01   2.799131e+01   2.203541e+00   2.200965e+00  
796       2.820320e+01   2.803102e+01   2.201612e+00   2.198965e+00  
797       2.815878e+01   2.798445e+01   2.213667e+00   2.210748e+00  
798       2.820275e+01   2.802890e+01   2.212239e+00   2.209434e+00  
799       2.816314e+01   2.798780e+01   2.220199e+00   2.217171e+00  
800       2.819232e+01   2.801582e+01   2.228646e+00   2.225693e+00  
801       2.817305e+01   2.799736e+01   2.222976e+00   2.219566e+00  
802       2.819613e+01   2.801889e+01   2.233694e+00   2.230218e+00  
803       2.817203e+01   2.799577e+01   2.226742e+00   2.223039e+00  
804       2.819769e+01   2.801984e+01   2.237701e+00   2.234012e+00  
805       2.816042e+01   2.798237e+01   2.237773e+00   2.233540e+00  
806       2.820118e+01   2.802207e+01   2.246036e+00   2.241729e+00  
807       2.816858e+01   2.799077e+01   2.236810e+00   2.232178e+00  
808       2.820629e+01   2.802597e+01   2.253780e+00   2.249517e+00  
809       2.817278e+01   2.799398e+01   2.243261e+00   2.238369e+00  
810       2.820706e+01   2.802578e+01   2.260107e+00   2.255074e+00  
811       2.817925e+01   2.799974e+01   2.248445e+00   2.242677e+00  
812       2.822485e+01   2.804402e+01   2.258388e+00   2.252797e+00  
813       2.818165e+01   2.800069e+01   2.257909e+00   2.251445e+00  
814       2.823748e+01   2.805523e+01   2.267878e+00   2.261898e+00  
815       2.817499e+01   2.799225e+01   2.268889e+00   2.261874e+00  
816       2.823590e+01   2.805260e+01   2.274619e+00   2.268042e+00  
817       2.817806e+01   2.799396e+01   2.277595e+00   2.270149e+00  
818       2.824710e+01   2.806285e+01   2.281406e+00   2.273832e+00  
819       2.818279e+01   2.799800e+01   2.282718e+00   2.273910e+00  
820       2.824417e+01   2.805827e+01   2.291854e+00   2.283478e+00  
821       2.817476e+01   2.798743e+01   2.298352e+00   2.288809e+00  
822       2.825037e+01   2.806298e+01   2.301805e+00   2.292240e+00  
823       2.818682e+01   2.799858e+01   2.303936e+00   2.295220e+00  
824       2.827459e+01   2.808736e+01   2.300922e+00   2.293151e+00  
825       2.819454e+01   2.800589e+01   2.306127e+00   2.298705e+00  
826       2.828000e+01   2.809190e+01   2.305496e+00   2.299531e+00  
827       2.819561e+01   2.800622e+01   2.310420e+00   2.303498e+00  
828       2.827863e+01   2.808985e+01   2.310169e+00   2.303135e+00  
829       2.819787e+01   2.800824e+01   2.311771e+00   2.305225e+00  
830       2.828808e+01   2.809917e+01   2.310582e+00   2.305101e+00  
831       2.820154e+01   2.801097e+01   2.316792e+00   2.311931e+00  
832       2.828055e+01   2.808974e+01   2.321429e+00   2.316744e+00  
833       2.820563e+01   2.801571e+01   2.313012e+00   2.308187e+00  
834       2.829710e+01   2.810615e+01   2.322442e+00   2.318708e+00  
835       2.820048e+01   2.800984e+01   2.316644e+00   2.312845e+00  
836       2.829830e+01   2.810759e+01   2.320930e+00   2.317470e+00  
837       2.820694e+01   2.801602e+01   2.318158e+00   2.315283e+00  
838       2.831463e+01   2.812443e+01   2.317364e+00   2.316136e+00  
839       2.821091e+01   2.802017e+01   2.317305e+00   2.314203e+00  
840       2.831206e+01   2.812124e+01   2.320945e+00   2.319827e+00  
841       2.822850e+01   2.803864e+01   2.312121e+00   2.310260e+00  
842       2.831263e+01   2.812093e+01   2.325924e+00   2.325552e+00  
843       2.823459e+01   2.804533e+01   2.308225e+00   2.307286e+00  
844       2.832464e+01   2.813322e+01   2.324314e+00   2.324896e+00  
845       2.824790e+01   2.805922e+01   2.304903e+00   2.304605e+00  
846       2.832630e+01   2.813493e+01   2.324012e+00   2.324585e+00  
847       2.825794e+01   2.806996e+01   2.301225e+00   2.300602e+00  
848       2.832941e+01   2.813771e+01   2.325601e+00   2.327307e+00  
849       2.824933e+01   2.806007e+01   2.308092e+00   2.308682e+00  
850       2.833228e+01   2.814043e+01   2.326630e+00   2.328276e+00  
851       2.824696e+01   2.805682e+01   2.313092e+00   2.314200e+00  
852       2.834114e+01   2.814922e+01   2.327242e+00   2.329282e+00  
853       2.825001e+01   2.805928e+01   2.316103e+00   2.318451e+00  
854       2.833738e+01   2.814368e+01   2.337733e+00   2.340017e+00  
855       2.825422e+01   2.806265e+01   2.321103e+00   2.324013e+00  
856       2.834587e+01   2.815124e+01   2.343722e+00   2.345825e+00  
857       2.826484e+01   2.807354e+01   2.319938e+00   2.322797e+00  
858       2.835021e+01   2.815504e+01   2.347123e+00   2.349283e+00  
859       2.826293e+01   2.807109e+01   2.322988e+00   2.326108e+00  
860       2.835082e+01   2.815405e+01   2.356650e+00   2.358963e+00  
861       2.825584e+01   2.806271e+01   2.330594e+00   2.333473e+00  
862       2.836932e+01   2.817313e+01   2.354294e+00   2.355857e+00  
863       2.825548e+01   2.806152e+01   2.336009e+00   2.338014e+00  
864       2.838915e+01   2.819289e+01   2.355743e+00   2.356906e+00  
865       2.825617e+01   2.806100e+01   2.343032e+00   2.345583e+00  
866       2.839648e+01   2.819956e+01   2.359458e+00   2.361692e+00  
867       2.825770e+01   2.806133e+01   2.349757e+00   2.353312e+00  
868       2.839467e+01   2.819574e+01   2.370558e+00   2.374406e+00  
869       2.826681e+01   2.806986e+01   2.353509e+00   2.357242e+00  
870       2.840700e+01   2.820784e+01   2.372892e+00   2.375912e+00  
871       2.827870e+01   2.808159e+01   2.355797e+00   2.357791e+00  
872       2.841438e+01   2.821466e+01   2.376077e+00   2.379966e+00  
873       2.827005e+01   2.807023e+01   2.371357e+00   2.373736e+00  
874       2.841383e+01   2.821212e+01   2.387968e+00   2.391549e+00  
875       2.828517e+01   2.808484e+01   2.375267e+00   2.377113e+00  
876       2.842175e+01   2.821995e+01   2.389252e+00   2.392116e+00  
877       2.829008e+01   2.808959e+01   2.376490e+00   2.378260e+00  
878       2.843812e+01   2.823690e+01   2.386751e+00   2.389042e+00  
879       2.830318e+01   2.810325e+01   2.373977e+00   2.375158e+00  
880       2.844297e+01   2.824071e+01   2.393121e+00   2.395331e+00  
881       2.829999e+01   2.809857e+01   2.382988e+00   2.383440e+00  
882       2.846623e+01   2.826505e+01   2.388267e+00   2.389492e+00  
883       2.830546e+01   2.810403e+01   2.383091e+00   2.383976e+00  
884       2.846199e+01   2.825870e+01   2.400396e+00   2.401819e+00  
885       2.830955e+01   2.810724e+01   2.388849e+00   2.388869e+00  
886       2.847974e+01   2.827708e+01   2.397802e+00   2.398491e+00  
887       2.830735e+01   2.810468e+01   2.390897e+00   2.390963e+00  
888       2.848355e+01   2.828019e+01   2.402339e+00   2.402527e+00  
889       2.830601e+01   2.810269e+01   2.395332e+00   2.394048e+00  
890       2.848792e+01   2.828401e+01   2.405595e+00   2.406109e+00  
891       2.830896e+01   2.810421e+01   2.404385e+00   2.401909e+00  
892       2.849343e+01   2.828847e+01   2.412584e+00   2.411949e+00  
893       2.830584e+01   2.810040e+01   2.407720e+00   2.406448e+00  
894       2.848830e+01   2.828167e+01   2.422434e+00   2.421222e+00  
895       2.830718e+01   2.810075e+01   2.414090e+00   2.411818e+00  
896       2.850287e+01   2.829708e+01   2.418628e+00   2.416428e+00  
897       2.831722e+01   2.811041e+01   2.416521e+00   2.414527e+00  
898       2.850722e+01   2.830118e+01   2.420164e+00   2.418177e+00  
899       2.831365e+01   2.810552e+01   2.423817e+00   2.422352e+00  
900       2.850673e+01   2.829938e+01   2.428351e+00   2.425216e+00  
901       2.831504e+01   2.810649e+01   2.426248e+00   2.424890e+00  
902       2.851543e+01   2.830879e+01   2.424016e+00   2.422000e+00  
903       2.831283e+01   2.810416e+01   2.427500e+00   2.424775e+00  
904       2.850973e+01   2.830266e+01   2.426234e+00   2.424351e+00  
905       2.830578e+01   2.809635e+01   2.431560e+00   2.428884e+00  
906       2.850312e+01   2.829447e+01   2.435458e+00   2.432921e+00  
907       2.830836e+01   2.809857e+01   2.433088e+00   2.431782e+00  
908       2.851369e+01   2.830583e+01   2.431477e+00   2.428711e+00  
909       2.831069e+01   2.810121e+01   2.431659e+00   2.429818e+00  
910       2.851716e+01   2.830916e+01   2.431992e+00   2.430081e+00  
911       2.830364e+01   2.809414e+01   2.431593e+00   2.429587e+00  
912       2.851628e+01   2.830838e+01   2.430860e+00   2.429916e+00  
913       2.830276e+01   2.809405e+01   2.426658e+00   2.425222e+00  
914       2.852493e+01   2.831835e+01   2.423962e+00   2.422231e+00  
915       2.829318e+01   2.808399e+01   2.428778e+00   2.427866e+00  
916       2.852497e+01   2.831832e+01   2.424012e+00   2.422957e+00  
917       2.829467e+01   2.808622e+01   2.424456e+00   2.423715e+00  
918       2.851818e+01   2.831123e+01   2.425537e+00   2.424315e+00  
919       2.828787e+01   2.808006e+01   2.420463e+00   2.419750e+00  
920       2.851316e+01   2.830581e+01   2.427612e+00   2.426532e+00  
921       2.828576e+01   2.807837e+01   2.417840e+00   2.417292e+00  
922       2.850383e+01   2.829614e+01   2.428639e+00   2.428703e+00  
923       2.828741e+01   2.808048e+01   2.415095e+00   2.414895e+00  
924       2.849897e+01   2.829063e+01   2.432545e+00   2.431906e+00  
925       2.827887e+01   2.807171e+01   2.415947e+00   2.415936e+00  
926       2.849368e+01   2.828500e+01   2.433918e+00   2.434021e+00  
927       2.827669e+01   2.806891e+01   2.419121e+00   2.419856e+00  
928       2.850159e+01   2.829286e+01   2.434386e+00   2.434875e+00  
929       2.826705e+01   2.805868e+01   2.422409e+00   2.422576e+00  
930       2.850796e+01   2.830008e+01   2.429096e+00   2.430758e+00  
931       2.827264e+01   2.806465e+01   2.420645e+00   2.420351e+00  
932       2.850669e+01   2.829823e+01   2.432646e+00   2.433818e+00  
933       2.827145e+01   2.806352e+01   2.419909e+00   2.420243e+00  
934       2.850784e+01   2.829914e+01   2.433641e+00   2.435757e+00  
935       2.827569e+01   2.806858e+01   2.415391e+00   2.415712e+00  
936       2.850667e+01   2.829727e+01   2.437739e+00   2.439710e+00  
937       2.827222e+01   2.806509e+01   2.415254e+00   2.415771e+00  
938       2.851439e+01   2.830457e+01   2.440441e+00   2.442575e+00  
939       2.826306e+01   2.805492e+01   2.420085e+00   2.421811e+00  
940       2.852070e+01   2.831109e+01   2.439574e+00   2.441552e+00  
941       2.827649e+01   2.806977e+01   2.412403e+00   2.414119e+00  
942       2.852634e+01   2.831613e+01   2.442918e+00   2.445624e+00  
943       2.826095e+01   2.805261e+01   2.420822e+00   2.423232e+00  
944       2.852271e+01   2.831093e+01   2.451755e+00   2.454676e+00  
945       2.825746e+01   2.804870e+01   2.422818e+00   2.425827e+00  
946       2.852853e+01   2.831675e+01   2.452110e+00   2.454713e+00  
947       2.826176e+01   2.805310e+01   2.422800e+00   2.424976e+00  
948       2.853906e+01   2.832721e+01   2.453215e+00   2.455466e+00  
949       2.826327e+01   2.805412e+01   2.426169e+00   2.427386e+00  
950       2.854208e+01   2.832974e+01   2.456480e+00   2.458018e+00  
951       2.826512e+01   2.805596e+01   2.426186e+00   2.427658e+00  
952       2.854106e+01   2.832762e+01   2.462646e+00   2.464349e+00  
953       2.826716e+01   2.805743e+01   2.429552e+00   2.431120e+00  
954       2.855787e+01   2.834537e+01   2.457619e+00   2.460070e+00  
955       2.827336e+01   2.806406e+01   2.427256e+00   2.429014e+00  
956       2.856877e+01   2.835707e+01   2.454030e+00   2.455355e+00  
957       2.826927e+01   2.805861e+01   2.435288e+00   2.436317e+00  
958       2.856117e+01   2.834793e+01   2.462436e+00   2.464086e+00  
959       2.826393e+01   2.805180e+01   2.442996e+00   2.444978e+00  
960       2.857465e+01   2.836137e+01   2.463313e+00   2.464929e+00  
961       2.826995e+01   2.805798e+01   2.442739e+00   2.443870e+00  
962       2.857965e+01   2.836590e+01   2.466525e+00   2.467532e+00  
963       2.827197e+01   2.805935e+01   2.446523e+00   2.447753e+00  
964       2.858241e+01   2.836794e+01   2.470886e+00   2.471523e+00  
965       2.827902e+01   2.806647e+01   2.446684e+00   2.447427e+00  
966       2.858777e+01   2.837215e+01   2.478169e+00   2.478015e+00  
967       2.828078e+01   2.806706e+01   2.453867e+00   2.453772e+00  
968       2.859951e+01   2.838320e+01   2.482585e+00   2.482442e+00  
969       2.828402e+01   2.806939e+01   2.458948e+00   2.459418e+00  
970       2.860456e+01   2.838643e+01   2.493372e+00   2.492979e+00  
971       2.829250e+01   2.807730e+01   2.463353e+00   2.462220e+00  
972       2.862448e+01   2.840691e+01   2.491312e+00   2.490348e+00  
973       2.830047e+01   2.808502e+01   2.464713e+00   2.464492e+00  
974       2.862728e+01   2.840848e+01   2.498564e+00   2.497315e+00  
975       2.830463e+01   2.808913e+01   2.465506e+00   2.464570e+00  
976       2.864909e+01   2.843043e+01   2.498399e+00   2.497819e+00  
977       2.830290e+01   2.808575e+01   2.474690e+00   2.474023e+00  
978       2.864472e+01   2.842438e+01   2.507617e+00   2.507206e+00  
979       2.831097e+01   2.809346e+01   2.477011e+00   2.476471e+00  
980       2.866989e+01   2.845130e+01   2.498779e+00   2.498461e+00  
981       2.831130e+01   2.809298e+01   2.481624e+00   2.481076e+00  
982       2.868231e+01   2.846357e+01   2.500276e+00   2.499766e+00  
983       2.831492e+01   2.809605e+01   2.484661e+00   2.484587e+00  
984       2.867895e+01   2.845859e+01   2.509161e+00   2.509017e+00  
985       2.831703e+01   2.809681e+01   2.492194e+00   2.492502e+00  
986       2.870257e+01   2.848385e+01   2.500512e+00   2.501040e+00  
987       2.833035e+01   2.811065e+01   2.489992e+00   2.489997e+00  
988       2.869621e+01   2.847670e+01   2.504633e+00   2.505382e+00  
989       2.832701e+01   2.810680e+01   2.492298e+00   2.493121e+00  
990       2.869946e+01   2.847919e+01   2.509138e+00   2.509800e+00  
991       2.832539e+01   2.810405e+01   2.499066e+00   2.499007e+00  
992       2.870225e+01   2.848187e+01   2.509620e+00   2.510774e+00  
993       2.833667e+01   2.811528e+01   2.499856e+00   2.499660e+00  
994       2.870636e+01   2.848554e+01   2.513009e+00   2.512851e+00  
995       2.833173e+01   2.810910e+01   2.506353e+00   2.506678e+00  
996       2.870732e+01   2.848624e+01   2.513708e+00   2.515146e+00  
997       2.833770e+01   2.811482e+01   2.508251e+00   2.508216e+00  
998       2.870799e+01   2.848617e+01   2.517829e+00   2.519443e+00  
999       2.834766e+01   2.812486e+01   2.507670e+00   2.508695e+00  
1000      2.870423e+01   2.848124e+01   2.524726e+00   2.525423e+00  
1001      2.835593e+01   2.813317e+01   2.507641e+00   2.508995e+00  
1002      2.870233e+01   2.847829e+01   2.529857e+00   2.531909e+00  
1003      2.835893e+01   2.813521e+01   2.513551e+00   2.514193e+00  
1004      2.870427e+01   2.847964e+01   2.533799e+00   2.534757e+00  
1005      2.836168e+01   2.813734e+01   2.516469e+00   2.518382e+00  
1006      2.871341e+01   2.848861e+01   2.535160e+00   2.536136e+00  
1007      2.836502e+01   2.814029e+01   2.518550e+00   2.521013e+00  
1008      2.871688e+01   2.849196e+01   2.535998e+00   2.536939e+00  
1009      2.836980e+01   2.814439e+01   2.523357e+00   2.524160e+00  
1010      2.871429e+01   2.848806e+01   2.542986e+00   2.544512e+00  
1011      2.837449e+01   2.814846e+01   2.526711e+00   2.528127e+00  
1012      2.870975e+01   2.848228e+01   2.550217e+00   2.550591e+00  
1013      2.838304e+01   2.815643e+01   2.529990e+00   2.532070e+00  
1014      2.870865e+01   2.848006e+01   2.556283e+00   2.557030e+00  
1015      2.838986e+01   2.816289e+01   2.532617e+00   2.534166e+00  
1016      2.870978e+01   2.848015e+01   2.561960e+00   2.563010e+00  
1017      2.840087e+01   2.817368e+01   2.535062e+00   2.535019e+00  
1018      2.871252e+01   2.848226e+01   2.565737e+00   2.566541e+00  
1019      2.839796e+01   2.816939e+01   2.542247e+00   2.542907e+00  
1020      2.871653e+01   2.848527e+01   2.571640e+00   2.571899e+00  
1021      2.840962e+01   2.817966e+01   2.550821e+00   2.550881e+00  
1022      2.870605e+01   2.847294e+01   2.581350e+00   2.581751e+00  
1023      2.840821e+01   2.817673e+01   2.559358e+00   2.558862e+00  
1024      2.872012e+01   2.848714e+01   2.581042e+00   2.581966e+00  
1025      2.842023e+01   2.818885e+01   2.559428e+00   2.558769e+00  
1026      2.872411e+01   2.849074e+01   2.583773e+00   2.583861e+00  
1027      2.842254e+01   2.818953e+01   2.567936e+00   2.568470e+00  
1028      2.871424e+01   2.847959e+01   2.590866e+00   2.589960e+00  
1029      2.842718e+01   2.819364e+01   2.570999e+00   2.571639e+00  
1030      2.871562e+01   2.848107e+01   2.589564e+00   2.590216e+00  
1031      2.844529e+01   2.821264e+01   2.567399e+00   2.567153e+00  
1032      2.872489e+01   2.849030e+01   2.590622e+00   2.590598e+00  
1033      2.844517e+01   2.821121e+01   2.574316e+00   2.574530e+00  
1034      2.872023e+01   2.848482e+01   2.595239e+00   2.594517e+00  
1035      2.845061e+01   2.821594e+01   2.578238e+00   2.578838e+00  
1036      2.871529e+01   2.847880e+01   2.601557e+00   2.599598e+00  
1037      2.844838e+01   2.821250e+01   2.584668e+00   2.585505e+00  
1038      2.872679e+01   2.849037e+01   2.601511e+00   2.599889e+00  
1039      2.845898e+01   2.822272e+01   2.587391e+00   2.587856e+00  
1040      2.872509e+01   2.848850e+01   2.602118e+00   2.601046e+00  
1041      2.846254e+01   2.822502e+01   2.595254e+00   2.594008e+00  
1042      2.871739e+01   2.847961e+01   2.608955e+00   2.606449e+00  
1043      2.845882e+01   2.822027e+01   2.600611e+00   2.599511e+00  
1044      2.871100e+01   2.847223e+01   2.614007e+00   2.611637e+00  
1045      2.847131e+01   2.823280e+01   2.600775e+00   2.600013e+00  
1046      2.871471e+01   2.847520e+01   2.618577e+00   2.615429e+00  
1047      2.847011e+01   2.823108e+01   2.604115e+00   2.602258e+00  
1048      2.870985e+01   2.847037e+01   2.617811e+00   2.615439e+00  
1049      2.847833e+01   2.823983e+01   2.601283e+00   2.600132e+00  
1050      2.870274e+01   2.846268e+01   2.620951e+00   2.617961e+00  
1051      2.847596e+01   2.823646e+01   2.607077e+00   2.604929e+00  
1052      2.869848e+01   2.845724e+01   2.626843e+00   2.624546e+00  
1053      2.847382e+01   2.823377e+01   2.609359e+00   2.608406e+00  
1054      2.869376e+01   2.845151e+01   2.631725e+00   2.630047e+00  
1055      2.847198e+01   2.823116e+01   2.613669e+00   2.612213e+00  
1056      2.869129e+01   2.844871e+01   2.633644e+00   2.631541e+00  
1057      2.847529e+01   2.823499e+01   2.611166e+00   2.609438e+00  
1058      2.869579e+01   2.845444e+01   2.626871e+00   2.625370e+00  
1059      2.847181e+01   2.823067e+01   2.615505e+00   2.613945e+00  
1060      2.868790e+01   2.844638e+01   2.627599e+00   2.625823e+00  
1061      2.846308e+01   2.822058e+01   2.622281e+00   2.620969e+00  
1062      2.868743e+01   2.844576e+01   2.628253e+00   2.626724e+00  
1063      2.845384e+01   2.821100e+01   2.623531e+00   2.622589e+00  
1064      2.867768e+01   2.843609e+01   2.627460e+00   2.625705e+00  
1065      2.846411e+01   2.822254e+01   2.616693e+00   2.616611e+00  
1066      2.867488e+01   2.843342e+01   2.626572e+00   2.624938e+00  
1067      2.844802e+01   2.820511e+01   2.623473e+00   2.622774e+00  
1068      2.865271e+01   2.840991e+01   2.633031e+00   2.631017e+00  
1069      2.844904e+01   2.820630e+01   2.622483e+00   2.622124e+00  
1070      2.866151e+01   2.841932e+01   2.629826e+00   2.628411e+00  
1071      2.844443e+01   2.820128e+01   2.624703e+00   2.623831e+00  
1072      2.866007e+01   2.841875e+01   2.624770e+00   2.623932e+00  
1073      2.843857e+01   2.819535e+01   2.624723e+00   2.624023e+00  
1074      2.864703e+01   2.840423e+01   2.632382e+00   2.631104e+00  
1075      2.842830e+01   2.818428e+01   2.627910e+00   2.628484e+00  
1076      2.864395e+01   2.840090e+01   2.633619e+00   2.632263e+00  
1077      2.843409e+01   2.818993e+01   2.629011e+00   2.629374e+00  
1078      2.862889e+01   2.838467e+01   2.639230e+00   2.637845e+00  
1079      2.842858e+01   2.818416e+01   2.630312e+00   2.630309e+00  
1080      2.862638e+01   2.838176e+01   2.640739e+00   2.640416e+00  
1081      2.842545e+01   2.818063e+01   2.632538e+00   2.632136e+00  
1082      2.862034e+01   2.837585e+01   2.639444e+00   2.639788e+00  
1083      2.843185e+01   2.818689e+01   2.633503e+00   2.633270e+00  
1084      2.861735e+01   2.837237e+01   2.642246e+00   2.641875e+00  
1085      2.841823e+01   2.817171e+01   2.641407e+00   2.640753e+00  
1086      2.861741e+01   2.837208e+01   2.643809e+00   2.644130e+00  
1087      2.842441e+01   2.817765e+01   2.642376e+00   2.642954e+00  
1088      2.860635e+01   2.835920e+01   2.653328e+00   2.653056e+00  
1089      2.842818e+01   2.818102e+01   2.644694e+00   2.645183e+00  
1090      2.860486e+01   2.835724e+01   2.655373e+00   2.655953e+00  
1091      2.844550e+01   2.819893e+01   2.642214e+00   2.642989e+00  
1092      2.859922e+01   2.835044e+01   2.661231e+00   2.661886e+00  
1093      2.845204e+01   2.820533e+01   2.643725e+00   2.643590e+00  
1094      2.859144e+01   2.834099e+01   2.669815e+00   2.670344e+00  
1095      2.845106e+01   2.820303e+01   2.650778e+00   2.650516e+00  
1096      2.858642e+01   2.833427e+01   2.678036e+00   2.679734e+00  
1097      2.845392e+01   2.820492e+01   2.656062e+00   2.655833e+00  
1098      2.859116e+01   2.833810e+01   2.683268e+00   2.684531e+00  
1099      2.845298e+01   2.820289e+01   2.661573e+00   2.661804e+00  
1100      2.859760e+01   2.834416e+01   2.685726e+00   2.686624e+00  
1101      2.844924e+01   2.819858e+01   2.664328e+00   2.664634e+00  
1102      2.860748e+01   2.835408e+01   2.685962e+00   2.686922e+00  
1103      2.845497e+01   2.820381e+01   2.667061e+00   2.667878e+00  
1104      2.861412e+01   2.835961e+01   2.692261e+00   2.692889e+00  
1105      2.845240e+01   2.819988e+01   2.674146e+00   2.674828e+00  
1106      2.861840e+01   2.836309e+01   2.696891e+00   2.697258e+00  
1107      2.845690e+01   2.820450e+01   2.673669e+00   2.674436e+00  
1108      2.862201e+01   2.836577e+01   2.702008e+00   2.702172e+00  
1109      2.846818e+01   2.821551e+01   2.675609e+00   2.676434e+00  
1110      2.863065e+01   2.837388e+01   2.705253e+00   2.705302e+00  
1111      2.847555e+01   2.822200e+01   2.680919e+00   2.681150e+00  
1112      2.862435e+01   2.836564e+01   2.715359e+00   2.714873e+00  
1113      2.847048e+01   2.821534e+01   2.689353e+00   2.688837e+00  
1114      2.863972e+01   2.838125e+01   2.715119e+00   2.714159e+00  
1115      2.847817e+01   2.822253e+01   2.691937e+00   2.692276e+00  
1116      2.864611e+01   2.838646e+01   2.721520e+00   2.720677e+00  
1117      2.847969e+01   2.822256e+01   2.700053e+00   2.699976e+00  
1118      2.865402e+01   2.839345e+01   2.727148e+00   2.725391e+00  
1119      2.847133e+01   2.821191e+01   2.711738e+00   2.711328e+00  
1120      2.865954e+01   2.839785e+01   2.732993e+00   2.731707e+00  
