
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.100000e+01 * a0, G = 1.455151e+04, G * par = 2.910302e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.359259e+00
     Dipolar cutoffs Rcut = 7.355496e+00, Lcut = 2.278574e+02

QF = 1, QDEPL = 0: h2 = 1.827296e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.971559e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.560272e+00, DY = 1.149296e-01, DZ = 1.149296e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 6.604409e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
693       1.47784396761e+05   0.000000e+00   1.161457e+01   2.340621e+01  
694       1.49766374894e+05   0.000000e+00   1.145216e+01   2.328917e+01  
695       1.47752807564e+05   0.000000e+00   1.163758e+01   2.341932e+01  
696       1.49983792111e+05   0.000000e+00   1.143479e+01   2.327650e+01  
697       1.47796775810e+05   0.000000e+00   1.165658e+01   2.342098e+01  
698       1.49816104984e+05   0.000000e+00   1.147826e+01   2.329019e+01  
699       1.48128024033e+05   0.000000e+00   1.162704e+01   2.340141e+01  
700       1.49862851275e+05   0.000000e+00   1.147080e+01   2.328839e+01  
701       1.48161124189e+05   0.000000e+00   1.160298e+01   2.340686e+01  
702       1.49900757895e+05   0.000000e+00   1.150258e+01   2.328979e+01  
703       1.48306160979e+05   0.000000e+00   1.158131e+01   2.340097e+01  
704       1.50034627031e+05   0.000000e+00   1.147037e+01   2.328410e+01  
705       1.48241941319e+05   0.000000e+00   1.162032e+01   2.341068e+01  
706       1.49996933696e+05   0.000000e+00   1.152328e+01   2.328430e+01  
707       1.48249550086e+05   0.000000e+00   1.164755e+01   2.342196e+01  
708       1.50183679828e+05   0.000000e+00   1.146334e+01   2.327362e+01  
709       1.48316391100e+05   0.000000e+00   1.161439e+01   2.341842e+01  
710       1.50093073854e+05   0.000000e+00   1.149857e+01   2.328095e+01  
711       1.48118158354e+05   0.000000e+00   1.168149e+01   2.343987e+01  
712       1.50176897956e+05   0.000000e+00   1.149136e+01   2.327613e+01  
713       1.48212634149e+05   0.000000e+00   1.164981e+01   2.343322e+01  
714       1.50204625976e+05   0.000000e+00   1.148556e+01   2.327854e+01  
715       1.48087190817e+05   0.000000e+00   1.167524e+01   2.344024e+01  
716       1.50267522419e+05   0.000000e+00   1.153070e+01   2.327740e+01  
717       1.47859606329e+05   0.000000e+00   1.168697e+01   2.345377e+01  
718       1.50316605801e+05   0.000000e+00   1.151176e+01   2.327059e+01  
719       1.47884333291e+05   0.000000e+00   1.166390e+01   2.345066e+01  
720       1.50405727887e+05   0.000000e+00   1.151473e+01   2.327263e+01  
721       1.47796909789e+05   0.000000e+00   1.168981e+01   2.345386e+01  
722       1.50388212092e+05   0.000000e+00   1.155562e+01   2.326937e+01  
723       1.47690381804e+05   0.000000e+00   1.173269e+01   2.346456e+01  
724       1.50392044129e+05   0.000000e+00   1.154760e+01   2.326609e+01  
725       1.47801277024e+05   0.000000e+00   1.173391e+01   2.346585e+01  
726       1.50511214776e+05   0.000000e+00   1.154309e+01   2.326454e+01  
727       1.47787574343e+05   0.000000e+00   1.175040e+01   2.346618e+01  
728       1.50635967991e+05   0.000000e+00   1.154741e+01   2.326242e+01  
729       1.47856843219e+05   0.000000e+00   1.171513e+01   2.346824e+01  
730       1.50568004528e+05   0.000000e+00   1.157878e+01   2.327457e+01  
731       1.47823725225e+05   0.000000e+00   1.172794e+01   2.348106e+01  
732       1.50739854270e+05   0.000000e+00   1.155797e+01   2.326556e+01  
733       1.47717980207e+05   0.000000e+00   1.177374e+01   2.349534e+01  
734       1.50726022551e+05   0.000000e+00   1.157900e+01   2.327075e+01  
735       1.47644248418e+05   0.000000e+00   1.179143e+01   2.350317e+01  
736       1.50839472649e+05   0.000000e+00   1.159418e+01   2.327112e+01  
737       1.47710255648e+05   0.000000e+00   1.178669e+01   2.350227e+01  
738       1.50911157511e+05   0.000000e+00   1.152588e+01   2.326799e+01  
739       1.47715835622e+05   0.000000e+00   1.182780e+01   2.350524e+01  
740       1.50940690122e+05   0.000000e+00   1.153201e+01   2.327008e+01  
741       1.47737546737e+05   0.000000e+00   1.183020e+01   2.350023e+01  
742       1.50854943010e+05   0.000000e+00   1.158557e+01   2.327925e+01  
743       1.47513962031e+05   0.000000e+00   1.188202e+01   2.351469e+01  
744       1.51030446348e+05   0.000000e+00   1.154962e+01   2.327482e+01  
745       1.47686746865e+05   0.000000e+00   1.182257e+01   2.350616e+01  
746       1.50887023046e+05   0.000000e+00   1.158375e+01   2.328352e+01  
747       1.47596340344e+05   0.000000e+00   1.189346e+01   2.351227e+01  
748       1.50851343158e+05   0.000000e+00   1.160776e+01   2.328762e+01  
749       1.47922723342e+05   0.000000e+00   1.184403e+01   2.350240e+01  
750       1.50984263514e+05   0.000000e+00   1.155295e+01   2.329376e+01  
751       1.48081608120e+05   0.000000e+00   1.179965e+01   2.349646e+01  
752       1.50994773593e+05   0.000000e+00   1.160425e+01   2.330016e+01  
753       1.47864230238e+05   0.000000e+00   1.184724e+01   2.350993e+01  
754       1.51074049617e+05   0.000000e+00   1.163467e+01   2.329441e+01  
755       1.47836176700e+05   0.000000e+00   1.189222e+01   2.352428e+01  
756       1.50952711893e+05   0.000000e+00   1.163293e+01   2.331426e+01  
757       1.47950652438e+05   0.000000e+00   1.185764e+01   2.351780e+01  
758       1.50881853210e+05   0.000000e+00   1.161540e+01   2.331455e+01  
759       1.48112379913e+05   0.000000e+00   1.180596e+01   2.351415e+01  
760       1.51020100968e+05   0.000000e+00   1.158165e+01   2.331801e+01  
761       1.48135448882e+05   0.000000e+00   1.184595e+01   2.351700e+01  
762       1.50887233623e+05   0.000000e+00   1.162453e+01   2.332487e+01  
763       1.48134052216e+05   0.000000e+00   1.188590e+01   2.351736e+01  
764       1.50999196485e+05   0.000000e+00   1.159039e+01   2.332324e+01  
765       1.48379834060e+05   0.000000e+00   1.186398e+01   2.351278e+01  
766       1.50987970643e+05   0.000000e+00   1.161063e+01   2.333148e+01  
767       1.48430421491e+05   0.000000e+00   1.186079e+01   2.350299e+01  
768       1.51088160172e+05   0.000000e+00   1.163356e+01   2.332975e+01  
769       1.48294929112e+05   0.000000e+00   1.189996e+01   2.352128e+01  
770       1.51233857782e+05   0.000000e+00   1.163705e+01   2.332928e+01  
771       1.48271763795e+05   0.000000e+00   1.188889e+01   2.351708e+01  
772       1.51369865580e+05   0.000000e+00   1.161991e+01   2.332363e+01  
773       1.48318276131e+05   0.000000e+00   1.190474e+01   2.351269e+01  
774       1.51367350685e+05   0.000000e+00   1.165618e+01   2.332075e+01  
775       1.48187126047e+05   0.000000e+00   1.197527e+01   2.352200e+01  
776       1.51204592851e+05   0.000000e+00   1.171488e+01   2.332678e+01  
777       1.48248977367e+05   0.000000e+00   1.198571e+01   2.351421e+01  
778       1.51149701508e+05   0.000000e+00   1.174026e+01   2.333130e+01  
779       1.48121680909e+05   0.000000e+00   1.200059e+01   2.351270e+01  
780       1.51084048143e+05   0.000000e+00   1.178211e+01   2.333445e+01  
781       1.47987342220e+05   0.000000e+00   1.205514e+01   2.351905e+01  
782       1.50892589845e+05   0.000000e+00   1.187505e+01   2.333917e+01  
783       1.47862009946e+05   0.000000e+00   1.207071e+01   2.352086e+01  
784       1.50886646194e+05   0.000000e+00   1.186494e+01   2.333665e+01  
785       1.47752748615e+05   0.000000e+00   1.213829e+01   2.352626e+01  
786       1.50721019572e+05   0.000000e+00   1.190525e+01   2.334391e+01  
787       1.47648692422e+05   0.000000e+00   1.212803e+01   2.352662e+01  
788       1.50533084259e+05   0.000000e+00   1.192412e+01   2.335272e+01  
789       1.47757037027e+05   0.000000e+00   1.215424e+01   2.352008e+01  
790       1.50392636065e+05   0.000000e+00   1.194363e+01   2.335666e+01  
791       1.47704005508e+05   0.000000e+00   1.222765e+01   2.352388e+01  
792       1.50415633916e+05   0.000000e+00   1.194648e+01   2.335974e+01  
793       1.47836342658e+05   0.000000e+00   1.217614e+01   2.350516e+01  
794       1.50203975082e+05   0.000000e+00   1.204728e+01   2.337012e+01  
795       1.47572176394e+05   0.000000e+00   1.233418e+01   2.351693e+01  
796       1.49749537516e+05   0.000000e+00   1.236475e+01   2.339247e+01  
797       1.47492113010e+05   0.000000e+00   1.340121e+01   2.352357e+01  
798       1.49932780493e+05   0.000000e+00   1.262695e+01   2.336953e+01  
799       1.47485215807e+05   0.000000e+00   1.282342e+01   2.351835e+01  
800       1.49614635566e+05   0.000000e+00   1.261368e+01   2.338788e+01  
801       1.47165963785e+05   0.000000e+00   1.297564e+01   2.354038e+01  
802       1.49415512773e+05   0.000000e+00   1.267920e+01   2.339410e+01  
803       1.47365665149e+05   0.000000e+00   1.268874e+01   2.351699e+01  
804       1.49410047519e+05   0.000000e+00   1.256361e+01   2.339404e+01  
805       1.47322752065e+05   0.000000e+00   1.269575e+01   2.352273e+01  
806       1.49311605583e+05   0.000000e+00   1.258329e+01   2.339438e+01  
807       1.47182918105e+05   0.000000e+00   1.275397e+01   2.352000e+01  
808       1.49159630893e+05   0.000000e+00   1.259884e+01   2.340574e+01  
809       1.47336558359e+05   0.000000e+00   1.269983e+01   2.351024e+01  
810       1.49269843317e+05   0.000000e+00   1.260170e+01   2.339618e+01  
811       1.47179641523e+05   0.000000e+00   1.273638e+01   2.351573e+01  
812       1.49190924725e+05   0.000000e+00   1.264974e+01   2.338969e+01  
813       1.47189666580e+05   0.000000e+00   1.275000e+01   2.351090e+01  
814       1.49084214905e+05   0.000000e+00   1.266249e+01   2.339523e+01  
815       1.47286497027e+05   0.000000e+00   1.277866e+01   2.349978e+01  
816       1.48967770076e+05   0.000000e+00   1.267970e+01   2.339629e+01  
817       1.47395844692e+05   0.000000e+00   1.281344e+01   2.348770e+01  
818       1.48928334273e+05   0.000000e+00   1.270774e+01   2.339528e+01  
819       1.47271326424e+05   0.000000e+00   1.286188e+01   2.348955e+01  
820       1.48770854161e+05   0.000000e+00   1.278909e+01   2.340015e+01  
821       1.47192876242e+05   0.000000e+00   1.291496e+01   2.349118e+01  
822       1.48773489846e+05   0.000000e+00   1.280370e+01   2.339483e+01  
823       1.47132582564e+05   0.000000e+00   1.293948e+01   2.349287e+01  
824       1.48632725642e+05   0.000000e+00   1.284989e+01   2.340232e+01  
825       1.47144529203e+05   0.000000e+00   1.298296e+01   2.348970e+01  
826       1.48523683740e+05   0.000000e+00   1.288212e+01   2.340846e+01  
827       1.47134304814e+05   0.000000e+00   1.301191e+01   2.349011e+01  
828       1.48513527099e+05   0.000000e+00   1.288030e+01   2.340634e+01  
829       1.47308342283e+05   0.000000e+00   1.299607e+01   2.348122e+01  
830       1.48669459533e+05   0.000000e+00   1.287642e+01   2.339930e+01  
831       1.47211319454e+05   0.000000e+00   1.305756e+01   2.348081e+01  
832       1.48637877274e+05   0.000000e+00   1.293054e+01   2.340334e+01  
833       1.47186260386e+05   0.000000e+00   1.308131e+01   2.349192e+01  
834       1.48913123994e+05   0.000000e+00   1.290137e+01   2.339307e+01  
835       1.47345496608e+05   0.000000e+00   1.301170e+01   2.348659e+01  
836       1.48849205354e+05   0.000000e+00   1.288079e+01   2.340223e+01  
837       1.47280300119e+05   0.000000e+00   1.304897e+01   2.349218e+01  
838       1.48938643226e+05   0.000000e+00   1.289081e+01   2.340273e+01  
839       1.47244399015e+05   0.000000e+00   1.308880e+01   2.350067e+01  
840       1.48963655969e+05   0.000000e+00   1.288318e+01   2.341166e+01  
841       1.47459093987e+05   0.000000e+00   1.304688e+01   2.349846e+01  
842       1.48959924741e+05   0.000000e+00   1.291062e+01   2.340980e+01  
843       1.47391687840e+05   0.000000e+00   1.309512e+01   2.349844e+01  
844       1.49198953314e+05   0.000000e+00   1.288709e+01   2.341006e+01  
845       1.47488947883e+05   0.000000e+00   1.305935e+01   2.349741e+01  
846       1.49088446548e+05   0.000000e+00   1.294396e+01   2.342527e+01  
847       1.47317787244e+05   0.000000e+00   1.310055e+01   2.350665e+01  
848       1.49087283016e+05   0.000000e+00   1.294425e+01   2.342354e+01  
849       1.47510243089e+05   0.000000e+00   1.306707e+01   2.350995e+01  
850       1.49083082762e+05   0.000000e+00   1.296504e+01   2.343253e+01  
851       1.47522174822e+05   0.000000e+00   1.309637e+01   2.350958e+01  
852       1.49016200239e+05   0.000000e+00   1.300077e+01   2.343798e+01  
853       1.47685975192e+05   0.000000e+00   1.307851e+01   2.350851e+01  
854       1.49014746588e+05   0.000000e+00   1.300097e+01   2.345377e+01  
855       1.48187476251e+05   0.000000e+00   1.301757e+01   2.349004e+01  
856       1.48936570225e+05   0.000000e+00   1.300685e+01   2.346211e+01  
857       1.48366515764e+05   0.000000e+00   1.302129e+01   2.348653e+01  
858       1.49129238541e+05   0.000000e+00   1.298381e+01   2.346245e+01  
859       1.48526592057e+05   0.000000e+00   1.301973e+01   2.348590e+01  
860       1.49020264736e+05   0.000000e+00   1.299409e+01   2.348355e+01  
861       1.48813111215e+05   0.000000e+00   1.297509e+01   2.347308e+01  
862       1.49162256545e+05   0.000000e+00   1.294824e+01   2.348586e+01  
863       1.48964908407e+05   0.000000e+00   1.296354e+01   2.347906e+01  
864       1.49207871726e+05   0.000000e+00   1.296275e+01   2.349159e+01  
865       1.49068258047e+05   0.000000e+00   1.299822e+01   2.347959e+01  
866       1.49239484590e+05   0.000000e+00   1.297545e+01   2.350382e+01  
867       1.49273069446e+05   0.000000e+00   1.298400e+01   2.347464e+01  
868       1.49468657412e+05   0.000000e+00   1.293343e+01   2.349847e+01  
869       1.49382243679e+05   0.000000e+00   1.296692e+01   2.347755e+01  
870       1.49455011094e+05   0.000000e+00   1.297411e+01   2.351007e+01  
871       1.49449032229e+05   0.000000e+00   1.296799e+01   2.348053e+01  
872       1.49390181992e+05   0.000000e+00   1.301024e+01   2.351902e+01  
873       1.49562036682e+05   0.000000e+00   1.298955e+01   2.347769e+01  
874       1.49525395420e+05   0.000000e+00   1.302337e+01   2.351944e+01  
875       1.49692419769e+05   0.000000e+00   1.302111e+01   2.347932e+01  
876       1.49539327681e+05   0.000000e+00   1.307863e+01   2.352556e+01  
877       1.49697427822e+05   0.000000e+00   1.301027e+01   2.348504e+01  
878       1.49817827777e+05   0.000000e+00   1.302199e+01   2.351061e+01  
879       1.49642242622e+05   0.000000e+00   1.305990e+01   2.349795e+01  
880       1.49703665308e+05   0.000000e+00   1.306347e+01   2.351728e+01  
881       1.49811240921e+05   0.000000e+00   1.305469e+01   2.349316e+01  
882       1.49699364128e+05   0.000000e+00   1.305124e+01   2.352371e+01  
883       1.50116643287e+05   0.000000e+00   1.300288e+01   2.347352e+01  
884       1.49683063260e+05   0.000000e+00   1.306323e+01   2.353326e+01  
885       1.49753661187e+05   0.000000e+00   1.309818e+01   2.349804e+01  
886       1.49531135457e+05   0.000000e+00   1.312968e+01   2.354727e+01  
887       1.49931654574e+05   0.000000e+00   1.303398e+01   2.348747e+01  
888       1.49626979691e+05   0.000000e+00   1.306977e+01   2.354458e+01  
889       1.50007914951e+05   0.000000e+00   1.299983e+01   2.349036e+01  
890       1.49536131222e+05   0.000000e+00   1.309854e+01   2.355556e+01  
891       1.49934561829e+05   0.000000e+00   1.301359e+01   2.349932e+01  
892       1.49341315491e+05   0.000000e+00   1.312301e+01   2.357151e+01  
893       1.50053672533e+05   0.000000e+00   1.302049e+01   2.349501e+01  
894       1.49333363270e+05   0.000000e+00   1.311033e+01   2.357924e+01  
895       1.49918636953e+05   0.000000e+00   1.307930e+01   2.350927e+01  
896       1.49289379572e+05   0.000000e+00   1.313646e+01   2.358271e+01  
897       1.49832424236e+05   0.000000e+00   1.308806e+01   2.351499e+01  
898       1.49259043015e+05   0.000000e+00   1.313810e+01   2.359135e+01  
899       1.49781980749e+05   0.000000e+00   1.309036e+01   2.352770e+01  
900       1.49302019180e+05   0.000000e+00   1.312905e+01   2.358730e+01  
901       1.49797167386e+05   0.000000e+00   1.310099e+01   2.352648e+01  
902       1.49290634425e+05   0.000000e+00   1.315018e+01   2.359452e+01  
903       1.49853294232e+05   0.000000e+00   1.311659e+01   2.352478e+01  
904       1.49314656796e+05   0.000000e+00   1.320125e+01   2.359383e+01  
905       1.49774220907e+05   0.000000e+00   1.319166e+01   2.353123e+01  
906       1.49396766148e+05   0.000000e+00   1.319639e+01   2.359169e+01  
907       1.50010124289e+05   0.000000e+00   1.316341e+01   2.351969e+01  
908       1.49352009031e+05   0.000000e+00   1.320881e+01   2.359711e+01  
909       1.49955871798e+05   0.000000e+00   1.318861e+01   2.352342e+01  
910       1.49420796253e+05   0.000000e+00   1.321046e+01   2.359558e+01  
911       1.49979903464e+05   0.000000e+00   1.321814e+01   2.352006e+01  
912       1.49250555185e+05   0.000000e+00   1.324784e+01   2.360982e+01  
913       1.50119087619e+05   0.000000e+00   1.320664e+01   2.350565e+01  
914       1.49153436724e+05   0.000000e+00   1.325056e+01   2.360930e+01  
915       1.50029474057e+05   0.000000e+00   1.328100e+01   2.351339e+01  
916       1.48852058002e+05   0.000000e+00   1.334426e+01   2.361810e+01  
917       1.49982710213e+05   0.000000e+00   1.331625e+01   2.351601e+01  
918       1.48728307427e+05   0.000000e+00   1.336071e+01   2.363078e+01  
919       1.50098109916e+05   0.000000e+00   1.328254e+01   2.350854e+01  
920       1.48546849268e+05   0.000000e+00   1.339803e+01   2.363628e+01  
921       1.49911162549e+05   0.000000e+00   1.333293e+01   2.351623e+01  
922       1.48493864332e+05   0.000000e+00   1.341433e+01   2.363679e+01  
923       1.49936590754e+05   0.000000e+00   1.330736e+01   2.351937e+01  
924       1.48534773582e+05   0.000000e+00   1.341440e+01   2.363780e+01  
925       1.49700983713e+05   0.000000e+00   1.335890e+01   2.352997e+01  
926       1.48441318242e+05   0.000000e+00   1.344660e+01   2.363843e+01  
927       1.49654263105e+05   0.000000e+00   1.334609e+01   2.353148e+01  
928       1.48573268166e+05   0.000000e+00   1.339341e+01   2.362909e+01  
929       1.49438280009e+05   0.000000e+00   1.338693e+01   2.354231e+01  
930       1.48491557340e+05   0.000000e+00   1.340758e+01   2.363902e+01  
931       1.49403255110e+05   0.000000e+00   1.338716e+01   2.353738e+01  
932       1.48404424987e+05   0.000000e+00   1.339295e+01   2.363820e+01  
933       1.49479572310e+05   0.000000e+00   1.336597e+01   2.353130e+01  
934       1.48356237024e+05   0.000000e+00   1.341530e+01   2.364398e+01  
935       1.49459225919e+05   0.000000e+00   1.339958e+01   2.352563e+01  
936       1.48173187531e+05   0.000000e+00   1.345836e+01   2.364558e+01  
937       1.49368651372e+05   0.000000e+00   1.345219e+01   2.352735e+01  
938       1.48071389986e+05   0.000000e+00   1.348640e+01   2.365318e+01  
939       1.49511562325e+05   0.000000e+00   1.345038e+01   2.352091e+01  
940       1.47874884669e+05   0.000000e+00   1.351332e+01   2.366014e+01  
941       1.49507096806e+05   0.000000e+00   1.345113e+01   2.351171e+01  
942       1.47944971592e+05   0.000000e+00   1.352323e+01   2.365844e+01  
943       1.49346980807e+05   0.000000e+00   1.348771e+01   2.352772e+01  
944       1.48025627375e+05   0.000000e+00   1.354494e+01   2.365216e+01  
945       1.49502574877e+05   0.000000e+00   1.345433e+01   2.352114e+01  
946       1.48066553204e+05   0.000000e+00   1.352144e+01   2.364478e+01  
947       1.49563441091e+05   0.000000e+00   1.348401e+01   2.352010e+01  
948       1.48038097169e+05   0.000000e+00   1.354842e+01   2.365295e+01  
949       1.49630744812e+05   0.000000e+00   1.351400e+01   2.351653e+01  
950       1.48054393852e+05   0.000000e+00   1.357753e+01   2.365340e+01  
951       1.49795877902e+05   0.000000e+00   1.349932e+01   2.350601e+01  
952       1.48205414453e+05   0.000000e+00   1.354880e+01   2.364517e+01  
953       1.49940314012e+05   0.000000e+00   1.348118e+01   2.350232e+01  
954       1.48237591725e+05   0.000000e+00   1.354836e+01   2.364653e+01  
955       1.49833445379e+05   0.000000e+00   1.347501e+01   2.350493e+01  
956       1.48398488733e+05   0.000000e+00   1.354094e+01   2.364017e+01  
957       1.49945844065e+05   0.000000e+00   1.343898e+01   2.350173e+01  
958       1.48385017415e+05   0.000000e+00   1.354354e+01   2.363735e+01  
959       1.50040566630e+05   0.000000e+00   1.346029e+01   2.349875e+01  
960       1.48410244726e+05   0.000000e+00   1.354473e+01   2.364180e+01  
961       1.50080119664e+05   0.000000e+00   1.345036e+01   2.349358e+01  
962       1.48472220291e+05   0.000000e+00   1.356673e+01   2.363971e+01  
963       1.49976135248e+05   0.000000e+00   1.345248e+01   2.349601e+01  
964       1.48444495249e+05   0.000000e+00   1.360482e+01   2.364820e+01  
965       1.50094488035e+05   0.000000e+00   1.339091e+01   2.349113e+01  
966       1.48587535006e+05   0.000000e+00   1.354182e+01   2.363357e+01  
967       1.50273092351e+05   0.000000e+00   1.333185e+01   2.348714e+01  
968       1.48624818254e+05   0.000000e+00   1.356488e+01   2.363773e+01  
969       1.50142031737e+05   0.000000e+00   1.341289e+01   2.349602e+01  
970       1.48249448585e+05   0.000000e+00   1.367285e+01   2.366395e+01  
971       1.50530662554e+05   0.000000e+00   1.333002e+01   2.347883e+01  
972       1.48386346396e+05   0.000000e+00   1.359794e+01   2.365635e+01  
973       1.50652664911e+05   0.000000e+00   1.334133e+01   2.348602e+01  
974       1.48323060518e+05   0.000000e+00   1.360894e+01   2.366157e+01  
975       1.50629364312e+05   0.000000e+00   1.338918e+01   2.349597e+01  
976       1.48385650051e+05   0.000000e+00   1.363841e+01   2.366764e+01  
977       1.50813696722e+05   0.000000e+00   1.336452e+01   2.349198e+01  
978       1.48609693999e+05   0.000000e+00   1.358704e+01   2.366623e+01  
979       1.50854097038e+05   0.000000e+00   1.339127e+01   2.350271e+01  
980       1.48467063479e+05   0.000000e+00   1.367037e+01   2.367768e+01  
981       1.50952116909e+05   0.000000e+00   1.344008e+01   2.350411e+01  
982       1.48523586108e+05   0.000000e+00   1.366051e+01   2.368357e+01  
983       1.51073793218e+05   0.000000e+00   1.342914e+01   2.351036e+01  
984       1.48594596591e+05   0.000000e+00   1.367353e+01   2.368594e+01  
985       1.51246197223e+05   0.000000e+00   1.341050e+01   2.350214e+01  
986       1.48614622599e+05   0.000000e+00   1.370239e+01   2.369108e+01  
987       1.51404712718e+05   0.000000e+00   1.339226e+01   2.350230e+01  
988       1.48835525650e+05   0.000000e+00   1.368250e+01   2.368760e+01  
989       1.51190368564e+05   0.000000e+00   1.350679e+01   2.352105e+01  
990       1.48899480329e+05   0.000000e+00   1.370561e+01   2.368372e+01  
991       1.51282419100e+05   0.000000e+00   1.351334e+01   2.352093e+01  
992       1.49020661482e+05   0.000000e+00   1.369892e+01   2.368764e+01  
993       1.51200504962e+05   0.000000e+00   1.355763e+01   2.353522e+01  
994       1.49148811100e+05   0.000000e+00   1.371322e+01   2.368349e+01  
995       1.51239256880e+05   0.000000e+00   1.357568e+01   2.354457e+01  
996       1.49176965947e+05   0.000000e+00   1.371296e+01   2.368804e+01  
997       1.51439830531e+05   0.000000e+00   1.354199e+01   2.354330e+01  
998       1.49031989634e+05   0.000000e+00   1.376134e+01   2.369406e+01  
999       1.51357530925e+05   0.000000e+00   1.362199e+01   2.355118e+01  
1000      1.49215053139e+05   0.000000e+00   1.375959e+01   2.368592e+01  
1001      1.51200202943e+05   0.000000e+00   1.361904e+01   2.355954e+01  
1002      1.49280113640e+05   0.000000e+00   1.379841e+01   2.368944e+01  
1003      1.51198045938e+05   0.000000e+00   1.360433e+01   2.356215e+01  
1004      1.49280326710e+05   0.000000e+00   1.379648e+01   2.368535e+01  
1005      1.51073928500e+05   0.000000e+00   1.366034e+01   2.356892e+01  
1006      1.49228622242e+05   0.000000e+00   1.382275e+01   2.369114e+01  
1007      1.50974278911e+05   0.000000e+00   1.369039e+01   2.357257e+01  
1008      1.49120300178e+05   0.000000e+00   1.388777e+01   2.369782e+01  
1009      1.50872239500e+05   0.000000e+00   1.375099e+01   2.358244e+01  
1010      1.48932443567e+05   0.000000e+00   1.392563e+01   2.370167e+01  
1011      1.50807980737e+05   0.000000e+00   1.378830e+01   2.358269e+01  
1012      1.48882436142e+05   0.000000e+00   1.393325e+01   2.370657e+01  
1013      1.50870568147e+05   0.000000e+00   1.374904e+01   2.357883e+01  
1014      1.48817579788e+05   0.000000e+00   1.393392e+01   2.370791e+01  
1015      1.50783379427e+05   0.000000e+00   1.375488e+01   2.358060e+01  
1016      1.48699681066e+05   0.000000e+00   1.395820e+01   2.371242e+01  
1017      1.50961782571e+05   0.000000e+00   1.371799e+01   2.356586e+01  
1018      1.48904314746e+05   0.000000e+00   1.391474e+01   2.370258e+01  
1019      1.50830727643e+05   0.000000e+00   1.372647e+01   2.357498e+01  
1020      1.49022479149e+05   0.000000e+00   1.389068e+01   2.369065e+01  
1021      1.50735401478e+05   0.000000e+00   1.373413e+01   2.357578e+01  
1022      1.49078428900e+05   0.000000e+00   1.390776e+01   2.368504e+01  
1023      1.50702351366e+05   0.000000e+00   1.373891e+01   2.358056e+01  
1024      1.49078384150e+05   0.000000e+00   1.392195e+01   2.368173e+01  
1025      1.50809333450e+05   0.000000e+00   1.376423e+01   2.357394e+01  
1026      1.48968688364e+05   0.000000e+00   1.394460e+01   2.368178e+01  
1027      1.50805768737e+05   0.000000e+00   1.378258e+01   2.357162e+01  
1028      1.49021088968e+05   0.000000e+00   1.396104e+01   2.369311e+01  
1029      1.50881380735e+05   0.000000e+00   1.376780e+01   2.356136e+01  
1030      1.48920201555e+05   0.000000e+00   1.397411e+01   2.369117e+01  
1031      1.50853941226e+05   0.000000e+00   1.376374e+01   2.356604e+01  
1032      1.48797996614e+05   0.000000e+00   1.399077e+01   2.369581e+01  
1033      1.50794470379e+05   0.000000e+00   1.379670e+01   2.357001e+01  
1034      1.48735452530e+05   0.000000e+00   1.403088e+01   2.369853e+01  
1035      1.50907659501e+05   0.000000e+00   1.379859e+01   2.355575e+01  
1036      1.48805798250e+05   0.000000e+00   1.401070e+01   2.369565e+01  
1037      1.51078494910e+05   0.000000e+00   1.377331e+01   2.354903e+01  
1038      1.48626624658e+05   0.000000e+00   1.404291e+01   2.370164e+01  
1039      1.51106725231e+05   0.000000e+00   1.379321e+01   2.354578e+01  
1040      1.48671352744e+05   0.000000e+00   1.404361e+01   2.369862e+01  
1041      1.51021471425e+05   0.000000e+00   1.378640e+01   2.354894e+01  
1042      1.48806791637e+05   0.000000e+00   1.403230e+01   2.369084e+01  
1043      1.50968162626e+05   0.000000e+00   1.379964e+01   2.355406e+01  
1044      1.48821878060e+05   0.000000e+00   1.405115e+01   2.369107e+01  
1045      1.50846957432e+05   0.000000e+00   1.383476e+01   2.356265e+01  
1046      1.48848703814e+05   0.000000e+00   1.408060e+01   2.368966e+01  
1047      1.50697603323e+05   0.000000e+00   1.388975e+01   2.357691e+01  
1048      1.48839587986e+05   0.000000e+00   1.409756e+01   2.369039e+01  
1049      1.50705225416e+05   0.000000e+00   1.390972e+01   2.358307e+01  
1050      1.48911883160e+05   0.000000e+00   1.407152e+01   2.368646e+01  
1051      1.50878109059e+05   0.000000e+00   1.387225e+01   2.357663e+01  
