
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.900000e+01 * a0, G = 1.598870e+04, G * par = 3.197739e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.237079e+00
     Dipolar cutoffs Rcut = 1.112924e+01, Lcut = 3.020498e+02

QF = 1, QDEPL = 0: h2 = 2.013402e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.457960e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.719528e+00, DY = 1.738944e-01, DZ = 1.738944e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 1.511963e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
1041      1.37849291997e+05   0.000000e+00   3.418069e-01   2.968785e+01  
1042      1.37740753997e+05   0.000000e+00   3.426780e-01   2.970306e+01  
1043      1.37879106819e+05   0.000000e+00   3.408964e-01   2.969503e+01  
1044      1.37741824219e+05   0.000000e+00   3.411047e-01   2.971352e+01  
1045      1.37875676295e+05   0.000000e+00   3.419945e-01   2.970584e+01  
1046      1.37760849556e+05   0.000000e+00   3.355369e-01   2.972194e+01  
1047      1.37861853326e+05   0.000000e+00   3.472276e-01   2.971692e+01  
1048      1.37784158028e+05   0.000000e+00   3.337591e-01   2.973006e+01  
1049      1.37833585026e+05   0.000000e+00   3.437821e-01   2.973011e+01  
1050      1.37790444029e+05   0.000000e+00   3.320936e-01   2.973937e+01  
1051      1.37834359718e+05   0.000000e+00   3.443534e-01   2.974011e+01  
1052      1.37781349078e+05   0.000000e+00   3.296065e-01   2.975028e+01  
1053      1.37846220431e+05   0.000000e+00   3.400574e-01   2.974900e+01  
1054      1.37778605530e+05   0.000000e+00   3.291639e-01   2.976044e+01  
1055      1.37798662394e+05   0.000000e+00   3.421479e-01   2.976381e+01  
1056      1.37809216291e+05   0.000000e+00   3.278987e-01   2.976707e+01  
1057      1.37782614529e+05   0.000000e+00   3.392918e-01   2.977478e+01  
1058      1.37821295901e+05   0.000000e+00   3.308916e-01   2.977585e+01  
1059      1.37755595206e+05   0.000000e+00   3.388320e-01   2.978707e+01  
1060      1.37813707037e+05   0.000000e+00   3.333965e-01   2.978581e+01  
1061      1.37766017325e+05   0.000000e+00   3.412944e-01   2.979525e+01  
1062      1.37830753935e+05   0.000000e+00   3.315601e-01   2.979341e+01  
1063      1.37771763182e+05   0.000000e+00   3.453044e-01   2.980364e+01  
1064      1.37813295206e+05   0.000000e+00   3.358628e-01   2.980394e+01  
1065      1.37805068180e+05   0.000000e+00   3.471325e-01   2.980954e+01  
1066      1.37789122988e+05   0.000000e+00   3.402082e-01   2.981462e+01  
1067      1.37797053031e+05   0.000000e+00   3.500319e-01   2.981924e+01  
1068      1.37729943132e+05   0.000000e+00   3.499563e-01   2.982897e+01  
1069      1.37795938361e+05   0.000000e+00   3.499297e-01   2.982766e+01  
1070      1.37727172657e+05   0.000000e+00   3.509068e-01   2.983761e+01  
1071      1.37740748534e+05   0.000000e+00   3.529258e-01   2.984125e+01  
1072      1.37765990322e+05   0.000000e+00   3.472619e-01   2.984230e+01  
1073      1.37725192868e+05   0.000000e+00   3.467092e-01   2.985101e+01  
1074      1.37815334800e+05   0.000000e+00   3.474215e-01   2.984603e+01  
1075      1.37694500099e+05   0.000000e+00   3.439127e-01   2.986204e+01  
1076      1.37765309773e+05   0.000000e+00   3.568042e-01   2.985898e+01  
1077      1.37654567819e+05   0.000000e+00   3.484580e-01   2.987408e+01  
1078      1.37743170186e+05   0.000000e+00   3.595152e-01   2.986873e+01  
1079      1.37618045916e+05   0.000000e+00   3.522975e-01   2.988596e+01  
1080      1.37760377914e+05   0.000000e+00   3.534977e-01   2.987550e+01  
1081      1.37648264932e+05   0.000000e+00   3.518471e-01   2.989160e+01  
1082      1.37719091498e+05   0.000000e+00   3.587579e-01   2.988736e+01  
1083      1.37601007735e+05   0.000000e+00   3.572676e-01   2.990385e+01  
1084      1.37693408877e+05   0.000000e+00   3.612102e-01   2.989714e+01  
1085      1.37586502071e+05   0.000000e+00   3.567451e-01   2.991295e+01  
1086      1.37714406474e+05   0.000000e+00   3.623769e-01   2.990287e+01  
1087      1.37564018562e+05   0.000000e+00   3.617667e-01   2.992222e+01  
1088      1.37692316231e+05   0.000000e+00   3.714818e-01   2.991233e+01  
1089      1.37522791946e+05   0.000000e+00   3.709618e-01   2.993278e+01  
1090      1.37673864874e+05   0.000000e+00   3.692999e-01   2.992079e+01  
1091      1.37495218835e+05   0.000000e+00   3.756266e-01   2.994210e+01  
1092      1.37703713508e+05   0.000000e+00   3.720181e-01   2.992494e+01  
1093      1.37487452832e+05   0.000000e+00   3.894845e-01   2.994907e+01  
1094      1.37608344131e+05   0.000000e+00   3.845637e-01   2.994032e+01  
1095      1.37516793656e+05   0.000000e+00   3.937242e-01   2.995264e+01  
1096      1.37576212720e+05   0.000000e+00   3.896862e-01   2.994985e+01  
1097      1.37543316177e+05   0.000000e+00   3.990154e-01   2.995687e+01  
1098      1.37532704180e+05   0.000000e+00   3.942757e-01   2.996017e+01  
1099      1.37500693344e+05   0.000000e+00   4.094765e-01   2.996730e+01  
1100      1.37481848391e+05   0.000000e+00   3.994387e-01   2.997135e+01  
1101      1.37502429848e+05   0.000000e+00   4.088150e-01   2.997384e+01  
1102      1.37477951355e+05   0.000000e+00   4.073533e-01   2.997860e+01  
1103      1.37452056370e+05   0.000000e+00   4.179337e-01   2.998501e+01  
1104      1.37422302627e+05   0.000000e+00   4.147008e-01   2.999036e+01  
1105      1.37417682082e+05   0.000000e+00   4.206330e-01   2.999512e+01  
1106      1.37425358704e+05   0.000000e+00   4.204313e-01   2.999713e+01  
1107      1.37343551833e+05   0.000000e+00   4.263777e-01   3.000892e+01  
1108      1.37395578106e+05   0.000000e+00   4.285564e-01   3.000706e+01  
1109      1.37310641000e+05   0.000000e+00   4.303288e-01   3.001886e+01  
1110      1.37395269594e+05   0.000000e+00   4.324889e-01   3.001407e+01  
1111      1.37293891951e+05   0.000000e+00   4.308087e-01   3.002796e+01  
1112      1.37376951250e+05   0.000000e+00   4.326954e-01   3.002298e+01  
1113      1.37244656405e+05   0.000000e+00   4.362069e-01   3.003973e+01  
1114      1.37411613362e+05   0.000000e+00   4.294749e-01   3.002714e+01  
1115      1.37227775138e+05   0.000000e+00   4.373041e-01   3.004920e+01  
1116      1.37329536917e+05   0.000000e+00   4.333961e-01   3.004257e+01  
1117      1.37256642360e+05   0.000000e+00   4.309335e-01   3.005408e+01  
1118      1.37307539278e+05   0.000000e+00   4.343585e-01   3.005241e+01  
1119      1.37267917514e+05   0.000000e+00   4.349976e-01   3.006073e+01  
1120      1.37253186109e+05   0.000000e+00   4.340263e-01   3.006549e+01  
1121      1.37253531784e+05   0.000000e+00   4.319353e-01   3.007033e+01  
1122      1.37268876089e+05   0.000000e+00   4.260063e-01   3.007219e+01  
1123      1.37209656988e+05   0.000000e+00   4.265961e-01   3.008289e+01  
1124      1.37240169445e+05   0.000000e+00   4.233836e-01   3.008370e+01  
1125      1.37168272774e+05   0.000000e+00   4.256908e-01   3.009489e+01  
1126      1.37269911722e+05   0.000000e+00   4.230205e-01   3.008938e+01  
1127      1.37149289259e+05   0.000000e+00   4.253560e-01   3.010562e+01  
1128      1.37209544484e+05   0.000000e+00   4.234134e-01   3.010425e+01  
1129      1.37146818455e+05   0.000000e+00   4.266535e-01   3.011461e+01  
1130      1.37242206602e+05   0.000000e+00   4.231040e-01   3.011041e+01  
1131      1.37139448809e+05   0.000000e+00   4.285910e-01   3.012442e+01  
1132      1.37227449943e+05   0.000000e+00   4.237595e-01   3.012130e+01  
1133      1.37197724816e+05   0.000000e+00   4.255330e-01   3.012824e+01  
1134      1.37192930681e+05   0.000000e+00   4.314228e-01   3.013408e+01  
1135      1.37211633303e+05   0.000000e+00   4.245110e-01   3.013680e+01  
1136      1.37228244451e+05   0.000000e+00   4.276819e-01   3.014035e+01  
1137      1.37226893675e+05   0.000000e+00   4.280895e-01   3.014495e+01  
1138      1.37243696257e+05   0.000000e+00   4.299757e-01   3.014879e+01  
1139      1.37192463266e+05   0.000000e+00   4.320159e-01   3.015847e+01  
1140      1.37266466559e+05   0.000000e+00   4.285577e-01   3.015635e+01  
1141      1.37227766610e+05   0.000000e+00   4.301317e-01   3.016493e+01  
1142      1.37236551432e+05   0.000000e+00   4.335253e-01   3.016949e+01  
1143      1.37219019096e+05   0.000000e+00   4.305158e-01   3.017562e+01  
1144      1.37259890181e+05   0.000000e+00   4.311508e-01   3.017731e+01  
1145      1.37243141663e+05   0.000000e+00   4.276190e-01   3.018361e+01  
1146      1.37267704664e+05   0.000000e+00   4.254523e-01   3.018670e+01  
1147      1.37291714431e+05   0.000000e+00   4.227939e-01   3.018909e+01  
1148      1.37306761115e+05   0.000000e+00   4.216910e-01   3.019359e+01  
1149      1.37275620368e+05   0.000000e+00   4.187165e-01   3.020112e+01  
1150      1.37372452110e+05   0.000000e+00   4.184748e-01   3.019785e+01  
1151      1.37252591154e+05   0.000000e+00   4.238089e-01   3.021348e+01  
1152      1.37353143635e+05   0.000000e+00   4.276769e-01   3.021034e+01  
1153      1.37256487490e+05   0.000000e+00   4.219311e-01   3.022359e+01  
1154      1.37375990597e+05   0.000000e+00   4.311354e-01   3.021859e+01  
1155      1.37276444458e+05   0.000000e+00   4.235217e-01   3.023210e+01  
1156      1.37416658467e+05   0.000000e+00   4.289143e-01   3.022540e+01  
1157      1.37366812017e+05   0.000000e+00   4.221693e-01   3.023386e+01  
1158      1.37492962638e+05   0.000000e+00   4.226329e-01   3.022914e+01  
1159      1.37454958020e+05   0.000000e+00   4.174782e-01   3.023569e+01  
1160      1.37530366129e+05   0.000000e+00   4.205110e-01   3.023518e+01  
1161      1.37516424608e+05   0.000000e+00   4.202252e-01   3.023949e+01  
1162      1.37548626607e+05   0.000000e+00   4.268916e-01   3.024288e+01  
1163      1.37621367502e+05   0.000000e+00   4.211290e-01   3.023869e+01  
1164      1.37637456656e+05   0.000000e+00   4.268124e-01   3.024382e+01  
1165      1.37674936003e+05   0.000000e+00   4.283105e-01   3.024307e+01  
1166      1.37757932073e+05   0.000000e+00   4.318389e-01   3.024075e+01  
1167      1.37694484395e+05   0.000000e+00   4.376833e-01   3.024958e+01  
1168      1.37801175375e+05   0.000000e+00   4.368588e-01   3.024508e+01  
1169      1.37785330764e+05   0.000000e+00   4.369962e-01   3.024866e+01  
1170      1.37902536884e+05   0.000000e+00   4.392768e-01   3.024339e+01  
1171      1.37837766831e+05   0.000000e+00   4.428558e-01   3.025138e+01  
1172      1.37972397063e+05   0.000000e+00   4.422450e-01   3.024406e+01  
1173      1.37853828508e+05   0.000000e+00   4.485332e-01   3.025662e+01  
1174      1.37997009040e+05   0.000000e+00   4.460804e-01   3.024911e+01  
1175      1.37949035208e+05   0.000000e+00   4.425567e-01   3.025425e+01  
1176      1.38013594016e+05   0.000000e+00   4.462545e-01   3.025401e+01  
1177      1.37980088746e+05   0.000000e+00   4.434612e-01   3.025791e+01  
1178      1.38042483510e+05   0.000000e+00   4.508007e-01   3.025756e+01  
1179      1.37965798348e+05   0.000000e+00   4.473172e-01   3.026519e+01  
1180      1.38054754811e+05   0.000000e+00   4.477134e-01   3.026236e+01  
1181      1.38001387043e+05   0.000000e+00   4.431348e-01   3.026779e+01  
1182      1.38073445735e+05   0.000000e+00   4.480247e-01   3.026612e+01  
1183      1.37937869960e+05   0.000000e+00   4.465734e-01   3.027977e+01  
1184      1.38072365488e+05   0.000000e+00   4.497570e-01   3.027144e+01  
1185      1.37977891509e+05   0.000000e+00   4.432971e-01   3.028128e+01  
1186      1.38071657066e+05   0.000000e+00   4.472409e-01   3.027695e+01  
1187      1.37962789088e+05   0.000000e+00   4.434198e-01   3.028793e+01  
1188      1.38049614429e+05   0.000000e+00   4.440356e-01   3.028412e+01  
1189      1.37938266075e+05   0.000000e+00   4.434196e-01   3.029557e+01  
1190      1.38083682183e+05   0.000000e+00   4.366187e-01   3.028552e+01  
1191      1.37933851678e+05   0.000000e+00   4.423925e-01   3.030096e+01  
1192      1.38015003929e+05   0.000000e+00   4.378511e-01   3.029748e+01  
1193      1.37979704841e+05   0.000000e+00   4.365490e-01   3.030107e+01  
1194      1.37999443606e+05   0.000000e+00   4.358939e-01   3.030325e+01  
1195      1.37985594935e+05   0.000000e+00   4.316837e-01   3.030508e+01  
1196      1.37997336827e+05   0.000000e+00   4.322825e-01   3.030801e+01  
1197      1.37970037177e+05   0.000000e+00   4.308984e-01   3.031071e+01  
1198      1.37962079607e+05   0.000000e+00   4.292285e-01   3.031582e+01  
1199      1.38020634792e+05   0.000000e+00   4.193225e-01   3.030973e+01  
1200      1.37915916317e+05   0.000000e+00   4.298354e-01   3.032461e+01  
1201      1.37964608588e+05   0.000000e+00   4.208429e-01   3.031927e+01  
1202      1.37926024622e+05   0.000000e+00   4.286832e-01   3.032753e+01  
1203      1.37924171552e+05   0.000000e+00   4.223977e-01   3.032675e+01  
1204      1.37912919511e+05   0.000000e+00   4.236244e-01   3.033268e+01  
1205      1.37870088685e+05   0.000000e+00   4.231400e-01   3.033575e+01  
1206      1.37863019054e+05   0.000000e+00   4.230272e-01   3.034165e+01  
1207      1.37826167926e+05   0.000000e+00   4.248988e-01   3.034354e+01  
1208      1.37810443213e+05   0.000000e+00   4.204688e-01   3.035023e+01  
1209      1.37775781669e+05   0.000000e+00   4.276482e-01   3.035245e+01  
1210      1.37744884930e+05   0.000000e+00   4.232190e-01   3.036021e+01  
1211      1.37745883180e+05   0.000000e+00   4.289996e-01   3.035880e+01  
1212      1.37634393926e+05   0.000000e+00   4.303395e-01   3.037484e+01  
1213      1.37697979314e+05   0.000000e+00   4.366921e-01   3.036688e+01  
1214      1.37570710960e+05   0.000000e+00   4.310099e-01   3.038471e+01  
1215      1.37659144340e+05   0.000000e+00   4.362817e-01   3.037445e+01  
1216      1.37508479020e+05   0.000000e+00   4.324684e-01   3.039438e+01  
1217      1.37546808720e+05   0.000000e+00   4.457261e-01   3.038907e+01  
1218      1.37467716839e+05   0.000000e+00   4.343391e-01   3.040231e+01  
1219      1.37486747310e+05   0.000000e+00   4.425246e-01   3.039851e+01  
1220      1.37376732655e+05   0.000000e+00   4.405754e-01   3.041510e+01  
1221      1.37434576468e+05   0.000000e+00   4.474614e-01   3.040750e+01  
1222      1.37296220972e+05   0.000000e+00   4.420175e-01   3.042697e+01  
1223      1.37321753576e+05   0.000000e+00   4.508599e-01   3.042246e+01  
1224      1.37255278658e+05   0.000000e+00   4.438676e-01   3.043524e+01  
1225      1.37212914790e+05   0.000000e+00   4.469844e-01   3.043755e+01  
1226      1.37189830312e+05   0.000000e+00   4.443097e-01   3.044590e+01  
1227      1.37153598326e+05   0.000000e+00   4.413510e-01   3.044785e+01  
1228      1.37105741684e+05   0.000000e+00   4.445427e-01   3.045904e+01  
1229      1.37100355783e+05   0.000000e+00   4.357632e-01   3.045782e+01  
1230      1.37105105083e+05   0.000000e+00   4.428870e-01   3.046376e+01  
1231      1.37031984228e+05   0.000000e+00   4.372916e-01   3.046978e+01  
1232      1.37085612764e+05   0.000000e+00   4.384923e-01   3.047073e+01  
1233      1.37035873173e+05   0.000000e+00   4.300063e-01   3.047440e+01  
1234      1.37080294501e+05   0.000000e+00   4.367709e-01   3.047679e+01  
1235      1.37017378247e+05   0.000000e+00   4.329415e-01   3.048136e+01  
1236      1.37050646367e+05   0.000000e+00   4.388561e-01   3.048492e+01  
1237      1.37018352656e+05   0.000000e+00   4.365458e-01   3.048628e+01  
1238      1.36989176772e+05   0.000000e+00   4.478386e-01   3.049646e+01  
1239      1.37003662130e+05   0.000000e+00   4.431025e-01   3.049340e+01  
1240      1.36979455092e+05   0.000000e+00   4.515928e-01   3.050294e+01  
1241      1.36966653011e+05   0.000000e+00   4.565263e-01   3.050305e+01  
1242      1.36984275839e+05   0.000000e+00   4.615736e-01   3.050879e+01  
1243      1.36976081896e+05   0.000000e+00   4.617170e-01   3.050813e+01  
1244      1.36943895243e+05   0.000000e+00   4.731609e-01   3.051859e+01  
1245      1.36930364871e+05   0.000000e+00   4.724946e-01   3.051876e+01  
1246      1.36960756536e+05   0.000000e+00   4.782987e-01   3.052303e+01  
1247      1.36893137863e+05   0.000000e+00   4.769484e-01   3.052895e+01  
1248      1.37009321666e+05   0.000000e+00   4.830658e-01   3.052486e+01  
1249      1.36874274298e+05   0.000000e+00   4.846415e-01   3.053758e+01  
1250      1.36968681313e+05   0.000000e+00   4.930864e-01   3.053542e+01  
-------------------------------------------------------------------

Initialization/allocation wall-clock time: 2.728 seconds
Calculation (iterations) wall-clock time : 252.459 seconds

