
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.300000e+01 * a0, G = 1.491081e+04, G * par = 2.982162e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.326506e+00
     Dipolar cutoffs Rcut = 8.035941e+00, Lcut = 2.422133e+02

QF = 1, QDEPL = 0: h2 = 1.872535e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.829123e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.784583e+00, DY = 1.255616e-01, DZ = 1.255616e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 7.882855e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
2487      1.49244532841e+05   0.000000e+00   1.251428e+01   2.466866e+01  
2488      1.51108719438e+05   0.000000e+00   1.233486e+01   2.456062e+01  
2489      1.49198156632e+05   0.000000e+00   1.249400e+01   2.466391e+01  
2490      1.51187275206e+05   0.000000e+00   1.230058e+01   2.455067e+01  
2491      1.49184764922e+05   0.000000e+00   1.250565e+01   2.465698e+01  
2492      1.51033979715e+05   0.000000e+00   1.235276e+01   2.455310e+01  
2493      1.49211201184e+05   0.000000e+00   1.249389e+01   2.464800e+01  
2494      1.51108695602e+05   0.000000e+00   1.232048e+01   2.454567e+01  
2495      1.49209302934e+05   0.000000e+00   1.250296e+01   2.464157e+01  
2496      1.50978688327e+05   0.000000e+00   1.234250e+01   2.454545e+01  
2497      1.49304164738e+05   0.000000e+00   1.247712e+01   2.463526e+01  
2498      1.50991946122e+05   0.000000e+00   1.234208e+01   2.454170e+01  
2499      1.49290252006e+05   0.000000e+00   1.247905e+01   2.462895e+01  
2500      1.50870482930e+05   0.000000e+00   1.235744e+01   2.454351e+01  
2501      1.49325549141e+05   0.000000e+00   1.249026e+01   2.462425e+01  
2502      1.50765383152e+05   0.000000e+00   1.238290e+01   2.454682e+01  
2503      1.49418567431e+05   0.000000e+00   1.249660e+01   2.461302e+01  
2504      1.50690072925e+05   0.000000e+00   1.239393e+01   2.454340e+01  
2505      1.49457332200e+05   0.000000e+00   1.249571e+01   2.460570e+01  
2506      1.50781904650e+05   0.000000e+00   1.237732e+01   2.453886e+01  
2507      1.49314940383e+05   0.000000e+00   1.253302e+01   2.460422e+01  
2508      1.50767229435e+05   0.000000e+00   1.240057e+01   2.453559e+01  
2509      1.49355586803e+05   0.000000e+00   1.254340e+01   2.459458e+01  
2510      1.50826031337e+05   0.000000e+00   1.239107e+01   2.453182e+01  
2511      1.49425076929e+05   0.000000e+00   1.251917e+01   2.458765e+01  
2512      1.50772276572e+05   0.000000e+00   1.242181e+01   2.452782e+01  
2513      1.49375186316e+05   0.000000e+00   1.253105e+01   2.458705e+01  
2514      1.50829475026e+05   0.000000e+00   1.240539e+01   2.452103e+01  
2515      1.49414928196e+05   0.000000e+00   1.251455e+01   2.458004e+01  
2516      1.50769791508e+05   0.000000e+00   1.243110e+01   2.451827e+01  
2517      1.49422744909e+05   0.000000e+00   1.251770e+01   2.458084e+01  
2518      1.50799655418e+05   0.000000e+00   1.241298e+01   2.451055e+01  
2519      1.49541049982e+05   0.000000e+00   1.249858e+01   2.457368e+01  
2520      1.50719509890e+05   0.000000e+00   1.242931e+01   2.450975e+01  
2521      1.49497084809e+05   0.000000e+00   1.252782e+01   2.457542e+01  
2522      1.50715152184e+05   0.000000e+00   1.241482e+01   2.450670e+01  
2523      1.49434021481e+05   0.000000e+00   1.254101e+01   2.457618e+01  
2524      1.50629597823e+05   0.000000e+00   1.244344e+01   2.451055e+01  
2525      1.49382934345e+05   0.000000e+00   1.254251e+01   2.458039e+01  
2526      1.50636375659e+05   0.000000e+00   1.242402e+01   2.450815e+01  
2527      1.49386511703e+05   0.000000e+00   1.253538e+01   2.457434e+01  
2528      1.50605358040e+05   0.000000e+00   1.242405e+01   2.450983e+01  
2529      1.49331217160e+05   0.000000e+00   1.255223e+01   2.457635e+01  
2530      1.50599868360e+05   0.000000e+00   1.242110e+01   2.451018e+01  
2531      1.49349040169e+05   0.000000e+00   1.254653e+01   2.456900e+01  
2532      1.50573438588e+05   0.000000e+00   1.243265e+01   2.451131e+01  
2533      1.49295047571e+05   0.000000e+00   1.257084e+01   2.456580e+01  
2534      1.50526432177e+05   0.000000e+00   1.243843e+01   2.451199e+01  
2535      1.49483195893e+05   0.000000e+00   1.251823e+01   2.455018e+01  
2536      1.50506644313e+05   0.000000e+00   1.245449e+01   2.451631e+01  
2537      1.49367870920e+05   0.000000e+00   1.255526e+01   2.455109e+01  
2538      1.50565002564e+05   0.000000e+00   1.244436e+01   2.451096e+01  
2539      1.49386897263e+05   0.000000e+00   1.252915e+01   2.454886e+01  
2540      1.50519798086e+05   0.000000e+00   1.245470e+01   2.450995e+01  
2541      1.49283115583e+05   0.000000e+00   1.256951e+01   2.454943e+01  
2542      1.50672881672e+05   0.000000e+00   1.241901e+01   2.450019e+01  
2543      1.49405870256e+05   0.000000e+00   1.253165e+01   2.453964e+01  
2544      1.50599065997e+05   0.000000e+00   1.244157e+01   2.449735e+01  
2545      1.49347824947e+05   0.000000e+00   1.255729e+01   2.453819e+01  
2546      1.50561149041e+05   0.000000e+00   1.243822e+01   2.449972e+01  
2547      1.49296619991e+05   0.000000e+00   1.258247e+01   2.453911e+01  
2548      1.50413372724e+05   0.000000e+00   1.246466e+01   2.449963e+01  
2549      1.49350557396e+05   0.000000e+00   1.259158e+01   2.453478e+01  
2550      1.50457438206e+05   0.000000e+00   1.244477e+01   2.449608e+01  
2551      1.49540107523e+05   0.000000e+00   1.252863e+01   2.452548e+01  
2552      1.50460114165e+05   0.000000e+00   1.242211e+01   2.449199e+01  
2553      1.49588719398e+05   0.000000e+00   1.252208e+01   2.451748e+01  
2554      1.50363494084e+05   0.000000e+00   1.244178e+01   2.449186e+01  
2555      1.49725790741e+05   0.000000e+00   1.248540e+01   2.451380e+01  
2556      1.50405583254e+05   0.000000e+00   1.244321e+01   2.448361e+01  
2557      1.49626815461e+05   0.000000e+00   1.250361e+01   2.451774e+01  
2558      1.50382532389e+05   0.000000e+00   1.244825e+01   2.448098e+01  
2559      1.49759186028e+05   0.000000e+00   1.247466e+01   2.451223e+01  
2560      1.50340544968e+05   0.000000e+00   1.244613e+01   2.447743e+01  
2561      1.49786430612e+05   0.000000e+00   1.249359e+01   2.450845e+01  
2562      1.50304922173e+05   0.000000e+00   1.243987e+01   2.447321e+01  
2563      1.49845451591e+05   0.000000e+00   1.246201e+01   2.450632e+01  
2564      1.50348043429e+05   0.000000e+00   1.244629e+01   2.446634e+01  
2565      1.49795181302e+05   0.000000e+00   1.249693e+01   2.450815e+01  
2566      1.50318979443e+05   0.000000e+00   1.244558e+01   2.446624e+01  
2567      1.49838681970e+05   0.000000e+00   1.249332e+01   2.449978e+01  
2568      1.50246671431e+05   0.000000e+00   1.244989e+01   2.446691e+01  
2569      1.49863361664e+05   0.000000e+00   1.248776e+01   2.449793e+01  
2570      1.50202278913e+05   0.000000e+00   1.245204e+01   2.446595e+01  
2571      1.49915092763e+05   0.000000e+00   1.247491e+01   2.448982e+01  
2572      1.50199296930e+05   0.000000e+00   1.245811e+01   2.446678e+01  
2573      1.49835849332e+05   0.000000e+00   1.249204e+01   2.448852e+01  
2574      1.50247294747e+05   0.000000e+00   1.245243e+01   2.446535e+01  
2575      1.49739792960e+05   0.000000e+00   1.250189e+01   2.448677e+01  
2576      1.50218100261e+05   0.000000e+00   1.246573e+01   2.446723e+01  
2577      1.49722334811e+05   0.000000e+00   1.251422e+01   2.448350e+01  
2578      1.50264548720e+05   0.000000e+00   1.245336e+01   2.446286e+01  
2579      1.49754495859e+05   0.000000e+00   1.250407e+01   2.447485e+01  
2580      1.50337551285e+05   0.000000e+00   1.245227e+01   2.445762e+01  
2581      1.49750343182e+05   0.000000e+00   1.250500e+01   2.446961e+01  
2582      1.50369848046e+05   0.000000e+00   1.246198e+01   2.445725e+01  
2583      1.49732153838e+05   0.000000e+00   1.250148e+01   2.446644e+01  
2584      1.50423920668e+05   0.000000e+00   1.245496e+01   2.445541e+01  
2585      1.49612877589e+05   0.000000e+00   1.253916e+01   2.446745e+01  
2586      1.50340106534e+05   0.000000e+00   1.247704e+01   2.445946e+01  
2587      1.49834367555e+05   0.000000e+00   1.249568e+01   2.445348e+01  
2588      1.50330257061e+05   0.000000e+00   1.245589e+01   2.445843e+01  
2589      1.49849900659e+05   0.000000e+00   1.250406e+01   2.444847e+01  
2590      1.50235703306e+05   0.000000e+00   1.246194e+01   2.445892e+01  
2591      1.49940981208e+05   0.000000e+00   1.249057e+01   2.444727e+01  
2592      1.50068587260e+05   0.000000e+00   1.250748e+01   2.446083e+01  
2593      1.49927690793e+05   0.000000e+00   1.252238e+01   2.444419e+01  
2594      1.49943092155e+05   0.000000e+00   1.252519e+01   2.446591e+01  
2595      1.50102626893e+05   0.000000e+00   1.248890e+01   2.443662e+01  
2596      1.49869419604e+05   0.000000e+00   1.252618e+01   2.446825e+01  
2597      1.49998776776e+05   0.000000e+00   1.251370e+01   2.443744e+01  
2598      1.49778396861e+05   0.000000e+00   1.254593e+01   2.446940e+01  
2599      1.50026862241e+05   0.000000e+00   1.252511e+01   2.443707e+01  
2600      1.49704374311e+05   0.000000e+00   1.255702e+01   2.446975e+01  
2601      1.50023194045e+05   0.000000e+00   1.253974e+01   2.443284e+01  
2602      1.49654816525e+05   0.000000e+00   1.257402e+01   2.447051e+01  
2603      1.50085033182e+05   0.000000e+00   1.252515e+01   2.442739e+01  
2604      1.49775382957e+05   0.000000e+00   1.254831e+01   2.446358e+01  
2605      1.49915462138e+05   0.000000e+00   1.255868e+01   2.443223e+01  
2606      1.49723611015e+05   0.000000e+00   1.258011e+01   2.446456e+01  
2607      1.49939835999e+05   0.000000e+00   1.254387e+01   2.442810e+01  
2608      1.49731235184e+05   0.000000e+00   1.257650e+01   2.446455e+01  
2609      1.49938317394e+05   0.000000e+00   1.254343e+01   2.442590e+01  
2610      1.49718115667e+05   0.000000e+00   1.259899e+01   2.446680e+01  
2611      1.49923488409e+05   0.000000e+00   1.253350e+01   2.442393e+01  
2612      1.49767296660e+05   0.000000e+00   1.256878e+01   2.446417e+01  
2613      1.49916100215e+05   0.000000e+00   1.254912e+01   2.442351e+01  
2614      1.49730244455e+05   0.000000e+00   1.260272e+01   2.446892e+01  
2615      1.49990272127e+05   0.000000e+00   1.252541e+01   2.441483e+01  
2616      1.49804231435e+05   0.000000e+00   1.258245e+01   2.446480e+01  
2617      1.49912446490e+05   0.000000e+00   1.256250e+01   2.441233e+01  
2618      1.49841925923e+05   0.000000e+00   1.257835e+01   2.446539e+01  
2619      1.50039109794e+05   0.000000e+00   1.252307e+01   2.440327e+01  
2620      1.49920726733e+05   0.000000e+00   1.255640e+01   2.445942e+01  
2621      1.50016534086e+05   0.000000e+00   1.253884e+01   2.440471e+01  
2622      1.49927089518e+05   0.000000e+00   1.257732e+01   2.445905e+01  
2623      1.49975136801e+05   0.000000e+00   1.254130e+01   2.440142e+01  
2624      1.49960923929e+05   0.000000e+00   1.257211e+01   2.445943e+01  
2625      1.49946859418e+05   0.000000e+00   1.257683e+01   2.439740e+01  
2626      1.49961968138e+05   0.000000e+00   1.258061e+01   2.446108e+01  
2627      1.50101459428e+05   0.000000e+00   1.253784e+01   2.438586e+01  
2628      1.50004806844e+05   0.000000e+00   1.254571e+01   2.445710e+01  
2629      1.50193122778e+05   0.000000e+00   1.252012e+01   2.438040e+01  
2630      1.49891175028e+05   0.000000e+00   1.258453e+01   2.446166e+01  
2631      1.50096521668e+05   0.000000e+00   1.256328e+01   2.438316e+01  
2632      1.49912657178e+05   0.000000e+00   1.259795e+01   2.445806e+01  
2633      1.50095602847e+05   0.000000e+00   1.256303e+01   2.438415e+01  
2634      1.49822452699e+05   0.000000e+00   1.263482e+01   2.445793e+01  
2635      1.50264953451e+05   0.000000e+00   1.253031e+01   2.437743e+01  
2636      1.49950282956e+05   0.000000e+00   1.258610e+01   2.444776e+01  
2637      1.50215387782e+05   0.000000e+00   1.255829e+01   2.437974e+01  
2638      1.49814960643e+05   0.000000e+00   1.263740e+01   2.444743e+01  
2639      1.50287481293e+05   0.000000e+00   1.253347e+01   2.437735e+01  
2640      1.49952741946e+05   0.000000e+00   1.259911e+01   2.444162e+01  
2641      1.50170229563e+05   0.000000e+00   1.256777e+01   2.438491e+01  
2642      1.49843741835e+05   0.000000e+00   1.263096e+01   2.443945e+01  
2643      1.50189699216e+05   0.000000e+00   1.257099e+01   2.438973e+01  
2644      1.49921726822e+05   0.000000e+00   1.259957e+01   2.443335e+01  
2645      1.50220689699e+05   0.000000e+00   1.257871e+01   2.438915e+01  
2646      1.49847374646e+05   0.000000e+00   1.261371e+01   2.443187e+01  
2647      1.50258386103e+05   0.000000e+00   1.256994e+01   2.439109e+01  
2648      1.49877220495e+05   0.000000e+00   1.259275e+01   2.442943e+01  
2649      1.50296306947e+05   0.000000e+00   1.256398e+01   2.438952e+01  
2650      1.49801212015e+05   0.000000e+00   1.262473e+01   2.443145e+01  
2651      1.50226576413e+05   0.000000e+00   1.257895e+01   2.439042e+01  
2652      1.49830560024e+05   0.000000e+00   1.259599e+01   2.442811e+01  
2653      1.50264754613e+05   0.000000e+00   1.256017e+01   2.438885e+01  
2654      1.49858664190e+05   0.000000e+00   1.260170e+01   2.442346e+01  
2655      1.50143156133e+05   0.000000e+00   1.257222e+01   2.439337e+01  
2656      1.49983846953e+05   0.000000e+00   1.256947e+01   2.441414e+01  
2657      1.50042072207e+05   0.000000e+00   1.258071e+01   2.439803e+01  
2658      1.49905547258e+05   0.000000e+00   1.261276e+01   2.441470e+01  
2659      1.49964778243e+05   0.000000e+00   1.258996e+01   2.440345e+01  
2660      1.49998074058e+05   0.000000e+00   1.256920e+01   2.440916e+01  
2661      1.49844073631e+05   0.000000e+00   1.259564e+01   2.440775e+01  
2662      1.50018093480e+05   0.000000e+00   1.259234e+01   2.440584e+01  
2663      1.49726906604e+05   0.000000e+00   1.261011e+01   2.441411e+01  
2664      1.50108410261e+05   0.000000e+00   1.256177e+01   2.439580e+01  
2665      1.49683953158e+05   0.000000e+00   1.260767e+01   2.441373e+01  
2666      1.50185062661e+05   0.000000e+00   1.255921e+01   2.438989e+01  
2667      1.49556653458e+05   0.000000e+00   1.260642e+01   2.442110e+01  
2668      1.50282859224e+05   0.000000e+00   1.254901e+01   2.437945e+01  
2669      1.49417782896e+05   0.000000e+00   1.263390e+01   2.442437e+01  
2670      1.50261139002e+05   0.000000e+00   1.257533e+01   2.437846e+01  
2671      1.49397931206e+05   0.000000e+00   1.265517e+01   2.442234e+01  
2672      1.50382479017e+05   0.000000e+00   1.255796e+01   2.436718e+01  
2673      1.49429026839e+05   0.000000e+00   1.260607e+01   2.441945e+01  
2674      1.50469471004e+05   0.000000e+00   1.255666e+01   2.435692e+01  
2675      1.49369739074e+05   0.000000e+00   1.262458e+01   2.441772e+01  
2676      1.50463503325e+05   0.000000e+00   1.256017e+01   2.435483e+01  
2677      1.49399217749e+05   0.000000e+00   1.262420e+01   2.441269e+01  
2678      1.50479672094e+05   0.000000e+00   1.257174e+01   2.434983e+01  
2679      1.49417664820e+05   0.000000e+00   1.262967e+01   2.440836e+01  
2680      1.50586789561e+05   0.000000e+00   1.253977e+01   2.434277e+01  
2681      1.49481873799e+05   0.000000e+00   1.260630e+01   2.440542e+01  
2682      1.50521131424e+05   0.000000e+00   1.256083e+01   2.434125e+01  
2683      1.49305216478e+05   0.000000e+00   1.266682e+01   2.441050e+01  
2684      1.50524257122e+05   0.000000e+00   1.256967e+01   2.434132e+01  
2685      1.49377559504e+05   0.000000e+00   1.265176e+01   2.440853e+01  
2686      1.50371467637e+05   0.000000e+00   1.260961e+01   2.434282e+01  
2687      1.49311868395e+05   0.000000e+00   1.267684e+01   2.441124e+01  
2688      1.50490569112e+05   0.000000e+00   1.257686e+01   2.433520e+01  
2689      1.49348928541e+05   0.000000e+00   1.266867e+01   2.440876e+01  
2690      1.50519889980e+05   0.000000e+00   1.256736e+01   2.433025e+01  
2691      1.49293223462e+05   0.000000e+00   1.268052e+01   2.440952e+01  
2692      1.50526991460e+05   0.000000e+00   1.255802e+01   2.432946e+01  
2693      1.49419355424e+05   0.000000e+00   1.265848e+01   2.440425e+01  
2694      1.50526561455e+05   0.000000e+00   1.256288e+01   2.432534e+01  
2695      1.49346948857e+05   0.000000e+00   1.268593e+01   2.440638e+01  
2696      1.50580934557e+05   0.000000e+00   1.257240e+01   2.432306e+01  
2697      1.49327528299e+05   0.000000e+00   1.267539e+01   2.440497e+01  
2698      1.50660298156e+05   0.000000e+00   1.257264e+01   2.432483e+01  
2699      1.49174063964e+05   0.000000e+00   1.270952e+01   2.441150e+01  
2700      1.50791978467e+05   0.000000e+00   1.255589e+01   2.431811e+01  
2701      1.49128683605e+05   0.000000e+00   1.270143e+01   2.441042e+01  
2702      1.50890893330e+05   0.000000e+00   1.254265e+01   2.431231e+01  
2703      1.49103825030e+05   0.000000e+00   1.270198e+01   2.441320e+01  
2704      1.51042388800e+05   0.000000e+00   1.250815e+01   2.430179e+01  
2705      1.49168186150e+05   0.000000e+00   1.267733e+01   2.441041e+01  
2706      1.51015414486e+05   0.000000e+00   1.252671e+01   2.430167e+01  
2707      1.49039110479e+05   0.000000e+00   1.271040e+01   2.441861e+01  
2708      1.51034397143e+05   0.000000e+00   1.252011e+01   2.429828e+01  
2709      1.49076054834e+05   0.000000e+00   1.269012e+01   2.441874e+01  
2710      1.50983949531e+05   0.000000e+00   1.253949e+01   2.429882e+01  
2711      1.49138703483e+05   0.000000e+00   1.270395e+01   2.441640e+01  
2712      1.50919019739e+05   0.000000e+00   1.253232e+01   2.429974e+01  
2713      1.49261776708e+05   0.000000e+00   1.266321e+01   2.440898e+01  
2714      1.50935185496e+05   0.000000e+00   1.253650e+01   2.429457e+01  
2715      1.49168024084e+05   0.000000e+00   1.269369e+01   2.441597e+01  
2716      1.50864923551e+05   0.000000e+00   1.255545e+01   2.429559e+01  
2717      1.49181259037e+05   0.000000e+00   1.271052e+01   2.441613e+01  
2718      1.50863051887e+05   0.000000e+00   1.254220e+01   2.429580e+01  
2719      1.49284110357e+05   0.000000e+00   1.270552e+01   2.441159e+01  
2720      1.50846162479e+05   0.000000e+00   1.253761e+01   2.429409e+01  
2721      1.49315357585e+05   0.000000e+00   1.268783e+01   2.440861e+01  
2722      1.50860593769e+05   0.000000e+00   1.251993e+01   2.429046e+01  
2723      1.49326742461e+05   0.000000e+00   1.270040e+01   2.440735e+01  
2724      1.50778994946e+05   0.000000e+00   1.255401e+01   2.429230e+01  
2725      1.49334387333e+05   0.000000e+00   1.268591e+01   2.440954e+01  
2726      1.50772585748e+05   0.000000e+00   1.254245e+01   2.428847e+01  
2727      1.49183489505e+05   0.000000e+00   1.272041e+01   2.441431e+01  
2728      1.50686230629e+05   0.000000e+00   1.257087e+01   2.429100e+01  
2729      1.49284543844e+05   0.000000e+00   1.270208e+01   2.441092e+01  
2730      1.50640627907e+05   0.000000e+00   1.257338e+01   2.429101e+01  
2731      1.49180032579e+05   0.000000e+00   1.271879e+01   2.441595e+01  
2732      1.50552918509e+05   0.000000e+00   1.259143e+01   2.429369e+01  
2733      1.49353622359e+05   0.000000e+00   1.267944e+01   2.441008e+01  
2734      1.50498712501e+05   0.000000e+00   1.259808e+01   2.429847e+01  
2735      1.49319371716e+05   0.000000e+00   1.271891e+01   2.440832e+01  
2736      1.50340391584e+05   0.000000e+00   1.261912e+01   2.430415e+01  
2737      1.49496063008e+05   0.000000e+00   1.268804e+01   2.440176e+01  
2738      1.50261593355e+05   0.000000e+00   1.261582e+01   2.430767e+01  
2739      1.49668068677e+05   0.000000e+00   1.266180e+01   2.438830e+01  
2740      1.50184477630e+05   0.000000e+00   1.261412e+01   2.431211e+01  
2741      1.49728872369e+05   0.000000e+00   1.266486e+01   2.438247e+01  
2742      1.50135009201e+05   0.000000e+00   1.260483e+01   2.431553e+01  
2743      1.49819827021e+05   0.000000e+00   1.266329e+01   2.437670e+01  
2744      1.50000224150e+05   0.000000e+00   1.264694e+01   2.432209e+01  
2745      1.49794415825e+05   0.000000e+00   1.267132e+01   2.437922e+01  
2746      1.50013598112e+05   0.000000e+00   1.263141e+01   2.431852e+01  
2747      1.49742080218e+05   0.000000e+00   1.269151e+01   2.438244e+01  
2748      1.49967334396e+05   0.000000e+00   1.264845e+01   2.431838e+01  
2749      1.49693708443e+05   0.000000e+00   1.268367e+01   2.438186e+01  
2750      1.50021090128e+05   0.000000e+00   1.263109e+01   2.431372e+01  
2751      1.49607825248e+05   0.000000e+00   1.270747e+01   2.438868e+01  
2752      1.49885326503e+05   0.000000e+00   1.267222e+01   2.431507e+01  
2753      1.49598818304e+05   0.000000e+00   1.270519e+01   2.439381e+01  
2754      1.49766113620e+05   0.000000e+00   1.268195e+01   2.431699e+01  
2755      1.49556448807e+05   0.000000e+00   1.272569e+01   2.439889e+01  
2756      1.49747738992e+05   0.000000e+00   1.268455e+01   2.431760e+01  
2757      1.49592345482e+05   0.000000e+00   1.269525e+01   2.440065e+01  
2758      1.49698041645e+05   0.000000e+00   1.266443e+01   2.431816e+01  
2759      1.49491649285e+05   0.000000e+00   1.272672e+01   2.440714e+01  
2760      1.49510046706e+05   0.000000e+00   1.270067e+01   2.432831e+01  
2761      1.49544991632e+05   0.000000e+00   1.272510e+01   2.440653e+01  
2762      1.49399923361e+05   0.000000e+00   1.270091e+01   2.432895e+01  
2763      1.49694048534e+05   0.000000e+00   1.268718e+01   2.440193e+01  
2764      1.49323111778e+05   0.000000e+00   1.271044e+01   2.433359e+01  
2765      1.49660018855e+05   0.000000e+00   1.268551e+01   2.440277e+01  
2766      1.49278003888e+05   0.000000e+00   1.271915e+01   2.433539e+01  
2767      1.49621108475e+05   0.000000e+00   1.268517e+01   2.440335e+01  
2768      1.49197844870e+05   0.000000e+00   1.273596e+01   2.434179e+01  
2769      1.49709144221e+05   0.000000e+00   1.267797e+01   2.439695e+01  
2770      1.49124322444e+05   0.000000e+00   1.273530e+01   2.434866e+01  
2771      1.49707200432e+05   0.000000e+00   1.267227e+01   2.439504e+01  
2772      1.49081363530e+05   0.000000e+00   1.274612e+01   2.435014e+01  
2773      1.49713380980e+05   0.000000e+00   1.268222e+01   2.439705e+01  
2774      1.49100502584e+05   0.000000e+00   1.271321e+01   2.435383e+01  
2775      1.49831839671e+05   0.000000e+00   1.266936e+01   2.438862e+01  
2776      1.48922495980e+05   0.000000e+00   1.274458e+01   2.436085e+01  
2777      1.49908281974e+05   0.000000e+00   1.264701e+01   2.438742e+01  
2778      1.49004083036e+05   0.000000e+00   1.270892e+01   2.435690e+01  
2779      1.49951993639e+05   0.000000e+00   1.264659e+01   2.438446e+01  
2780      1.48760557310e+05   0.000000e+00   1.275635e+01   2.436920e+01  
2781      1.50021888133e+05   0.000000e+00   1.265059e+01   2.438270e+01  
2782      1.48711031889e+05   0.000000e+00   1.275055e+01   2.437720e+01  
2783      1.50041228553e+05   0.000000e+00   1.265223e+01   2.438703e+01  
2784      1.48504013809e+05   0.000000e+00   1.279176e+01   2.438762e+01  
2785      1.50076165435e+05   0.000000e+00   1.264907e+01   2.438621e+01  
2786      1.48454542176e+05   0.000000e+00   1.278375e+01   2.439452e+01  
2787      1.50067861544e+05   0.000000e+00   1.266080e+01   2.438956e+01  
2788      1.48448055413e+05   0.000000e+00   1.278209e+01   2.439623e+01  
2789      1.50085989453e+05   0.000000e+00   1.264239e+01   2.439346e+01  
2790      1.48420915772e+05   0.000000e+00   1.279407e+01   2.439618e+01  
2791      1.50000714588e+05   0.000000e+00   1.265319e+01   2.440121e+01  
2792      1.48294026751e+05   0.000000e+00   1.282832e+01   2.440637e+01  
2793      1.49960492435e+05   0.000000e+00   1.267912e+01   2.440527e+01  
2794      1.48292710731e+05   0.000000e+00   1.280977e+01   2.440883e+01  
2795      1.49999434321e+05   0.000000e+00   1.267643e+01   2.440160e+01  
2796      1.48202940558e+05   0.000000e+00   1.282320e+01   2.441831e+01  
2797      1.50047663395e+05   0.000000e+00   1.265761e+01   2.440052e+01  
2798      1.48303688651e+05   0.000000e+00   1.277852e+01   2.441406e+01  
2799      1.49977342575e+05   0.000000e+00   1.267929e+01   2.440570e+01  
2800      1.48154116055e+05   0.000000e+00   1.282218e+01   2.442530e+01  
2801      1.49965214754e+05   0.000000e+00   1.268563e+01   2.440972e+01  
2802      1.48145386920e+05   0.000000e+00   1.282312e+01   2.443023e+01  
2803      1.50070269025e+05   0.000000e+00   1.266432e+01   2.440900e+01  
2804      1.48100696328e+05   0.000000e+00   1.283314e+01   2.443558e+01  
2805      1.50094692709e+05   0.000000e+00   1.266822e+01   2.441317e+01  
2806      1.48103917644e+05   0.000000e+00   1.283005e+01   2.443956e+01  
2807      1.50140314773e+05   0.000000e+00   1.265820e+01   2.441173e+01  
2808      1.48075523055e+05   0.000000e+00   1.284080e+01   2.444773e+01  
2809      1.50149282664e+05   0.000000e+00   1.265155e+01   2.441658e+01  
2810      1.48070046353e+05   0.000000e+00   1.282853e+01   2.445244e+01  
2811      1.50119303570e+05   0.000000e+00   1.265188e+01   2.441842e+01  
2812      1.48059432367e+05   0.000000e+00   1.284940e+01   2.445875e+01  
2813      1.49985975077e+05   0.000000e+00   1.270280e+01   2.442691e+01  
2814      1.48109535169e+05   0.000000e+00   1.284034e+01   2.446278e+01  
2815      1.50046484570e+05   0.000000e+00   1.267917e+01   2.442497e+01  
2816      1.48090741943e+05   0.000000e+00   1.284560e+01   2.446931e+01  
2817      1.49956183638e+05   0.000000e+00   1.270357e+01   2.443175e+01  
2818      1.48166837679e+05   0.000000e+00   1.283360e+01   2.447426e+01  
2819      1.50010642423e+05   0.000000e+00   1.267917e+01   2.443219e+01  
2820      1.48119532622e+05   0.000000e+00   1.285613e+01   2.448292e+01  
2821      1.49845092492e+05   0.000000e+00   1.271941e+01   2.443672e+01  
2822      1.48261236785e+05   0.000000e+00   1.283561e+01   2.448454e+01  
2823      1.49928845154e+05   0.000000e+00   1.269043e+01   2.443439e+01  
2824      1.48382227638e+05   0.000000e+00   1.283768e+01   2.448291e+01  
2825      1.49729165438e+05   0.000000e+00   1.272293e+01   2.444166e+01  
2826      1.48547712155e+05   0.000000e+00   1.281824e+01   2.448060e+01  
2827      1.49837076743e+05   0.000000e+00   1.268320e+01   2.444000e+01  
2828      1.48535577500e+05   0.000000e+00   1.284422e+01   2.448502e+01  
2829      1.49808097155e+05   0.000000e+00   1.272016e+01   2.444088e+01  
2830      1.48574195068e+05   0.000000e+00   1.283269e+01   2.448785e+01  
2831      1.49878283369e+05   0.000000e+00   1.268725e+01   2.444141e+01  
2832      1.48600896144e+05   0.000000e+00   1.282955e+01   2.448936e+01  
2833      1.49985619855e+05   0.000000e+00   1.270108e+01   2.443630e+01  
2834      1.48640153665e+05   0.000000e+00   1.280099e+01   2.449077e+01  
2835      1.50093198551e+05   0.000000e+00   1.267068e+01   2.443441e+01  
2836      1.48647741233e+05   0.000000e+00   1.281045e+01   2.448941e+01  
2837      1.50147887456e+05   0.000000e+00   1.268589e+01   2.443539e+01  
