
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.000000e+01 * a0, G = 1.077890e+04, G * par = 2.155779e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.835000e+00
     Dipolar cutoffs Rcut = 3.861760e+00, Lcut = 1.373863e+02

QF = 1, QDEPL = 0: h2 = 1.400660e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.446430e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.146661e+00, DY = 6.034000e-02, DZ = 6.034000e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 1.820458e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
340       1.65625821643e+05   0.000000e+00   1.024105e+02   1.477190e+01  
341       1.64992768203e+05   0.000000e+00   1.026767e+02   1.478140e+01  
342       1.65755848196e+05   0.000000e+00   1.022002e+02   1.477557e+01  
343       1.65379998530e+05   0.000000e+00   1.020551e+02   1.477757e+01  
344       1.66219913722e+05   0.000000e+00   1.015592e+02   1.477193e+01  
345       1.65236574617e+05   0.000000e+00   1.022977e+02   1.477637e+01  
346       1.65939765271e+05   0.000000e+00   1.018959e+02   1.477932e+01  
347       1.65301076794e+05   0.000000e+00   1.024494e+02   1.477522e+01  
348       1.65999640857e+05   0.000000e+00   1.020717e+02   1.477709e+01  
349       1.65086657127e+05   0.000000e+00   1.025015e+02   1.476899e+01  
350       1.66242183287e+05   0.000000e+00   1.017130e+02   1.476245e+01  
351       1.64950789147e+05   0.000000e+00   1.027454e+02   1.476711e+01  
352       1.66216654553e+05   0.000000e+00   1.019354e+02   1.477462e+01  
353       1.65020413708e+05   0.000000e+00   1.025390e+02   1.477665e+01  
354       1.66218846366e+05   0.000000e+00   1.020218e+02   1.477739e+01  
355       1.65454949180e+05   0.000000e+00   1.021441e+02   1.477009e+01  
356       1.66111966861e+05   0.000000e+00   1.019417e+02   1.477228e+01  
357       1.65180182381e+05   0.000000e+00   1.026402e+02   1.477227e+01  
358       1.66027001362e+05   0.000000e+00   1.022746e+02   1.477250e+01  
359       1.65351066936e+05   0.000000e+00   1.023195e+02   1.475764e+01  
360       1.65934731162e+05   0.000000e+00   1.024047e+02   1.478244e+01  
361       1.65523155070e+05   0.000000e+00   1.023469e+02   1.476352e+01  
362       1.65719187773e+05   0.000000e+00   1.028125e+02   1.478565e+01  
363       1.65296972030e+05   0.000000e+00   1.028215e+02   1.475916e+01  
364       1.65816320996e+05   0.000000e+00   1.027800e+02   1.478863e+01  
365       1.65462109876e+05   0.000000e+00   1.027273e+02   1.476305e+01  
366       1.65761166585e+05   0.000000e+00   1.029991e+02   1.478444e+01  
367       1.65613120605e+05   0.000000e+00   1.026103e+02   1.477005e+01  
368       1.65736498874e+05   0.000000e+00   1.030596e+02   1.477298e+01  
369       1.65417619569e+05   0.000000e+00   1.029712e+02   1.476560e+01  
370       1.65621176915e+05   0.000000e+00   1.032750e+02   1.477427e+01  
371       1.65431618849e+05   0.000000e+00   1.030502e+02   1.475793e+01  
372       1.65502053801e+05   0.000000e+00   1.035440e+02   1.476826e+01  
373       1.65503587178e+05   0.000000e+00   1.030527e+02   1.475548e+01  
374       1.65216681317e+05   0.000000e+00   1.038428e+02   1.476366e+01  
375       1.65533467797e+05   0.000000e+00   1.034038e+02   1.474803e+01  
376       1.65323784949e+05   0.000000e+00   1.038414e+02   1.475659e+01  
377       1.65334858918e+05   0.000000e+00   1.037125e+02   1.476363e+01  
378       1.65229938805e+05   0.000000e+00   1.041391e+02   1.475306e+01  
379       1.65356065007e+05   0.000000e+00   1.036256e+02   1.476330e+01  
380       1.65627597966e+05   0.000000e+00   1.038633e+02   1.475005e+01  
381       1.65176770037e+05   0.000000e+00   1.039441e+02   1.477195e+01  
382       1.65689386901e+05   0.000000e+00   1.038104e+02   1.474514e+01  
383       1.65494916583e+05   0.000000e+00   1.033977e+02   1.476303e+01  
384       1.65885700725e+05   0.000000e+00   1.037294e+02   1.474455e+01  
385       1.65122366153e+05   0.000000e+00   1.039625e+02   1.477416e+01  
386       1.65717264093e+05   0.000000e+00   1.040137e+02   1.474458e+01  
387       1.65464441093e+05   0.000000e+00   1.036567e+02   1.477145e+01  
388       1.65739225971e+05   0.000000e+00   1.040411e+02   1.474768e+01  
389       1.65439419679e+05   0.000000e+00   1.037908e+02   1.477510e+01  
390       1.66010253358e+05   0.000000e+00   1.037075e+02   1.474103e+01  
391       1.65489980174e+05   0.000000e+00   1.039368e+02   1.477129e+01  
392       1.65763548486e+05   0.000000e+00   1.038358e+02   1.475203e+01  
393       1.65779021885e+05   0.000000e+00   1.038360e+02   1.477383e+01  
394       1.65198274943e+05   0.000000e+00   1.044895e+02   1.475391e+01  
395       1.65943836433e+05   0.000000e+00   1.040174e+02   1.477534e+01  
396       1.65159979565e+05   0.000000e+00   1.045451e+02   1.475719e+01  
397       1.65884660109e+05   0.000000e+00   1.042537e+02   1.478153e+01  
398       1.65115250433e+05   0.000000e+00   1.045401e+02   1.476387e+01  
399       1.66234619319e+05   0.000000e+00   1.039296e+02   1.477754e+01  
400       1.64909256997e+05   0.000000e+00   1.047490e+02   1.475602e+01  
401       1.66197982315e+05   0.000000e+00   1.042308e+02   1.478358e+01  
402       1.64697600701e+05   0.000000e+00   1.051209e+02   1.476414e+01  
403       1.66269662674e+05   0.000000e+00   1.042997e+02   1.477776e+01  
404       1.64811276969e+05   0.000000e+00   1.050384e+02   1.476248e+01  
405       1.66193973768e+05   0.000000e+00   1.042358e+02   1.477275e+01  
406       1.64655323327e+05   0.000000e+00   1.054065e+02   1.476422e+01  
407       1.65920455644e+05   0.000000e+00   1.044928e+02   1.476425e+01  
408       1.64831028578e+05   0.000000e+00   1.052259e+02   1.476580e+01  
409       1.65774697475e+05   0.000000e+00   1.046577e+02   1.477021e+01  
410       1.65021695384e+05   0.000000e+00   1.050731e+02   1.478704e+01  
411       1.66020031384e+05   0.000000e+00   1.045638e+02   1.476091e+01  
412       1.65098514250e+05   0.000000e+00   1.052292e+02   1.478460e+01  
413       1.65794691482e+05   0.000000e+00   1.047774e+02   1.477044e+01  
414       1.65174600138e+05   0.000000e+00   1.052782e+02   1.478090e+01  
415       1.65739136089e+05   0.000000e+00   1.048716e+02   1.477517e+01  
416       1.65250564587e+05   0.000000e+00   1.051059e+02   1.477828e+01  
417       1.65545614046e+05   0.000000e+00   1.050094e+02   1.477229e+01  
418       1.65338967377e+05   0.000000e+00   1.048913e+02   1.477561e+01  
419       1.65860398684e+05   0.000000e+00   1.045445e+02   1.477211e+01  
420       1.65371276120e+05   0.000000e+00   1.048933e+02   1.476600e+01  
421       1.65853366016e+05   0.000000e+00   1.045825e+02   1.477757e+01  
422       1.65356142959e+05   0.000000e+00   1.049082e+02   1.477095e+01  
423       1.65645542112e+05   0.000000e+00   1.048608e+02   1.477673e+01  
424       1.65160158779e+05   0.000000e+00   1.053542e+02   1.477522e+01  
425       1.65450318273e+05   0.000000e+00   1.051268e+02   1.477568e+01  
426       1.65124440167e+05   0.000000e+00   1.054627e+02   1.477487e+01  
427       1.65393961663e+05   0.000000e+00   1.049922e+02   1.476976e+01  
428       1.65597141499e+05   0.000000e+00   1.047100e+02   1.477486e+01  
429       1.65339546446e+05   0.000000e+00   1.048499e+02   1.476780e+01  
430       1.65493016494e+05   0.000000e+00   1.051432e+02   1.477886e+01  
431       1.65302755592e+05   0.000000e+00   1.047804e+02   1.478072e+01  
432       1.65610127402e+05   0.000000e+00   1.049154e+02   1.477687e+01  
433       1.65177476601e+05   0.000000e+00   1.049636e+02   1.477535e+01  
434       1.65532389196e+05   0.000000e+00   1.051396e+02   1.476710e+01  
435       1.65205303056e+05   0.000000e+00   1.050822e+02   1.477127e+01  
436       1.65547734869e+05   0.000000e+00   1.052224e+02   1.477021e+01  
437       1.65198012012e+05   0.000000e+00   1.052070e+02   1.477168e+01  
438       1.65531162304e+05   0.000000e+00   1.051901e+02   1.477594e+01  
439       1.65330640181e+05   0.000000e+00   1.052855e+02   1.477020e+01  
440       1.65225600914e+05   0.000000e+00   1.055634e+02   1.477110e+01  
441       1.65454277191e+05   0.000000e+00   1.054685e+02   1.476450e+01  
442       1.65157946864e+05   0.000000e+00   1.057449e+02   1.478068e+01  
443       1.65321371036e+05   0.000000e+00   1.056342e+02   1.477205e+01  
444       1.65405626608e+05   0.000000e+00   1.055518e+02   1.477323e+01  
445       1.65612994625e+05   0.000000e+00   1.052925e+02   1.477024e+01  
446       1.65170487908e+05   0.000000e+00   1.057839e+02   1.477828e+01  
447       1.65198299422e+05   0.000000e+00   1.057493e+02   1.477183e+01  
448       1.65581259806e+05   0.000000e+00   1.055397e+02   1.477080e+01  
449       1.65343513564e+05   0.000000e+00   1.057319e+02   1.476587e+01  
450       1.65538569319e+05   0.000000e+00   1.056960e+02   1.478252e+01  
451       1.65561413114e+05   0.000000e+00   1.056708e+02   1.476554e+01  
452       1.65398162752e+05   0.000000e+00   1.060481e+02   1.477402e+01  
453       1.65472342351e+05   0.000000e+00   1.057736e+02   1.476266e+01  
454       1.65474725489e+05   0.000000e+00   1.060568e+02   1.477214e+01  
455       1.65281597091e+05   0.000000e+00   1.062047e+02   1.477203e+01  
456       1.65753592795e+05   0.000000e+00   1.057965e+02   1.477011e+01  
457       1.65075195705e+05   0.000000e+00   1.062004e+02   1.476103e+01  
458       1.65862117164e+05   0.000000e+00   1.058582e+02   1.476923e+01  
459       1.65089784473e+05   0.000000e+00   1.062751e+02   1.475729e+01  
460       1.65760657417e+05   0.000000e+00   1.060412e+02   1.476527e+01  
461       1.65044853229e+05   0.000000e+00   1.062493e+02   1.475990e+01  
462       1.65622998764e+05   0.000000e+00   1.061565e+02   1.476449e+01  
463       1.64790115419e+05   0.000000e+00   1.064576e+02   1.475753e+01  
464       1.65701722263e+05   0.000000e+00   1.060884e+02   1.476111e+01  
465       1.64716460690e+05   0.000000e+00   1.067012e+02   1.475893e+01  
466       1.65697773634e+05   0.000000e+00   1.061376e+02   1.476667e+01  
467       1.64635479048e+05   0.000000e+00   1.068497e+02   1.475343e+01  
468       1.65887852291e+05   0.000000e+00   1.058853e+02   1.477617e+01  
469       1.64775023747e+05   0.000000e+00   1.068551e+02   1.473631e+01  
470       1.65484761869e+05   0.000000e+00   1.064752e+02   1.478834e+01  
471       1.64906458807e+05   0.000000e+00   1.068073e+02   1.473438e+01  
472       1.65397313073e+05   0.000000e+00   1.063680e+02   1.478420e+01  
473       1.65116210480e+05   0.000000e+00   1.066773e+02   1.471774e+01  
474       1.65376840699e+05   0.000000e+00   1.064952e+02   1.479610e+01  
475       1.64953895997e+05   0.000000e+00   1.069582e+02   1.470578e+01  
476       1.65231077069e+05   0.000000e+00   1.067562e+02   1.479463e+01  
477       1.65286984384e+05   0.000000e+00   1.065162e+02   1.470742e+01  
478       1.64987759420e+05   0.000000e+00   1.070442e+02   1.480123e+01  
479       1.65361084370e+05   0.000000e+00   1.066625e+02   1.470392e+01  
480       1.65202674726e+05   0.000000e+00   1.068247e+02   1.479857e+01  
481       1.65384582619e+05   0.000000e+00   1.066601e+02   1.471460e+01  
482       1.65166011721e+05   0.000000e+00   1.068844e+02   1.480252e+01  
483       1.65363929907e+05   0.000000e+00   1.066007e+02   1.471305e+01  
484       1.65292367156e+05   0.000000e+00   1.068721e+02   1.479613e+01  
485       1.65245888477e+05   0.000000e+00   1.067945e+02   1.470612e+01  
486       1.65158851253e+05   0.000000e+00   1.069101e+02   1.480033e+01  
487       1.65309003754e+05   0.000000e+00   1.068332e+02   1.470278e+01  
488       1.65354364117e+05   0.000000e+00   1.066812e+02   1.479477e+01  
489       1.65469001493e+05   0.000000e+00   1.065875e+02   1.469618e+01  
490       1.65161433327e+05   0.000000e+00   1.065579e+02   1.479319e+01  
491       1.65552556470e+05   0.000000e+00   1.067430e+02   1.470080e+01  
492       1.64748414457e+05   0.000000e+00   1.071921e+02   1.479926e+01  
493       1.65567057804e+05   0.000000e+00   1.069098e+02   1.470167e+01  
494       1.65060487507e+05   0.000000e+00   1.070156e+02   1.479779e+01  
495       1.65525080306e+05   0.000000e+00   1.068875e+02   1.471511e+01  
496       1.64996149746e+05   0.000000e+00   1.072185e+02   1.479519e+01  
497       1.65621383493e+05   0.000000e+00   1.070789e+02   1.471648e+01  
498       1.64844517740e+05   0.000000e+00   1.074344e+02   1.479439e+01  
499       1.65615490301e+05   0.000000e+00   1.070631e+02   1.473574e+01  
500       1.64758148229e+05   0.000000e+00   1.075866e+02   1.479572e+01  
501       1.65639222000e+05   0.000000e+00   1.071501e+02   1.473242e+01  
502       1.64908989392e+05   0.000000e+00   1.074823e+02   1.478719e+01  
503       1.65634460672e+05   0.000000e+00   1.069753e+02   1.474426e+01  
504       1.65340731192e+05   0.000000e+00   1.069931e+02   1.478069e+01  
505       1.65618635109e+05   0.000000e+00   1.069675e+02   1.474277e+01  
506       1.65485085470e+05   0.000000e+00   1.069273e+02   1.478038e+01  
507       1.65390328893e+05   0.000000e+00   1.072743e+02   1.475733e+01  
508       1.65311064408e+05   0.000000e+00   1.073391e+02   1.477545e+01  
509       1.65511366099e+05   0.000000e+00   1.073318e+02   1.475784e+01  
510       1.65083525716e+05   0.000000e+00   1.076181e+02   1.476515e+01  
511       1.65327614025e+05   0.000000e+00   1.075246e+02   1.477303e+01  
512       1.65394889695e+05   0.000000e+00   1.072120e+02   1.475084e+01  
513       1.65464730656e+05   0.000000e+00   1.073088e+02   1.476765e+01  
514       1.65294920285e+05   0.000000e+00   1.073543e+02   1.475241e+01  
515       1.65381757646e+05   0.000000e+00   1.076048e+02   1.477217e+01  
516       1.65070699539e+05   0.000000e+00   1.076917e+02   1.475612e+01  
517       1.65408154117e+05   0.000000e+00   1.077015e+02   1.477490e+01  
518       1.64936316155e+05   0.000000e+00   1.078371e+02   1.474896e+01  
519       1.65514307663e+05   0.000000e+00   1.077048e+02   1.477391e+01  
520       1.64989920909e+05   0.000000e+00   1.078489e+02   1.474829e+01  
521       1.65369915271e+05   0.000000e+00   1.078400e+02   1.478370e+01  
522       1.65417150569e+05   0.000000e+00   1.076174e+02   1.475227e+01  
523       1.65188944199e+05   0.000000e+00   1.079842e+02   1.478967e+01  
524       1.65391892388e+05   0.000000e+00   1.078393e+02   1.474649e+01  
525       1.65101550353e+05   0.000000e+00   1.081639e+02   1.478748e+01  
526       1.65346315454e+05   0.000000e+00   1.080996e+02   1.475704e+01  
527       1.64970061099e+05   0.000000e+00   1.084368e+02   1.477799e+01  
528       1.65411385569e+05   0.000000e+00   1.081241e+02   1.475491e+01  
529       1.65215970856e+05   0.000000e+00   1.081868e+02   1.477440e+01  
530       1.65130043886e+05   0.000000e+00   1.085506e+02   1.474561e+01  
531       1.64940268072e+05   0.000000e+00   1.086529e+02   1.477667e+01  
532       1.65226018509e+05   0.000000e+00   1.084271e+02   1.474575e+01  
533       1.64994252643e+05   0.000000e+00   1.087037e+02   1.477575e+01  
534       1.65202476335e+05   0.000000e+00   1.083441e+02   1.474243e+01  
535       1.65289069650e+05   0.000000e+00   1.085068e+02   1.477148e+01  
536       1.64981222593e+05   0.000000e+00   1.086702e+02   1.474647e+01  
537       1.64941471270e+05   0.000000e+00   1.089448e+02   1.477488e+01  
538       1.65051888932e+05   0.000000e+00   1.087672e+02   1.474047e+01  
539       1.65101439307e+05   0.000000e+00   1.088322e+02   1.478365e+01  
540       1.64964525980e+05   0.000000e+00   1.089678e+02   1.474797e+01  
541       1.65063727293e+05   0.000000e+00   1.089987e+02   1.477828e+01  
542       1.65191178235e+05   0.000000e+00   1.088366e+02   1.473608e+01  
543       1.65280987269e+05   0.000000e+00   1.087154e+02   1.477265e+01  
544       1.65055186722e+05   0.000000e+00   1.089835e+02   1.474416e+01  
545       1.65146113301e+05   0.000000e+00   1.089884e+02   1.477295e+01  
546       1.65091220970e+05   0.000000e+00   1.090994e+02   1.473608e+01  
547       1.64998534331e+05   0.000000e+00   1.091489e+02   1.477761e+01  
548       1.64961278922e+05   0.000000e+00   1.093933e+02   1.473289e+01  
549       1.65293875867e+05   0.000000e+00   1.090422e+02   1.477846e+01  
550       1.64761651610e+05   0.000000e+00   1.096432e+02   1.473047e+01  
551       1.65442758065e+05   0.000000e+00   1.088369e+02   1.478942e+01  
552       1.65054795883e+05   0.000000e+00   1.092972e+02   1.473289e+01  
553       1.65339674549e+05   0.000000e+00   1.091355e+02   1.479478e+01  
554       1.64916628194e+05   0.000000e+00   1.097197e+02   1.473481e+01  
555       1.65484359455e+05   0.000000e+00   1.091239e+02   1.480968e+01  
556       1.64696993999e+05   0.000000e+00   1.099593e+02   1.473149e+01  
557       1.65580383653e+05   0.000000e+00   1.090876e+02   1.480655e+01  
558       1.64910866076e+05   0.000000e+00   1.097214e+02   1.473404e+01  
559       1.65605011667e+05   0.000000e+00   1.091744e+02   1.480341e+01  
560       1.64733642521e+05   0.000000e+00   1.100544e+02   1.473798e+01  
561       1.65564785896e+05   0.000000e+00   1.092593e+02   1.480017e+01  
562       1.65030143841e+05   0.000000e+00   1.096900e+02   1.473742e+01  
563       1.65557913843e+05   0.000000e+00   1.093982e+02   1.479702e+01  
564       1.64839971347e+05   0.000000e+00   1.098896e+02   1.473685e+01  
565       1.65543861576e+05   0.000000e+00   1.094756e+02   1.479548e+01  
566       1.64817547079e+05   0.000000e+00   1.098625e+02   1.473986e+01  
567       1.65429217165e+05   0.000000e+00   1.096507e+02   1.480205e+01  
568       1.64847836532e+05   0.000000e+00   1.098900e+02   1.474628e+01  
569       1.65385845472e+05   0.000000e+00   1.097607e+02   1.479851e+01  
570       1.64864553245e+05   0.000000e+00   1.098118e+02   1.475085e+01  
571       1.65385345568e+05   0.000000e+00   1.098005e+02   1.481051e+01  
572       1.64937705509e+05   0.000000e+00   1.098546e+02   1.475271e+01  
573       1.65366605602e+05   0.000000e+00   1.099156e+02   1.480630e+01  
574       1.65074010612e+05   0.000000e+00   1.098634e+02   1.475297e+01  
575       1.65414736476e+05   0.000000e+00   1.098773e+02   1.481633e+01  
576       1.64670420234e+05   0.000000e+00   1.104409e+02   1.474940e+01  
577       1.65516723518e+05   0.000000e+00   1.099317e+02   1.482024e+01  
578       1.65020584137e+05   0.000000e+00   1.099491e+02   1.475280e+01  
579       1.65424671770e+05   0.000000e+00   1.098256e+02   1.481103e+01  
580       1.65150495294e+05   0.000000e+00   1.099627e+02   1.475011e+01  
581       1.65462271488e+05   0.000000e+00   1.096708e+02   1.480302e+01  
582       1.65164498970e+05   0.000000e+00   1.099807e+02   1.474945e+01  
583       1.65431749524e+05   0.000000e+00   1.097967e+02   1.479904e+01  
584       1.65232892350e+05   0.000000e+00   1.099407e+02   1.476224e+01  
585       1.65358919740e+05   0.000000e+00   1.099494e+02   1.479046e+01  
586       1.64936425213e+05   0.000000e+00   1.104343e+02   1.476396e+01  
587       1.65318149371e+05   0.000000e+00   1.100722e+02   1.478037e+01  
588       1.65066945848e+05   0.000000e+00   1.103368e+02   1.476592e+01  
589       1.65177462057e+05   0.000000e+00   1.101689e+02   1.478466e+01  
590       1.65438451123e+05   0.000000e+00   1.098698e+02   1.476181e+01  
591       1.65002868907e+05   0.000000e+00   1.103477e+02   1.478133e+01  
592       1.65319720238e+05   0.000000e+00   1.103268e+02   1.478311e+01  
593       1.64942828687e+05   0.000000e+00   1.104955e+02   1.477892e+01  
594       1.64984883617e+05   0.000000e+00   1.107485e+02   1.478401e+01  
595       1.65066452111e+05   0.000000e+00   1.104426e+02   1.477250e+01  
596       1.64890983675e+05   0.000000e+00   1.108522e+02   1.479144e+01  
597       1.65051779011e+05   0.000000e+00   1.105866e+02   1.476713e+01  
598       1.65034861863e+05   0.000000e+00   1.108386e+02   1.479447e+01  
599       1.64929847083e+05   0.000000e+00   1.107092e+02   1.476493e+01  
600       1.65111979093e+05   0.000000e+00   1.108689e+02   1.480013e+01  
601       1.64748542453e+05   0.000000e+00   1.110473e+02   1.476279e+01  
602       1.65254630057e+05   0.000000e+00   1.107944e+02   1.479804e+01  
603       1.64773231573e+05   0.000000e+00   1.109729e+02   1.475174e+01  
604       1.65329442869e+05   0.000000e+00   1.108683e+02   1.479725e+01  
605       1.64579121820e+05   0.000000e+00   1.113027e+02   1.475509e+01  
606       1.65358795309e+05   0.000000e+00   1.108410e+02   1.479725e+01  
607       1.64953019883e+05   0.000000e+00   1.110245e+02   1.475831e+01  
608       1.64996309714e+05   0.000000e+00   1.112938e+02   1.479469e+01  
609       1.64933728479e+05   0.000000e+00   1.112716e+02   1.475082e+01  
610       1.65183535984e+05   0.000000e+00   1.110732e+02   1.479971e+01  
611       1.64917825368e+05   0.000000e+00   1.111829e+02   1.474538e+01  
612       1.65220456988e+05   0.000000e+00   1.109971e+02   1.480003e+01  
613       1.65023590881e+05   0.000000e+00   1.111529e+02   1.473917e+01  
614       1.65125060904e+05   0.000000e+00   1.112039e+02   1.479267e+01  
615       1.64878532368e+05   0.000000e+00   1.113418e+02   1.473835e+01  
616       1.65159013784e+05   0.000000e+00   1.113780e+02   1.479598e+01  
617       1.64878536063e+05   0.000000e+00   1.113409e+02   1.473976e+01  
618       1.65273040162e+05   0.000000e+00   1.113502e+02   1.479665e+01  
619       1.65077545445e+05   0.000000e+00   1.110087e+02   1.473249e+01  
620       1.65398641670e+05   0.000000e+00   1.112636e+02   1.479125e+01  
621       1.64528851756e+05   0.000000e+00   1.116823e+02   1.473503e+01  
622       1.65521092979e+05   0.000000e+00   1.112483e+02   1.478909e+01  
623       1.64589285819e+05   0.000000e+00   1.116822e+02   1.473445e+01  
624       1.65388369017e+05   0.000000e+00   1.113846e+02   1.479495e+01  
625       1.64425457041e+05   0.000000e+00   1.118842e+02   1.473733e+01  
626       1.65535043300e+05   0.000000e+00   1.113756e+02   1.478665e+01  
627       1.64476809198e+05   0.000000e+00   1.117829e+02   1.474033e+01  
628       1.65544950678e+05   0.000000e+00   1.114887e+02   1.477887e+01  
629       1.64327854462e+05   0.000000e+00   1.120138e+02   1.475455e+01  
630       1.65402536057e+05   0.000000e+00   1.116112e+02   1.477571e+01  
631       1.64162967464e+05   0.000000e+00   1.123439e+02   1.474971e+01  
632       1.65307209748e+05   0.000000e+00   1.117662e+02   1.477000e+01  
633       1.64326311185e+05   0.000000e+00   1.123136e+02   1.475719e+01  
634       1.65044171164e+05   0.000000e+00   1.120320e+02   1.476791e+01  
635       1.64577817007e+05   0.000000e+00   1.121343e+02   1.474361e+01  
636       1.65190709134e+05   0.000000e+00   1.117998e+02   1.476812e+01  
637       1.64378179231e+05   0.000000e+00   1.123060e+02   1.474653e+01  
638       1.65261287297e+05   0.000000e+00   1.118855e+02   1.476873e+01  
639       1.64439686641e+05   0.000000e+00   1.122915e+02   1.474812e+01  
640       1.65312203944e+05   0.000000e+00   1.118486e+02   1.477258e+01  
641       1.64469254046e+05   0.000000e+00   1.121956e+02   1.475381e+01  
642       1.65474016819e+05   0.000000e+00   1.116288e+02   1.477742e+01  
643       1.64590128494e+05   0.000000e+00   1.121777e+02   1.474697e+01  
644       1.65318301737e+05   0.000000e+00   1.118711e+02   1.478567e+01  
645       1.64482263342e+05   0.000000e+00   1.122822e+02   1.475380e+01  
646       1.65547878445e+05   0.000000e+00   1.115829e+02   1.477773e+01  
647       1.64658041435e+05   0.000000e+00   1.121315e+02   1.474751e+01  
648       1.65458265854e+05   0.000000e+00   1.117614e+02   1.478054e+01  
649       1.64481317035e+05   0.000000e+00   1.124393e+02   1.475451e+01  
650       1.65489426217e+05   0.000000e+00   1.117358e+02   1.477608e+01  
651       1.64611547549e+05   0.000000e+00   1.121964e+02   1.475614e+01  
652       1.65443799940e+05   0.000000e+00   1.118121e+02   1.478699e+01  
653       1.64686770487e+05   0.000000e+00   1.122486e+02   1.475945e+01  
654       1.65174227077e+05   0.000000e+00   1.121257e+02   1.478521e+01  
655       1.64833879718e+05   0.000000e+00   1.121688e+02   1.477052e+01  
656       1.65409942269e+05   0.000000e+00   1.117786e+02   1.478541e+01  
657       1.64745049195e+05   0.000000e+00   1.124096e+02   1.477122e+01  
658       1.65352750688e+05   0.000000e+00   1.118073e+02   1.477732e+01  
659       1.64996463258e+05   0.000000e+00   1.122489e+02   1.477404e+01  
660       1.64906273860e+05   0.000000e+00   1.123591e+02   1.477902e+01  
661       1.64909178786e+05   0.000000e+00   1.126241e+02   1.477429e+01  
662       1.64839019690e+05   0.000000e+00   1.125710e+02   1.478346e+01  
663       1.64905832197e+05   0.000000e+00   1.126634e+02   1.476844e+01  
664       1.64911294041e+05   0.000000e+00   1.125207e+02   1.477664e+01  
665       1.65073831155e+05   0.000000e+00   1.125335e+02   1.477666e+01  
666       1.64739359658e+05   0.000000e+00   1.129073e+02   1.476617e+01  
667       1.65198951092e+05   0.000000e+00   1.125756e+02   1.477759e+01  
668       1.64782674302e+05   0.000000e+00   1.128405e+02   1.476878e+01  
669       1.65171129167e+05   0.000000e+00   1.127015e+02   1.478731e+01  
670       1.64643262627e+05   0.000000e+00   1.131804e+02   1.476052e+01  
671       1.65253025531e+05   0.000000e+00   1.127103e+02   1.479540e+01  
672       1.64614739029e+05   0.000000e+00   1.131676e+02   1.475588e+01  
673       1.65436123471e+05   0.000000e+00   1.123378e+02   1.479540e+01  
674       1.64723796897e+05   0.000000e+00   1.130359e+02   1.474846e+01  
675       1.65393094401e+05   0.000000e+00   1.126028e+02   1.480347e+01  
676       1.64833194244e+05   0.000000e+00   1.131079e+02   1.474640e+01  
677       1.65002774370e+05   0.000000e+00   1.132301e+02   1.480108e+01  
678       1.64861609756e+05   0.000000e+00   1.131098e+02   1.475257e+01  
679       1.65014401182e+05   0.000000e+00   1.131894e+02   1.479057e+01  
680       1.64735980877e+05   0.000000e+00   1.132565e+02   1.473958e+01  
681       1.65056840388e+05   0.000000e+00   1.132775e+02   1.478919e+01  
682       1.64721850231e+05   0.000000e+00   1.132860e+02   1.475061e+01  
683       1.64890562704e+05   0.000000e+00   1.134675e+02   1.478857e+01  
684       1.64673753115e+05   0.000000e+00   1.134135e+02   1.475262e+01  
685       1.65080677629e+05   0.000000e+00   1.132619e+02   1.478740e+01  
686       1.64599590451e+05   0.000000e+00   1.134631e+02   1.474937e+01  
687       1.65169645880e+05   0.000000e+00   1.132295e+02   1.478115e+01  
688       1.64626183890e+05   0.000000e+00   1.133633e+02   1.474548e+01  
689       1.65031064180e+05   0.000000e+00   1.134136e+02   1.477831e+01  
690       1.64520689876e+05   0.000000e+00   1.137433e+02   1.475525e+01  
691       1.65076793780e+05   0.000000e+00   1.133357e+02   1.476980e+01  
692       1.64523999044e+05   0.000000e+00   1.139168e+02   1.475512e+01  
693       1.64987778609e+05   0.000000e+00   1.134666e+02   1.476982e+01  
694       1.64564261960e+05   0.000000e+00   1.139942e+02   1.476003e+01  
695       1.65070114587e+05   0.000000e+00   1.132985e+02   1.476538e+01  
696       1.64811881291e+05   0.000000e+00   1.137256e+02   1.476086e+01  
697       1.65203303402e+05   0.000000e+00   1.131782e+02   1.476122e+01  
698       1.64598431172e+05   0.000000e+00   1.140655e+02   1.475558e+01  
699       1.65007388378e+05   0.000000e+00   1.135387e+02   1.476545e+01  
