
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.700000e+01 * a0, G = 1.383292e+04, G * par = 2.766584e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.429870e+00
     Dipolar cutoffs Rcut = 6.281637e+00, Lcut = 2.038374e+02

QF = 1, QDEPL = 0: h2 = 1.739320e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.290593e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.184959e+00, DY = 9.815058e-02, DZ = 9.815058e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 4.816768e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
695       1.51558801223e+05   0.000000e+00   2.511936e+01   2.101387e+01  
696       1.51071915833e+05   0.000000e+00   2.532100e+01   2.100731e+01  
697       1.51572145127e+05   0.000000e+00   2.512569e+01   2.102351e+01  
698       1.51136310479e+05   0.000000e+00   2.526707e+01   2.101346e+01  
699       1.51495531046e+05   0.000000e+00   2.512832e+01   2.103418e+01  
700       1.51039446649e+05   0.000000e+00   2.540565e+01   2.101732e+01  
701       1.51643798720e+05   0.000000e+00   2.509078e+01   2.104195e+01  
702       1.51263880787e+05   0.000000e+00   2.532596e+01   2.101504e+01  
703       1.51604723711e+05   0.000000e+00   2.515272e+01   2.103507e+01  
704       1.51217274483e+05   0.000000e+00   2.535864e+01   2.102793e+01  
705       1.51409943495e+05   0.000000e+00   2.522999e+01   2.104178e+01  
706       1.51321014966e+05   0.000000e+00   2.531428e+01   2.103289e+01  
707       1.51482341247e+05   0.000000e+00   2.524426e+01   2.104394e+01  
708       1.51048164382e+05   0.000000e+00   2.542322e+01   2.104527e+01  
709       1.51391153549e+05   0.000000e+00   2.539439e+01   2.104440e+01  
710       1.50670005681e+05   0.000000e+00   2.556979e+01   2.106991e+01  
711       1.51211666981e+05   0.000000e+00   2.542703e+01   2.105070e+01  
712       1.50721530936e+05   0.000000e+00   2.554581e+01   2.105683e+01  
713       1.51211994938e+05   0.000000e+00   2.543606e+01   2.106097e+01  
714       1.50821777532e+05   0.000000e+00   2.548044e+01   2.106390e+01  
715       1.51261494676e+05   0.000000e+00   2.543779e+01   2.106515e+01  
716       1.50685321019e+05   0.000000e+00   2.551013e+01   2.107158e+01  
717       1.51373389080e+05   0.000000e+00   2.537937e+01   2.106754e+01  
718       1.50958275024e+05   0.000000e+00   2.540554e+01   2.106454e+01  
719       1.51530074678e+05   0.000000e+00   2.537330e+01   2.105202e+01  
720       1.51003504304e+05   0.000000e+00   2.538295e+01   2.107141e+01  
721       1.51572001249e+05   0.000000e+00   2.532907e+01   2.106056e+01  
722       1.50980248556e+05   0.000000e+00   2.538403e+01   2.106564e+01  
723       1.51347972130e+05   0.000000e+00   2.544276e+01   2.106997e+01  
724       1.51126100865e+05   0.000000e+00   2.545391e+01   2.106375e+01  
725       1.51291429641e+05   0.000000e+00   2.552059e+01   2.107367e+01  
726       1.51067209369e+05   0.000000e+00   2.550075e+01   2.107753e+01  
727       1.51435478312e+05   0.000000e+00   2.548055e+01   2.106395e+01  
728       1.50859787996e+05   0.000000e+00   2.553780e+01   2.108513e+01  
729       1.51491539301e+05   0.000000e+00   2.542681e+01   2.106135e+01  
730       1.50963988945e+05   0.000000e+00   2.552427e+01   2.108339e+01  
731       1.51526449228e+05   0.000000e+00   2.544546e+01   2.106309e+01  
732       1.50934424205e+05   0.000000e+00   2.551849e+01   2.109206e+01  
733       1.51532429615e+05   0.000000e+00   2.541513e+01   2.106487e+01  
734       1.50797929183e+05   0.000000e+00   2.556359e+01   2.108560e+01  
735       1.51279554209e+05   0.000000e+00   2.555908e+01   2.107821e+01  
736       1.50845723422e+05   0.000000e+00   2.558514e+01   2.109384e+01  
737       1.51305107314e+05   0.000000e+00   2.554799e+01   2.107658e+01  
738       1.50746811858e+05   0.000000e+00   2.555743e+01   2.109434e+01  
739       1.51359987144e+05   0.000000e+00   2.557938e+01   2.107056e+01  
740       1.50764140659e+05   0.000000e+00   2.562922e+01   2.109150e+01  
741       1.51126530701e+05   0.000000e+00   2.572930e+01   2.107313e+01  
742       1.50915510712e+05   0.000000e+00   2.556626e+01   2.109050e+01  
743       1.51251819366e+05   0.000000e+00   2.562484e+01   2.106403e+01  
744       1.50773400122e+05   0.000000e+00   2.560038e+01   2.109071e+01  
745       1.51226350904e+05   0.000000e+00   2.572147e+01   2.106933e+01  
746       1.50633517799e+05   0.000000e+00   2.567475e+01   2.109915e+01  
747       1.51340557365e+05   0.000000e+00   2.563213e+01   2.106127e+01  
748       1.50715940213e+05   0.000000e+00   2.570390e+01   2.108978e+01  
749       1.51062525395e+05   0.000000e+00   2.576689e+01   2.107472e+01  
750       1.50931037952e+05   0.000000e+00   2.569219e+01   2.109025e+01  
751       1.50961031019e+05   0.000000e+00   2.579794e+01   2.107969e+01  
752       1.50886174752e+05   0.000000e+00   2.575755e+01   2.108404e+01  
753       1.50920843454e+05   0.000000e+00   2.586192e+01   2.107731e+01  
754       1.51016054538e+05   0.000000e+00   2.572652e+01   2.108302e+01  
755       1.50879398616e+05   0.000000e+00   2.590448e+01   2.108003e+01  
756       1.51157591851e+05   0.000000e+00   2.570766e+01   2.107542e+01  
757       1.50755663065e+05   0.000000e+00   2.593164e+01   2.107996e+01  
758       1.51103763925e+05   0.000000e+00   2.579177e+01   2.107311e+01  
759       1.50827118198e+05   0.000000e+00   2.591463e+01   2.108249e+01  
760       1.50952607916e+05   0.000000e+00   2.583761e+01   2.107709e+01  
761       1.50692687471e+05   0.000000e+00   2.596094e+01   2.107799e+01  
762       1.50875005418e+05   0.000000e+00   2.590802e+01   2.108567e+01  
763       1.50748936377e+05   0.000000e+00   2.590356e+01   2.107461e+01  
764       1.51039287747e+05   0.000000e+00   2.593543e+01   2.107007e+01  
765       1.50780246085e+05   0.000000e+00   2.589197e+01   2.107846e+01  
766       1.51264074825e+05   0.000000e+00   2.582784e+01   2.105811e+01  
767       1.50741661477e+05   0.000000e+00   2.591445e+01   2.107303e+01  
768       1.51360066043e+05   0.000000e+00   2.577403e+01   2.104703e+01  
769       1.50967866662e+05   0.000000e+00   2.580871e+01   2.106857e+01  
770       1.51685968202e+05   0.000000e+00   2.564457e+01   2.103221e+01  
771       1.50737763929e+05   0.000000e+00   2.590668e+01   2.107261e+01  
772       1.51477538136e+05   0.000000e+00   2.577328e+01   2.104368e+01  
773       1.50631547602e+05   0.000000e+00   2.597438e+01   2.108185e+01  
774       1.51268320360e+05   0.000000e+00   2.583524e+01   2.105326e+01  
775       1.50522404931e+05   0.000000e+00   2.600376e+01   2.108759e+01  
776       1.51107469162e+05   0.000000e+00   2.590000e+01   2.106489e+01  
777       1.50429377159e+05   0.000000e+00   2.603222e+01   2.108274e+01  
778       1.51192196218e+05   0.000000e+00   2.585020e+01   2.105744e+01  
779       1.50599795316e+05   0.000000e+00   2.594593e+01   2.108112e+01  
780       1.51076612019e+05   0.000000e+00   2.593095e+01   2.105551e+01  
781       1.50410674472e+05   0.000000e+00   2.603206e+01   2.109104e+01  
782       1.51066262459e+05   0.000000e+00   2.593671e+01   2.105614e+01  
783       1.50457747021e+05   0.000000e+00   2.604825e+01   2.108510e+01  
784       1.50829842055e+05   0.000000e+00   2.601680e+01   2.106992e+01  
785       1.50668634896e+05   0.000000e+00   2.600347e+01   2.107123e+01  
786       1.50811566359e+05   0.000000e+00   2.607986e+01   2.106780e+01  
787       1.50785126031e+05   0.000000e+00   2.596403e+01   2.106754e+01  
788       1.50910904898e+05   0.000000e+00   2.604758e+01   2.105537e+01  
789       1.50755720931e+05   0.000000e+00   2.595076e+01   2.106527e+01  
790       1.51064881927e+05   0.000000e+00   2.598351e+01   2.104733e+01  
791       1.50965778897e+05   0.000000e+00   2.580880e+01   2.106589e+01  
792       1.51327788034e+05   0.000000e+00   2.591404e+01   2.103577e+01  
793       1.50653401613e+05   0.000000e+00   2.595020e+01   2.106461e+01  
794       1.51366219919e+05   0.000000e+00   2.595880e+01   2.103205e+01  
795       1.50708003176e+05   0.000000e+00   2.589067e+01   2.105904e+01  
796       1.51396911778e+05   0.000000e+00   2.592740e+01   2.102232e+01  
797       1.50613185700e+05   0.000000e+00   2.599983e+01   2.105379e+01  
798       1.51469246763e+05   0.000000e+00   2.593649e+01   2.101994e+01  
799       1.50363107467e+05   0.000000e+00   2.609627e+01   2.106319e+01  
800       1.51357356615e+05   0.000000e+00   2.601752e+01   2.102343e+01  
801       1.50210824267e+05   0.000000e+00   2.615498e+01   2.106230e+01  
802       1.51449698582e+05   0.000000e+00   2.595421e+01   2.101412e+01  
803       1.50382879870e+05   0.000000e+00   2.611827e+01   2.104406e+01  
804       1.51283070512e+05   0.000000e+00   2.599546e+01   2.101504e+01  
805       1.50305486688e+05   0.000000e+00   2.616838e+01   2.104054e+01  
806       1.51189787481e+05   0.000000e+00   2.602182e+01   2.100616e+01  
807       1.50247583888e+05   0.000000e+00   2.617332e+01   2.103554e+01  
808       1.51125862866e+05   0.000000e+00   2.602578e+01   2.100184e+01  
809       1.50268087315e+05   0.000000e+00   2.622196e+01   2.102776e+01  
810       1.50957819465e+05   0.000000e+00   2.610433e+01   2.100180e+01  
811       1.50290325183e+05   0.000000e+00   2.623400e+01   2.102915e+01  
812       1.50778174478e+05   0.000000e+00   2.612688e+01   2.099616e+01  
813       1.50225555804e+05   0.000000e+00   2.629309e+01   2.101618e+01  
814       1.50734785587e+05   0.000000e+00   2.617518e+01   2.099828e+01  
815       1.50252330390e+05   0.000000e+00   2.625286e+01   2.101648e+01  
816       1.50823025954e+05   0.000000e+00   2.616281e+01   2.097835e+01  
817       1.50079744572e+05   0.000000e+00   2.629367e+01   2.101939e+01  
818       1.50620730271e+05   0.000000e+00   2.620277e+01   2.098523e+01  
819       1.50045194529e+05   0.000000e+00   2.634480e+01   2.100794e+01  
820       1.50275792409e+05   0.000000e+00   2.635493e+01   2.099926e+01  
821       1.50088474683e+05   0.000000e+00   2.633949e+01   2.100845e+01  
822       1.50373822781e+05   0.000000e+00   2.628329e+01   2.099430e+01  
823       1.50051011002e+05   0.000000e+00   2.635985e+01   2.100532e+01  
824       1.50265639149e+05   0.000000e+00   2.634012e+01   2.099063e+01  
825       1.50238999498e+05   0.000000e+00   2.634815e+01   2.099741e+01  
826       1.50221511584e+05   0.000000e+00   2.638001e+01   2.099278e+01  
827       1.50403761251e+05   0.000000e+00   2.628734e+01   2.098842e+01  
828       1.50285105350e+05   0.000000e+00   2.639272e+01   2.098677e+01  
829       1.50284241700e+05   0.000000e+00   2.640194e+01   2.099250e+01  
830       1.50379096140e+05   0.000000e+00   2.638014e+01   2.099055e+01  
831       1.50429886034e+05   0.000000e+00   2.634173e+01   2.098412e+01  
832       1.50472318476e+05   0.000000e+00   2.629300e+01   2.098086e+01  
833       1.50398639891e+05   0.000000e+00   2.632895e+01   2.098844e+01  
834       1.50540458870e+05   0.000000e+00   2.632350e+01   2.098478e+01  
835       1.50217487712e+05   0.000000e+00   2.643068e+01   2.099220e+01  
836       1.50495594650e+05   0.000000e+00   2.631108e+01   2.099441e+01  
837       1.50464210207e+05   0.000000e+00   2.631104e+01   2.098373e+01  
838       1.50539939313e+05   0.000000e+00   2.629142e+01   2.098485e+01  
839       1.50566772382e+05   0.000000e+00   2.629138e+01   2.099085e+01  
840       1.50654163679e+05   0.000000e+00   2.625344e+01   2.098792e+01  
841       1.50819632118e+05   0.000000e+00   2.614592e+01   2.097598e+01  
842       1.50639836662e+05   0.000000e+00   2.628156e+01   2.099362e+01  
843       1.50899211003e+05   0.000000e+00   2.613385e+01   2.098156e+01  
844       1.50730794440e+05   0.000000e+00   2.621808e+01   2.099295e+01  
845       1.50735244390e+05   0.000000e+00   2.617337e+01   2.099128e+01  
846       1.50842685534e+05   0.000000e+00   2.622862e+01   2.099132e+01  
847       1.50603580145e+05   0.000000e+00   2.620303e+01   2.100539e+01  
848       1.50968110294e+05   0.000000e+00   2.615245e+01   2.098761e+01  
849       1.50430330661e+05   0.000000e+00   2.625594e+01   2.101832e+01  
850       1.50887472438e+05   0.000000e+00   2.617773e+01   2.099596e+01  
851       1.50409237082e+05   0.000000e+00   2.630442e+01   2.101697e+01  
852       1.50754125067e+05   0.000000e+00   2.621734e+01   2.100794e+01  
853       1.50496951105e+05   0.000000e+00   2.623867e+01   2.100897e+01  
854       1.50936823370e+05   0.000000e+00   2.612952e+01   2.100173e+01  
855       1.50744834888e+05   0.000000e+00   2.613761e+01   2.100628e+01  
856       1.50779553588e+05   0.000000e+00   2.621054e+01   2.101297e+01  
857       1.50604536163e+05   0.000000e+00   2.622883e+01   2.101729e+01  
858       1.50674771838e+05   0.000000e+00   2.632205e+01   2.101871e+01  
859       1.50517219763e+05   0.000000e+00   2.622144e+01   2.102288e+01  
860       1.50644884893e+05   0.000000e+00   2.638796e+01   2.102666e+01  
861       1.50343204943e+05   0.000000e+00   2.631062e+01   2.102505e+01  
862       1.50682187294e+05   0.000000e+00   2.633488e+01   2.102387e+01  
863       1.50653329475e+05   0.000000e+00   2.616379e+01   2.102036e+01  
864       1.50785547845e+05   0.000000e+00   2.626280e+01   2.102408e+01  
865       1.50539131914e+05   0.000000e+00   2.622482e+01   2.102775e+01  
866       1.50888584361e+05   0.000000e+00   2.628764e+01   2.102971e+01  
867       1.50399339998e+05   0.000000e+00   2.631359e+01   2.103986e+01  
868       1.50770068738e+05   0.000000e+00   2.639321e+01   2.103102e+01  
869       1.50362289275e+05   0.000000e+00   2.635835e+01   2.104550e+01  
870       1.50655449301e+05   0.000000e+00   2.647485e+01   2.104025e+01  
871       1.50254239627e+05   0.000000e+00   2.644190e+01   2.104354e+01  
872       1.50531691118e+05   0.000000e+00   2.652813e+01   2.104669e+01  
873       1.50284690337e+05   0.000000e+00   2.640114e+01   2.104240e+01  
874       1.50614026152e+05   0.000000e+00   2.642589e+01   2.104539e+01  
875       1.50350922920e+05   0.000000e+00   2.638007e+01   2.104509e+01  
876       1.50654801611e+05   0.000000e+00   2.642646e+01   2.105259e+01  
877       1.50465726694e+05   0.000000e+00   2.639014e+01   2.104113e+01  
878       1.50343034511e+05   0.000000e+00   2.653631e+01   2.106358e+01  
879       1.50461603759e+05   0.000000e+00   2.643961e+01   2.104528e+01  
880       1.50581464629e+05   0.000000e+00   2.647093e+01   2.105636e+01  
881       1.50430517803e+05   0.000000e+00   2.643842e+01   2.104584e+01  
882       1.50477800947e+05   0.000000e+00   2.653437e+01   2.105461e+01  
883       1.50357309595e+05   0.000000e+00   2.651523e+01   2.105671e+01  
884       1.50319061081e+05   0.000000e+00   2.663389e+01   2.106573e+01  
885       1.50466666237e+05   0.000000e+00   2.642143e+01   2.105961e+01  
886       1.50375676216e+05   0.000000e+00   2.664518e+01   2.106408e+01  
887       1.50599003172e+05   0.000000e+00   2.643638e+01   2.104768e+01  
888       1.50424571321e+05   0.000000e+00   2.659920e+01   2.106973e+01  
889       1.50646174517e+05   0.000000e+00   2.642392e+01   2.105511e+01  
890       1.50366408654e+05   0.000000e+00   2.660492e+01   2.106691e+01  
891       1.50722887292e+05   0.000000e+00   2.642641e+01   2.105739e+01  
892       1.50699485348e+05   0.000000e+00   2.644973e+01   2.106151e+01  
893       1.50800641546e+05   0.000000e+00   2.643101e+01   2.105595e+01  
894       1.50486851475e+05   0.000000e+00   2.654727e+01   2.107790e+01  
895       1.50888543018e+05   0.000000e+00   2.642444e+01   2.105839e+01  
896       1.50478385537e+05   0.000000e+00   2.648980e+01   2.108145e+01  
897       1.50721490890e+05   0.000000e+00   2.652499e+01   2.105693e+01  
898       1.50410770074e+05   0.000000e+00   2.655466e+01   2.108927e+01  
899       1.50852018026e+05   0.000000e+00   2.656475e+01   2.105818e+01  
900       1.50485544717e+05   0.000000e+00   2.648649e+01   2.109006e+01  
901       1.51023025836e+05   0.000000e+00   2.648613e+01   2.105075e+01  
902       1.50354777857e+05   0.000000e+00   2.652524e+01   2.108825e+01  
903       1.51076788026e+05   0.000000e+00   2.654081e+01   2.105182e+01  
904       1.50233516821e+05   0.000000e+00   2.662135e+01   2.109959e+01  
905       1.51317418772e+05   0.000000e+00   2.648121e+01   2.105831e+01  
906       1.50283684778e+05   0.000000e+00   2.662197e+01   2.109980e+01  
907       1.51369182574e+05   0.000000e+00   2.646663e+01   2.105966e+01  
908       1.50344912211e+05   0.000000e+00   2.662454e+01   2.110465e+01  
909       1.51328496229e+05   0.000000e+00   2.654241e+01   2.106653e+01  
910       1.50489763576e+05   0.000000e+00   2.666912e+01   2.110158e+01  
911       1.51122631328e+05   0.000000e+00   2.656622e+01   2.108348e+01  
912       1.50649989536e+05   0.000000e+00   2.659045e+01   2.109837e+01  
913       1.51034197436e+05   0.000000e+00   2.665491e+01   2.108833e+01  
914       1.50432255480e+05   0.000000e+00   2.672171e+01   2.110960e+01  
915       1.51027173775e+05   0.000000e+00   2.662842e+01   2.109798e+01  
916       1.50692411190e+05   0.000000e+00   2.659529e+01   2.110032e+01  
917       1.50798385988e+05   0.000000e+00   2.668264e+01   2.110434e+01  
918       1.50587150722e+05   0.000000e+00   2.665576e+01   2.111434e+01  
919       1.50742437087e+05   0.000000e+00   2.672313e+01   2.111755e+01  
920       1.50308511843e+05   0.000000e+00   2.678345e+01   2.112597e+01  
921       1.50734396432e+05   0.000000e+00   2.667209e+01   2.112447e+01  
922       1.50496802101e+05   0.000000e+00   2.667619e+01   2.111503e+01  
923       1.50531409509e+05   0.000000e+00   2.671550e+01   2.114013e+01  
924       1.50702031253e+05   0.000000e+00   2.661136e+01   2.111448e+01  
925       1.50413559173e+05   0.000000e+00   2.671651e+01   2.114612e+01  
926       1.50976262209e+05   0.000000e+00   2.653283e+01   2.109919e+01  
927       1.50343371651e+05   0.000000e+00   2.678771e+01   2.114807e+01  
928       1.50862251607e+05   0.000000e+00   2.659361e+01   2.110449e+01  
929       1.50457954067e+05   0.000000e+00   2.672731e+01   2.113942e+01  
930       1.50862161715e+05   0.000000e+00   2.653361e+01   2.110778e+01  
931       1.50464037409e+05   0.000000e+00   2.680605e+01   2.113817e+01  
932       1.50783337331e+05   0.000000e+00   2.665132e+01   2.110849e+01  
933       1.50280522337e+05   0.000000e+00   2.688786e+01   2.115297e+01  
934       1.50716558718e+05   0.000000e+00   2.670823e+01   2.111357e+01  
935       1.50260916694e+05   0.000000e+00   2.693053e+01   2.115648e+01  
936       1.50391326365e+05   0.000000e+00   2.681609e+01   2.112335e+01  
937       1.50518138406e+05   0.000000e+00   2.679814e+01   2.115383e+01  
938       1.50523214791e+05   0.000000e+00   2.671859e+01   2.111859e+01  
939       1.50675680234e+05   0.000000e+00   2.669407e+01   2.114741e+01  
940       1.50731689770e+05   0.000000e+00   2.663074e+01   2.111762e+01  
941       1.50698548779e+05   0.000000e+00   2.668813e+01   2.115394e+01  
942       1.50632564218e+05   0.000000e+00   2.665334e+01   2.111712e+01  
943       1.50622291943e+05   0.000000e+00   2.676061e+01   2.116631e+01  
944       1.50750924803e+05   0.000000e+00   2.659285e+01   2.111940e+01  
945       1.50527440550e+05   0.000000e+00   2.679777e+01   2.116615e+01  
946       1.50648881082e+05   0.000000e+00   2.668675e+01   2.112480e+01  
947       1.50723579615e+05   0.000000e+00   2.674890e+01   2.116052e+01  
948       1.50771435371e+05   0.000000e+00   2.657650e+01   2.112075e+01  
949       1.50934076573e+05   0.000000e+00   2.664419e+01   2.115251e+01  
950       1.50808437473e+05   0.000000e+00   2.654375e+01   2.111919e+01  
951       1.51008653470e+05   0.000000e+00   2.657230e+01   2.114031e+01  
952       1.50842169290e+05   0.000000e+00   2.655000e+01   2.112107e+01  
953       1.51217951760e+05   0.000000e+00   2.649559e+01   2.113353e+01  
954       1.50676711508e+05   0.000000e+00   2.659010e+01   2.112569e+01  
955       1.51032914066e+05   0.000000e+00   2.662794e+01   2.113635e+01  
956       1.50541159957e+05   0.000000e+00   2.668440e+01   2.112777e+01  
957       1.50771710499e+05   0.000000e+00   2.668656e+01   2.114250e+01  
958       1.50602298119e+05   0.000000e+00   2.673726e+01   2.111765e+01  
959       1.50610526093e+05   0.000000e+00   2.672220e+01   2.115066e+01  
960       1.50688346396e+05   0.000000e+00   2.671094e+01   2.111850e+01  
961       1.50582080006e+05   0.000000e+00   2.670756e+01   2.115125e+01  
962       1.50586717582e+05   0.000000e+00   2.676983e+01   2.112158e+01  
963       1.50470669899e+05   0.000000e+00   2.673285e+01   2.115744e+01  
964       1.50597211418e+05   0.000000e+00   2.678012e+01   2.112428e+01  
965       1.50500815373e+05   0.000000e+00   2.670394e+01   2.115287e+01  
966       1.50550796975e+05   0.000000e+00   2.675791e+01   2.112658e+01  
967       1.50350738622e+05   0.000000e+00   2.677100e+01   2.116232e+01  
968       1.50308615614e+05   0.000000e+00   2.689295e+01   2.114185e+01  
969       1.50261441081e+05   0.000000e+00   2.679409e+01   2.117087e+01  
970       1.50706819885e+05   0.000000e+00   2.671762e+01   2.113192e+01  
971       1.50244819396e+05   0.000000e+00   2.677998e+01   2.116681e+01  
972       1.50546973481e+05   0.000000e+00   2.680476e+01   2.113355e+01  
973       1.50220272522e+05   0.000000e+00   2.680844e+01   2.117313e+01  
974       1.50640765592e+05   0.000000e+00   2.677227e+01   2.113306e+01  
975       1.50180156396e+05   0.000000e+00   2.682548e+01   2.116591e+01  
976       1.50726422425e+05   0.000000e+00   2.680414e+01   2.112668e+01  
977       1.50240071764e+05   0.000000e+00   2.684932e+01   2.116204e+01  
978       1.50659437109e+05   0.000000e+00   2.681397e+01   2.113323e+01  
979       1.50245474775e+05   0.000000e+00   2.686862e+01   2.116646e+01  
980       1.50308487359e+05   0.000000e+00   2.696694e+01   2.114109e+01  
981       1.50217478018e+05   0.000000e+00   2.690682e+01   2.116534e+01  
982       1.50259557776e+05   0.000000e+00   2.698526e+01   2.114793e+01  
983       1.50235013104e+05   0.000000e+00   2.691287e+01   2.117467e+01  
984       1.50443690479e+05   0.000000e+00   2.694684e+01   2.113967e+01  
985       1.50343290438e+05   0.000000e+00   2.685703e+01   2.117546e+01  
986       1.50428585337e+05   0.000000e+00   2.687002e+01   2.113789e+01  
987       1.50518941935e+05   0.000000e+00   2.684030e+01   2.116830e+01  
988       1.50332089588e+05   0.000000e+00   2.693891e+01   2.114349e+01  
989       1.50786759823e+05   0.000000e+00   2.677261e+01   2.117753e+01  
990       1.50558889490e+05   0.000000e+00   2.680176e+01   2.114049e+01  
991       1.50551896916e+05   0.000000e+00   2.689868e+01   2.118184e+01  
992       1.50574097270e+05   0.000000e+00   2.681050e+01   2.114565e+01  
993       1.50704802642e+05   0.000000e+00   2.684071e+01   2.118618e+01  
994       1.50507387171e+05   0.000000e+00   2.682944e+01   2.115473e+01  
995       1.50917075584e+05   0.000000e+00   2.673315e+01   2.117961e+01  
996       1.50440760503e+05   0.000000e+00   2.679728e+01   2.116454e+01  
997       1.50829563872e+05   0.000000e+00   2.674807e+01   2.118234e+01  
998       1.50295242220e+05   0.000000e+00   2.688851e+01   2.117115e+01  
999       1.50873773881e+05   0.000000e+00   2.675671e+01   2.118704e+01  
1000      1.50378102190e+05   0.000000e+00   2.677929e+01   2.116189e+01  
1001      1.50874934762e+05   0.000000e+00   2.669280e+01   2.118666e+01  
1002      1.50285452355e+05   0.000000e+00   2.690825e+01   2.117383e+01  
1003      1.50603894995e+05   0.000000e+00   2.685729e+01   2.119562e+01  
1004      1.50281676404e+05   0.000000e+00   2.694737e+01   2.117788e+01  
1005      1.50451934226e+05   0.000000e+00   2.686598e+01   2.120554e+01  
1006      1.50388639687e+05   0.000000e+00   2.686753e+01   2.117312e+01  
1007      1.50290223042e+05   0.000000e+00   2.697454e+01   2.120851e+01  
1008      1.50231361803e+05   0.000000e+00   2.697097e+01   2.118657e+01  
1009      1.50221691126e+05   0.000000e+00   2.697110e+01   2.121989e+01  
1010      1.50273390914e+05   0.000000e+00   2.687586e+01   2.119003e+01  
1011      1.50422347652e+05   0.000000e+00   2.686723e+01   2.120049e+01  
1012      1.50159752615e+05   0.000000e+00   2.686321e+01   2.119931e+01  
1013      1.50644919142e+05   0.000000e+00   2.677913e+01   2.119301e+01  
1014      1.50399523173e+05   0.000000e+00   2.676097e+01   2.118958e+01  
1015      1.50657753602e+05   0.000000e+00   2.672892e+01   2.119182e+01  
1016      1.50731089168e+05   0.000000e+00   2.667355e+01   2.118018e+01  
1017      1.50613610736e+05   0.000000e+00   2.678505e+01   2.119063e+01  
1018      1.50569288361e+05   0.000000e+00   2.680246e+01   2.119312e+01  
1019      1.50573493262e+05   0.000000e+00   2.685113e+01   2.119422e+01  
1020      1.50676016499e+05   0.000000e+00   2.679173e+01   2.118894e+01  
1021      1.50432636911e+05   0.000000e+00   2.699627e+01   2.118922e+01  
1022      1.50829930347e+05   0.000000e+00   2.675201e+01   2.118301e+01  
1023      1.50722280908e+05   0.000000e+00   2.687964e+01   2.117644e+01  
1024      1.50899086924e+05   0.000000e+00   2.675234e+01   2.117992e+01  
1025      1.50535792553e+05   0.000000e+00   2.694562e+01   2.117911e+01  
1026      1.50994866162e+05   0.000000e+00   2.674940e+01   2.117076e+01  
1027      1.50405941219e+05   0.000000e+00   2.697378e+01   2.118472e+01  
1028      1.51060236728e+05   0.000000e+00   2.679371e+01   2.116917e+01  
1029      1.50367749544e+05   0.000000e+00   2.701312e+01   2.117994e+01  
1030      1.50809481838e+05   0.000000e+00   2.689956e+01   2.117334e+01  
1031      1.50314282326e+05   0.000000e+00   2.706524e+01   2.117954e+01  
1032      1.50771710724e+05   0.000000e+00   2.696298e+01   2.116754e+01  
1033      1.50071417648e+05   0.000000e+00   2.719331e+01   2.118001e+01  
1034      1.50759822317e+05   0.000000e+00   2.699990e+01   2.116621e+01  
1035      1.49966080842e+05   0.000000e+00   2.716532e+01   2.117900e+01  
1036      1.50736515534e+05   0.000000e+00   2.700661e+01   2.115582e+01  
1037      1.49996985911e+05   0.000000e+00   2.710507e+01   2.117960e+01  
1038      1.50718948055e+05   0.000000e+00   2.700879e+01   2.115665e+01  
1039      1.49748041692e+05   0.000000e+00   2.720631e+01   2.117633e+01  
1040      1.50525970342e+05   0.000000e+00   2.713768e+01   2.115399e+01  
1041      1.49530281867e+05   0.000000e+00   2.725480e+01   2.117485e+01  
1042      1.50621601305e+05   0.000000e+00   2.713477e+01   2.114530e+01  
1043      1.49371469681e+05   0.000000e+00   2.731678e+01   2.116991e+01  
1044      1.50703515872e+05   0.000000e+00   2.709815e+01   2.114501e+01  
1045      1.49476631177e+05   0.000000e+00   2.728827e+01   2.116359e+01  
1046      1.50517843269e+05   0.000000e+00   2.715731e+01   2.114399e+01  
1047      1.49574019193e+05   0.000000e+00   2.727310e+01   2.115870e+01  
1048      1.50630002244e+05   0.000000e+00   2.714825e+01   2.113518e+01  
1049      1.49439124385e+05   0.000000e+00   2.730715e+01   2.115547e+01  
1050      1.50855699793e+05   0.000000e+00   2.704358e+01   2.112584e+01  
1051      1.49415079412e+05   0.000000e+00   2.729453e+01   2.115202e+01  
1052      1.50563079491e+05   0.000000e+00   2.718878e+01   2.113081e+01  
1053      1.49507953107e+05   0.000000e+00   2.725538e+01   2.115278e+01  
