
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.300000e+01 * a0, G = 1.131784e+04, G * par = 2.263568e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.747619e+00
     Dipolar cutoffs Rcut = 4.070366e+00, Lcut = 1.479451e+02

QF = 1, QDEPL = 0: h2 = 1.456453e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.933481e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.311642e+00, DY = 6.359947e-02, DZ = 6.359947e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 2.022446e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
700       1.49982908786e+05   0.000000e+00   9.780284e+01   1.517960e+01  
701       1.49805376258e+05   0.000000e+00   9.828850e+01   1.522688e+01  
702       1.50007529109e+05   0.000000e+00   9.766854e+01   1.516645e+01  
703       1.49959850568e+05   0.000000e+00   9.829954e+01   1.523002e+01  
704       1.49758387581e+05   0.000000e+00   9.811151e+01   1.517124e+01  
705       1.49929795700e+05   0.000000e+00   9.820906e+01   1.522377e+01  
706       1.49818736047e+05   0.000000e+00   9.811237e+01   1.518332e+01  
707       1.49639466553e+05   0.000000e+00   9.852231e+01   1.522853e+01  
708       1.49996616653e+05   0.000000e+00   9.812637e+01   1.518584e+01  
709       1.49497620279e+05   0.000000e+00   9.853005e+01   1.521995e+01  
710       1.50246952639e+05   0.000000e+00   9.791060e+01   1.518686e+01  
711       1.49410055298e+05   0.000000e+00   9.864217e+01   1.523040e+01  
712       1.50330783091e+05   0.000000e+00   9.798161e+01   1.519766e+01  
713       1.49571070395e+05   0.000000e+00   9.857143e+01   1.522357e+01  
714       1.50478111486e+05   0.000000e+00   9.787695e+01   1.519370e+01  
715       1.49388566616e+05   0.000000e+00   9.881208e+01   1.522434e+01  
716       1.50371500295e+05   0.000000e+00   9.794565e+01   1.521750e+01  
717       1.49733359637e+05   0.000000e+00   9.863763e+01   1.521367e+01  
718       1.50232633045e+05   0.000000e+00   9.807780e+01   1.521677e+01  
719       1.49861918699e+05   0.000000e+00   9.862000e+01   1.520152e+01  
720       1.50305502255e+05   0.000000e+00   9.790606e+01   1.521762e+01  
721       1.50149481037e+05   0.000000e+00   9.830363e+01   1.520038e+01  
722       1.50163444341e+05   0.000000e+00   9.806600e+01   1.521577e+01  
723       1.50155032376e+05   0.000000e+00   9.827670e+01   1.520626e+01  
724       1.50212474084e+05   0.000000e+00   9.806574e+01   1.521824e+01  
725       1.50095432012e+05   0.000000e+00   9.834451e+01   1.520935e+01  
726       1.50081536526e+05   0.000000e+00   9.830593e+01   1.522380e+01  
727       1.49942981549e+05   0.000000e+00   9.852199e+01   1.520326e+01  
728       1.50180260018e+05   0.000000e+00   9.832574e+01   1.522620e+01  
729       1.50068852866e+05   0.000000e+00   9.836274e+01   1.519544e+01  
730       1.50165757638e+05   0.000000e+00   9.838500e+01   1.522403e+01  
731       1.49546869732e+05   0.000000e+00   9.899732e+01   1.522257e+01  
732       1.50454559904e+05   0.000000e+00   9.826874e+01   1.521658e+01  
733       1.49762398152e+05   0.000000e+00   9.860447e+01   1.520930e+01  
734       1.50323281378e+05   0.000000e+00   9.855814e+01   1.523041e+01  
735       1.49386709789e+05   0.000000e+00   9.918009e+01   1.521223e+01  
736       1.50120644085e+05   0.000000e+00   9.901095e+01   1.523070e+01  
737       1.49571093750e+05   0.000000e+00   9.891276e+01   1.520029e+01  
738       1.50084000645e+05   0.000000e+00   9.904836e+01   1.522746e+01  
739       1.49858653615e+05   0.000000e+00   9.852911e+01   1.519168e+01  
740       1.50356843286e+05   0.000000e+00   9.862504e+01   1.522896e+01  
741       1.49940610203e+05   0.000000e+00   9.851640e+01   1.518145e+01  
742       1.50365821002e+05   0.000000e+00   9.856210e+01   1.522665e+01  
743       1.49897095649e+05   0.000000e+00   9.865742e+01   1.519524e+01  
744       1.50310657238e+05   0.000000e+00   9.882472e+01   1.522546e+01  
745       1.49782301216e+05   0.000000e+00   9.900844e+01   1.519564e+01  
746       1.50329969516e+05   0.000000e+00   9.889272e+01   1.522238e+01  
747       1.49744128046e+05   0.000000e+00   9.913428e+01   1.519766e+01  
748       1.50174684092e+05   0.000000e+00   9.917373e+01   1.523016e+01  
749       1.49641342976e+05   0.000000e+00   9.919855e+01   1.520678e+01  
750       1.50231791577e+05   0.000000e+00   9.915684e+01   1.522671e+01  
751       1.49882881552e+05   0.000000e+00   9.892683e+01   1.519360e+01  
752       1.49888621227e+05   0.000000e+00   9.955756e+01   1.522893e+01  
753       1.49960332480e+05   0.000000e+00   9.903421e+01   1.519043e+01  
754       1.50032481902e+05   0.000000e+00   9.920301e+01   1.521419e+01  
755       1.49950212721e+05   0.000000e+00   9.901817e+01   1.519222e+01  
756       1.49986304335e+05   0.000000e+00   9.921722e+01   1.521634e+01  
757       1.49970495442e+05   0.000000e+00   9.912200e+01   1.519010e+01  
758       1.50006313145e+05   0.000000e+00   9.929453e+01   1.521064e+01  
759       1.49941713827e+05   0.000000e+00   9.913809e+01   1.518098e+01  
760       1.50169154379e+05   0.000000e+00   9.908034e+01   1.520678e+01  
761       1.50134523125e+05   0.000000e+00   9.892624e+01   1.518115e+01  
762       1.50271431581e+05   0.000000e+00   9.907269e+01   1.520394e+01  
763       1.49844474642e+05   0.000000e+00   9.937835e+01   1.518350e+01  
764       1.50112071446e+05   0.000000e+00   9.933719e+01   1.521062e+01  
765       1.49929082591e+05   0.000000e+00   9.936905e+01   1.519370e+01  
766       1.49972891391e+05   0.000000e+00   9.956761e+01   1.520856e+01  
767       1.50225303654e+05   0.000000e+00   9.918648e+01   1.518398e+01  
768       1.50072679889e+05   0.000000e+00   9.954989e+01   1.520026e+01  
769       1.50158696525e+05   0.000000e+00   9.950131e+01   1.518584e+01  
770       1.49852018562e+05   0.000000e+00   1.000645e+02   1.519869e+01  
771       1.50073277668e+05   0.000000e+00   9.963255e+01   1.517904e+01  
772       1.49911725386e+05   0.000000e+00   1.000961e+02   1.519795e+01  
773       1.50057686950e+05   0.000000e+00   9.967360e+01   1.518410e+01  
774       1.50062722471e+05   0.000000e+00   1.001168e+02   1.519972e+01  
775       1.50032094008e+05   0.000000e+00   9.975977e+01   1.517259e+01  
776       1.49823554346e+05   0.000000e+00   1.003161e+02   1.519625e+01  
777       1.50320145548e+05   0.000000e+00   9.949423e+01   1.516917e+01  
778       1.49983239535e+05   0.000000e+00   1.000344e+02   1.518954e+01  
779       1.50364984301e+05   0.000000e+00   9.968322e+01   1.517483e+01  
780       1.49513110313e+05   0.000000e+00   1.004683e+02   1.519704e+01  
781       1.50478234863e+05   0.000000e+00   9.980064e+01   1.516637e+01  
782       1.49234460922e+05   0.000000e+00   1.006503e+02   1.519946e+01  
783       1.50652479427e+05   0.000000e+00   9.975271e+01   1.516738e+01  
784       1.49343982075e+05   0.000000e+00   1.006067e+02   1.520959e+01  
785       1.50683919778e+05   0.000000e+00   9.971896e+01   1.516507e+01  
786       1.49489166638e+05   0.000000e+00   1.004173e+02   1.520371e+01  
787       1.50653644011e+05   0.000000e+00   9.976869e+01   1.516476e+01  
788       1.49633261404e+05   0.000000e+00   1.003734e+02   1.520176e+01  
789       1.50460808040e+05   0.000000e+00   1.000046e+02   1.517919e+01  
790       1.49598942164e+05   0.000000e+00   1.006477e+02   1.519438e+01  
791       1.50340777415e+05   0.000000e+00   1.002138e+02   1.517328e+01  
792       1.49675646421e+05   0.000000e+00   1.005397e+02   1.520059e+01  
793       1.50491848179e+05   0.000000e+00   1.001709e+02   1.516953e+01  
794       1.49398915686e+05   0.000000e+00   1.006960e+02   1.520765e+01  
795       1.50599126756e+05   0.000000e+00   1.002706e+02   1.516366e+01  
796       1.49296943792e+05   0.000000e+00   1.007420e+02   1.521300e+01  
797       1.50719659029e+05   0.000000e+00   1.002196e+02   1.516910e+01  
798       1.49342932151e+05   0.000000e+00   1.006526e+02   1.519969e+01  
799       1.50823588972e+05   0.000000e+00   9.998278e+01   1.516496e+01  
800       1.49309007298e+05   0.000000e+00   1.007501e+02   1.520256e+01  
801       1.50572657052e+05   0.000000e+00   1.002969e+02   1.517857e+01  
802       1.49330234366e+05   0.000000e+00   1.007922e+02   1.519586e+01  
803       1.50785587196e+05   0.000000e+00   1.000102e+02   1.516033e+01  
804       1.49402869289e+05   0.000000e+00   1.007086e+02   1.520092e+01  
805       1.50575812268e+05   0.000000e+00   1.001735e+02   1.516106e+01  
806       1.49838120723e+05   0.000000e+00   1.002395e+02   1.519475e+01  
807       1.50451247725e+05   0.000000e+00   1.003657e+02   1.516297e+01  
808       1.49767955976e+05   0.000000e+00   1.004334e+02   1.519738e+01  
809       1.50426720963e+05   0.000000e+00   1.002283e+02   1.517502e+01  
810       1.49716212825e+05   0.000000e+00   1.004863e+02   1.520805e+01  
811       1.50573311680e+05   0.000000e+00   1.000132e+02   1.516984e+01  
812       1.49740162903e+05   0.000000e+00   1.003770e+02   1.520602e+01  
813       1.50571940298e+05   0.000000e+00   9.994511e+01   1.518566e+01  
814       1.49862056182e+05   0.000000e+00   1.002321e+02   1.520402e+01  
815       1.50789042835e+05   0.000000e+00   9.980732e+01   1.517867e+01  
816       1.49625102413e+05   0.000000e+00   1.005580e+02   1.520891e+01  
817       1.50961692915e+05   0.000000e+00   9.960615e+01   1.517477e+01  
818       1.49723725812e+05   0.000000e+00   1.005480e+02   1.520098e+01  
819       1.50689769468e+05   0.000000e+00   1.002353e+02   1.518112e+01  
820       1.49313458728e+05   0.000000e+00   1.013144e+02   1.520439e+01  
821       1.50583066310e+05   0.000000e+00   1.005026e+02   1.518649e+01  
822       1.49410215644e+05   0.000000e+00   1.012609e+02   1.519875e+01  
823       1.50492750752e+05   0.000000e+00   1.007589e+02   1.518445e+01  
824       1.49593051125e+05   0.000000e+00   1.011016e+02   1.519424e+01  
825       1.50317558817e+05   0.000000e+00   1.008737e+02   1.518688e+01  
826       1.49951361398e+05   0.000000e+00   1.007101e+02   1.518468e+01  
827       1.50492334680e+05   0.000000e+00   1.004559e+02   1.518257e+01  
828       1.49957744595e+05   0.000000e+00   1.007198e+02   1.518906e+01  
829       1.50459402316e+05   0.000000e+00   1.004644e+02   1.519014e+01  
830       1.49903525956e+05   0.000000e+00   1.008537e+02   1.518420e+01  
831       1.50272119529e+05   0.000000e+00   1.005887e+02   1.519292e+01  
832       1.49866430252e+05   0.000000e+00   1.010148e+02   1.519577e+01  
833       1.50478718896e+05   0.000000e+00   1.004442e+02   1.519898e+01  
834       1.50015358470e+05   0.000000e+00   1.008023e+02   1.519789e+01  
835       1.50496007043e+05   0.000000e+00   1.006643e+02   1.519511e+01  
836       1.50002789785e+05   0.000000e+00   1.009485e+02   1.519724e+01  
837       1.50280456991e+05   0.000000e+00   1.011482e+02   1.519492e+01  
838       1.49788463399e+05   0.000000e+00   1.012692e+02   1.520768e+01  
839       1.50423326451e+05   0.000000e+00   1.009128e+02   1.518933e+01  
840       1.49907126322e+05   0.000000e+00   1.010822e+02   1.520137e+01  
841       1.50248932883e+05   0.000000e+00   1.012890e+02   1.519296e+01  
842       1.49770878982e+05   0.000000e+00   1.012762e+02   1.519626e+01  
843       1.50274951686e+05   0.000000e+00   1.013492e+02   1.518619e+01  
844       1.49821524719e+05   0.000000e+00   1.011523e+02   1.519172e+01  
845       1.50516616824e+05   0.000000e+00   1.011035e+02   1.518675e+01  
846       1.49717213782e+05   0.000000e+00   1.012623e+02   1.518485e+01  
847       1.50500587702e+05   0.000000e+00   1.012728e+02   1.519645e+01  
848       1.49759549316e+05   0.000000e+00   1.013169e+02   1.518459e+01  
849       1.50273747772e+05   0.000000e+00   1.014571e+02   1.519676e+01  
850       1.49786050667e+05   0.000000e+00   1.014814e+02   1.519771e+01  
851       1.50381596876e+05   0.000000e+00   1.012362e+02   1.518585e+01  
852       1.49941745698e+05   0.000000e+00   1.013939e+02   1.519567e+01  
853       1.50002218972e+05   0.000000e+00   1.016808e+02   1.519879e+01  
854       1.50074177836e+05   0.000000e+00   1.013207e+02   1.519371e+01  
855       1.49977024939e+05   0.000000e+00   1.018190e+02   1.519968e+01  
856       1.49965720235e+05   0.000000e+00   1.014686e+02   1.519316e+01  
857       1.49885641163e+05   0.000000e+00   1.018882e+02   1.520444e+01  
858       1.50191280526e+05   0.000000e+00   1.013268e+02   1.519913e+01  
859       1.49722011075e+05   0.000000e+00   1.021472e+02   1.520436e+01  
860       1.49847720850e+05   0.000000e+00   1.019043e+02   1.520047e+01  
861       1.49946082942e+05   0.000000e+00   1.018183e+02   1.518897e+01  
862       1.50141256136e+05   0.000000e+00   1.015336e+02   1.519891e+01  
863       1.50124712870e+05   0.000000e+00   1.016598e+02   1.518753e+01  
864       1.50031630052e+05   0.000000e+00   1.017742e+02   1.519441e+01  
865       1.50063669652e+05   0.000000e+00   1.016739e+02   1.519315e+01  
866       1.50098399772e+05   0.000000e+00   1.017821e+02   1.518514e+01  
867       1.49845571518e+05   0.000000e+00   1.020036e+02   1.520601e+01  
868       1.50176472073e+05   0.000000e+00   1.018119e+02   1.518499e+01  
869       1.50013306838e+05   0.000000e+00   1.019363e+02   1.520044e+01  
870       1.50016382871e+05   0.000000e+00   1.018882e+02   1.519305e+01  
871       1.50143646831e+05   0.000000e+00   1.017822e+02   1.519504e+01  
872       1.50083376518e+05   0.000000e+00   1.017064e+02   1.519641e+01  
873       1.50045135698e+05   0.000000e+00   1.019588e+02   1.520552e+01  
874       1.49756519813e+05   0.000000e+00   1.020616e+02   1.520685e+01  
875       1.50361724879e+05   0.000000e+00   1.016994e+02   1.519706e+01  
876       1.49848497916e+05   0.000000e+00   1.018135e+02   1.520532e+01  
877       1.50336271308e+05   0.000000e+00   1.017615e+02   1.519686e+01  
878       1.50056332051e+05   0.000000e+00   1.015376e+02   1.520768e+01  
879       1.50330439651e+05   0.000000e+00   1.016545e+02   1.519659e+01  
880       1.49854016707e+05   0.000000e+00   1.018869e+02   1.521073e+01  
881       1.50472517439e+05   0.000000e+00   1.015036e+02   1.520068e+01  
882       1.50059730218e+05   0.000000e+00   1.016240e+02   1.521302e+01  
883       1.50490552707e+05   0.000000e+00   1.015193e+02   1.520054e+01  
884       1.50106199698e+05   0.000000e+00   1.016432e+02   1.521033e+01  
885       1.50418402597e+05   0.000000e+00   1.016767e+02   1.521449e+01  
886       1.49827383852e+05   0.000000e+00   1.020645e+02   1.521871e+01  
887       1.50267475162e+05   0.000000e+00   1.019667e+02   1.522152e+01  
888       1.49894118762e+05   0.000000e+00   1.020131e+02   1.520309e+01  
889       1.50424904542e+05   0.000000e+00   1.016332e+02   1.522022e+01  
890       1.49816740106e+05   0.000000e+00   1.020894e+02   1.521190e+01  
891       1.50548305217e+05   0.000000e+00   1.015992e+02   1.521361e+01  
892       1.49788843664e+05   0.000000e+00   1.022553e+02   1.521096e+01  
893       1.50285908349e+05   0.000000e+00   1.020433e+02   1.522136e+01  
894       1.49695254437e+05   0.000000e+00   1.026101e+02   1.522223e+01  
895       1.50198600869e+05   0.000000e+00   1.022269e+02   1.521984e+01  
896       1.49681327616e+05   0.000000e+00   1.026227e+02   1.522377e+01  
897       1.50343975099e+05   0.000000e+00   1.021208e+02   1.520875e+01  
898       1.49579502968e+05   0.000000e+00   1.026133e+02   1.522918e+01  
899       1.50453424944e+05   0.000000e+00   1.020846e+02   1.521380e+01  
900       1.49772580393e+05   0.000000e+00   1.024101e+02   1.522153e+01  
901       1.50377669851e+05   0.000000e+00   1.021076e+02   1.520837e+01  
902       1.50049621489e+05   0.000000e+00   1.021163e+02   1.522283e+01  
903       1.50282494879e+05   0.000000e+00   1.022156e+02   1.521162e+01  
904       1.50112980663e+05   0.000000e+00   1.023060e+02   1.522175e+01  
905       1.49926453741e+05   0.000000e+00   1.028036e+02   1.522448e+01  
906       1.50075135701e+05   0.000000e+00   1.023367e+02   1.521339e+01  
907       1.50135530421e+05   0.000000e+00   1.025337e+02   1.521796e+01  
908       1.49850624699e+05   0.000000e+00   1.026669e+02   1.521379e+01  
909       1.49991226645e+05   0.000000e+00   1.029379e+02   1.520601e+01  
910       1.49647119662e+05   0.000000e+00   1.028389e+02   1.521555e+01  
911       1.50138226734e+05   0.000000e+00   1.028238e+02   1.520096e+01  
912       1.49651102453e+05   0.000000e+00   1.029221e+02   1.520696e+01  
913       1.50260596670e+05   0.000000e+00   1.027287e+02   1.519625e+01  
914       1.49577178955e+05   0.000000e+00   1.030325e+02   1.520875e+01  
915       1.50073186797e+05   0.000000e+00   1.029743e+02   1.519704e+01  
916       1.49905506060e+05   0.000000e+00   1.027011e+02   1.520761e+01  
917       1.50099508221e+05   0.000000e+00   1.027731e+02   1.520552e+01  
918       1.50161047631e+05   0.000000e+00   1.025626e+02   1.520444e+01  
919       1.50080315825e+05   0.000000e+00   1.027929e+02   1.519696e+01  
920       1.50112167689e+05   0.000000e+00   1.027904e+02   1.519282e+01  
921       1.50120722577e+05   0.000000e+00   1.028945e+02   1.519863e+01  
922       1.49968328174e+05   0.000000e+00   1.029410e+02   1.518799e+01  
923       1.50113364777e+05   0.000000e+00   1.030594e+02   1.520068e+01  
924       1.49893481944e+05   0.000000e+00   1.030383e+02   1.518551e+01  
925       1.50179519513e+05   0.000000e+00   1.030266e+02   1.519957e+01  
926       1.49616886528e+05   0.000000e+00   1.033750e+02   1.519175e+01  
927       1.50129885724e+05   0.000000e+00   1.032218e+02   1.518841e+01  
928       1.49690968961e+05   0.000000e+00   1.033400e+02   1.519339e+01  
929       1.50096379959e+05   0.000000e+00   1.032248e+02   1.518809e+01  
930       1.49822617685e+05   0.000000e+00   1.033283e+02   1.519321e+01  
931       1.49928867629e+05   0.000000e+00   1.035695e+02   1.519341e+01  
932       1.49791992751e+05   0.000000e+00   1.034450e+02   1.519956e+01  
933       1.50132504111e+05   0.000000e+00   1.032065e+02   1.519261e+01  
934       1.49957319033e+05   0.000000e+00   1.031573e+02   1.519790e+01  
935       1.50125311310e+05   0.000000e+00   1.033194e+02   1.519732e+01  
936       1.49930107665e+05   0.000000e+00   1.033049e+02   1.519967e+01  
937       1.50316003585e+05   0.000000e+00   1.031893e+02   1.518988e+01  
938       1.49796872573e+05   0.000000e+00   1.034607e+02   1.520411e+01  
939       1.50406344137e+05   0.000000e+00   1.031846e+02   1.518857e+01  
940       1.49769529726e+05   0.000000e+00   1.035954e+02   1.520134e+01  
941       1.50456992307e+05   0.000000e+00   1.031600e+02   1.519099e+01  
942       1.49772010166e+05   0.000000e+00   1.039173e+02   1.520475e+01  
943       1.50288741322e+05   0.000000e+00   1.033108e+02   1.520422e+01  
944       1.49783623258e+05   0.000000e+00   1.040728e+02   1.520428e+01  
945       1.50211010412e+05   0.000000e+00   1.034731e+02   1.519925e+01  
946       1.49970604538e+05   0.000000e+00   1.037331e+02   1.519961e+01  
947       1.50209179540e+05   0.000000e+00   1.035453e+02   1.520216e+01  
948       1.50000449798e+05   0.000000e+00   1.036244e+02   1.520548e+01  
949       1.50442711614e+05   0.000000e+00   1.032586e+02   1.518947e+01  
950       1.49582083150e+05   0.000000e+00   1.039852e+02   1.521303e+01  
951       1.50490821243e+05   0.000000e+00   1.033367e+02   1.519498e+01  
952       1.49775646330e+05   0.000000e+00   1.036449e+02   1.522210e+01  
953       1.50518529564e+05   0.000000e+00   1.034512e+02   1.518587e+01  
954       1.49634246758e+05   0.000000e+00   1.038063e+02   1.522924e+01  
955       1.50679691669e+05   0.000000e+00   1.031929e+02   1.518157e+01  
956       1.49679496011e+05   0.000000e+00   1.035134e+02   1.522452e+01  
957       1.50388266584e+05   0.000000e+00   1.035889e+02   1.519445e+01  
958       1.49665359667e+05   0.000000e+00   1.038269e+02   1.522694e+01  
959       1.50440084666e+05   0.000000e+00   1.035216e+02   1.518958e+01  
960       1.49747209539e+05   0.000000e+00   1.038132e+02   1.522669e+01  
961       1.50376582662e+05   0.000000e+00   1.035425e+02   1.518669e+01  
962       1.49988465372e+05   0.000000e+00   1.036251e+02   1.521788e+01  
963       1.50457454670e+05   0.000000e+00   1.034589e+02   1.519554e+01  
964       1.49792364033e+05   0.000000e+00   1.039764e+02   1.521129e+01  
965       1.50654384851e+05   0.000000e+00   1.033908e+02   1.519007e+01  
966       1.50077946745e+05   0.000000e+00   1.034879e+02   1.520357e+01  
967       1.50480431375e+05   0.000000e+00   1.035522e+02   1.519165e+01  
968       1.50139823864e+05   0.000000e+00   1.034894e+02   1.520455e+01  
969       1.50623726247e+05   0.000000e+00   1.033705e+02   1.519192e+01  
970       1.50110223381e+05   0.000000e+00   1.037378e+02   1.520313e+01  
971       1.50333563428e+05   0.000000e+00   1.037459e+02   1.519853e+01  
972       1.50407349530e+05   0.000000e+00   1.034592e+02   1.519536e+01  
973       1.50353335070e+05   0.000000e+00   1.036940e+02   1.519262e+01  
974       1.50253968882e+05   0.000000e+00   1.035796e+02   1.519454e+01  
975       1.50489264477e+05   0.000000e+00   1.035379e+02   1.519555e+01  
976       1.50173212282e+05   0.000000e+00   1.037847e+02   1.519151e+01  
977       1.50397113419e+05   0.000000e+00   1.036900e+02   1.520086e+01  
978       1.50033629286e+05   0.000000e+00   1.039500e+02   1.518735e+01  
979       1.50399057722e+05   0.000000e+00   1.038460e+02   1.520689e+01  
980       1.49919822731e+05   0.000000e+00   1.042901e+02   1.518977e+01  
981       1.50260697535e+05   0.000000e+00   1.041593e+02   1.520202e+01  
982       1.50152424413e+05   0.000000e+00   1.041022e+02   1.518462e+01  
983       1.50192478878e+05   0.000000e+00   1.040342e+02   1.520884e+01  
984       1.50269544213e+05   0.000000e+00   1.043026e+02   1.518612e+01  
985       1.50345043471e+05   0.000000e+00   1.037839e+02   1.518907e+01  
986       1.50332429589e+05   0.000000e+00   1.041548e+02   1.519008e+01  
987       1.50216519271e+05   0.000000e+00   1.040059e+02   1.518757e+01  
988       1.50274538144e+05   0.000000e+00   1.042816e+02   1.520007e+01  
989       1.50229359886e+05   0.000000e+00   1.040354e+02   1.519034e+01  
990       1.50219522053e+05   0.000000e+00   1.043410e+02   1.519331e+01  
991       1.50109860438e+05   0.000000e+00   1.042572e+02   1.519828e+01  
992       1.50331274617e+05   0.000000e+00   1.042356e+02   1.520064e+01  
993       1.49987865966e+05   0.000000e+00   1.043111e+02   1.519364e+01  
994       1.50497880672e+05   0.000000e+00   1.041268e+02   1.520728e+01  
995       1.49814145499e+05   0.000000e+00   1.045542e+02   1.519604e+01  
996       1.50750932609e+05   0.000000e+00   1.039931e+02   1.520116e+01  
997       1.49833757471e+05   0.000000e+00   1.045565e+02   1.519338e+01  
998       1.50611438382e+05   0.000000e+00   1.043004e+02   1.520005e+01  
999       1.49519130511e+05   0.000000e+00   1.050288e+02   1.520138e+01  
1000      1.50641627463e+05   0.000000e+00   1.040828e+02   1.520183e+01  
1001      1.49858167991e+05   0.000000e+00   1.047037e+02   1.520185e+01  
1002      1.50408293691e+05   0.000000e+00   1.044692e+02   1.520564e+01  
1003      1.50022048423e+05   0.000000e+00   1.046626e+02   1.519530e+01  
1004      1.50330915238e+05   0.000000e+00   1.045043e+02   1.520623e+01  
1005      1.50038509944e+05   0.000000e+00   1.047717e+02   1.519394e+01  
1006      1.50321923518e+05   0.000000e+00   1.046304e+02   1.520638e+01  
1007      1.50285560128e+05   0.000000e+00   1.045006e+02   1.519550e+01  
1008      1.50396517354e+05   0.000000e+00   1.045479e+02   1.520393e+01  
1009      1.50323416096e+05   0.000000e+00   1.045609e+02   1.519650e+01  
1010      1.50605701897e+05   0.000000e+00   1.044016e+02   1.519960e+01  
1011      1.49953095317e+05   0.000000e+00   1.049551e+02   1.520677e+01  
1012      1.50723238592e+05   0.000000e+00   1.043735e+02   1.519698e+01  
1013      1.50094878350e+05   0.000000e+00   1.047463e+02   1.519498e+01  
1014      1.50726337379e+05   0.000000e+00   1.043704e+02   1.520168e+01  
1015      1.50107307713e+05   0.000000e+00   1.048266e+02   1.520233e+01  
1016      1.50524906412e+05   0.000000e+00   1.048053e+02   1.521287e+01  
1017      1.49953207259e+05   0.000000e+00   1.049823e+02   1.519706e+01  
1018      1.50719049986e+05   0.000000e+00   1.046345e+02   1.521911e+01  
1019      1.49939975965e+05   0.000000e+00   1.049038e+02   1.519060e+01  
1020      1.50745186248e+05   0.000000e+00   1.046629e+02   1.521680e+01  
1021      1.49960457894e+05   0.000000e+00   1.048797e+02   1.519632e+01  
1022      1.51020113535e+05   0.000000e+00   1.043470e+02   1.521597e+01  
1023      1.49963078375e+05   0.000000e+00   1.047649e+02   1.519532e+01  
1024      1.51121855471e+05   0.000000e+00   1.041369e+02   1.520915e+01  
1025      1.50082419018e+05   0.000000e+00   1.047858e+02   1.519099e+01  
1026      1.51087252891e+05   0.000000e+00   1.041738e+02   1.521694e+01  
1027      1.49937194134e+05   0.000000e+00   1.049607e+02   1.519113e+01  
1028      1.51023900595e+05   0.000000e+00   1.041466e+02   1.522056e+01  
1029      1.49960496571e+05   0.000000e+00   1.049951e+02   1.519220e+01  
1030      1.51016543896e+05   0.000000e+00   1.040343e+02   1.521655e+01  
1031      1.50445976920e+05   0.000000e+00   1.044530e+02   1.517723e+01  
1032      1.50873924695e+05   0.000000e+00   1.041399e+02   1.523231e+01  
1033      1.50428494622e+05   0.000000e+00   1.045492e+02   1.518026e+01  
1034      1.50734420455e+05   0.000000e+00   1.044381e+02   1.522743e+01  
1035      1.50286081110e+05   0.000000e+00   1.046804e+02   1.518639e+01  
1036      1.50825312716e+05   0.000000e+00   1.044864e+02   1.523055e+01  
1037      1.50386922937e+05   0.000000e+00   1.045320e+02   1.519021e+01  
1038      1.50982145968e+05   0.000000e+00   1.044722e+02   1.521940e+01  
1039      1.50097871930e+05   0.000000e+00   1.048804e+02   1.519130e+01  
1040      1.50994234706e+05   0.000000e+00   1.044488e+02   1.521801e+01  
1041      1.50181867373e+05   0.000000e+00   1.047386e+02   1.519371e+01  
1042      1.50929571025e+05   0.000000e+00   1.046056e+02   1.521994e+01  
1043      1.50213114212e+05   0.000000e+00   1.050068e+02   1.519304e+01  
1044      1.50824840050e+05   0.000000e+00   1.047541e+02   1.522701e+01  
1045      1.50296042508e+05   0.000000e+00   1.050095e+02   1.518268e+01  
1046      1.50740276780e+05   0.000000e+00   1.049621e+02   1.523236e+01  
1047      1.50237636409e+05   0.000000e+00   1.053054e+02   1.518823e+01  
1048      1.50588078535e+05   0.000000e+00   1.051913e+02   1.523361e+01  
1049      1.50365151586e+05   0.000000e+00   1.051044e+02   1.518063e+01  
1050      1.50732323056e+05   0.000000e+00   1.049916e+02   1.523351e+01  
1051      1.50363196565e+05   0.000000e+00   1.050914e+02   1.517724e+01  
1052      1.50806228544e+05   0.000000e+00   1.048883e+02   1.523499e+01  
1053      1.50328347450e+05   0.000000e+00   1.052586e+02   1.518431e+01  
1054      1.50549624642e+05   0.000000e+00   1.053342e+02   1.523560e+01  
1055      1.50372413180e+05   0.000000e+00   1.054300e+02   1.518661e+01  
1056      1.50586668695e+05   0.000000e+00   1.052773e+02   1.522626e+01  
1057      1.50276848103e+05   0.000000e+00   1.056005e+02   1.519347e+01  
1058      1.50708597975e+05   0.000000e+00   1.053225e+02   1.521681e+01  
