
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.300000e+01 * a0, G = 1.131784e+04, G * par = 2.263568e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.747619e+00
     Dipolar cutoff Rcut = 4.070366e+00, Lcut = 1.479451e+02

QF = 1: h2 = 1.456453e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.933481e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.311642e+00, DY = 6.359947e-02, DZ = 6.359947e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 2.022446e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       1.519524e+01   1.490598e+01   2.087337e+00   2.085688e+00  
744       1.522546e+01   1.493729e+01   2.086792e+00   2.082589e+00  
745       1.519564e+01   1.490658e+01   2.087178e+00   2.084447e+00  
746       1.522238e+01   1.493435e+01   2.086058e+00   2.081932e+00  
747       1.519766e+01   1.490885e+01   2.086529e+00   2.083627e+00  
748       1.523016e+01   1.494272e+01   2.084710e+00   2.080120e+00  
749       1.520678e+01   1.491870e+01   2.084447e+00   2.081697e+00  
750       1.522671e+01   1.493936e+01   2.084394e+00   2.079336e+00  
751       1.519360e+01   1.490616e+01   2.081908e+00   2.077893e+00  
752       1.522893e+01   1.494196e+01   2.082972e+00   2.078296e+00  
753       1.519043e+01   1.490386e+01   2.078815e+00   2.074321e+00  
754       1.521419e+01   1.492743e+01   2.081140e+00   2.076670e+00  
755       1.519222e+01   1.490649e+01   2.076431e+00   2.070854e+00  
756       1.521634e+01   1.493025e+01   2.078879e+00   2.074303e+00  
757       1.519010e+01   1.490529e+01   2.072748e+00   2.067641e+00  
758       1.521064e+01   1.492540e+01   2.075795e+00   2.070492e+00  
759       1.518098e+01   1.489661e+01   2.070839e+00   2.065120e+00  
760       1.520678e+01   1.492253e+01   2.072089e+00   2.066572e+00  
761       1.518115e+01   1.489737e+01   2.068763e+00   2.062984e+00  
762       1.520394e+01   1.492080e+01   2.068310e+00   2.061936e+00  
763       1.518350e+01   1.490135e+01   2.063307e+00   2.056945e+00  
764       1.521062e+01   1.492837e+01   2.065555e+00   2.059203e+00  
765       1.519370e+01   1.491265e+01   2.060009e+00   2.053741e+00  
766       1.520856e+01   1.492736e+01   2.061642e+00   2.055200e+00  
767       1.518398e+01   1.490367e+01   2.056596e+00   2.050445e+00  
768       1.520026e+01   1.491988e+01   2.058442e+00   2.051312e+00  
769       1.518584e+01   1.490647e+01   2.053434e+00   2.047015e+00  
770       1.519869e+01   1.491918e+01   2.055337e+00   2.047942e+00  
771       1.517904e+01   1.490020e+01   2.051174e+00   2.044445e+00  
772       1.519795e+01   1.491930e+01   2.051620e+00   2.045242e+00  
773       1.518410e+01   1.490629e+01   2.047969e+00   2.040927e+00  
774       1.519972e+01   1.492179e+01   2.049591e+00   2.042298e+00  
775       1.517259e+01   1.489504e+01   2.046202e+00   2.039245e+00  
776       1.519625e+01   1.491910e+01   2.046094e+00   2.039642e+00  
777       1.516917e+01   1.489220e+01   2.044093e+00   2.036646e+00  
778       1.518954e+01   1.491267e+01   2.044147e+00   2.038583e+00  
779       1.517483e+01   1.489865e+01   2.041470e+00   2.034222e+00  
780       1.519704e+01   1.492041e+01   2.044044e+00   2.037929e+00  
781       1.516637e+01   1.489026e+01   2.039853e+00   2.034227e+00  
782       1.519946e+01   1.492270e+01   2.044857e+00   2.038418e+00  
783       1.516738e+01   1.489111e+01   2.040644e+00   2.034710e+00  
784       1.520959e+01   1.493315e+01   2.044338e+00   2.037929e+00  
785       1.516507e+01   1.488880e+01   2.040844e+00   2.034179e+00  
786       1.520371e+01   1.492676e+01   2.045375e+00   2.039841e+00  
787       1.516476e+01   1.488812e+01   2.042291e+00   2.035380e+00  
788       1.520176e+01   1.492455e+01   2.046604e+00   2.040331e+00  
789       1.517919e+01   1.490217e+01   2.044530e+00   2.037964e+00  
790       1.519438e+01   1.491628e+01   2.048896e+00   2.043529e+00  
791       1.517328e+01   1.489565e+01   2.046241e+00   2.039806e+00  
792       1.520059e+01   1.492214e+01   2.051211e+00   2.044548e+00  
793       1.516953e+01   1.489044e+01   2.051032e+00   2.045175e+00  
794       1.520765e+01   1.492846e+01   2.054282e+00   2.047778e+00  
795       1.516366e+01   1.488339e+01   2.054861e+00   2.049096e+00  
796       1.521300e+01   1.493292e+01   2.057697e+00   2.051600e+00  
797       1.516910e+01   1.488755e+01   2.059469e+00   2.054490e+00  
798       1.519969e+01   1.491799e+01   2.062999e+00   2.056247e+00  
799       1.516496e+01   1.488209e+01   2.064228e+00   2.058690e+00  
800       1.520256e+01   1.491959e+01   2.067516e+00   2.061351e+00  
801       1.517857e+01   1.489475e+01   2.068659e+00   2.063030e+00  
802       1.519586e+01   1.491137e+01   2.072520e+00   2.066328e+00  
803       1.516033e+01   1.487486e+01   2.073090e+00   2.067933e+00  
804       1.520092e+01   1.491564e+01   2.076544e+00   2.068746e+00  
805       1.516106e+01   1.487476e+01   2.076246e+00   2.070885e+00  
806       1.519475e+01   1.490780e+01   2.082148e+00   2.074225e+00  
807       1.516297e+01   1.487616e+01   2.078517e+00   2.072494e+00  
808       1.519738e+01   1.490944e+01   2.085390e+00   2.078528e+00  
809       1.517502e+01   1.488801e+01   2.079896e+00   2.074211e+00  
810       1.520805e+01   1.491938e+01   2.089007e+00   2.081579e+00  
811       1.516984e+01   1.488199e+01   2.083334e+00   2.076058e+00  
812       1.520602e+01   1.491664e+01   2.090913e+00   2.084437e+00  
813       1.518566e+01   1.489757e+01   2.084912e+00   2.078389e+00  
814       1.520402e+01   1.491411e+01   2.093033e+00   2.085786e+00  
815       1.517867e+01   1.488971e+01   2.087923e+00   2.080650e+00  
816       1.520891e+01   1.491916e+01   2.093527e+00   2.084902e+00  
817       1.517477e+01   1.488563e+01   2.088391e+00   2.080932e+00  
818       1.520098e+01   1.491086e+01   2.094399e+00   2.085543e+00  
819       1.518112e+01   1.489206e+01   2.088726e+00   2.080901e+00  
820       1.520439e+01   1.491533e+01   2.090784e+00   2.082119e+00  
821       1.518649e+01   1.489801e+01   2.087355e+00   2.078928e+00  
822       1.519875e+01   1.490982e+01   2.090077e+00   2.081101e+00  
823       1.518445e+01   1.489633e+01   2.086081e+00   2.077281e+00  
824       1.519424e+01   1.490551e+01   2.088959e+00   2.080136e+00  
825       1.518688e+01   1.489925e+01   2.084836e+00   2.075359e+00  
826       1.518468e+01   1.489612e+01   2.087681e+00   2.078926e+00  
827       1.518257e+01   1.489511e+01   2.084419e+00   2.073953e+00  
828       1.518906e+01   1.490114e+01   2.085912e+00   2.076622e+00  
829       1.519014e+01   1.490330e+01   2.082782e+00   2.072214e+00  
830       1.518420e+01   1.489655e+01   2.084764e+00   2.075270e+00  
831       1.519292e+01   1.490673e+01   2.080831e+00   2.069876e+00  
832       1.519577e+01   1.490933e+01   2.081846e+00   2.071051e+00  
833       1.519898e+01   1.491367e+01   2.077866e+00   2.067323e+00  
834       1.519789e+01   1.491248e+01   2.078292e+00   2.067541e+00  
835       1.519511e+01   1.491104e+01   2.073509e+00   2.062249e+00  
836       1.519724e+01   1.491268e+01   2.075070e+00   2.064483e+00  
837       1.519492e+01   1.491168e+01   2.070736e+00   2.059047e+00  
838       1.520768e+01   1.492431e+01   2.072182e+00   2.060195e+00  
839       1.518933e+01   1.490670e+01   2.068122e+00   2.056395e+00  
840       1.520137e+01   1.491845e+01   2.070227e+00   2.058109e+00  
841       1.519296e+01   1.491121e+01   2.064982e+00   2.053666e+00  
842       1.519626e+01   1.491424e+01   2.067021e+00   2.054103e+00  
843       1.518619e+01   1.490494e+01   2.063289e+00   2.050833e+00  
844       1.519172e+01   1.490999e+01   2.065260e+00   2.053130e+00  
845       1.518675e+01   1.490581e+01   2.062489e+00   2.049530e+00  
846       1.518485e+01   1.490406e+01   2.061355e+00   2.049219e+00  
847       1.519645e+01   1.491607e+01   2.061708e+00   2.047493e+00  
848       1.518459e+01   1.490401e+01   2.060780e+00   2.048295e+00  
849       1.519676e+01   1.491682e+01   2.059946e+00   2.046084e+00  
850       1.519771e+01   1.491836e+01   2.056672e+00   2.045214e+00  
851       1.518585e+01   1.490593e+01   2.059029e+00   2.045408e+00  
852       1.519567e+01   1.491639e+01   2.056432e+00   2.044695e+00  
853       1.519879e+01   1.491964e+01   2.057528e+00   2.043056e+00  
854       1.519371e+01   1.491446e+01   2.056546e+00   2.044095e+00  
855       1.519968e+01   1.492073e+01   2.056715e+00   2.042601e+00  
856       1.519316e+01   1.491425e+01   2.055550e+00   2.042521e+00  
857       1.520444e+01   1.492525e+01   2.057530e+00   2.044133e+00  
858       1.519913e+01   1.492021e+01   2.056944e+00   2.042092e+00  
859       1.520436e+01   1.492513e+01   2.057556e+00   2.044445e+00  
860       1.520047e+01   1.492163e+01   2.056006e+00   2.042578e+00  
861       1.518897e+01   1.490880e+01   2.059374e+00   2.047321e+00  
862       1.519891e+01   1.491962e+01   2.057324e+00   2.044310e+00  
863       1.518753e+01   1.490710e+01   2.060459e+00   2.047936e+00  
864       1.519441e+01   1.491446e+01   2.059636e+00   2.046153e+00  
865       1.519315e+01   1.491204e+01   2.063106e+00   2.050931e+00  
866       1.518514e+01   1.490402e+01   2.062732e+00   2.050335e+00  
867       1.520601e+01   1.492464e+01   2.064403e+00   2.053291e+00  
868       1.518499e+01   1.490265e+01   2.067179e+00   2.054644e+00  
869       1.520044e+01   1.491782e+01   2.068331e+00   2.057626e+00  
870       1.519305e+01   1.490999e+01   2.070502e+00   2.057709e+00  
871       1.519504e+01   1.491109e+01   2.072901e+00   2.061908e+00  
872       1.519641e+01   1.491199e+01   2.075140e+00   2.063304e+00  
873       1.520552e+01   1.492013e+01   2.078882e+00   2.067821e+00  
874       1.520685e+01   1.492152e+01   2.078911e+00   2.067512e+00  
875       1.519706e+01   1.490996e+01   2.084484e+00   2.073295e+00  
876       1.520532e+01   1.491856e+01   2.083879e+00   2.072630e+00  
877       1.519686e+01   1.490862e+01   2.088012e+00   2.077975e+00  
878       1.520768e+01   1.491939e+01   2.089394e+00   2.078397e+00  
879       1.519659e+01   1.490679e+01   2.093975e+00   2.083070e+00  
880       1.521073e+01   1.492163e+01   2.091771e+00   2.082270e+00  
881       1.520068e+01   1.491046e+01   2.094821e+00   2.085788e+00  
882       1.521302e+01   1.492293e+01   2.095422e+00   2.085980e+00  
883       1.520054e+01   1.490920e+01   2.098992e+00   2.089587e+00  
884       1.521033e+01   1.491937e+01   2.097961e+00   2.089258e+00  
885       1.521449e+01   1.492283e+01   2.101056e+00   2.091753e+00  
886       1.521871e+01   1.492726e+01   2.100060e+00   2.091793e+00  
887       1.522152e+01   1.492928e+01   2.103498e+00   2.094377e+00  
888       1.520309e+01   1.491080e+01   2.102005e+00   2.093714e+00  
889       1.522022e+01   1.492734e+01   2.105664e+00   2.096637e+00  
890       1.521190e+01   1.491968e+01   2.102478e+00   2.093990e+00  
891       1.521361e+01   1.492021e+01   2.107022e+00   2.098006e+00  
892       1.521096e+01   1.491886e+01   2.101614e+00   2.093878e+00  
893       1.522136e+01   1.492832e+01   2.107069e+00   2.096548e+00  
894       1.522223e+01   1.493078e+01   2.100164e+00   2.092249e+00  
895       1.521984e+01   1.492688e+01   2.106100e+00   2.096660e+00  
896       1.522377e+01   1.493279e+01   2.098518e+00   2.090771e+00  
897       1.520875e+01   1.491609e+01   2.104411e+00   2.094665e+00  
898       1.522918e+01   1.493839e+01   2.098456e+00   2.090191e+00  
899       1.521380e+01   1.492188e+01   2.102171e+00   2.092387e+00  
900       1.522153e+01   1.493034e+01   2.099490e+00   2.090949e+00  
901       1.520837e+01   1.491677e+01   2.100721e+00   2.090809e+00  
902       1.522283e+01   1.493168e+01   2.099258e+00   2.091064e+00  
903       1.521162e+01   1.492088e+01   2.098067e+00   2.087796e+00  
904       1.522175e+01   1.493107e+01   2.097825e+00   2.089009e+00  
905       1.522448e+01   1.493494e+01   2.094764e+00   2.084297e+00  
906       1.521339e+01   1.492337e+01   2.095153e+00   2.085755e+00  
907       1.521796e+01   1.492898e+01   2.092412e+00   2.081723e+00  
908       1.521379e+01   1.492456e+01   2.092646e+00   2.082670e+00  
909       1.520601e+01   1.491774e+01   2.089891e+00   2.077490e+00  
910       1.521555e+01   1.492793e+01   2.086730e+00   2.077393e+00  
911       1.520096e+01   1.491325e+01   2.087576e+00   2.075086e+00  
912       1.520696e+01   1.491976e+01   2.084537e+00   2.075325e+00  
913       1.519625e+01   1.490944e+01   2.083773e+00   2.071789e+00  
914       1.520875e+01   1.492235e+01   2.081791e+00   2.072550e+00  
915       1.519704e+01   1.491077e+01   2.082101e+00   2.069775e+00  
916       1.520761e+01   1.492193e+01   2.079543e+00   2.069562e+00  
917       1.520552e+01   1.492027e+01   2.078773e+00   2.066874e+00  
918       1.520444e+01   1.491959e+01   2.076670e+00   2.065998e+00  
919       1.519696e+01   1.491229e+01   2.075838e+00   2.064514e+00  
920       1.519282e+01   1.490852e+01   2.074100e+00   2.062934e+00  
921       1.519863e+01   1.491451e+01   2.074095e+00   2.062501e+00  
922       1.518799e+01   1.490469e+01   2.070360e+00   2.058848e+00  
923       1.520068e+01   1.491736e+01   2.071121e+00   2.059978e+00  
924       1.518551e+01   1.490314e+01   2.067067e+00   2.055074e+00  
925       1.519957e+01   1.491673e+01   2.069340e+00   2.058136e+00  
926       1.519175e+01   1.491004e+01   2.065145e+00   2.053038e+00  
927       1.518841e+01   1.490582e+01   2.067587e+00   2.056532e+00  
928       1.519339e+01   1.491246e+01   2.062660e+00   2.050152e+00  
929       1.518809e+01   1.490598e+01   2.065544e+00   2.055054e+00  
930       1.519321e+01   1.491250e+01   2.062362e+00   2.048840e+00  
931       1.519341e+01   1.491189e+01   2.063490e+00   2.053582e+00  
932       1.519956e+01   1.491917e+01   2.061724e+00   2.048007e+00  
933       1.519261e+01   1.491104e+01   2.063699e+00   2.053660e+00  
934       1.519790e+01   1.491716e+01   2.062452e+00   2.049622e+00  
935       1.519732e+01   1.491621e+01   2.062575e+00   2.052031e+00  
936       1.519967e+01   1.491866e+01   2.063017e+00   2.051174e+00  
937       1.518988e+01   1.490810e+01   2.064465e+00   2.053989e+00  
938       1.520411e+01   1.492300e+01   2.063726e+00   2.051848e+00  
939       1.518857e+01   1.490630e+01   2.066147e+00   2.055704e+00  
940       1.520134e+01   1.491962e+01   2.065863e+00   2.053710e+00  
941       1.519099e+01   1.490802e+01   2.068846e+00   2.058362e+00  
942       1.520475e+01   1.492237e+01   2.068373e+00   2.056480e+00  
943       1.520422e+01   1.492104e+01   2.070521e+00   2.060064e+00  
944       1.520428e+01   1.492121e+01   2.070949e+00   2.058776e+00  
945       1.519925e+01   1.491499e+01   2.074212e+00   2.063413e+00  
946       1.519961e+01   1.491569e+01   2.072992e+00   2.062281e+00  
947       1.520216e+01   1.491678e+01   2.078725e+00   2.067446e+00  
948       1.520548e+01   1.492045e+01   2.077766e+00   2.066317e+00  
949       1.518947e+01   1.490270e+01   2.082809e+00   2.071539e+00  
950       1.521303e+01   1.492698e+01   2.081870e+00   2.070600e+00  
951       1.519498e+01   1.490717e+01   2.087127e+00   2.075474e+00  
952       1.522210e+01   1.493472e+01   2.087011e+00   2.076188e+00  
953       1.518587e+01   1.489677e+01   2.091185e+00   2.079364e+00  
954       1.522924e+01   1.494092e+01   2.091136e+00   2.079888e+00  
955       1.518157e+01   1.489139e+01   2.094885e+00   2.082796e+00  
956       1.522452e+01   1.493496e+01   2.095535e+00   2.083678e+00  
957       1.519445e+01   1.490358e+01   2.098336e+00   2.086025e+00  
958       1.522694e+01   1.493654e+01   2.098190e+00   2.087408e+00  
959       1.518958e+01   1.489779e+01   2.100567e+00   2.089664e+00  
960       1.522669e+01   1.493607e+01   2.098989e+00   2.088098e+00  
961       1.518669e+01   1.489405e+01   2.103526e+00   2.092360e+00  
962       1.521788e+01   1.492660e+01   2.100240e+00   2.090374e+00  
963       1.519554e+01   1.490304e+01   2.104058e+00   2.092057e+00  
964       1.521129e+01   1.491971e+01   2.100935e+00   2.090845e+00  
965       1.519007e+01   1.489741e+01   2.104126e+00   2.092333e+00  
966       1.520357e+01   1.491154e+01   2.102159e+00   2.091765e+00  
967       1.519165e+01   1.489894e+01   2.104612e+00   2.092521e+00  
968       1.520455e+01   1.491231e+01   2.103441e+00   2.092117e+00  
969       1.519192e+01   1.489937e+01   2.104093e+00   2.091842e+00  
970       1.520313e+01   1.491103e+01   2.102610e+00   2.091739e+00  
971       1.519853e+01   1.490636e+01   2.103465e+00   2.090684e+00  
972       1.519536e+01   1.490335e+01   2.101476e+00   2.091132e+00  
973       1.519262e+01   1.490054e+01   2.102894e+00   2.089842e+00  
974       1.519454e+01   1.490254e+01   2.101309e+00   2.091124e+00  
975       1.519555e+01   1.490430e+01   2.100035e+00   2.087240e+00  
976       1.519151e+01   1.489978e+01   2.100198e+00   2.089952e+00  
977       1.520086e+01   1.490999e+01   2.098833e+00   2.086400e+00  
978       1.518735e+01   1.489646e+01   2.097038e+00   2.086540e+00  
979       1.520689e+01   1.491690e+01   2.095534e+00   2.084369e+00  
980       1.518977e+01   1.489977e+01   2.094220e+00   2.083358e+00  
981       1.520202e+01   1.491297e+01   2.092123e+00   2.080352e+00  
982       1.518462e+01   1.489510e+01   2.091680e+00   2.081712e+00  
983       1.520884e+01   1.492080e+01   2.088941e+00   2.077197e+00  
984       1.518612e+01   1.489750e+01   2.089013e+00   2.078123e+00  
985       1.518907e+01   1.490107e+01   2.087511e+00   2.075663e+00  
986       1.519008e+01   1.490196e+01   2.087598e+00   2.076551e+00  
987       1.518757e+01   1.490062e+01   2.083344e+00   2.072104e+00  
988       1.520007e+01   1.491277e+01   2.085594e+00   2.074045e+00  
989       1.519034e+01   1.490370e+01   2.081800e+00   2.071784e+00  
990       1.519331e+01   1.490653e+01   2.083161e+00   2.071811e+00  
991       1.519828e+01   1.491225e+01   2.080208e+00   2.070042e+00  
992       1.520064e+01   1.491483e+01   2.080828e+00   2.068191e+00  
993       1.519364e+01   1.490818e+01   2.077533e+00   2.067992e+00  
994       1.520728e+01   1.492242e+01   2.077198e+00   2.065925e+00  
995       1.519604e+01   1.491141e+01   2.075515e+00   2.064416e+00  
996       1.520116e+01   1.491722e+01   2.072695e+00   2.062927e+00  
997       1.519338e+01   1.490915e+01   2.074540e+00   2.062067e+00  
998       1.520005e+01   1.491675e+01   2.070501e+00   2.060318e+00  
999       1.520138e+01   1.491803e+01   2.071390e+00   2.060016e+00  
1000      1.520183e+01   1.491898e+01   2.068742e+00   2.059125e+00  
1001      1.520185e+01   1.491898e+01   2.069527e+00   2.058489e+00  
1002      1.520564e+01   1.492353e+01   2.066528e+00   2.056563e+00  
1003      1.519530e+01   1.491272e+01   2.067836e+00   2.057221e+00  
1004      1.520623e+01   1.492423e+01   2.065985e+00   2.056314e+00  
1005      1.519394e+01   1.491163e+01   2.066506e+00   2.056333e+00  
1006      1.520638e+01   1.492478e+01   2.064725e+00   2.054690e+00  
1007      1.519550e+01   1.491319e+01   2.066814e+00   2.056290e+00  
1008      1.520393e+01   1.492225e+01   2.065036e+00   2.054680e+00  
1009      1.519650e+01   1.491461e+01   2.064488e+00   2.055708e+00  
1010      1.519960e+01   1.491772e+01   2.064964e+00   2.055551e+00  
1011      1.520677e+01   1.492529e+01   2.063715e+00   2.054890e+00  
1012      1.519698e+01   1.491478e+01   2.065882e+00   2.056640e+00  
1013      1.519498e+01   1.491328e+01   2.063650e+00   2.054988e+00  
1014      1.520168e+01   1.491893e+01   2.068215e+00   2.058945e+00  
1015      1.520233e+01   1.492056e+01   2.064219e+00   2.055871e+00  
1016      1.521287e+01   1.492975e+01   2.069935e+00   2.061391e+00  
1017      1.519706e+01   1.491459e+01   2.066631e+00   2.057823e+00  
1018      1.521911e+01   1.493559e+01   2.071398e+00   2.063634e+00  
1019      1.519060e+01   1.490698e+01   2.070053e+00   2.061872e+00  
1020      1.521680e+01   1.493233e+01   2.075295e+00   2.066314e+00  
1021      1.519632e+01   1.491178e+01   2.073193e+00   2.066130e+00  
1022      1.521597e+01   1.493068e+01   2.077413e+00   2.069986e+00  
1023      1.519532e+01   1.490935e+01   2.078608e+00   2.070825e+00  
1024      1.520915e+01   1.492284e+01   2.080490e+00   2.073316e+00  
1025      1.519099e+01   1.490377e+01   2.082468e+00   2.075309e+00  
1026      1.521694e+01   1.492974e+01   2.084267e+00   2.077029e+00  
1027      1.519113e+01   1.490289e+01   2.085824e+00   2.079333e+00  
1028      1.522056e+01   1.493253e+01   2.087182e+00   2.080535e+00  
1029      1.519220e+01   1.490284e+01   2.089733e+00   2.083576e+00  
1030      1.521655e+01   1.492743e+01   2.090242e+00   2.084787e+00  
1031      1.517723e+01   1.488625e+01   2.094821e+00   2.087948e+00  
1032      1.523231e+01   1.494246e+01   2.093379e+00   2.088957e+00  
1033      1.518026e+01   1.488858e+01   2.096850e+00   2.091343e+00  
1034      1.522743e+01   1.493702e+01   2.095536e+00   2.090170e+00  
1035      1.518639e+01   1.489457e+01   2.098207e+00   2.091830e+00  
1036      1.523055e+01   1.493928e+01   2.098356e+00   2.093936e+00  
1037      1.519021e+01   1.489808e+01   2.098720e+00   2.094064e+00  
1038      1.521940e+01   1.492724e+01   2.100785e+00   2.096308e+00  
1039      1.519130e+01   1.489896e+01   2.099976e+00   2.094483e+00  
1040      1.521801e+01   1.492530e+01   2.102445e+00   2.098357e+00  
1041      1.519371e+01   1.490151e+01   2.099035e+00   2.094751e+00  
1042      1.521994e+01   1.492695e+01   2.103947e+00   2.099114e+00  
1043      1.519304e+01   1.490065e+01   2.099073e+00   2.095909e+00  
1044      1.522701e+01   1.493432e+01   2.103400e+00   2.098465e+00  
1045      1.518268e+01   1.489026e+01   2.099771e+00   2.094027e+00  
1046      1.523236e+01   1.493997e+01   2.102291e+00   2.098191e+00  
1047      1.518823e+01   1.489618e+01   2.098587e+00   2.093360e+00  
1048      1.523361e+01   1.494133e+01   2.102711e+00   2.097152e+00  
1049      1.518063e+01   1.488867e+01   2.097782e+00   2.092451e+00  
1050      1.523351e+01   1.494152e+01   2.101459e+00   2.096309e+00  
1051      1.517724e+01   1.488544e+01   2.097157e+00   2.091491e+00  
1052      1.523499e+01   1.494348e+01   2.100414e+00   2.094192e+00  
1053      1.518431e+01   1.489331e+01   2.094322e+00   2.089598e+00  
1054      1.523560e+01   1.494515e+01   2.096956e+00   2.090229e+00  
1055      1.518661e+01   1.489589e+01   2.093867e+00   2.088433e+00  
1056      1.522626e+01   1.493644e+01   2.094480e+00   2.086874e+00  
1057      1.519347e+01   1.490310e+01   2.093226e+00   2.087510e+00  
1058      1.521681e+01   1.492757e+01   2.092348e+00   2.083497e+00  
1059      1.519489e+01   1.490540e+01   2.090438e+00   2.084205e+00  
1060      1.520843e+01   1.491931e+01   2.091574e+00   2.082265e+00  
1061      1.519689e+01   1.490833e+01   2.087398e+00   2.080868e+00  
1062      1.520701e+01   1.491858e+01   2.089074e+00   2.079679e+00  
1063      1.518577e+01   1.489806e+01   2.083855e+00   2.076775e+00  
1064      1.521913e+01   1.493137e+01   2.087583e+00   2.078038e+00  
1065      1.518685e+01   1.489997e+01   2.081780e+00   2.073017e+00  
1066      1.521742e+01   1.493067e+01   2.083439e+00   2.074647e+00  
1067      1.519033e+01   1.490378e+01   2.080884e+00   2.072030e+00  
1068      1.521436e+01   1.492872e+01   2.079784e+00   2.069894e+00  
1069      1.518827e+01   1.490276e+01   2.076710e+00   2.068472e+00  
1070      1.520788e+01   1.492236e+01   2.078870e+00   2.069098e+00  
1071      1.518739e+01   1.490249e+01   2.074510e+00   2.066121e+00  
1072      1.520871e+01   1.492381e+01   2.076720e+00   2.066934e+00  
1073      1.518681e+01   1.490217e+01   2.073094e+00   2.065649e+00  
1074      1.520057e+01   1.491589e+01   2.075222e+00   2.065638e+00  
1075      1.518546e+01   1.490099e+01   2.072300e+00   2.065002e+00  
1076      1.519611e+01   1.491213e+01   2.072937e+00   2.062259e+00  
1077      1.518947e+01   1.490528e+01   2.071575e+00   2.064278e+00  
1078      1.520125e+01   1.491789e+01   2.070965e+00   2.060473e+00  
1079      1.518536e+01   1.490132e+01   2.070946e+00   2.063255e+00  
1080      1.519645e+01   1.491312e+01   2.070371e+00   2.060264e+00  
1081      1.518084e+01   1.489690e+01   2.070714e+00   2.062130e+00  
1082      1.519562e+01   1.491250e+01   2.069549e+00   2.059412e+00  
1083      1.518049e+01   1.489649e+01   2.070871e+00   2.062352e+00  
1084      1.520858e+01   1.492569e+01   2.069114e+00   2.059920e+00  
1085      1.518587e+01   1.490205e+01   2.071015e+00   2.061662e+00  
1086      1.520662e+01   1.492304e+01   2.071304e+00   2.062449e+00  
1087      1.519078e+01   1.490676e+01   2.071647e+00   2.063159e+00  
1088      1.520431e+01   1.492029e+01   2.072494e+00   2.064150e+00  
1089      1.519325e+01   1.490900e+01   2.073128e+00   2.063704e+00  
1090      1.520120e+01   1.491661e+01   2.074163e+00   2.066190e+00  
1091      1.519175e+01   1.490653e+01   2.076488e+00   2.067069e+00  
1092      1.520652e+01   1.492133e+01   2.076432e+00   2.068967e+00  
1093      1.519902e+01   1.491281e+01   2.080888e+00   2.070769e+00  
1094      1.519958e+01   1.491325e+01   2.080311e+00   2.072347e+00  
1095      1.519558e+01   1.490866e+01   2.082933e+00   2.073378e+00  
1096      1.519546e+01   1.490820e+01   2.083727e+00   2.074948e+00  
1097      1.519154e+01   1.490348e+01   2.086596e+00   2.077290e+00  
1098      1.519435e+01   1.490603e+01   2.087317e+00   2.078791e+00  
1099      1.519534e+01   1.490638e+01   2.090075e+00   2.080796e+00  
1100      1.519713e+01   1.490758e+01   2.091918e+00   2.083409e+00  
1101      1.520413e+01   1.491430e+01   2.094000e+00   2.084328e+00  
1102      1.519892e+01   1.490813e+01   2.096205e+00   2.088237e+00  
1103      1.519447e+01   1.490349e+01   2.097300e+00   2.087859e+00  
1104      1.520558e+01   1.491367e+01   2.100656e+00   2.092699e+00  
1105      1.519938e+01   1.490724e+01   2.101175e+00   2.092935e+00  
1106      1.520925e+01   1.491671e+01   2.102794e+00   2.095515e+00  
1107      1.518972e+01   1.489628e+01   2.105216e+00   2.096805e+00  
1108      1.521208e+01   1.491870e+01   2.105758e+00   2.098914e+00  
1109      1.518356e+01   1.488908e+01   2.108490e+00   2.100003e+00  
1110      1.521138e+01   1.491745e+01   2.106951e+00   2.101564e+00  
1111      1.518365e+01   1.488837e+01   2.110667e+00   2.103529e+00  
1112      1.521318e+01   1.491901e+01   2.108289e+00   2.102120e+00  
1113      1.518763e+01   1.489230e+01   2.110729e+00   2.104348e+00  
1114      1.520301e+01   1.490805e+01   2.110554e+00   2.104113e+00  
1115      1.518592e+01   1.489034e+01   2.111739e+00   2.104865e+00  
1116      1.519646e+01   1.490101e+01   2.110911e+00   2.106302e+00  
1117      1.519058e+01   1.489520e+01   2.111117e+00   2.104679e+00  
1118      1.519743e+01   1.490191e+01   2.111527e+00   2.106293e+00  
1119      1.519084e+01   1.489570e+01   2.109896e+00   2.104262e+00  
1120      1.519395e+01   1.489851e+01   2.111619e+00   2.105116e+00  
