
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.500000e+01 * a0, G = 1.167714e+04, G * par = 2.335428e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.693846e+00
     Dipolar cutoffs Rcut = 4.291155e+00, Lcut = 1.544985e+02

QF = 1, QDEPL = 0: h2 = 1.494566e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.631140e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.414039e+00, DY = 6.704930e-02, DZ = 6.704930e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.247804e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
987       1.50096371173e+05   0.000000e+00   8.556726e+01   1.597281e+01  
988       1.51079740051e+05   0.000000e+00   8.515281e+01   1.596855e+01  
989       1.50249683619e+05   0.000000e+00   8.546569e+01   1.597073e+01  
990       1.51229426973e+05   0.000000e+00   8.492718e+01   1.596396e+01  
991       1.50174205383e+05   0.000000e+00   8.554060e+01   1.597568e+01  
992       1.50933367731e+05   0.000000e+00   8.539759e+01   1.596372e+01  
993       1.50291078721e+05   0.000000e+00   8.551963e+01   1.597313e+01  
994       1.50889061706e+05   0.000000e+00   8.529474e+01   1.595649e+01  
995       1.50159103436e+05   0.000000e+00   8.579828e+01   1.597388e+01  
996       1.50733100690e+05   0.000000e+00   8.545242e+01   1.595639e+01  
997       1.50258449877e+05   0.000000e+00   8.581087e+01   1.596224e+01  
998       1.50688077137e+05   0.000000e+00   8.552461e+01   1.596371e+01  
999       1.50599273602e+05   0.000000e+00   8.542188e+01   1.595066e+01  
1000      1.50759130692e+05   0.000000e+00   8.546822e+01   1.596427e+01  
1001      1.50156303842e+05   0.000000e+00   8.599446e+01   1.595967e+01  
1002      1.50855132787e+05   0.000000e+00   8.547413e+01   1.596330e+01  
1003      1.50145893896e+05   0.000000e+00   8.600819e+01   1.596570e+01  
1004      1.51018381696e+05   0.000000e+00   8.538830e+01   1.595469e+01  
1005      1.49988153027e+05   0.000000e+00   8.617520e+01   1.596762e+01  
1006      1.51017623777e+05   0.000000e+00   8.549954e+01   1.595546e+01  
1007      1.50037306613e+05   0.000000e+00   8.618283e+01   1.596902e+01  
1008      1.50939993724e+05   0.000000e+00   8.549123e+01   1.595106e+01  
1009      1.50210635887e+05   0.000000e+00   8.607252e+01   1.596233e+01  
1010      1.50938364955e+05   0.000000e+00   8.537804e+01   1.595543e+01  
1011      1.50093159316e+05   0.000000e+00   8.623309e+01   1.597440e+01  
1012      1.50883427574e+05   0.000000e+00   8.556261e+01   1.595400e+01  
1013      1.50057664579e+05   0.000000e+00   8.624759e+01   1.597727e+01  
1014      1.50864207400e+05   0.000000e+00   8.557087e+01   1.594547e+01  
1015      1.50242698955e+05   0.000000e+00   8.602674e+01   1.597020e+01  
1016      1.50802420231e+05   0.000000e+00   8.570563e+01   1.594754e+01  
1017      1.50302546158e+05   0.000000e+00   8.611575e+01   1.597532e+01  
1018      1.50758830566e+05   0.000000e+00   8.578346e+01   1.594611e+01  
1019      1.50176659828e+05   0.000000e+00   8.631025e+01   1.598572e+01  
1020      1.50853274684e+05   0.000000e+00   8.573422e+01   1.594843e+01  
1021      1.50355919639e+05   0.000000e+00   8.617108e+01   1.597734e+01  
1022      1.50778663428e+05   0.000000e+00   8.585582e+01   1.594712e+01  
1023      1.50426901684e+05   0.000000e+00   8.619242e+01   1.597152e+01  
1024      1.50714589365e+05   0.000000e+00   8.589373e+01   1.594833e+01  
1025      1.50639950632e+05   0.000000e+00   8.613037e+01   1.596786e+01  
1026      1.50541367594e+05   0.000000e+00   8.607730e+01   1.594986e+01  
1027      1.50643376878e+05   0.000000e+00   8.614944e+01   1.596465e+01  
1028      1.50614706329e+05   0.000000e+00   8.604894e+01   1.594900e+01  
1029      1.50470965520e+05   0.000000e+00   8.635572e+01   1.597051e+01  
1030      1.50618151477e+05   0.000000e+00   8.616804e+01   1.594928e+01  
1031      1.50390787583e+05   0.000000e+00   8.637391e+01   1.597507e+01  
1032      1.50633144440e+05   0.000000e+00   8.630526e+01   1.594970e+01  
1033      1.50148206061e+05   0.000000e+00   8.659890e+01   1.597779e+01  
1034      1.50884406934e+05   0.000000e+00   8.601317e+01   1.594737e+01  
1035      1.50224506806e+05   0.000000e+00   8.651606e+01   1.597740e+01  
1036      1.51002321125e+05   0.000000e+00   8.597293e+01   1.594091e+01  
1037      1.50169682000e+05   0.000000e+00   8.649362e+01   1.597966e+01  
1038      1.51210910766e+05   0.000000e+00   8.579346e+01   1.593860e+01  
1039      1.50174711657e+05   0.000000e+00   8.644943e+01   1.597614e+01  
1040      1.50986552555e+05   0.000000e+00   8.594527e+01   1.595142e+01  
1041      1.50155699709e+05   0.000000e+00   8.661350e+01   1.597506e+01  
1042      1.51071181722e+05   0.000000e+00   8.581616e+01   1.595214e+01  
1043      1.50309693046e+05   0.000000e+00   8.634060e+01   1.597235e+01  
1044      1.51084469564e+05   0.000000e+00   8.577024e+01   1.594699e+01  
1045      1.50337014522e+05   0.000000e+00   8.638368e+01   1.596866e+01  
1046      1.50685776943e+05   0.000000e+00   8.623208e+01   1.596741e+01  
1047      1.50394801456e+05   0.000000e+00   8.641720e+01   1.596518e+01  
1048      1.50798499553e+05   0.000000e+00   8.611238e+01   1.596717e+01  
1049      1.50484375117e+05   0.000000e+00   8.623854e+01   1.596180e+01  
1050      1.50871985212e+05   0.000000e+00   8.610018e+01   1.597315e+01  
1051      1.50401024099e+05   0.000000e+00   8.641334e+01   1.597294e+01  
1052      1.50971151282e+05   0.000000e+00   8.602286e+01   1.597181e+01  
1053      1.50196392428e+05   0.000000e+00   8.658672e+01   1.597046e+01  
1054      1.51167191104e+05   0.000000e+00   8.585793e+01   1.596035e+01  
1055      1.50272647278e+05   0.000000e+00   8.654024e+01   1.597482e+01  
1056      1.50867543013e+05   0.000000e+00   8.629500e+01   1.596480e+01  
1057      1.50125750958e+05   0.000000e+00   8.676984e+01   1.597791e+01  
1058      1.50724509233e+05   0.000000e+00   8.652625e+01   1.596314e+01  
1059      1.50444905280e+05   0.000000e+00   8.652304e+01   1.598050e+01  
1060      1.50781210647e+05   0.000000e+00   8.635875e+01   1.595073e+01  
1061      1.50522830269e+05   0.000000e+00   8.657261e+01   1.598365e+01  
1062      1.50490164429e+05   0.000000e+00   8.677116e+01   1.595010e+01  
1063      1.50437400795e+05   0.000000e+00   8.672332e+01   1.598123e+01  
1064      1.50351747011e+05   0.000000e+00   8.683767e+01   1.595328e+01  
1065      1.50484797212e+05   0.000000e+00   8.680193e+01   1.597746e+01  
1066      1.50251262857e+05   0.000000e+00   8.705595e+01   1.596387e+01  
1067      1.50369539008e+05   0.000000e+00   8.691391e+01   1.597622e+01  
1068      1.50383081579e+05   0.000000e+00   8.695122e+01   1.596090e+01  
1069      1.50372168993e+05   0.000000e+00   8.684206e+01   1.597970e+01  
1070      1.50764503163e+05   0.000000e+00   8.664927e+01   1.594678e+01  
1071      1.50302412622e+05   0.000000e+00   8.678775e+01   1.598216e+01  
1072      1.50628803198e+05   0.000000e+00   8.687263e+01   1.595168e+01  
1073      1.50313046685e+05   0.000000e+00   8.685369e+01   1.598190e+01  
1074      1.50585781369e+05   0.000000e+00   8.691891e+01   1.595609e+01  
1075      1.50418079011e+05   0.000000e+00   8.665178e+01   1.598380e+01  
1076      1.50566301590e+05   0.000000e+00   8.689089e+01   1.595182e+01  
1077      1.50200975651e+05   0.000000e+00   8.696621e+01   1.599108e+01  
1078      1.50611719915e+05   0.000000e+00   8.688333e+01   1.595163e+01  
1079      1.50368129541e+05   0.000000e+00   8.684142e+01   1.598460e+01  
1080      1.50388955370e+05   0.000000e+00   8.720439e+01   1.595449e+01  
1081      1.50365673502e+05   0.000000e+00   8.687513e+01   1.597869e+01  
1082      1.50519564270e+05   0.000000e+00   8.710661e+01   1.594607e+01  
1083      1.50598988125e+05   0.000000e+00   8.667581e+01   1.598213e+01  
1084      1.50546771493e+05   0.000000e+00   8.692262e+01   1.593675e+01  
1085      1.50527196803e+05   0.000000e+00   8.681979e+01   1.598409e+01  
1086      1.50276978460e+05   0.000000e+00   8.737346e+01   1.594421e+01  
1087      1.50570809318e+05   0.000000e+00   8.691041e+01   1.598127e+01  
1088      1.50384599090e+05   0.000000e+00   8.723191e+01   1.593746e+01  
1089      1.50785418837e+05   0.000000e+00   8.679743e+01   1.597507e+01  
1090      1.50077866519e+05   0.000000e+00   8.751865e+01   1.594418e+01  
1091      1.50769228524e+05   0.000000e+00   8.697759e+01   1.596713e+01  
1092      1.49972105419e+05   0.000000e+00   8.759791e+01   1.594945e+01  
1093      1.51008527453e+05   0.000000e+00   8.678532e+01   1.595272e+01  
1094      1.50054379384e+05   0.000000e+00   8.758551e+01   1.593874e+01  
1095      1.50778659231e+05   0.000000e+00   8.696451e+01   1.595071e+01  
1096      1.50020137999e+05   0.000000e+00   8.783699e+01   1.595012e+01  
1097      1.50621881600e+05   0.000000e+00   8.702590e+01   1.594686e+01  
1098      1.50111707172e+05   0.000000e+00   8.783663e+01   1.595345e+01  
1099      1.50372091362e+05   0.000000e+00   8.736097e+01   1.594171e+01  
1100      1.50381321360e+05   0.000000e+00   8.758765e+01   1.594715e+01  
1101      1.50244048052e+05   0.000000e+00   8.752878e+01   1.594527e+01  
1102      1.50236822087e+05   0.000000e+00   8.787750e+01   1.594753e+01  
1103      1.50460119138e+05   0.000000e+00   8.733774e+01   1.594696e+01  
1104      1.50211692733e+05   0.000000e+00   8.779441e+01   1.595084e+01  
1105      1.50655457354e+05   0.000000e+00   8.725069e+01   1.594128e+01  
1106      1.50295018566e+05   0.000000e+00   8.769662e+01   1.595104e+01  
1107      1.50768882826e+05   0.000000e+00   8.728055e+01   1.594206e+01  
1108      1.50060021176e+05   0.000000e+00   8.788160e+01   1.595076e+01  
1109      1.50780156091e+05   0.000000e+00   8.739735e+01   1.594680e+01  
1110      1.50092234820e+05   0.000000e+00   8.795117e+01   1.595520e+01  
1111      1.50762869269e+05   0.000000e+00   8.738427e+01   1.594993e+01  
1112      1.50179171783e+05   0.000000e+00   8.784831e+01   1.595690e+01  
1113      1.50806285004e+05   0.000000e+00   8.731222e+01   1.594901e+01  
1114      1.50223230117e+05   0.000000e+00   8.790327e+01   1.595976e+01  
1115      1.50800323608e+05   0.000000e+00   8.739619e+01   1.594726e+01  
1116      1.50201683313e+05   0.000000e+00   8.788548e+01   1.595770e+01  
1117      1.50663140582e+05   0.000000e+00   8.761166e+01   1.595129e+01  
1118      1.50073987908e+05   0.000000e+00   8.795704e+01   1.596710e+01  
1119      1.50730352859e+05   0.000000e+00   8.770768e+01   1.594538e+01  
1120      1.49988242379e+05   0.000000e+00   8.791797e+01   1.597122e+01  
1121      1.50825379660e+05   0.000000e+00   8.761149e+01   1.593790e+01  
1122      1.50148553255e+05   0.000000e+00   8.784111e+01   1.596824e+01  
1123      1.50794403430e+05   0.000000e+00   8.764839e+01   1.594194e+01  
1124      1.50139937629e+05   0.000000e+00   8.783318e+01   1.597345e+01  
1125      1.50976359434e+05   0.000000e+00   8.755530e+01   1.594395e+01  
1126      1.49972144736e+05   0.000000e+00   8.816651e+01   1.596946e+01  
1127      1.50915703279e+05   0.000000e+00   8.760894e+01   1.595048e+01  
1128      1.50213234501e+05   0.000000e+00   8.793960e+01   1.596255e+01  
1129      1.50782276359e+05   0.000000e+00   8.784075e+01   1.595675e+01  
1130      1.50053071289e+05   0.000000e+00   8.825838e+01   1.596016e+01  
1131      1.50673823071e+05   0.000000e+00   8.798005e+01   1.596034e+01  
1132      1.50232005138e+05   0.000000e+00   8.816034e+01   1.595984e+01  
1133      1.50727980267e+05   0.000000e+00   8.791045e+01   1.595949e+01  
1134      1.50271690672e+05   0.000000e+00   8.822119e+01   1.596070e+01  
1135      1.50784225786e+05   0.000000e+00   8.788749e+01   1.596497e+01  
1136      1.50279923091e+05   0.000000e+00   8.828470e+01   1.596045e+01  
1137      1.50711648021e+05   0.000000e+00   8.792376e+01   1.596046e+01  
1138      1.50268370060e+05   0.000000e+00   8.832343e+01   1.595089e+01  
1139      1.50883239525e+05   0.000000e+00   8.783368e+01   1.595181e+01  
1140      1.49933708598e+05   0.000000e+00   8.869286e+01   1.595833e+01  
1141      1.50755686409e+05   0.000000e+00   8.806892e+01   1.595642e+01  
1142      1.49864550699e+05   0.000000e+00   8.868099e+01   1.595946e+01  
1143      1.50833664405e+05   0.000000e+00   8.801296e+01   1.595092e+01  
1144      1.50235763787e+05   0.000000e+00   8.826150e+01   1.595902e+01  
1145      1.50939048637e+05   0.000000e+00   8.786119e+01   1.594262e+01  
1146      1.50076403239e+05   0.000000e+00   8.849081e+01   1.595591e+01  
1147      1.50579708765e+05   0.000000e+00   8.818947e+01   1.594629e+01  
1148      1.50223771330e+05   0.000000e+00   8.847942e+01   1.595260e+01  
1149      1.50576476237e+05   0.000000e+00   8.818397e+01   1.595184e+01  
1150      1.50167699467e+05   0.000000e+00   8.859543e+01   1.595657e+01  
1151      1.50487843450e+05   0.000000e+00   8.844092e+01   1.595367e+01  
1152      1.50175714148e+05   0.000000e+00   8.865261e+01   1.595075e+01  
1153      1.50516496972e+05   0.000000e+00   8.828210e+01   1.595121e+01  
1154      1.50282852860e+05   0.000000e+00   8.856065e+01   1.593951e+01  
1155      1.50560552200e+05   0.000000e+00   8.836757e+01   1.594405e+01  
1156      1.50000866881e+05   0.000000e+00   8.887168e+01   1.594660e+01  
1157      1.50528685608e+05   0.000000e+00   8.855704e+01   1.593907e+01  
1158      1.49919487549e+05   0.000000e+00   8.901548e+01   1.595256e+01  
1159      1.50671890411e+05   0.000000e+00   8.859571e+01   1.593873e+01  
1160      1.49804904191e+05   0.000000e+00   8.920045e+01   1.595293e+01  
1161      1.50881797466e+05   0.000000e+00   8.832806e+01   1.594226e+01  
1162      1.49880554235e+05   0.000000e+00   8.914911e+01   1.595821e+01  
1163      1.50992670027e+05   0.000000e+00   8.826862e+01   1.593981e+01  
1164      1.49904333603e+05   0.000000e+00   8.912895e+01   1.595663e+01  
1165      1.50936975218e+05   0.000000e+00   8.838820e+01   1.593849e+01  
1166      1.49957597768e+05   0.000000e+00   8.908960e+01   1.595247e+01  
1167      1.50928727870e+05   0.000000e+00   8.848122e+01   1.593855e+01  
1168      1.50149378170e+05   0.000000e+00   8.883275e+01   1.594934e+01  
1169      1.50951303182e+05   0.000000e+00   8.842978e+01   1.593977e+01  
1170      1.49889603180e+05   0.000000e+00   8.913042e+01   1.595165e+01  
1171      1.51046348614e+05   0.000000e+00   8.849956e+01   1.593763e+01  
1172      1.49864854474e+05   0.000000e+00   8.910558e+01   1.595222e+01  
1173      1.51129288458e+05   0.000000e+00   8.839230e+01   1.593195e+01  
1174      1.49771643475e+05   0.000000e+00   8.927010e+01   1.595838e+01  
1175      1.50729328691e+05   0.000000e+00   8.894633e+01   1.594106e+01  
1176      1.49752046972e+05   0.000000e+00   8.935530e+01   1.595489e+01  
1177      1.50838430962e+05   0.000000e+00   8.882109e+01   1.593675e+01  
1178      1.49982557314e+05   0.000000e+00   8.912018e+01   1.594436e+01  
1179      1.50774115874e+05   0.000000e+00   8.878217e+01   1.594425e+01  
1180      1.50003129323e+05   0.000000e+00   8.936387e+01   1.594637e+01  
1181      1.50632605234e+05   0.000000e+00   8.892774e+01   1.595253e+01  
1182      1.50244391011e+05   0.000000e+00   8.914397e+01   1.594442e+01  
1183      1.50898758502e+05   0.000000e+00   8.863169e+01   1.594091e+01  
1184      1.50187943548e+05   0.000000e+00   8.922653e+01   1.594447e+01  
1185      1.50511674807e+05   0.000000e+00   8.905592e+01   1.594858e+01  
1186      1.50303038637e+05   0.000000e+00   8.917786e+01   1.594613e+01  
1187      1.50308582415e+05   0.000000e+00   8.929687e+01   1.595984e+01  
1188      1.50233047170e+05   0.000000e+00   8.929085e+01   1.595027e+01  
1189      1.50448598168e+05   0.000000e+00   8.911162e+01   1.595723e+01  
1190      1.50239228232e+05   0.000000e+00   8.936269e+01   1.595612e+01  
1191      1.50502160082e+05   0.000000e+00   8.905165e+01   1.595295e+01  
1192      1.50263441757e+05   0.000000e+00   8.941999e+01   1.595557e+01  
1193      1.50489995846e+05   0.000000e+00   8.910991e+01   1.596545e+01  
1194      1.50385530213e+05   0.000000e+00   8.921651e+01   1.595279e+01  
1195      1.50385237107e+05   0.000000e+00   8.922424e+01   1.596563e+01  
1196      1.50492519671e+05   0.000000e+00   8.908992e+01   1.596129e+01  
1197      1.50440618861e+05   0.000000e+00   8.914512e+01   1.596034e+01  
1198      1.50498763330e+05   0.000000e+00   8.910740e+01   1.596925e+01  
1199      1.50533083070e+05   0.000000e+00   8.911595e+01   1.596308e+01  
1200      1.50520286034e+05   0.000000e+00   8.911131e+01   1.596440e+01  
1201      1.50598547015e+05   0.000000e+00   8.905346e+01   1.595994e+01  
1202      1.50378031086e+05   0.000000e+00   8.939780e+01   1.596840e+01  
1203      1.50519556996e+05   0.000000e+00   8.934280e+01   1.596999e+01  
1204      1.50472194242e+05   0.000000e+00   8.933356e+01   1.596322e+01  
1205      1.50757238456e+05   0.000000e+00   8.911405e+01   1.596114e+01  
1206      1.50325297767e+05   0.000000e+00   8.951236e+01   1.596476e+01  
1207      1.51000482178e+05   0.000000e+00   8.894180e+01   1.596390e+01  
1208      1.50270590686e+05   0.000000e+00   8.951826e+01   1.597833e+01  
1209      1.50954871500e+05   0.000000e+00   8.912990e+01   1.596886e+01  
1210      1.50461765790e+05   0.000000e+00   8.931369e+01   1.598022e+01  
1211      1.50935709544e+05   0.000000e+00   8.924600e+01   1.596760e+01  
1212      1.50584631136e+05   0.000000e+00   8.930938e+01   1.598371e+01  
1213      1.51066585591e+05   0.000000e+00   8.906993e+01   1.596016e+01  
1214      1.50479860725e+05   0.000000e+00   8.950229e+01   1.598835e+01  
1215      1.50844867001e+05   0.000000e+00   8.939240e+01   1.595500e+01  
1216      1.50370989546e+05   0.000000e+00   8.967996e+01   1.599206e+01  
1217      1.50818126958e+05   0.000000e+00   8.947673e+01   1.595655e+01  
1218      1.50517610108e+05   0.000000e+00   8.939312e+01   1.598966e+01  
1219      1.50987245758e+05   0.000000e+00   8.935302e+01   1.594770e+01  
1220      1.50310610096e+05   0.000000e+00   8.977427e+01   1.599271e+01  
1221      1.50837854408e+05   0.000000e+00   8.953401e+01   1.595153e+01  
1222      1.50651389929e+05   0.000000e+00   8.956163e+01   1.598508e+01  
1223      1.50790545891e+05   0.000000e+00   8.956652e+01   1.594825e+01  
1224      1.50590505591e+05   0.000000e+00   8.976082e+01   1.598346e+01  
1225      1.50534837809e+05   0.000000e+00   8.982142e+01   1.595852e+01  
1226      1.50698792870e+05   0.000000e+00   8.981365e+01   1.598038e+01  
1227      1.50460990010e+05   0.000000e+00   8.989790e+01   1.596098e+01  
1228      1.50970089557e+05   0.000000e+00   8.957035e+01   1.597432e+01  
1229      1.50630245754e+05   0.000000e+00   8.972928e+01   1.595618e+01  
1230      1.50908643208e+05   0.000000e+00   8.970815e+01   1.597496e+01  
1231      1.50427107170e+05   0.000000e+00   8.995737e+01   1.594884e+01  
1232      1.50963242286e+05   0.000000e+00   8.961297e+01   1.596518e+01  
1233      1.50539623119e+05   0.000000e+00   8.991331e+01   1.595275e+01  
1234      1.50767766795e+05   0.000000e+00   8.972304e+01   1.597299e+01  
1235      1.50666292262e+05   0.000000e+00   9.002595e+01   1.595102e+01  
1236      1.50322934039e+05   0.000000e+00   9.015526e+01   1.597970e+01  
1237      1.50809844462e+05   0.000000e+00   8.995121e+01   1.594326e+01  
1238      1.50306404628e+05   0.000000e+00   9.019063e+01   1.597660e+01  
1239      1.50846247414e+05   0.000000e+00   8.995852e+01   1.593815e+01  
1240      1.50148117830e+05   0.000000e+00   9.040615e+01   1.597712e+01  
1241      1.50831965459e+05   0.000000e+00   9.004788e+01   1.593824e+01  
1242      1.50398934141e+05   0.000000e+00   9.017061e+01   1.596824e+01  
1243      1.50864592235e+05   0.000000e+00   9.001672e+01   1.593716e+01  
1244      1.50362301446e+05   0.000000e+00   9.034309e+01   1.596263e+01  
1245      1.50789721014e+05   0.000000e+00   9.017429e+01   1.594614e+01  
1246      1.50490741372e+05   0.000000e+00   9.022762e+01   1.595825e+01  
1247      1.50765264573e+05   0.000000e+00   9.017999e+01   1.595638e+01  
1248      1.50317920438e+05   0.000000e+00   9.049037e+01   1.596142e+01  
1249      1.50774235018e+05   0.000000e+00   9.041054e+01   1.595121e+01  
1250      1.50159038640e+05   0.000000e+00   9.061118e+01   1.596022e+01  
1251      1.50913709772e+05   0.000000e+00   9.033883e+01   1.594573e+01  
1252      1.50273845229e+05   0.000000e+00   9.036156e+01   1.595942e+01  
1253      1.50949797705e+05   0.000000e+00   9.030055e+01   1.594200e+01  
1254      1.50210088751e+05   0.000000e+00   9.049525e+01   1.595617e+01  
1255      1.50910352917e+05   0.000000e+00   9.035755e+01   1.594107e+01  
1256      1.50242789702e+05   0.000000e+00   9.055840e+01   1.595891e+01  
1257      1.51032900397e+05   0.000000e+00   9.019649e+01   1.594641e+01  
1258      1.50266389986e+05   0.000000e+00   9.064420e+01   1.595311e+01  
1259      1.50924333003e+05   0.000000e+00   9.041155e+01   1.595529e+01  
1260      1.50196576220e+05   0.000000e+00   9.078389e+01   1.595407e+01  
1261      1.51036542166e+05   0.000000e+00   9.034837e+01   1.595520e+01  
1262      1.50409885110e+05   0.000000e+00   9.047124e+01   1.595404e+01  
1263      1.51034044531e+05   0.000000e+00   9.041630e+01   1.595938e+01  
1264      1.50227135031e+05   0.000000e+00   9.079789e+01   1.596405e+01  
1265      1.51151766594e+05   0.000000e+00   9.027029e+01   1.596275e+01  
1266      1.50299139942e+05   0.000000e+00   9.073598e+01   1.596603e+01  
1267      1.51208959182e+05   0.000000e+00   9.018404e+01   1.596001e+01  
1268      1.50536236710e+05   0.000000e+00   9.046807e+01   1.596381e+01  
1269      1.51079613798e+05   0.000000e+00   9.033780e+01   1.596688e+01  
1270      1.50452994502e+05   0.000000e+00   9.068949e+01   1.596867e+01  
1271      1.51304743401e+05   0.000000e+00   9.014391e+01   1.596700e+01  
1272      1.50433833936e+05   0.000000e+00   9.065600e+01   1.596830e+01  
1273      1.51462812679e+05   0.000000e+00   9.003803e+01   1.595989e+01  
1274      1.50227796974e+05   0.000000e+00   9.079084e+01   1.597383e+01  
1275      1.51475316035e+05   0.000000e+00   9.018298e+01   1.595570e+01  
1276      1.50187724288e+05   0.000000e+00   9.091039e+01   1.596924e+01  
1277      1.51373188384e+05   0.000000e+00   9.035829e+01   1.595290e+01  
1278      1.50141772589e+05   0.000000e+00   9.109445e+01   1.597658e+01  
1279      1.51261816080e+05   0.000000e+00   9.051072e+01   1.595559e+01  
1280      1.50237827708e+05   0.000000e+00   9.106359e+01   1.596638e+01  
1281      1.51180114526e+05   0.000000e+00   9.065972e+01   1.595225e+01  
1282      1.50167168451e+05   0.000000e+00   9.121677e+01   1.596926e+01  
1283      1.51242363436e+05   0.000000e+00   9.059289e+01   1.595796e+01  
1284      1.50301824284e+05   0.000000e+00   9.113630e+01   1.596318e+01  
1285      1.50975844116e+05   0.000000e+00   9.091824e+01   1.596222e+01  
1286      1.50272957891e+05   0.000000e+00   9.111863e+01   1.596833e+01  
1287      1.51129707461e+05   0.000000e+00   9.076593e+01   1.596004e+01  
1288      1.50298585472e+05   0.000000e+00   9.116458e+01   1.596859e+01  
1289      1.51128740257e+05   0.000000e+00   9.071260e+01   1.594969e+01  
1290      1.50566425027e+05   0.000000e+00   9.102891e+01   1.596196e+01  
1291      1.50874042938e+05   0.000000e+00   9.093448e+01   1.595343e+01  
1292      1.50416874057e+05   0.000000e+00   9.121425e+01   1.596820e+01  
1293      1.50774516216e+05   0.000000e+00   9.111263e+01   1.595848e+01  
1294      1.50446313414e+05   0.000000e+00   9.111341e+01   1.596778e+01  
1295      1.50722725106e+05   0.000000e+00   9.111563e+01   1.595921e+01  
1296      1.50556137482e+05   0.000000e+00   9.109670e+01   1.596809e+01  
1297      1.50699896518e+05   0.000000e+00   9.116522e+01   1.595980e+01  
1298      1.50579169732e+05   0.000000e+00   9.105849e+01   1.596480e+01  
1299      1.50820762759e+05   0.000000e+00   9.109146e+01   1.595242e+01  
1300      1.50422589334e+05   0.000000e+00   9.123789e+01   1.597025e+01  
1301      1.50926436049e+05   0.000000e+00   9.098564e+01   1.595495e+01  
1302      1.50722605378e+05   0.000000e+00   9.100579e+01   1.595987e+01  
1303      1.50891788858e+05   0.000000e+00   9.096616e+01   1.596404e+01  
1304      1.50726662633e+05   0.000000e+00   9.109960e+01   1.596304e+01  
1305      1.50830644420e+05   0.000000e+00   9.103891e+01   1.596187e+01  
1306      1.50723820056e+05   0.000000e+00   9.117406e+01   1.596867e+01  
1307      1.50932373792e+05   0.000000e+00   9.085975e+01   1.595178e+01  
1308      1.50775596056e+05   0.000000e+00   9.118232e+01   1.596413e+01  
1309      1.50534165095e+05   0.000000e+00   9.140243e+01   1.596154e+01  
1310      1.50668056239e+05   0.000000e+00   9.137917e+01   1.597399e+01  
1311      1.50678644764e+05   0.000000e+00   9.121164e+01   1.596405e+01  
1312      1.50859277872e+05   0.000000e+00   9.117270e+01   1.596677e+01  
1313      1.50715769641e+05   0.000000e+00   9.123787e+01   1.595519e+01  
1314      1.50600335577e+05   0.000000e+00   9.160514e+01   1.597583e+01  
1315      1.50613109160e+05   0.000000e+00   9.136790e+01   1.595831e+01  
1316      1.50544544206e+05   0.000000e+00   9.177500e+01   1.597513e+01  
1317      1.50664613565e+05   0.000000e+00   9.129978e+01   1.595174e+01  
1318      1.50769434834e+05   0.000000e+00   9.152871e+01   1.597832e+01  
1319      1.50458676428e+05   0.000000e+00   9.155440e+01   1.596264e+01  
1320      1.50868962872e+05   0.000000e+00   9.159851e+01   1.597511e+01  
1321      1.50155109008e+05   0.000000e+00   9.187245e+01   1.596384e+01  
1322      1.50895226673e+05   0.000000e+00   9.150497e+01   1.597605e+01  
1323      1.50538619956e+05   0.000000e+00   9.144059e+01   1.595446e+01  
1324      1.50591768771e+05   0.000000e+00   9.192836e+01   1.598118e+01  
1325      1.50412356787e+05   0.000000e+00   9.172080e+01   1.595784e+01  
1326      1.50601782419e+05   0.000000e+00   9.179334e+01   1.597477e+01  
1327      1.50533230795e+05   0.000000e+00   9.173889e+01   1.595352e+01  
1328      1.50533143297e+05   0.000000e+00   9.170686e+01   1.597010e+01  
1329      1.50829001955e+05   0.000000e+00   9.160636e+01   1.594242e+01  
1330      1.50215574299e+05   0.000000e+00   9.194953e+01   1.597945e+01  
1331      1.51049806871e+05   0.000000e+00   9.135239e+01   1.594563e+01  
1332      1.50187586296e+05   0.000000e+00   9.200500e+01   1.597827e+01  
1333      1.50866521580e+05   0.000000e+00   9.162299e+01   1.595025e+01  
1334      1.50048476020e+05   0.000000e+00   9.217055e+01   1.596730e+01  
1335      1.50873840573e+05   0.000000e+00   9.157012e+01   1.595346e+01  
1336      1.50311653350e+05   0.000000e+00   9.185502e+01   1.596005e+01  
1337      1.50717048785e+05   0.000000e+00   9.168655e+01   1.595784e+01  
