
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.500000e+01 * a0, G = 1.167714e+04, G * par = 2.335428e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.693846e+00
     Dipolar cutoffs Rcut = 4.291155e+00, Lcut = 1.544985e+02

QF = 1, QDEPL = 0: h2 = 1.494566e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.631140e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.414039e+00, DY = 6.704930e-02, DZ = 6.704930e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 2.247804e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
699       1.50500290416e+05   0.000000e+00   8.350009e+01   1.599640e+01  
700       1.49693426963e+05   0.000000e+00   8.421208e+01   1.596953e+01  
701       1.50403253783e+05   0.000000e+00   8.350007e+01   1.600022e+01  
702       1.49809793218e+05   0.000000e+00   8.401728e+01   1.597096e+01  
703       1.50182902131e+05   0.000000e+00   8.374789e+01   1.599499e+01  
704       1.49856206852e+05   0.000000e+00   8.424096e+01   1.596453e+01  
705       1.49902801177e+05   0.000000e+00   8.416378e+01   1.600024e+01  
706       1.49599632211e+05   0.000000e+00   8.448314e+01   1.596776e+01  
707       1.50074398105e+05   0.000000e+00   8.404060e+01   1.600196e+01  
708       1.49530829565e+05   0.000000e+00   8.461560e+01   1.597283e+01  
709       1.50317061495e+05   0.000000e+00   8.389264e+01   1.598492e+01  
710       1.49238826357e+05   0.000000e+00   8.488415e+01   1.597780e+01  
711       1.50507584417e+05   0.000000e+00   8.381728e+01   1.599067e+01  
712       1.49396346389e+05   0.000000e+00   8.467821e+01   1.596960e+01  
713       1.50433237273e+05   0.000000e+00   8.393315e+01   1.598873e+01  
714       1.49671801896e+05   0.000000e+00   8.434476e+01   1.595999e+01  
715       1.50297727055e+05   0.000000e+00   8.394828e+01   1.599355e+01  
716       1.49517419432e+05   0.000000e+00   8.452236e+01   1.597108e+01  
717       1.50245346808e+05   0.000000e+00   8.415245e+01   1.598776e+01  
718       1.49462805135e+05   0.000000e+00   8.464647e+01   1.597282e+01  
719       1.50375323226e+05   0.000000e+00   8.405712e+01   1.597741e+01  
720       1.49350829197e+05   0.000000e+00   8.465496e+01   1.598217e+01  
721       1.50537330059e+05   0.000000e+00   8.402808e+01   1.597664e+01  
722       1.49297299300e+05   0.000000e+00   8.469735e+01   1.598197e+01  
723       1.50511853736e+05   0.000000e+00   8.407719e+01   1.597624e+01  
724       1.49368740606e+05   0.000000e+00   8.464582e+01   1.598829e+01  
725       1.50625194058e+05   0.000000e+00   8.399990e+01   1.597233e+01  
726       1.49466843966e+05   0.000000e+00   8.465738e+01   1.597842e+01  
727       1.50354628818e+05   0.000000e+00   8.428371e+01   1.597749e+01  
728       1.49560103147e+05   0.000000e+00   8.469098e+01   1.598040e+01  
729       1.50369483616e+05   0.000000e+00   8.411290e+01   1.598510e+01  
730       1.49733623218e+05   0.000000e+00   8.457536e+01   1.597368e+01  
731       1.50234728151e+05   0.000000e+00   8.433379e+01   1.598835e+01  
732       1.49604283000e+05   0.000000e+00   8.465400e+01   1.597830e+01  
733       1.50430552188e+05   0.000000e+00   8.410654e+01   1.597931e+01  
734       1.49622792589e+05   0.000000e+00   8.461977e+01   1.599062e+01  
735       1.50117909455e+05   0.000000e+00   8.446600e+01   1.597196e+01  
736       1.49584732617e+05   0.000000e+00   8.475900e+01   1.599350e+01  
737       1.50151841712e+05   0.000000e+00   8.435212e+01   1.597970e+01  
738       1.49701235660e+05   0.000000e+00   8.483752e+01   1.599547e+01  
739       1.50031727428e+05   0.000000e+00   8.449456e+01   1.597585e+01  
740       1.49663551229e+05   0.000000e+00   8.476111e+01   1.599060e+01  
741       1.50023564888e+05   0.000000e+00   8.460016e+01   1.598256e+01  
742       1.49780231946e+05   0.000000e+00   8.455058e+01   1.598066e+01  
743       1.49902866195e+05   0.000000e+00   8.474643e+01   1.598986e+01  
744       1.49787230454e+05   0.000000e+00   8.459204e+01   1.598553e+01  
745       1.49927484254e+05   0.000000e+00   8.463313e+01   1.599270e+01  
746       1.49939224918e+05   0.000000e+00   8.444966e+01   1.598886e+01  
747       1.49962645826e+05   0.000000e+00   8.448063e+01   1.597988e+01  
748       1.50066786459e+05   0.000000e+00   8.454071e+01   1.598181e+01  
749       1.49760706283e+05   0.000000e+00   8.473037e+01   1.596821e+01  
750       1.50072244083e+05   0.000000e+00   8.461531e+01   1.597925e+01  
751       1.49436961048e+05   0.000000e+00   8.503502e+01   1.598291e+01  
752       1.50284654426e+05   0.000000e+00   8.452031e+01   1.597199e+01  
753       1.49689326981e+05   0.000000e+00   8.467882e+01   1.597997e+01  
754       1.50085450000e+05   0.000000e+00   8.483016e+01   1.597813e+01  
755       1.49661356566e+05   0.000000e+00   8.464154e+01   1.597392e+01  
756       1.50263602509e+05   0.000000e+00   8.468420e+01   1.598034e+01  
757       1.49448427697e+05   0.000000e+00   8.498489e+01   1.597905e+01  
758       1.50322668004e+05   0.000000e+00   8.465595e+01   1.597607e+01  
759       1.49682130224e+05   0.000000e+00   8.474789e+01   1.597243e+01  
760       1.50163673700e+05   0.000000e+00   8.473586e+01   1.599059e+01  
761       1.49614779566e+05   0.000000e+00   8.477412e+01   1.597374e+01  
762       1.50063170561e+05   0.000000e+00   8.488971e+01   1.598842e+01  
763       1.49604635797e+05   0.000000e+00   8.494348e+01   1.597578e+01  
764       1.50121007198e+05   0.000000e+00   8.474538e+01   1.598938e+01  
765       1.49491562077e+05   0.000000e+00   8.514944e+01   1.597855e+01  
766       1.50091507527e+05   0.000000e+00   8.499627e+01   1.599021e+01  
767       1.49303368319e+05   0.000000e+00   8.540058e+01   1.597705e+01  
768       1.50257286066e+05   0.000000e+00   8.478371e+01   1.598568e+01  
769       1.49356408875e+05   0.000000e+00   8.520491e+01   1.597800e+01  
770       1.50322313791e+05   0.000000e+00   8.464836e+01   1.597708e+01  
771       1.49211747118e+05   0.000000e+00   8.539930e+01   1.597977e+01  
772       1.50437988968e+05   0.000000e+00   8.464414e+01   1.596797e+01  
773       1.49342751809e+05   0.000000e+00   8.524062e+01   1.597278e+01  
774       1.50279139994e+05   0.000000e+00   8.460748e+01   1.596713e+01  
775       1.49315783532e+05   0.000000e+00   8.537839e+01   1.597171e+01  
776       1.50107524350e+05   0.000000e+00   8.485984e+01   1.596258e+01  
777       1.49415851422e+05   0.000000e+00   8.527673e+01   1.596821e+01  
778       1.50098328124e+05   0.000000e+00   8.490915e+01   1.596540e+01  
779       1.49492873918e+05   0.000000e+00   8.533180e+01   1.597368e+01  
780       1.50008523649e+05   0.000000e+00   8.507784e+01   1.595331e+01  
781       1.49237529736e+05   0.000000e+00   8.559825e+01   1.598001e+01  
782       1.50286717841e+05   0.000000e+00   8.496300e+01   1.595240e+01  
783       1.49503296474e+05   0.000000e+00   8.536061e+01   1.597962e+01  
784       1.50168871647e+05   0.000000e+00   8.508890e+01   1.594492e+01  
785       1.49464733652e+05   0.000000e+00   8.547127e+01   1.597564e+01  
786       1.50280414585e+05   0.000000e+00   8.484166e+01   1.595349e+01  
787       1.49808231901e+05   0.000000e+00   8.528574e+01   1.595825e+01  
788       1.50088140020e+05   0.000000e+00   8.510029e+01   1.593927e+01  
789       1.49736161615e+05   0.000000e+00   8.548199e+01   1.596198e+01  
790       1.49763456335e+05   0.000000e+00   8.547736e+01   1.595192e+01  
791       1.49685214827e+05   0.000000e+00   8.546110e+01   1.596068e+01  
792       1.49906351840e+05   0.000000e+00   8.541261e+01   1.594874e+01  
793       1.49455623446e+05   0.000000e+00   8.582611e+01   1.596036e+01  
794       1.49850826272e+05   0.000000e+00   8.550598e+01   1.595073e+01  
795       1.49437253503e+05   0.000000e+00   8.595049e+01   1.596468e+01  
796       1.49821561259e+05   0.000000e+00   8.543903e+01   1.595276e+01  
797       1.49612508530e+05   0.000000e+00   8.569909e+01   1.594872e+01  
798       1.50016571376e+05   0.000000e+00   8.540766e+01   1.594579e+01  
799       1.49442335268e+05   0.000000e+00   8.588675e+01   1.596011e+01  
800       1.49831823419e+05   0.000000e+00   8.567706e+01   1.594857e+01  
801       1.49429069402e+05   0.000000e+00   8.602677e+01   1.596267e+01  
802       1.49988772122e+05   0.000000e+00   8.558420e+01   1.594170e+01  
803       1.49350816823e+05   0.000000e+00   8.613088e+01   1.596083e+01  
804       1.50012638546e+05   0.000000e+00   8.555217e+01   1.594288e+01  
805       1.49502655281e+05   0.000000e+00   8.603217e+01   1.596322e+01  
806       1.49527978693e+05   0.000000e+00   8.608574e+01   1.595259e+01  
807       1.49551157730e+05   0.000000e+00   8.603538e+01   1.595572e+01  
808       1.49772744463e+05   0.000000e+00   8.577060e+01   1.594340e+01  
809       1.49491831341e+05   0.000000e+00   8.615244e+01   1.596303e+01  
810       1.49875901593e+05   0.000000e+00   8.559970e+01   1.593212e+01  
811       1.49684859375e+05   0.000000e+00   8.606764e+01   1.595261e+01  
812       1.49656696208e+05   0.000000e+00   8.591706e+01   1.594405e+01  
813       1.49684446014e+05   0.000000e+00   8.601722e+01   1.594791e+01  
814       1.49909234085e+05   0.000000e+00   8.566123e+01   1.594480e+01  
815       1.49750161923e+05   0.000000e+00   8.592003e+01   1.594671e+01  
816       1.49971082396e+05   0.000000e+00   8.567548e+01   1.592779e+01  
817       1.49605058850e+05   0.000000e+00   8.603004e+01   1.595467e+01  
818       1.49956473848e+05   0.000000e+00   8.562067e+01   1.594112e+01  
819       1.49730077519e+05   0.000000e+00   8.584684e+01   1.595233e+01  
820       1.49854452264e+05   0.000000e+00   8.561243e+01   1.593453e+01  
821       1.49625078557e+05   0.000000e+00   8.604047e+01   1.596750e+01  
822       1.49949432054e+05   0.000000e+00   8.559110e+01   1.594267e+01  
823       1.49686216597e+05   0.000000e+00   8.585112e+01   1.596806e+01  
824       1.50042076756e+05   0.000000e+00   8.555410e+01   1.594533e+01  
825       1.49644720249e+05   0.000000e+00   8.587122e+01   1.595449e+01  
826       1.50161974853e+05   0.000000e+00   8.541281e+01   1.594374e+01  
827       1.49807173392e+05   0.000000e+00   8.570816e+01   1.596240e+01  
828       1.49924551883e+05   0.000000e+00   8.576556e+01   1.595881e+01  
829       1.49761779409e+05   0.000000e+00   8.587490e+01   1.596247e+01  
830       1.49904622229e+05   0.000000e+00   8.578814e+01   1.596835e+01  
831       1.49761611647e+05   0.000000e+00   8.590689e+01   1.596860e+01  
832       1.49938374295e+05   0.000000e+00   8.587241e+01   1.595899e+01  
833       1.49643720198e+05   0.000000e+00   8.606765e+01   1.595773e+01  
834       1.49937212271e+05   0.000000e+00   8.592985e+01   1.595615e+01  
835       1.49818685767e+05   0.000000e+00   8.590625e+01   1.595834e+01  
836       1.49937082298e+05   0.000000e+00   8.604783e+01   1.595730e+01  
837       1.49850493756e+05   0.000000e+00   8.603313e+01   1.595339e+01  
838       1.50033268286e+05   0.000000e+00   8.599335e+01   1.595954e+01  
839       1.49941894774e+05   0.000000e+00   8.600391e+01   1.595517e+01  
840       1.49907339166e+05   0.000000e+00   8.610437e+01   1.596013e+01  
841       1.50191638899e+05   0.000000e+00   8.582341e+01   1.595595e+01  
842       1.49903111522e+05   0.000000e+00   8.614671e+01   1.596351e+01  
843       1.50232863500e+05   0.000000e+00   8.572997e+01   1.594914e+01  
844       1.49948301399e+05   0.000000e+00   8.602624e+01   1.596105e+01  
845       1.50118683118e+05   0.000000e+00   8.581453e+01   1.595632e+01  
846       1.50066623906e+05   0.000000e+00   8.600755e+01   1.594635e+01  
847       1.50088868410e+05   0.000000e+00   8.586221e+01   1.595489e+01  
848       1.50075520483e+05   0.000000e+00   8.610176e+01   1.594477e+01  
849       1.50143465829e+05   0.000000e+00   8.586324e+01   1.595774e+01  
850       1.50053126359e+05   0.000000e+00   8.623354e+01   1.595224e+01  
851       1.49970663394e+05   0.000000e+00   8.613589e+01   1.595711e+01  
852       1.49899936540e+05   0.000000e+00   8.645899e+01   1.595154e+01  
853       1.50352892783e+05   0.000000e+00   8.577368e+01   1.595741e+01  
854       1.49747570762e+05   0.000000e+00   8.649273e+01   1.596145e+01  
855       1.50320651459e+05   0.000000e+00   8.589580e+01   1.595477e+01  
856       1.49771931005e+05   0.000000e+00   8.646918e+01   1.596126e+01  
857       1.50268311685e+05   0.000000e+00   8.608476e+01   1.596262e+01  
858       1.49641993849e+05   0.000000e+00   8.659535e+01   1.596675e+01  
859       1.50093844366e+05   0.000000e+00   8.630520e+01   1.596221e+01  
860       1.49875621921e+05   0.000000e+00   8.646941e+01   1.595647e+01  
861       1.49976407766e+05   0.000000e+00   8.644202e+01   1.596171e+01  
862       1.50076417032e+05   0.000000e+00   8.628147e+01   1.595308e+01  
863       1.50199495956e+05   0.000000e+00   8.625325e+01   1.596718e+01  
864       1.49683138914e+05   0.000000e+00   8.683415e+01   1.596278e+01  
865       1.50179431228e+05   0.000000e+00   8.644655e+01   1.596205e+01  
866       1.49603254198e+05   0.000000e+00   8.691833e+01   1.596824e+01  
867       1.50329115459e+05   0.000000e+00   8.648614e+01   1.596887e+01  
868       1.49433710123e+05   0.000000e+00   8.707352e+01   1.597430e+01  
869       1.50401810885e+05   0.000000e+00   8.653167e+01   1.596479e+01  
870       1.49413577722e+05   0.000000e+00   8.706832e+01   1.597576e+01  
871       1.50707845755e+05   0.000000e+00   8.619015e+01   1.595363e+01  
872       1.49472170458e+05   0.000000e+00   8.697932e+01   1.598198e+01  
873       1.50823759118e+05   0.000000e+00   8.629753e+01   1.594986e+01  
874       1.49398492600e+05   0.000000e+00   8.707007e+01   1.597810e+01  
875       1.50827323153e+05   0.000000e+00   8.623501e+01   1.595265e+01  
876       1.49552920566e+05   0.000000e+00   8.686398e+01   1.597665e+01  
877       1.50929276050e+05   0.000000e+00   8.630984e+01   1.594438e+01  
878       1.49304976193e+05   0.000000e+00   8.729352e+01   1.598626e+01  
879       1.50882383406e+05   0.000000e+00   8.647281e+01   1.595366e+01  
880       1.49464768441e+05   0.000000e+00   8.710926e+01   1.598685e+01  
881       1.50934695681e+05   0.000000e+00   8.634116e+01   1.593725e+01  
882       1.49628012864e+05   0.000000e+00   8.697750e+01   1.596805e+01  
883       1.50872983131e+05   0.000000e+00   8.653545e+01   1.594324e+01  
884       1.49507923749e+05   0.000000e+00   8.713267e+01   1.597759e+01  
885       1.50933529160e+05   0.000000e+00   8.649890e+01   1.594191e+01  
886       1.49678339518e+05   0.000000e+00   8.678010e+01   1.597033e+01  
887       1.51183047784e+05   0.000000e+00   8.622429e+01   1.594006e+01  
888       1.49767664939e+05   0.000000e+00   8.675209e+01   1.597213e+01  
889       1.51050087021e+05   0.000000e+00   8.639338e+01   1.595096e+01  
890       1.49756383575e+05   0.000000e+00   8.678603e+01   1.597973e+01  
891       1.50884686436e+05   0.000000e+00   8.654532e+01   1.595048e+01  
892       1.49971108774e+05   0.000000e+00   8.654923e+01   1.597785e+01  
893       1.50829464511e+05   0.000000e+00   8.643911e+01   1.595506e+01  
894       1.49858417623e+05   0.000000e+00   8.682282e+01   1.597779e+01  
895       1.50809526657e+05   0.000000e+00   8.650908e+01   1.595901e+01  
896       1.49779736675e+05   0.000000e+00   8.700851e+01   1.597713e+01  
897       1.50562674713e+05   0.000000e+00   8.669905e+01   1.596761e+01  
898       1.49953003828e+05   0.000000e+00   8.676988e+01   1.596975e+01  
899       1.50727314961e+05   0.000000e+00   8.647489e+01   1.596707e+01  
900       1.49837274154e+05   0.000000e+00   8.683794e+01   1.596604e+01  
901       1.50620474067e+05   0.000000e+00   8.672662e+01   1.596401e+01  
902       1.49826213474e+05   0.000000e+00   8.696956e+01   1.597361e+01  
903       1.50546849123e+05   0.000000e+00   8.680061e+01   1.597339e+01  
904       1.49830930232e+05   0.000000e+00   8.708288e+01   1.596372e+01  
905       1.50617974818e+05   0.000000e+00   8.688746e+01   1.596431e+01  
906       1.49710939777e+05   0.000000e+00   8.732145e+01   1.598107e+01  
907       1.50690548536e+05   0.000000e+00   8.680355e+01   1.596291e+01  
908       1.49862822391e+05   0.000000e+00   8.724655e+01   1.597320e+01  
909       1.50668827678e+05   0.000000e+00   8.690030e+01   1.594722e+01  
910       1.49796971100e+05   0.000000e+00   8.726906e+01   1.596305e+01  
911       1.50735844178e+05   0.000000e+00   8.681130e+01   1.595241e+01  
912       1.50008814241e+05   0.000000e+00   8.717286e+01   1.597161e+01  
913       1.50648808319e+05   0.000000e+00   8.681266e+01   1.595230e+01  
914       1.50003126275e+05   0.000000e+00   8.730312e+01   1.596805e+01  
915       1.50481989432e+05   0.000000e+00   8.695745e+01   1.595826e+01  
916       1.50305235930e+05   0.000000e+00   8.705204e+01   1.596731e+01  
917       1.50361608679e+05   0.000000e+00   8.706281e+01   1.594652e+01  
918       1.50230339713e+05   0.000000e+00   8.729889e+01   1.596748e+01  
919       1.50155708696e+05   0.000000e+00   8.743390e+01   1.595530e+01  
920       1.50179790842e+05   0.000000e+00   8.733190e+01   1.597130e+01  
921       1.50336988032e+05   0.000000e+00   8.718939e+01   1.595419e+01  
922       1.50180817781e+05   0.000000e+00   8.731677e+01   1.596844e+01  
923       1.50193236320e+05   0.000000e+00   8.738352e+01   1.595045e+01  
924       1.50192186338e+05   0.000000e+00   8.744859e+01   1.597108e+01  
925       1.50171075602e+05   0.000000e+00   8.742153e+01   1.596691e+01  
926       1.50433549911e+05   0.000000e+00   8.734419e+01   1.595502e+01  
927       1.50178819684e+05   0.000000e+00   8.743561e+01   1.596505e+01  
928       1.50368023447e+05   0.000000e+00   8.737701e+01   1.596595e+01  
929       1.50352066138e+05   0.000000e+00   8.732978e+01   1.595401e+01  
930       1.50082358343e+05   0.000000e+00   8.764467e+01   1.596885e+01  
931       1.50410382798e+05   0.000000e+00   8.739234e+01   1.594976e+01  
932       1.50164254358e+05   0.000000e+00   8.760230e+01   1.597000e+01  
933       1.50387176452e+05   0.000000e+00   8.744396e+01   1.595137e+01  
934       1.49995500611e+05   0.000000e+00   8.783048e+01   1.596987e+01  
935       1.50338735232e+05   0.000000e+00   8.766473e+01   1.595850e+01  
936       1.49987638451e+05   0.000000e+00   8.783118e+01   1.596350e+01  
937       1.50359997839e+05   0.000000e+00   8.759378e+01   1.595908e+01  
938       1.50099250897e+05   0.000000e+00   8.767184e+01   1.595926e+01  
939       1.50375467618e+05   0.000000e+00   8.753471e+01   1.596810e+01  
940       1.50007584270e+05   0.000000e+00   8.793446e+01   1.595665e+01  
941       1.50283535947e+05   0.000000e+00   8.769356e+01   1.596977e+01  
942       1.50142209372e+05   0.000000e+00   8.792589e+01   1.595345e+01  
943       1.50322091481e+05   0.000000e+00   8.761404e+01   1.597536e+01  
944       1.50198263986e+05   0.000000e+00   8.782958e+01   1.594779e+01  
945       1.50401564106e+05   0.000000e+00   8.759765e+01   1.596472e+01  
946       1.50237882610e+05   0.000000e+00   8.785754e+01   1.595437e+01  
947       1.50503755670e+05   0.000000e+00   8.748052e+01   1.596426e+01  
948       1.50268038478e+05   0.000000e+00   8.784346e+01   1.596456e+01  
949       1.50223778945e+05   0.000000e+00   8.781199e+01   1.595917e+01  
950       1.50328928137e+05   0.000000e+00   8.784845e+01   1.596656e+01  
951       1.50252788619e+05   0.000000e+00   8.788160e+01   1.597114e+01  
952       1.50209755356e+05   0.000000e+00   8.794260e+01   1.597102e+01  
953       1.50381129049e+05   0.000000e+00   8.777052e+01   1.596439e+01  
954       1.50292837814e+05   0.000000e+00   8.797832e+01   1.597041e+01  
955       1.50144659575e+05   0.000000e+00   8.802374e+01   1.596942e+01  
956       1.50483261609e+05   0.000000e+00   8.782536e+01   1.596495e+01  
957       1.50239334342e+05   0.000000e+00   8.788624e+01   1.597253e+01  
958       1.50427675996e+05   0.000000e+00   8.802038e+01   1.597257e+01  
959       1.50249602105e+05   0.000000e+00   8.780560e+01   1.595884e+01  
960       1.50450445860e+05   0.000000e+00   8.793260e+01   1.597352e+01  
961       1.50197529256e+05   0.000000e+00   8.800958e+01   1.597063e+01  
962       1.50209282933e+05   0.000000e+00   8.831093e+01   1.597348e+01  
963       1.50284529942e+05   0.000000e+00   8.794613e+01   1.597640e+01  
964       1.50217217486e+05   0.000000e+00   8.822866e+01   1.598470e+01  
965       1.50414972209e+05   0.000000e+00   8.784872e+01   1.597938e+01  
966       1.50275875871e+05   0.000000e+00   8.820628e+01   1.598370e+01  
967       1.50487684863e+05   0.000000e+00   8.787452e+01   1.597532e+01  
968       1.50142891814e+05   0.000000e+00   8.837557e+01   1.599755e+01  
969       1.50612668383e+05   0.000000e+00   8.771311e+01   1.598290e+01  
970       1.50358680069e+05   0.000000e+00   8.805763e+01   1.599315e+01  
971       1.50634923518e+05   0.000000e+00   8.762598e+01   1.597488e+01  
972       1.50266031039e+05   0.000000e+00   8.825068e+01   1.599636e+01  
973       1.50627280288e+05   0.000000e+00   8.772471e+01   1.598640e+01  
974       1.50380737590e+05   0.000000e+00   8.814305e+01   1.599871e+01  
975       1.50586262830e+05   0.000000e+00   8.783473e+01   1.597986e+01  
976       1.50362440636e+05   0.000000e+00   8.821378e+01   1.600017e+01  
977       1.50645266623e+05   0.000000e+00   8.775729e+01   1.598540e+01  
978       1.50575123562e+05   0.000000e+00   8.795309e+01   1.599466e+01  
979       1.50617243327e+05   0.000000e+00   8.781704e+01   1.598867e+01  
980       1.50571351871e+05   0.000000e+00   8.811402e+01   1.599703e+01  
981       1.50582077964e+05   0.000000e+00   8.803021e+01   1.598979e+01  
982       1.50468309228e+05   0.000000e+00   8.818845e+01   1.600108e+01  
983       1.50650193229e+05   0.000000e+00   8.798887e+01   1.598850e+01  
984       1.50569321041e+05   0.000000e+00   8.818558e+01   1.599502e+01  
985       1.50544619918e+05   0.000000e+00   8.817844e+01   1.598597e+01  
986       1.50582525494e+05   0.000000e+00   8.821745e+01   1.599734e+01  
987       1.50728509438e+05   0.000000e+00   8.791657e+01   1.599123e+01  
988       1.50610747626e+05   0.000000e+00   8.817853e+01   1.600322e+01  
989       1.50738173041e+05   0.000000e+00   8.785437e+01   1.598825e+01  
990       1.50696984197e+05   0.000000e+00   8.825991e+01   1.600445e+01  
991       1.50497949033e+05   0.000000e+00   8.817150e+01   1.600151e+01  
992       1.50892040655e+05   0.000000e+00   8.822473e+01   1.600309e+01  
993       1.50467741222e+05   0.000000e+00   8.823590e+01   1.598818e+01  
994       1.50768811200e+05   0.000000e+00   8.834817e+01   1.599006e+01  
995       1.50477674128e+05   0.000000e+00   8.828330e+01   1.598327e+01  
996       1.50725161003e+05   0.000000e+00   8.837398e+01   1.600041e+01  
997       1.50658528415e+05   0.000000e+00   8.820073e+01   1.598835e+01  
998       1.50580569933e+05   0.000000e+00   8.844886e+01   1.599143e+01  
999       1.50902318625e+05   0.000000e+00   8.797987e+01   1.598472e+01  
1000      1.50530421696e+05   0.000000e+00   8.850131e+01   1.599824e+01  
1001      1.50977268807e+05   0.000000e+00   8.799951e+01   1.598635e+01  
1002      1.50650663115e+05   0.000000e+00   8.847775e+01   1.599155e+01  
1003      1.50716489221e+05   0.000000e+00   8.825989e+01   1.598844e+01  
1004      1.50592311316e+05   0.000000e+00   8.852569e+01   1.599116e+01  
1005      1.50821031208e+05   0.000000e+00   8.798966e+01   1.598509e+01  
1006      1.50715761775e+05   0.000000e+00   8.845396e+01   1.598976e+01  
1007      1.50566644755e+05   0.000000e+00   8.836164e+01   1.598825e+01  
1008      1.50708734309e+05   0.000000e+00   8.853271e+01   1.598590e+01  
1009      1.50748476195e+05   0.000000e+00   8.815847e+01   1.599397e+01  
1010      1.50786488431e+05   0.000000e+00   8.848317e+01   1.599467e+01  
1011      1.50759932474e+05   0.000000e+00   8.827727e+01   1.598484e+01  
1012      1.50781999406e+05   0.000000e+00   8.866037e+01   1.598928e+01  
1013      1.50434808062e+05   0.000000e+00   8.860473e+01   1.599647e+01  
1014      1.50880193227e+05   0.000000e+00   8.858463e+01   1.599049e+01  
1015      1.50323096705e+05   0.000000e+00   8.871597e+01   1.599541e+01  
1016      1.50869858977e+05   0.000000e+00   8.870542e+01   1.598681e+01  
1017      1.50250768391e+05   0.000000e+00   8.866725e+01   1.599479e+01  
1018      1.50912259688e+05   0.000000e+00   8.865380e+01   1.599036e+01  
1019      1.50171322754e+05   0.000000e+00   8.879265e+01   1.599768e+01  
1020      1.50971576180e+05   0.000000e+00   8.864383e+01   1.597632e+01  
1021      1.50155178238e+05   0.000000e+00   8.878153e+01   1.599852e+01  
1022      1.50974478825e+05   0.000000e+00   8.869531e+01   1.598593e+01  
1023      1.50233301510e+05   0.000000e+00   8.887464e+01   1.600062e+01  
1024      1.50876986066e+05   0.000000e+00   8.880169e+01   1.598335e+01  
1025      1.50239332016e+05   0.000000e+00   8.898796e+01   1.599616e+01  
1026      1.50783735885e+05   0.000000e+00   8.890541e+01   1.599211e+01  
1027      1.50374066214e+05   0.000000e+00   8.896962e+01   1.598711e+01  
1028      1.50599215114e+05   0.000000e+00   8.904372e+01   1.599583e+01  
1029      1.50561841035e+05   0.000000e+00   8.893879e+01   1.599081e+01  
1030      1.50576094023e+05   0.000000e+00   8.907855e+01   1.599015e+01  
1031      1.50557181956e+05   0.000000e+00   8.892107e+01   1.599344e+01  
1032      1.50786445169e+05   0.000000e+00   8.882892e+01   1.599112e+01  
1033      1.50648362444e+05   0.000000e+00   8.876493e+01   1.598753e+01  
1034      1.50722138822e+05   0.000000e+00   8.902970e+01   1.598959e+01  
1035      1.50385006362e+05   0.000000e+00   8.898161e+01   1.599531e+01  
1036      1.50945267878e+05   0.000000e+00   8.899585e+01   1.599437e+01  
1037      1.50397154690e+05   0.000000e+00   8.901898e+01   1.599693e+01  
1038      1.50958787095e+05   0.000000e+00   8.894141e+01   1.599465e+01  
1039      1.50468761024e+05   0.000000e+00   8.898851e+01   1.599107e+01  
1040      1.50948944655e+05   0.000000e+00   8.889450e+01   1.600592e+01  
1041      1.50515559437e+05   0.000000e+00   8.895479e+01   1.599620e+01  
1042      1.51085837352e+05   0.000000e+00   8.877905e+01   1.600272e+01  
1043      1.50519629507e+05   0.000000e+00   8.892309e+01   1.599331e+01  
1044      1.51105090666e+05   0.000000e+00   8.867072e+01   1.600479e+01  
1045      1.50636156621e+05   0.000000e+00   8.889932e+01   1.599909e+01  
1046      1.51027888676e+05   0.000000e+00   8.874063e+01   1.600754e+01  
1047      1.50749697062e+05   0.000000e+00   8.892111e+01   1.600047e+01  
1048      1.51071384392e+05   0.000000e+00   8.873099e+01   1.601440e+01  
1049      1.50746828481e+05   0.000000e+00   8.876943e+01   1.599683e+01  
1050      1.51154329821e+05   0.000000e+00   8.878268e+01   1.601318e+01  
1051      1.50612143661e+05   0.000000e+00   8.909411e+01   1.600402e+01  
1052      1.50916073560e+05   0.000000e+00   8.911647e+01   1.602330e+01  
1053      1.50667578230e+05   0.000000e+00   8.910617e+01   1.600680e+01  
1054      1.51057299124e+05   0.000000e+00   8.896564e+01   1.602483e+01  
1055      1.50771738569e+05   0.000000e+00   8.913942e+01   1.600976e+01  
1056      1.50855560207e+05   0.000000e+00   8.926502e+01   1.602135e+01  
1057      1.50855078690e+05   0.000000e+00   8.914931e+01   1.601307e+01  
