
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.500000e+01 * a0, G = 1.167714e+04, G * par = 2.335428e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.693846e+00
     Dipolar cutoff Rcut = 4.291155e+00, Lcut = 1.544985e+02

QF = 1: h2 = 1.494566e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.631140e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.414039e+00, DY = 6.704930e-02, DZ = 6.704930e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 2.247804e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       1.598986e+01   1.569739e+01   2.146696e+00   2.158491e+00  
744       1.598553e+01   1.569331e+01   2.146071e+00   2.156743e+00  
745       1.599270e+01   1.569932e+01   2.150820e+00   2.161452e+00  
746       1.598886e+01   1.569574e+01   2.148831e+00   2.160992e+00  
747       1.597988e+01   1.568514e+01   2.154602e+00   2.165785e+00  
748       1.598181e+01   1.568738e+01   2.152755e+00   2.165604e+00  
749       1.596821e+01   1.567252e+01   2.157213e+00   2.168485e+00  
750       1.597925e+01   1.568459e+01   2.153548e+00   2.166234e+00  
751       1.598291e+01   1.568711e+01   2.157892e+00   2.170559e+00  
752       1.597199e+01   1.567654e+01   2.155473e+00   2.169023e+00  
753       1.597997e+01   1.568364e+01   2.160112e+00   2.171767e+00  
754       1.597813e+01   1.568238e+01   2.157221e+00   2.170289e+00  
755       1.597392e+01   1.567732e+01   2.160461e+00   2.172583e+00  
756       1.598034e+01   1.568434e+01   2.157553e+00   2.172050e+00  
757       1.597905e+01   1.568214e+01   2.161900e+00   2.174158e+00  
758       1.597607e+01   1.568011e+01   2.157420e+00   2.171306e+00  
759       1.597243e+01   1.567507e+01   2.162936e+00   2.175447e+00  
760       1.599059e+01   1.569506e+01   2.157057e+00   2.170536e+00  
761       1.597374e+01   1.567675e+01   2.161240e+00   2.174663e+00  
762       1.598842e+01   1.569337e+01   2.154990e+00   2.168773e+00  
763       1.597578e+01   1.567884e+01   2.160677e+00   2.175058e+00  
764       1.598938e+01   1.569459e+01   2.153284e+00   2.168774e+00  
765       1.597855e+01   1.568192e+01   2.159603e+00   2.174249e+00  
766       1.599021e+01   1.569571e+01   2.152312e+00   2.167735e+00  
767       1.597705e+01   1.568095e+01   2.157771e+00   2.172092e+00  
768       1.598568e+01   1.569140e+01   2.151215e+00   2.166633e+00  
769       1.597800e+01   1.568246e+01   2.155474e+00   2.170428e+00  
770       1.597708e+01   1.568277e+01   2.150743e+00   2.166147e+00  
771       1.597977e+01   1.568526e+01   2.151496e+00   2.167211e+00  
772       1.596797e+01   1.567375e+01   2.149685e+00   2.165292e+00  
773       1.597278e+01   1.567830e+01   2.150902e+00   2.166624e+00  
774       1.596713e+01   1.567377e+01   2.146064e+00   2.162528e+00  
775       1.597171e+01   1.567784e+01   2.148750e+00   2.164158e+00  
776       1.596258e+01   1.567013e+01   2.141804e+00   2.159531e+00  
777       1.596821e+01   1.567525e+01   2.145110e+00   2.160721e+00  
778       1.596540e+01   1.567381e+01   2.138729e+00   2.156718e+00  
779       1.597368e+01   1.568144e+01   2.142091e+00   2.159245e+00  
780       1.595331e+01   1.566217e+01   2.135988e+00   2.154598e+00  
781       1.598001e+01   1.568930e+01   2.137105e+00   2.153882e+00  
782       1.595240e+01   1.566176e+01   2.133884e+00   2.152897e+00  
783       1.597962e+01   1.568986e+01   2.133516e+00   2.150564e+00  
784       1.594492e+01   1.565500e+01   2.130382e+00   2.150138e+00  
785       1.597564e+01   1.568647e+01   2.131079e+00   2.148057e+00  
786       1.595349e+01   1.566444e+01   2.127891e+00   2.147399e+00  
787       1.595825e+01   1.566984e+01   2.126967e+00   2.144229e+00  
788       1.593927e+01   1.565091e+01   2.123871e+00   2.144381e+00  
789       1.596198e+01   1.567412e+01   2.125122e+00   2.142614e+00  
790       1.595192e+01   1.566444e+01   2.121192e+00   2.142343e+00  
791       1.596068e+01   1.567371e+01   2.121861e+00   2.139079e+00  
792       1.594874e+01   1.566119e+01   2.121517e+00   2.142112e+00  
793       1.596036e+01   1.567427e+01   2.118194e+00   2.136263e+00  
794       1.595073e+01   1.566356e+01   2.120228e+00   2.140878e+00  
795       1.596468e+01   1.567881e+01   2.117765e+00   2.135635e+00  
796       1.595276e+01   1.566578e+01   2.119652e+00   2.140306e+00  
797       1.594872e+01   1.566276e+01   2.116519e+00   2.135417e+00  
798       1.594579e+01   1.565886e+01   2.118992e+00   2.139676e+00  
799       1.596011e+01   1.567484e+01   2.114166e+00   2.134193e+00  
800       1.594857e+01   1.566198e+01   2.117759e+00   2.138752e+00  
801       1.596267e+01   1.567711e+01   2.115740e+00   2.135082e+00  
802       1.594170e+01   1.565506e+01   2.117071e+00   2.138903e+00  
803       1.596083e+01   1.567551e+01   2.115140e+00   2.133662e+00  
804       1.594288e+01   1.565614e+01   2.117676e+00   2.139222e+00  
805       1.596322e+01   1.567736e+01   2.117726e+00   2.135407e+00  
806       1.595259e+01   1.566578e+01   2.118500e+00   2.140225e+00  
807       1.595572e+01   1.566966e+01   2.117578e+00   2.136084e+00  
808       1.594340e+01   1.565530e+01   2.122762e+00   2.144166e+00  
809       1.596303e+01   1.567645e+01   2.120592e+00   2.137854e+00  
810       1.593212e+01   1.564315e+01   2.125105e+00   2.146668e+00  
811       1.595261e+01   1.566488e+01   2.123798e+00   2.141623e+00  
812       1.594405e+01   1.565487e+01   2.126545e+00   2.148420e+00  
813       1.594791e+01   1.565899e+01   2.127944e+00   2.145667e+00  
814       1.594480e+01   1.565424e+01   2.131871e+00   2.153278e+00  
815       1.594671e+01   1.565638e+01   2.133097e+00   2.150637e+00  
816       1.592779e+01   1.563563e+01   2.136571e+00   2.157889e+00  
817       1.595467e+01   1.566333e+01   2.137176e+00   2.155015e+00  
818       1.594112e+01   1.564792e+01   2.141450e+00   2.162402e+00  
819       1.595233e+01   1.565960e+01   2.142230e+00   2.159775e+00  
820       1.593453e+01   1.564041e+01   2.144675e+00   2.164993e+00  
821       1.596750e+01   1.567412e+01   2.145068e+00   2.163782e+00  
822       1.594267e+01   1.564770e+01   2.147752e+00   2.169188e+00  
823       1.596806e+01   1.567369e+01   2.148441e+00   2.167600e+00  
824       1.594533e+01   1.564968e+01   2.150522e+00   2.171767e+00  
825       1.595449e+01   1.565924e+01   2.150904e+00   2.169636e+00  
826       1.594374e+01   1.564781e+01   2.151223e+00   2.172855e+00  
827       1.596240e+01   1.566650e+01   2.153864e+00   2.172541e+00  
828       1.595881e+01   1.566336e+01   2.150881e+00   2.171781e+00  
829       1.596247e+01   1.566665e+01   2.153753e+00   2.172052e+00  
830       1.596835e+01   1.567289e+01   2.151432e+00   2.172593e+00  
831       1.596860e+01   1.567287e+01   2.154103e+00   2.171889e+00  
832       1.595899e+01   1.566332e+01   2.151154e+00   2.173083e+00  
833       1.595773e+01   1.566218e+01   2.152388e+00   2.170814e+00  
834       1.595615e+01   1.566039e+01   2.151264e+00   2.173191e+00  
835       1.595834e+01   1.566277e+01   2.152191e+00   2.171191e+00  
836       1.595730e+01   1.566216e+01   2.149624e+00   2.170593e+00  
837       1.595339e+01   1.565799e+01   2.150949e+00   2.170556e+00  
838       1.595954e+01   1.566491e+01   2.147664e+00   2.169105e+00  
839       1.595517e+01   1.565987e+01   2.150588e+00   2.170440e+00  
840       1.596013e+01   1.566629e+01   2.144618e+00   2.166504e+00  
841       1.595595e+01   1.566109e+01   2.148513e+00   2.169424e+00  
842       1.596351e+01   1.567020e+01   2.142963e+00   2.164717e+00  
843       1.594914e+01   1.565454e+01   2.147061e+00   2.168090e+00  
844       1.596105e+01   1.566835e+01   2.140667e+00   2.162309e+00  
845       1.595632e+01   1.566274e+01   2.143817e+00   2.164901e+00  
846       1.594635e+01   1.565402e+01   2.138493e+00   2.159767e+00  
847       1.595489e+01   1.566174e+01   2.142339e+00   2.163079e+00  
848       1.594477e+01   1.565302e+01   2.136104e+00   2.157690e+00  
849       1.595774e+01   1.566538e+01   2.139644e+00   2.160346e+00  
850       1.595224e+01   1.566096e+01   2.134483e+00   2.156871e+00  
851       1.595711e+01   1.566574e+01   2.135862e+00   2.156834e+00  
852       1.595154e+01   1.566078e+01   2.132419e+00   2.155068e+00  
853       1.595741e+01   1.566685e+01   2.132363e+00   2.154507e+00  
854       1.596145e+01   1.567212e+01   2.128019e+00   2.150372e+00  
855       1.595477e+01   1.566538e+01   2.128322e+00   2.149619e+00  
856       1.596126e+01   1.567224e+01   2.126929e+00   2.149179e+00  
857       1.596262e+01   1.567414e+01   2.125890e+00   2.146467e+00  
858       1.596675e+01   1.567846e+01   2.124085e+00   2.147355e+00  
859       1.596221e+01   1.567470e+01   2.122607e+00   2.142551e+00  
860       1.595647e+01   1.566860e+01   2.121978e+00   2.145015e+00  
861       1.596171e+01   1.567546e+01   2.117300e+00   2.138451e+00  
862       1.595308e+01   1.566573e+01   2.120112e+00   2.142609e+00  
863       1.596718e+01   1.568171e+01   2.115050e+00   2.135727e+00  
864       1.596278e+01   1.567659e+01   2.116186e+00   2.139318e+00  
865       1.596205e+01   1.567705e+01   2.113280e+00   2.133365e+00  
866       1.596824e+01   1.568293e+01   2.113424e+00   2.136300e+00  
867       1.596887e+01   1.568485e+01   2.109849e+00   2.130434e+00  
868       1.597430e+01   1.568953e+01   2.112001e+00   2.134534e+00  
869       1.596479e+01   1.568110e+01   2.108664e+00   2.128649e+00  
870       1.597576e+01   1.569142e+01   2.110244e+00   2.133365e+00  
871       1.595363e+01   1.567012e+01   2.107140e+00   2.127348e+00  
872       1.598198e+01   1.569805e+01   2.109172e+00   2.132239e+00  
873       1.594986e+01   1.566634e+01   2.107217e+00   2.126828e+00  
874       1.597810e+01   1.569459e+01   2.107190e+00   2.130538e+00  
875       1.595265e+01   1.566933e+01   2.106498e+00   2.126446e+00  
876       1.597665e+01   1.569320e+01   2.106841e+00   2.130309e+00  
877       1.594438e+01   1.566089e+01   2.106621e+00   2.126473e+00  
878       1.598626e+01   1.570290e+01   2.107560e+00   2.130208e+00  
879       1.595366e+01   1.567024e+01   2.106862e+00   2.126913e+00  
880       1.598685e+01   1.570315e+01   2.109573e+00   2.130774e+00  
881       1.593725e+01   1.565305e+01   2.108979e+00   2.128426e+00  
882       1.596805e+01   1.568343e+01   2.111879e+00   2.132720e+00  
883       1.594324e+01   1.565877e+01   2.110415e+00   2.129822e+00  
884       1.597759e+01   1.569259e+01   2.114312e+00   2.134465e+00  
885       1.594191e+01   1.565652e+01   2.113305e+00   2.133494e+00  
886       1.597033e+01   1.568445e+01   2.117543e+00   2.136744e+00  
887       1.594006e+01   1.565348e+01   2.117524e+00   2.137732e+00  
888       1.597213e+01   1.568540e+01   2.121176e+00   2.139580e+00  
889       1.595096e+01   1.566350e+01   2.121390e+00   2.141835e+00  
890       1.597973e+01   1.569220e+01   2.124669e+00   2.142981e+00  
891       1.595048e+01   1.566197e+01   2.125734e+00   2.145205e+00  
892       1.597785e+01   1.568887e+01   2.130161e+00   2.147923e+00  
893       1.595506e+01   1.566586e+01   2.128109e+00   2.148439e+00  
894       1.597779e+01   1.568790e+01   2.133855e+00   2.150845e+00  
895       1.595901e+01   1.566908e+01   2.131316e+00   2.151145e+00  
896       1.597713e+01   1.568651e+01   2.135920e+00   2.154059e+00  
897       1.596761e+01   1.567716e+01   2.134049e+00   2.153399e+00  
898       1.596975e+01   1.567827e+01   2.138977e+00   2.156316e+00  
899       1.596707e+01   1.567566e+01   2.137690e+00   2.156656e+00  
900       1.596604e+01   1.567384e+01   2.140516e+00   2.159490e+00  
901       1.596401e+01   1.567198e+01   2.140084e+00   2.158406e+00  
902       1.597361e+01   1.568139e+01   2.141358e+00   2.159840e+00  
903       1.597339e+01   1.568105e+01   2.142523e+00   2.159525e+00  
904       1.596372e+01   1.567157e+01   2.140483e+00   2.158814e+00  
905       1.596431e+01   1.567174e+01   2.142709e+00   2.159789e+00  
906       1.598107e+01   1.568892e+01   2.141651e+00   2.160058e+00  
907       1.596291e+01   1.567052e+01   2.142012e+00   2.158995e+00  
908       1.597320e+01   1.568084e+01   2.141997e+00   2.160149e+00  
909       1.594722e+01   1.565477e+01   2.141410e+00   2.157891e+00  
910       1.596305e+01   1.567072e+01   2.141503e+00   2.159053e+00  
911       1.595241e+01   1.566038e+01   2.139502e+00   2.157427e+00  
912       1.597161e+01   1.567942e+01   2.141816e+00   2.158887e+00  
913       1.595230e+01   1.566061e+01   2.138470e+00   2.155904e+00  
914       1.596805e+01   1.567635e+01   2.140324e+00   2.156345e+00  
915       1.595826e+01   1.566705e+01   2.137218e+00   2.154463e+00  
916       1.596731e+01   1.567592e+01   2.138828e+00   2.155436e+00  
917       1.594652e+01   1.565586e+01   2.134668e+00   2.151457e+00  
918       1.596748e+01   1.567682e+01   2.136232e+00   2.152697e+00  
919       1.595530e+01   1.566542e+01   2.132406e+00   2.149219e+00  
920       1.597130e+01   1.568151e+01   2.132932e+00   2.150188e+00  
921       1.595419e+01   1.566435e+01   2.132227e+00   2.148988e+00  
922       1.596844e+01   1.567924e+01   2.131276e+00   2.147161e+00  
923       1.595045e+01   1.566144e+01   2.128516e+00   2.146095e+00  
924       1.597108e+01   1.568267e+01   2.128084e+00   2.144868e+00  
925       1.596691e+01   1.567851e+01   2.127270e+00   2.145003e+00  
926       1.595502e+01   1.566703e+01   2.125298e+00   2.142410e+00  
927       1.596505e+01   1.567727e+01   2.125334e+00   2.142165e+00  
928       1.596595e+01   1.567885e+01   2.122497e+00   2.140207e+00  
929       1.595401e+01   1.566662e+01   2.123527e+00   2.139700e+00  
930       1.596885e+01   1.568254e+01   2.119989e+00   2.137263e+00  
931       1.594976e+01   1.566324e+01   2.120091e+00   2.136138e+00  
932       1.597000e+01   1.568450e+01   2.116956e+00   2.134468e+00  
933       1.595137e+01   1.566557e+01   2.117457e+00   2.133680e+00  
934       1.596987e+01   1.568505e+01   2.114537e+00   2.131814e+00  
935       1.595850e+01   1.567326e+01   2.115663e+00   2.132324e+00  
936       1.596350e+01   1.567926e+01   2.111750e+00   2.129506e+00  
937       1.595908e+01   1.567424e+01   2.113952e+00   2.131091e+00  
938       1.595926e+01   1.567544e+01   2.110641e+00   2.126923e+00  
939       1.596810e+01   1.568393e+01   2.111450e+00   2.129908e+00  
940       1.595665e+01   1.567306e+01   2.109347e+00   2.126179e+00  
941       1.596977e+01   1.568628e+01   2.109459e+00   2.127078e+00  
942       1.595345e+01   1.566967e+01   2.109469e+00   2.126992e+00  
943       1.597536e+01   1.569245e+01   2.107756e+00   2.125196e+00  
944       1.594779e+01   1.566408e+01   2.108580e+00   2.126646e+00  
945       1.596472e+01   1.568173e+01   2.106926e+00   2.125160e+00  
946       1.595437e+01   1.567092e+01   2.107933e+00   2.126231e+00  
947       1.596426e+01   1.568091e+01   2.107883e+00   2.126855e+00  
948       1.596456e+01   1.568160e+01   2.106678e+00   2.125217e+00  
949       1.595917e+01   1.567547e+01   2.108585e+00   2.128059e+00  
950       1.596656e+01   1.568342e+01   2.107433e+00   2.126039e+00  
951       1.597114e+01   1.568778e+01   2.108263e+00   2.127445e+00  
952       1.597102e+01   1.568746e+01   2.109095e+00   2.128149e+00  
953       1.596439e+01   1.568073e+01   2.109042e+00   2.128042e+00  
954       1.597041e+01   1.568614e+01   2.111150e+00   2.131177e+00  
955       1.596942e+01   1.568569e+01   2.109754e+00   2.128472e+00  
956       1.596495e+01   1.567959e+01   2.114454e+00   2.135267e+00  
957       1.597253e+01   1.568805e+01   2.112958e+00   2.131270e+00  
958       1.597257e+01   1.568670e+01   2.116472e+00   2.138020e+00  
959       1.595884e+01   1.567313e+01   2.115445e+00   2.135950e+00  
960       1.597352e+01   1.568685e+01   2.119886e+00   2.140610e+00  
961       1.597063e+01   1.568442e+01   2.117736e+00   2.138987e+00  
962       1.597348e+01   1.568579e+01   2.123403e+00   2.144592e+00  
963       1.597640e+01   1.568927e+01   2.121666e+00   2.142527e+00  
964       1.598470e+01   1.569624e+01   2.127004e+00   2.148179e+00  
965       1.597938e+01   1.569141e+01   2.124899e+00   2.145882e+00  
966       1.598370e+01   1.569424e+01   2.130812e+00   2.151521e+00  
967       1.597532e+01   1.568569e+01   2.130364e+00   2.152148e+00  
968       1.599755e+01   1.570738e+01   2.134117e+00   2.155321e+00  
969       1.598290e+01   1.569241e+01   2.134118e+00   2.155625e+00  
970       1.599315e+01   1.570167e+01   2.138087e+00   2.160327e+00  
971       1.597488e+01   1.568318e+01   2.138126e+00   2.159426e+00  
972       1.599636e+01   1.570347e+01   2.143128e+00   2.166042e+00  
973       1.598640e+01   1.569417e+01   2.140592e+00   2.162369e+00  
974       1.599871e+01   1.570528e+01   2.145053e+00   2.168291e+00  
975       1.597986e+01   1.568678e+01   2.143150e+00   2.165143e+00  
976       1.600017e+01   1.570623e+01   2.146983e+00   2.170295e+00  
977       1.598540e+01   1.569158e+01   2.146806e+00   2.167661e+00  
978       1.599466e+01   1.570035e+01   2.147512e+00   2.171689e+00  
979       1.598867e+01   1.569463e+01   2.147752e+00   2.168748e+00  
980       1.599703e+01   1.570277e+01   2.147555e+00   2.171576e+00  
981       1.598979e+01   1.569558e+01   2.148400e+00   2.169494e+00  
982       1.600108e+01   1.570661e+01   2.148528e+00   2.172708e+00  
983       1.598850e+01   1.569438e+01   2.147656e+00   2.169405e+00  
984       1.599502e+01   1.570041e+01   2.148703e+00   2.172756e+00  
985       1.598597e+01   1.569172e+01   2.147624e+00   2.169938e+00  
986       1.599734e+01   1.570238e+01   2.150004e+00   2.174270e+00  
987       1.599123e+01   1.569732e+01   2.147059e+00   2.168826e+00  
988       1.600322e+01   1.570864e+01   2.149580e+00   2.172769e+00  
989       1.598825e+01   1.569433e+01   2.146258e+00   2.169298e+00  
990       1.600445e+01   1.571005e+01   2.148377e+00   2.172832e+00  
991       1.600151e+01   1.570836e+01   2.145071e+00   2.166677e+00  
992       1.600309e+01   1.570871e+01   2.148346e+00   2.172503e+00  
993       1.598818e+01   1.569513e+01   2.143652e+00   2.165534e+00  
994       1.599006e+01   1.569569e+01   2.147127e+00   2.171839e+00  
995       1.598327e+01   1.569061e+01   2.141760e+00   2.163902e+00  
996       1.600041e+01   1.570637e+01   2.147460e+00   2.170611e+00  
997       1.598835e+01   1.569591e+01   2.140807e+00   2.163919e+00  
998       1.599143e+01   1.569750e+01   2.146174e+00   2.169885e+00  
999       1.598472e+01   1.569243e+01   2.140140e+00   2.163005e+00  
1000      1.599824e+01   1.570503e+01   2.144246e+00   2.167419e+00  
1001      1.598635e+01   1.569429e+01   2.139152e+00   2.162553e+00  
1002      1.599155e+01   1.569846e+01   2.143231e+00   2.166658e+00  
1003      1.598844e+01   1.569692e+01   2.137481e+00   2.160549e+00  
1004      1.599116e+01   1.569846e+01   2.141710e+00   2.165369e+00  
1005      1.598509e+01   1.569377e+01   2.136363e+00   2.159802e+00  
1006      1.598976e+01   1.569738e+01   2.140135e+00   2.164316e+00  
1007      1.598825e+01   1.569770e+01   2.133567e+00   2.157404e+00  
1008      1.598590e+01   1.569430e+01   2.137134e+00   2.161144e+00  
1009      1.599397e+01   1.570372e+01   2.132997e+00   2.156580e+00  
1010      1.599467e+01   1.570381e+01   2.134969e+00   2.159076e+00  
1011      1.598484e+01   1.569462e+01   2.132414e+00   2.155712e+00  
1012      1.598928e+01   1.569877e+01   2.132699e+00   2.158080e+00  
1013      1.599647e+01   1.570709e+01   2.130481e+00   2.153020e+00  
1014      1.599049e+01   1.569994e+01   2.132862e+00   2.158404e+00  
1015      1.599541e+01   1.570662e+01   2.127923e+00   2.151088e+00  
1016      1.598681e+01   1.569652e+01   2.132230e+00   2.156633e+00  
1017      1.599479e+01   1.570638e+01   2.126160e+00   2.149996e+00  
1018      1.599036e+01   1.570023e+01   2.131955e+00   2.156181e+00  
1019      1.599768e+01   1.570906e+01   2.126764e+00   2.151312e+00  
1020      1.597632e+01   1.568628e+01   2.131246e+00   2.154371e+00  
1021      1.599852e+01   1.571003e+01   2.125912e+00   2.151300e+00  
1022      1.598593e+01   1.569631e+01   2.130203e+00   2.153607e+00  
1023      1.600062e+01   1.571181e+01   2.127149e+00   2.152670e+00  
1024      1.598335e+01   1.569392e+01   2.129821e+00   2.152218e+00  
1025      1.599616e+01   1.570728e+01   2.127252e+00   2.152557e+00  
1026      1.599211e+01   1.570263e+01   2.130192e+00   2.153486e+00  
1027      1.598711e+01   1.569764e+01   2.129373e+00   2.153537e+00  
1028      1.599583e+01   1.570646e+01   2.129988e+00   2.153300e+00  
1029      1.599081e+01   1.570106e+01   2.130831e+00   2.154621e+00  
1030      1.599015e+01   1.570049e+01   2.129834e+00   2.154877e+00  
1031      1.599344e+01   1.570300e+01   2.133948e+00   2.156890e+00  
1032      1.599112e+01   1.570050e+01   2.133698e+00   2.158180e+00  
1033      1.598753e+01   1.569652e+01   2.135593e+00   2.158633e+00  
1034      1.598959e+01   1.569815e+01   2.136604e+00   2.161000e+00  
1035      1.599531e+01   1.570376e+01   2.138240e+00   2.160992e+00  
1036      1.599437e+01   1.570184e+01   2.141136e+00   2.165110e+00  
1037      1.599693e+01   1.570448e+01   2.141283e+00   2.164679e+00  
1038      1.599465e+01   1.570161e+01   2.142974e+00   2.167007e+00  
1039      1.599107e+01   1.569733e+01   2.145649e+00   2.168929e+00  
1040      1.600592e+01   1.571198e+01   2.147452e+00   2.170642e+00  
1041      1.599620e+01   1.570153e+01   2.149488e+00   2.172546e+00  
1042      1.600272e+01   1.570778e+01   2.151041e+00   2.173908e+00  
1043      1.599331e+01   1.569778e+01   2.151808e+00   2.176081e+00  
1044      1.600479e+01   1.570908e+01   2.153921e+00   2.176830e+00  
1045      1.599909e+01   1.570225e+01   2.157310e+00   2.180878e+00  
1046      1.600754e+01   1.571122e+01   2.156144e+00   2.179421e+00  
1047      1.600047e+01   1.570267e+01   2.161068e+00   2.184221e+00  
1048      1.601440e+01   1.571753e+01   2.159020e+00   2.181478e+00  
1049      1.599683e+01   1.569819e+01   2.164196e+00   2.186699e+00  
1050      1.601318e+01   1.571554e+01   2.161923e+00   2.183967e+00  
1051      1.600402e+01   1.570546e+01   2.164013e+00   2.187248e+00  
1052      1.602330e+01   1.572543e+01   2.163745e+00   2.185238e+00  
1053      1.600680e+01   1.570817e+01   2.163712e+00   2.188420e+00  
1054      1.602483e+01   1.572660e+01   2.165076e+00   2.186701e+00  
1055      1.600976e+01   1.571102e+01   2.165288e+00   2.188057e+00  
1056      1.602135e+01   1.572316e+01   2.164933e+00   2.186112e+00  
1057      1.601307e+01   1.571435e+01   2.165744e+00   2.187908e+00  
1058      1.603199e+01   1.573408e+01   2.164325e+00   2.186117e+00  
1059      1.601923e+01   1.572104e+01   2.164415e+00   2.186279e+00  
1060      1.601873e+01   1.572067e+01   2.163868e+00   2.185836e+00  
1061      1.601436e+01   1.571610e+01   2.164308e+00   2.186305e+00  
1062      1.603717e+01   1.573985e+01   2.162846e+00   2.184041e+00  
1063      1.600968e+01   1.571157e+01   2.163301e+00   2.185507e+00  
1064      1.604341e+01   1.574675e+01   2.161381e+00   2.181543e+00  
1065      1.600961e+01   1.571202e+01   2.161415e+00   2.183658e+00  
1066      1.604240e+01   1.574589e+01   2.161217e+00   2.180526e+00  
1067      1.601056e+01   1.571327e+01   2.159930e+00   2.183078e+00  
1068      1.603886e+01   1.574309e+01   2.157852e+00   2.177975e+00  
1069      1.600760e+01   1.571053e+01   2.158865e+00   2.182132e+00  
1070      1.603704e+01   1.574170e+01   2.156493e+00   2.176022e+00  
1071      1.601236e+01   1.571557e+01   2.158197e+00   2.181501e+00  
1072      1.603485e+01   1.574031e+01   2.153091e+00   2.173301e+00  
1073      1.601112e+01   1.571478e+01   2.156360e+00   2.179857e+00  
1074      1.604351e+01   1.574934e+01   2.152476e+00   2.172404e+00  
1075      1.600916e+01   1.571362e+01   2.153155e+00   2.177022e+00  
1076      1.605366e+01   1.576059e+01   2.148984e+00   2.169203e+00  
1077      1.600801e+01   1.571296e+01   2.151249e+00   2.175134e+00  
1078      1.604312e+01   1.575064e+01   2.146238e+00   2.166256e+00  
1079      1.600503e+01   1.571097e+01   2.147691e+00   2.171145e+00  
1080      1.604901e+01   1.575744e+01   2.142871e+00   2.163745e+00  
1081      1.602063e+01   1.572702e+01   2.147067e+00   2.170596e+00  
1082      1.604843e+01   1.575727e+01   2.141286e+00   2.162289e+00  
1083      1.600544e+01   1.571220e+01   2.144850e+00   2.168107e+00  
1084      1.605150e+01   1.576126e+01   2.138370e+00   2.158874e+00  
1085      1.600857e+01   1.571609e+01   2.142153e+00   2.165667e+00  
1086      1.605506e+01   1.576539e+01   2.136881e+00   2.156674e+00  
1087      1.600350e+01   1.571143e+01   2.140268e+00   2.163810e+00  
1088      1.605018e+01   1.576061e+01   2.136059e+00   2.156040e+00  
1089      1.600286e+01   1.571116e+01   2.138435e+00   2.162875e+00  
1090      1.604887e+01   1.575962e+01   2.134968e+00   2.154680e+00  
1091      1.599332e+01   1.570174e+01   2.137207e+00   2.161957e+00  
1092      1.605055e+01   1.576152e+01   2.134868e+00   2.153394e+00  
1093      1.599724e+01   1.570607e+01   2.136876e+00   2.159810e+00  
1094      1.605092e+01   1.576209e+01   2.134937e+00   2.151923e+00  
1095      1.600087e+01   1.571031e+01   2.134966e+00   2.157784e+00  
1096      1.604198e+01   1.575271e+01   2.135550e+00   2.153303e+00  
1097      1.600275e+01   1.571262e+01   2.133520e+00   2.156324e+00  
1098      1.603787e+01   1.574859e+01   2.135282e+00   2.153143e+00  
1099      1.599903e+01   1.570892e+01   2.134112e+00   2.155133e+00  
1100      1.603423e+01   1.574469e+01   2.135808e+00   2.153950e+00  
1101      1.599920e+01   1.570926e+01   2.133296e+00   2.154636e+00  
1102      1.603350e+01   1.574361e+01   2.137338e+00   2.154912e+00  
1103      1.600543e+01   1.571538e+01   2.134599e+00   2.155084e+00  
1104      1.603619e+01   1.574597e+01   2.138992e+00   2.156082e+00  
1105      1.599371e+01   1.570310e+01   2.135320e+00   2.156796e+00  
1106      1.603239e+01   1.574145e+01   2.141661e+00   2.158131e+00  
1107      1.600503e+01   1.571417e+01   2.137158e+00   2.158315e+00  
1108      1.603032e+01   1.573850e+01   2.144255e+00   2.161687e+00  
1109      1.600356e+01   1.571196e+01   2.140315e+00   2.160396e+00  
1110      1.603260e+01   1.574001e+01   2.147195e+00   2.164718e+00  
1111      1.601089e+01   1.571884e+01   2.142547e+00   2.162469e+00  
1112      1.603450e+01   1.574081e+01   2.151509e+00   2.168715e+00  
1113      1.601341e+01   1.572091e+01   2.144734e+00   2.163893e+00  
1114      1.603685e+01   1.574208e+01   2.156054e+00   2.172354e+00  
1115      1.601186e+01   1.571847e+01   2.147576e+00   2.167289e+00  
1116      1.604369e+01   1.574842e+01   2.157950e+00   2.175012e+00  
1117      1.600952e+01   1.571510e+01   2.151799e+00   2.170297e+00  
1118      1.604392e+01   1.574753e+01   2.161795e+00   2.179279e+00  
1119      1.600813e+01   1.571274e+01   2.155389e+00   2.173551e+00  
1120      1.605225e+01   1.575504e+01   2.164825e+00   2.183338e+00  
