
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.200000e+01 * a0, G = 1.113819e+04, G * par = 2.227639e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.775806e+00
     Dipolar cutoff Rcut = 4.012131e+00, Lcut = 1.405844e+02

QF = 1: h2 = 1.437673e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.096006e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.196631e+00, DY = 6.268955e-02, DZ = 6.268955e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 1.964990e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       1.400942e+01   1.369268e+01   2.098713e+00   2.090438e+00  
744       1.401688e+01   1.369887e+01   2.104174e+00   2.094354e+00  
745       1.400215e+01   1.368545e+01   2.098010e+00   2.089734e+00  
746       1.400477e+01   1.368668e+01   2.103888e+00   2.093318e+00  
747       1.401440e+01   1.369836e+01   2.096900e+00   2.088395e+00  
748       1.401071e+01   1.369346e+01   2.101495e+00   2.091155e+00  
749       1.400571e+01   1.368951e+01   2.096877e+00   2.088174e+00  
750       1.401414e+01   1.369741e+01   2.100087e+00   2.089645e+00  
751       1.400540e+01   1.368968e+01   2.095573e+00   2.086267e+00  
752       1.400834e+01   1.369215e+01   2.097706e+00   2.087643e+00  
753       1.401121e+01   1.369611e+01   2.093785e+00   2.084873e+00  
754       1.400533e+01   1.368977e+01   2.095510e+00   2.085269e+00  
755       1.399829e+01   1.368335e+01   2.092569e+00   2.083054e+00  
756       1.400817e+01   1.369341e+01   2.092892e+00   2.083023e+00  
757       1.400027e+01   1.368627e+01   2.089337e+00   2.080453e+00  
758       1.401588e+01   1.370196e+01   2.090896e+00   2.080710e+00  
759       1.399975e+01   1.368605e+01   2.088440e+00   2.079274e+00  
760       1.401587e+01   1.370273e+01   2.088814e+00   2.077614e+00  
761       1.398781e+01   1.367508e+01   2.084016e+00   2.075533e+00  
762       1.401170e+01   1.369950e+01   2.085151e+00   2.074522e+00  
763       1.399626e+01   1.368486e+01   2.080882e+00   2.071177e+00  
764       1.400939e+01   1.369817e+01   2.081639e+00   2.071196e+00  
765       1.399399e+01   1.368300e+01   2.079422e+00   2.069623e+00  
766       1.400799e+01   1.369825e+01   2.076405e+00   2.066454e+00  
767       1.399973e+01   1.368972e+01   2.076336e+00   2.067051e+00  
768       1.400879e+01   1.369996e+01   2.073382e+00   2.063568e+00  
769       1.400260e+01   1.369372e+01   2.073022e+00   2.063338e+00  
770       1.400835e+01   1.370004e+01   2.071533e+00   2.061935e+00  
771       1.399988e+01   1.369222e+01   2.069097e+00   2.058819e+00  
772       1.400284e+01   1.369516e+01   2.069378e+00   2.059073e+00  
773       1.399125e+01   1.368425e+01   2.066482e+00   2.055703e+00  
774       1.401285e+01   1.370619e+01   2.066630e+00   2.056520e+00  
775       1.400456e+01   1.369850e+01   2.064277e+00   2.053676e+00  
776       1.400280e+01   1.369623e+01   2.065781e+00   2.055318e+00  
777       1.400010e+01   1.369475e+01   2.061563e+00   2.050995e+00  
778       1.400059e+01   1.369431e+01   2.064451e+00   2.054346e+00  
779       1.400210e+01   1.369723e+01   2.060476e+00   2.049170e+00  
780       1.400514e+01   1.369876e+01   2.065000e+00   2.055118e+00  
781       1.399879e+01   1.369405e+01   2.060320e+00   2.047981e+00  
782       1.400909e+01   1.370315e+01   2.063938e+00   2.053873e+00  
783       1.399792e+01   1.369277e+01   2.061703e+00   2.049185e+00  
784       1.400136e+01   1.369512e+01   2.064700e+00   2.054000e+00  
785       1.400303e+01   1.369792e+01   2.061974e+00   2.049429e+00  
786       1.400410e+01   1.369780e+01   2.065410e+00   2.054046e+00  
787       1.400740e+01   1.370203e+01   2.062970e+00   2.050830e+00  
788       1.400510e+01   1.369859e+01   2.066129e+00   2.054913e+00  
789       1.400414e+01   1.369768e+01   2.066396e+00   2.054143e+00  
790       1.399818e+01   1.369148e+01   2.066364e+00   2.054908e+00  
791       1.400892e+01   1.370198e+01   2.068446e+00   2.056012e+00  
792       1.400338e+01   1.369626e+01   2.068652e+00   2.056172e+00  
793       1.400958e+01   1.370192e+01   2.070580e+00   2.058724e+00  
794       1.400434e+01   1.369584e+01   2.073454e+00   2.060642e+00  
795       1.401232e+01   1.370407e+01   2.073052e+00   2.060595e+00  
796       1.401698e+01   1.370775e+01   2.077133e+00   2.063679e+00  
797       1.400885e+01   1.369957e+01   2.076297e+00   2.063633e+00  
798       1.401629e+01   1.370610e+01   2.080296e+00   2.066821e+00  
799       1.401010e+01   1.369978e+01   2.079301e+00   2.067666e+00  
800       1.401074e+01   1.369916e+01   2.084881e+00   2.070517e+00  
801       1.400833e+01   1.369706e+01   2.082350e+00   2.070675e+00  
802       1.401116e+01   1.369891e+01   2.087117e+00   2.072794e+00  
803       1.400719e+01   1.369466e+01   2.086943e+00   2.074206e+00  
804       1.401297e+01   1.369913e+01   2.092747e+00   2.077877e+00  
805       1.401532e+01   1.370179e+01   2.090332e+00   2.078615e+00  
806       1.400738e+01   1.369260e+01   2.095419e+00   2.080566e+00  
807       1.400773e+01   1.369288e+01   2.094387e+00   2.082120e+00  
808       1.402104e+01   1.370521e+01   2.099657e+00   2.085260e+00  
809       1.400724e+01   1.369157e+01   2.097474e+00   2.084283e+00  
810       1.401559e+01   1.369905e+01   2.101744e+00   2.086974e+00  
811       1.402338e+01   1.370795e+01   2.098038e+00   2.084606e+00  
812       1.402167e+01   1.370480e+01   2.103473e+00   2.088324e+00  
813       1.401925e+01   1.370328e+01   2.099724e+00   2.085827e+00  
814       1.402129e+01   1.370431e+01   2.103163e+00   2.089286e+00  
815       1.401885e+01   1.370275e+01   2.100085e+00   2.086247e+00  
816       1.402942e+01   1.371264e+01   2.103586e+00   2.088842e+00  
817       1.401066e+01   1.369458e+01   2.099280e+00   2.085677e+00  
818       1.403044e+01   1.371354e+01   2.103526e+00   2.089767e+00  
819       1.401838e+01   1.370228e+01   2.100138e+00   2.086134e+00  
820       1.403256e+01   1.371587e+01   2.103078e+00   2.089222e+00  
821       1.401832e+01   1.370259e+01   2.098600e+00   2.085182e+00  
822       1.402452e+01   1.370789e+01   2.102321e+00   2.088343e+00  
823       1.402181e+01   1.370629e+01   2.098327e+00   2.084664e+00  
824       1.401927e+01   1.370248e+01   2.102396e+00   2.088512e+00  
825       1.401602e+01   1.370085e+01   2.096928e+00   2.082847e+00  
826       1.402599e+01   1.371019e+01   2.099598e+00   2.085899e+00  
827       1.402614e+01   1.371126e+01   2.097313e+00   2.082130e+00  
828       1.402630e+01   1.371153e+01   2.096036e+00   2.082694e+00  
829       1.402186e+01   1.370724e+01   2.095822e+00   2.081252e+00  
830       1.402853e+01   1.371397e+01   2.095446e+00   2.082239e+00  
831       1.402612e+01   1.371217e+01   2.094212e+00   2.079162e+00  
832       1.402708e+01   1.371344e+01   2.092207e+00   2.079264e+00  
833       1.402735e+01   1.371427e+01   2.091611e+00   2.076149e+00  
834       1.403754e+01   1.372443e+01   2.091038e+00   2.078478e+00  
835       1.402012e+01   1.370756e+01   2.089333e+00   2.073950e+00  
836       1.403613e+01   1.372400e+01   2.087725e+00   2.075133e+00  
837       1.402913e+01   1.371735e+01   2.087230e+00   2.072257e+00  
838       1.404560e+01   1.373471e+01   2.084143e+00   2.071963e+00  
839       1.401666e+01   1.370533e+01   2.084681e+00   2.069938e+00  
840       1.404316e+01   1.373313e+01   2.081233e+00   2.068827e+00  
841       1.401978e+01   1.370952e+01   2.081173e+00   2.066912e+00  
842       1.403683e+01   1.372730e+01   2.079213e+00   2.066545e+00  
843       1.403022e+01   1.372121e+01   2.077637e+00   2.063701e+00  
844       1.403435e+01   1.372562e+01   2.075956e+00   2.064141e+00  
845       1.402570e+01   1.371718e+01   2.075701e+00   2.061691e+00  
846       1.402634e+01   1.371772e+01   2.074783e+00   2.063371e+00  
847       1.402940e+01   1.372189e+01   2.072883e+00   2.058384e+00  
848       1.402482e+01   1.371665e+01   2.073206e+00   2.061741e+00  
849       1.402937e+01   1.372248e+01   2.070431e+00   2.056704e+00  
850       1.401586e+01   1.370808e+01   2.071444e+00   2.059646e+00  
851       1.403137e+01   1.372470e+01   2.069792e+00   2.056205e+00  
852       1.402392e+01   1.371670e+01   2.069900e+00   2.058616e+00  
853       1.403974e+01   1.373303e+01   2.070392e+00   2.057098e+00  
854       1.403104e+01   1.372428e+01   2.069025e+00   2.057527e+00  
855       1.403373e+01   1.372700e+01   2.070337e+00   2.056434e+00  
856       1.402523e+01   1.371774e+01   2.071109e+00   2.059456e+00  
857       1.404126e+01   1.373476e+01   2.069735e+00   2.056542e+00  
858       1.402466e+01   1.371692e+01   2.071906e+00   2.060188e+00  
859       1.404374e+01   1.373711e+01   2.070549e+00   2.057005e+00  
860       1.402793e+01   1.372019e+01   2.072324e+00   2.060230e+00  
861       1.404055e+01   1.373341e+01   2.071953e+00   2.058518e+00  
862       1.401100e+01   1.370267e+01   2.073179e+00   2.060768e+00  
863       1.404491e+01   1.373733e+01   2.073773e+00   2.060292e+00  
864       1.401284e+01   1.370354e+01   2.076874e+00   2.063793e+00  
865       1.405094e+01   1.374287e+01   2.075424e+00   2.062794e+00  
866       1.401076e+01   1.370070e+01   2.079712e+00   2.065685e+00  
867       1.404844e+01   1.373942e+01   2.078374e+00   2.065727e+00  
868       1.401190e+01   1.370118e+01   2.082260e+00   2.067694e+00  
869       1.405541e+01   1.374554e+01   2.081777e+00   2.069083e+00  
870       1.401110e+01   1.369957e+01   2.084530e+00   2.070561e+00  
871       1.405692e+01   1.374567e+01   2.086551e+00   2.073652e+00  
872       1.402275e+01   1.371047e+01   2.088084e+00   2.073765e+00  
873       1.404661e+01   1.373418e+01   2.089719e+00   2.076693e+00  
874       1.402319e+01   1.370991e+01   2.090933e+00   2.077527e+00  
875       1.404195e+01   1.372855e+01   2.092811e+00   2.079248e+00  
876       1.403142e+01   1.371706e+01   2.095581e+00   2.081274e+00  
877       1.403705e+01   1.372224e+01   2.097273e+00   2.083320e+00  
878       1.402443e+01   1.370854e+01   2.099953e+00   2.085845e+00  
879       1.404280e+01   1.372677e+01   2.102110e+00   2.087413e+00  
880       1.402819e+01   1.371138e+01   2.103410e+00   2.088980e+00  
881       1.404318e+01   1.372612e+01   2.105467e+00   2.090780e+00  
882       1.403313e+01   1.371583e+01   2.105713e+00   2.090606e+00  
883       1.404367e+01   1.372546e+01   2.109013e+00   2.094834e+00  
884       1.402724e+01   1.370888e+01   2.108756e+00   2.093627e+00  
885       1.404589e+01   1.372725e+01   2.110359e+00   2.096681e+00  
886       1.403312e+01   1.371464e+01   2.109654e+00   2.094377e+00  
887       1.404152e+01   1.372239e+01   2.111890e+00   2.097635e+00  
888       1.402582e+01   1.370682e+01   2.111311e+00   2.094969e+00  
889       1.404498e+01   1.372595e+01   2.111660e+00   2.097816e+00  
890       1.403219e+01   1.371317e+01   2.111985e+00   2.095427e+00  
891       1.403279e+01   1.371383e+01   2.110544e+00   2.096580e+00  
892       1.403000e+01   1.371054e+01   2.112967e+00   2.096993e+00  
893       1.403756e+01   1.371867e+01   2.110979e+00   2.096419e+00  
894       1.402715e+01   1.370791e+01   2.112237e+00   2.095905e+00  
895       1.403194e+01   1.371364e+01   2.108581e+00   2.094112e+00  
896       1.402838e+01   1.370930e+01   2.112063e+00   2.095189e+00  
897       1.402848e+01   1.371048e+01   2.107354e+00   2.092915e+00  
898       1.402945e+01   1.371065e+01   2.111573e+00   2.094016e+00  
899       1.402088e+01   1.370276e+01   2.106714e+00   2.093110e+00  
900       1.402804e+01   1.370975e+01   2.109535e+00   2.092467e+00  
901       1.403310e+01   1.371572e+01   2.105866e+00   2.091043e+00  
902       1.402624e+01   1.370833e+01   2.107969e+00   2.091321e+00  
903       1.402724e+01   1.371051e+01   2.103249e+00   2.088495e+00  
904       1.403316e+01   1.371588e+01   2.106215e+00   2.089991e+00  
905       1.403578e+01   1.371976e+01   2.101363e+00   2.086987e+00  
906       1.404190e+01   1.372562e+01   2.103470e+00   2.087468e+00  
907       1.402995e+01   1.371451e+01   2.099317e+00   2.084343e+00  
908       1.403197e+01   1.371651e+01   2.099560e+00   2.084562e+00  
909       1.404004e+01   1.372537e+01   2.097508e+00   2.082629e+00  
910       1.402346e+01   1.370864e+01   2.096921e+00   2.081708e+00  
911       1.402741e+01   1.371366e+01   2.093517e+00   2.078735e+00  
912       1.403312e+01   1.371961e+01   2.092973e+00   2.078457e+00  
913       1.402388e+01   1.371128e+01   2.089201e+00   2.074955e+00  
914       1.403369e+01   1.372077e+01   2.091000e+00   2.076741e+00  
915       1.401904e+01   1.370724e+01   2.086159e+00   2.071965e+00  
916       1.403465e+01   1.372290e+01   2.087357e+00   2.072816e+00  
917       1.401912e+01   1.370846e+01   2.082829e+00   2.067813e+00  
918       1.403193e+01   1.372078e+01   2.084670e+00   2.071129e+00  
919       1.401137e+01   1.370133e+01   2.080409e+00   2.064921e+00  
920       1.402686e+01   1.371640e+01   2.081677e+00   2.068745e+00  
921       1.402710e+01   1.371773e+01   2.079168e+00   2.064067e+00  
922       1.401735e+01   1.370785e+01   2.077380e+00   2.065297e+00  
923       1.401904e+01   1.370990e+01   2.078164e+00   2.062387e+00  
924       1.401953e+01   1.371097e+01   2.074036e+00   2.062771e+00  
925       1.401018e+01   1.370191e+01   2.074335e+00   2.059150e+00  
926       1.402350e+01   1.371480e+01   2.074845e+00   2.063449e+00  
927       1.401566e+01   1.370801e+01   2.072408e+00   2.057745e+00  
928       1.402272e+01   1.371457e+01   2.073077e+00   2.061453e+00  
929       1.400641e+01   1.369852e+01   2.072328e+00   2.058087e+00  
930       1.401427e+01   1.370625e+01   2.072205e+00   2.060217e+00  
931       1.400843e+01   1.370091e+01   2.070856e+00   2.057410e+00  
932       1.401444e+01   1.370617e+01   2.073294e+00   2.060833e+00  
933       1.400172e+01   1.369418e+01   2.070001e+00   2.057395e+00  
934       1.401976e+01   1.371139e+01   2.074055e+00   2.061541e+00  
935       1.400672e+01   1.369877e+01   2.071688e+00   2.059115e+00  
936       1.400798e+01   1.369939e+01   2.074085e+00   2.061165e+00  
937       1.401108e+01   1.370264e+01   2.073362e+00   2.061359e+00  
938       1.401718e+01   1.370870e+01   2.074083e+00   2.061836e+00  
939       1.400125e+01   1.369211e+01   2.075155e+00   2.062686e+00  
940       1.401311e+01   1.370353e+01   2.077578e+00   2.064995e+00  
941       1.400662e+01   1.369723e+01   2.076498e+00   2.063852e+00  
942       1.401514e+01   1.370473e+01   2.080081e+00   2.068272e+00  
943       1.400441e+01   1.369407e+01   2.079263e+00   2.067069e+00  
944       1.401910e+01   1.370851e+01   2.080939e+00   2.069207e+00  
945       1.400673e+01   1.369539e+01   2.083000e+00   2.070182e+00  
946       1.400758e+01   1.369574e+01   2.084648e+00   2.072002e+00  
947       1.400900e+01   1.369662e+01   2.085892e+00   2.074593e+00  
948       1.400945e+01   1.369686e+01   2.087260e+00   2.074643e+00  
949       1.400722e+01   1.369398e+01   2.088900e+00   2.076933e+00  
950       1.401376e+01   1.370032e+01   2.090306e+00   2.077821e+00  
951       1.399886e+01   1.368469e+01   2.091383e+00   2.079258e+00  
952       1.400820e+01   1.369342e+01   2.094796e+00   2.081253e+00  
953       1.399732e+01   1.368200e+01   2.094258e+00   2.083694e+00  
954       1.401492e+01   1.369963e+01   2.096410e+00   2.084064e+00  
955       1.399650e+01   1.368023e+01   2.097720e+00   2.086388e+00  
956       1.401778e+01   1.370147e+01   2.099796e+00   2.087720e+00  
957       1.399071e+01   1.367338e+01   2.101127e+00   2.088976e+00  
958       1.402122e+01   1.370459e+01   2.101018e+00   2.089155e+00  
959       1.399089e+01   1.367288e+01   2.102944e+00   2.091618e+00  
960       1.401626e+01   1.369923e+01   2.101936e+00   2.090087e+00  
961       1.400166e+01   1.368352e+01   2.104025e+00   2.093081e+00  
962       1.401280e+01   1.369504e+01   2.104212e+00   2.092013e+00  
963       1.399836e+01   1.367949e+01   2.105646e+00   2.095668e+00  
964       1.400610e+01   1.368837e+01   2.103112e+00   2.091963e+00  
965       1.401120e+01   1.369242e+01   2.106330e+00   2.096386e+00  
966       1.400126e+01   1.368371e+01   2.102413e+00   2.090727e+00  
967       1.401490e+01   1.369628e+01   2.106216e+00   2.095998e+00  
968       1.399405e+01   1.367585e+01   2.103776e+00   2.092541e+00  
969       1.401139e+01   1.369281e+01   2.105303e+00   2.096103e+00  
970       1.400911e+01   1.369150e+01   2.103239e+00   2.091453e+00  
971       1.400253e+01   1.368405e+01   2.104840e+00   2.094545e+00  
972       1.401968e+01   1.370241e+01   2.102963e+00   2.091126e+00  
973       1.400650e+01   1.368827e+01   2.103579e+00   2.094788e+00  
974       1.401143e+01   1.369414e+01   2.102805e+00   2.090162e+00  
975       1.400617e+01   1.368876e+01   2.100665e+00   2.092327e+00  
976       1.401351e+01   1.369617e+01   2.103071e+00   2.090597e+00  
977       1.400402e+01   1.368668e+01   2.100360e+00   2.091891e+00  
978       1.401662e+01   1.369977e+01   2.101371e+00   2.089600e+00  
979       1.400942e+01   1.369276e+01   2.098831e+00   2.089747e+00  
980       1.401683e+01   1.370045e+01   2.099802e+00   2.088101e+00  
981       1.400027e+01   1.368375e+01   2.097615e+00   2.088713e+00  
982       1.401177e+01   1.369545e+01   2.099033e+00   2.087654e+00  
983       1.400474e+01   1.368871e+01   2.096599e+00   2.087155e+00  
984       1.401219e+01   1.369682e+01   2.095907e+00   2.084664e+00  
985       1.399875e+01   1.368300e+01   2.095221e+00   2.085803e+00  
986       1.401222e+01   1.369736e+01   2.094012e+00   2.083163e+00  
987       1.400083e+01   1.368616e+01   2.092323e+00   2.081926e+00  
988       1.400602e+01   1.369183e+01   2.091522e+00   2.080412e+00  
989       1.400012e+01   1.368570e+01   2.091493e+00   2.080983e+00  
990       1.400724e+01   1.369353e+01   2.090008e+00   2.078907e+00  
991       1.400367e+01   1.369058e+01   2.087302e+00   2.077014e+00  
992       1.400555e+01   1.369243e+01   2.087306e+00   2.077465e+00  
993       1.400133e+01   1.368878e+01   2.085195e+00   2.075215e+00  
994       1.400837e+01   1.369581e+01   2.085693e+00   2.075846e+00  
995       1.400739e+01   1.369576e+01   2.082787e+00   2.072485e+00  
996       1.400891e+01   1.369699e+01   2.084095e+00   2.073303e+00  
997       1.400230e+01   1.369105e+01   2.080448e+00   2.071573e+00  
998       1.401084e+01   1.369950e+01   2.081926e+00   2.071987e+00  
999       1.400854e+01   1.369782e+01   2.079349e+00   2.070070e+00  
1000      1.401070e+01   1.369960e+01   2.080890e+00   2.071338e+00  
1001      1.400787e+01   1.369755e+01   2.078231e+00   2.068448e+00  
1002      1.401233e+01   1.370161e+01   2.079609e+00   2.070387e+00  
1003      1.401388e+01   1.370427e+01   2.076386e+00   2.066533e+00  
1004      1.400387e+01   1.369278e+01   2.080409e+00   2.070779e+00  
1005      1.401496e+01   1.370560e+01   2.075743e+00   2.065662e+00  
1006      1.401108e+01   1.370074e+01   2.078352e+00   2.068947e+00  
1007      1.401457e+01   1.370506e+01   2.076030e+00   2.066316e+00  
1008      1.400211e+01   1.369174e+01   2.077790e+00   2.068362e+00  
1009      1.401057e+01   1.370058e+01   2.077396e+00   2.067489e+00  
1010      1.401621e+01   1.370612e+01   2.077614e+00   2.068819e+00  
1011      1.402456e+01   1.371480e+01   2.078291e+00   2.067140e+00  
1012      1.400795e+01   1.369710e+01   2.079247e+00   2.071012e+00  
1013      1.403161e+01   1.372134e+01   2.080885e+00   2.069020e+00  
1014      1.400723e+01   1.369603e+01   2.080265e+00   2.072126e+00  
1015      1.402234e+01   1.371130e+01   2.082486e+00   2.071116e+00  
1016      1.401155e+01   1.369975e+01   2.082821e+00   2.074183e+00  
1017      1.403017e+01   1.371849e+01   2.084570e+00   2.074407e+00  
1018      1.401382e+01   1.370143e+01   2.084650e+00   2.076616e+00  
1019      1.403087e+01   1.371833e+01   2.087600e+00   2.077143e+00  
1020      1.401456e+01   1.370131e+01   2.087845e+00   2.079159e+00  
1021      1.403093e+01   1.371771e+01   2.089408e+00   2.079809e+00  
1022      1.402333e+01   1.370949e+01   2.090955e+00   2.081260e+00  
1023      1.402146e+01   1.370691e+01   2.093311e+00   2.083281e+00  
1024      1.402450e+01   1.370898e+01   2.096195e+00   2.087241e+00  
1025      1.403047e+01   1.371561e+01   2.095271e+00   2.084706e+00  
1026      1.401887e+01   1.370198e+01   2.100183e+00   2.091367e+00  
1027      1.403647e+01   1.372035e+01   2.099861e+00   2.089313e+00  
1028      1.403164e+01   1.371467e+01   2.101595e+00   2.092370e+00  
1029      1.402655e+01   1.370874e+01   2.105018e+00   2.093688e+00  
1030      1.402921e+01   1.371108e+01   2.105076e+00   2.096137e+00  
1031      1.403322e+01   1.371474e+01   2.107926e+00   2.096111e+00  
1032      1.402668e+01   1.370758e+01   2.107564e+00   2.099519e+00  
1033      1.403759e+01   1.371878e+01   2.109301e+00   2.097573e+00  
1034      1.402652e+01   1.370690e+01   2.110003e+00   2.100475e+00  
1035      1.404039e+01   1.372083e+01   2.111607e+00   2.100599e+00  
1036      1.402558e+01   1.370536e+01   2.111936e+00   2.102326e+00  
1037      1.403471e+01   1.371427e+01   2.113733e+00   2.103351e+00  
1038      1.403693e+01   1.371707e+01   2.111595e+00   2.102031e+00  
1039      1.403828e+01   1.371781e+01   2.114259e+00   2.103537e+00  
1040      1.403189e+01   1.371146e+01   2.112601e+00   2.104001e+00  
1041      1.403728e+01   1.371699e+01   2.113725e+00   2.102734e+00  
1042      1.403942e+01   1.371884e+01   2.113454e+00   2.105272e+00  
1043      1.403491e+01   1.371470e+01   2.112610e+00   2.102980e+00  
1044      1.404277e+01   1.372214e+01   2.113909e+00   2.105610e+00  
1045      1.404713e+01   1.372711e+01   2.113335e+00   2.102871e+00  
1046      1.403860e+01   1.371775e+01   2.113817e+00   2.106485e+00  
1047      1.404991e+01   1.373009e+01   2.112780e+00   2.102582e+00  
1048      1.403986e+01   1.371943e+01   2.112692e+00   2.105152e+00  
1049      1.404336e+01   1.372315e+01   2.112956e+00   2.103928e+00  
1050      1.404595e+01   1.372643e+01   2.110455e+00   2.102280e+00  
1051      1.404677e+01   1.372668e+01   2.112939e+00   2.103673e+00  
1052      1.404512e+01   1.372579e+01   2.109902e+00   2.101550e+00  
1053      1.403775e+01   1.371799e+01   2.111058e+00   2.102083e+00  
1054      1.404691e+01   1.372779e+01   2.108748e+00   2.101520e+00  
1055      1.404801e+01   1.372936e+01   2.108214e+00   2.099192e+00  
1056      1.405080e+01   1.373188e+01   2.108189e+00   2.101459e+00  
1057      1.405072e+01   1.373247e+01   2.106849e+00   2.098355e+00  
1058      1.404905e+01   1.373062e+01   2.106401e+00   2.099715e+00  
1059      1.405068e+01   1.373302e+01   2.104541e+00   2.096854e+00  
1060      1.404517e+01   1.372701e+01   2.105355e+00   2.098469e+00  
1061      1.405415e+01   1.373714e+01   2.102577e+00   2.095037e+00  
1062      1.405316e+01   1.373606e+01   2.102110e+00   2.095970e+00  
1063      1.405743e+01   1.374129e+01   2.100412e+00   2.092042e+00  
1064      1.405589e+01   1.373972e+01   2.098616e+00   2.093772e+00  
1065      1.405501e+01   1.373947e+01   2.097613e+00   2.090496e+00  
1066      1.405024e+01   1.373450e+01   2.096690e+00   2.092017e+00  
1067      1.404992e+01   1.373477e+01   2.096188e+00   2.088631e+00  
1068      1.405590e+01   1.374112e+01   2.093957e+00   2.089303e+00  
1069      1.404801e+01   1.373379e+01   2.093087e+00   2.085312e+00  
1070      1.405327e+01   1.373919e+01   2.090981e+00   2.087293e+00  
1071      1.404098e+01   1.372733e+01   2.090586e+00   2.083032e+00  
1072      1.405310e+01   1.373946e+01   2.089555e+00   2.085803e+00  
1073      1.404367e+01   1.373014e+01   2.090381e+00   2.082860e+00  
1074      1.405312e+01   1.374042e+01   2.086677e+00   2.082538e+00  
1075      1.404356e+01   1.373026e+01   2.089329e+00   2.082387e+00  
1076      1.404712e+01   1.373490e+01   2.084120e+00   2.080973e+00  
1077      1.405257e+01   1.374027e+01   2.086793e+00   2.079658e+00  
1078      1.402949e+01   1.371675e+01   2.084611e+00   2.081325e+00  
1079      1.406053e+01   1.374850e+01   2.086714e+00   2.079158e+00  
1080      1.403713e+01   1.372477e+01   2.083439e+00   2.081099e+00  
1081      1.405601e+01   1.374407e+01   2.085665e+00   2.078922e+00  
1082      1.403282e+01   1.372034e+01   2.083759e+00   2.080924e+00  
1083      1.405431e+01   1.374203e+01   2.086800e+00   2.079766e+00  
1084      1.403200e+01   1.371934e+01   2.083982e+00   2.081758e+00  
1085      1.405583e+01   1.374358e+01   2.086696e+00   2.079860e+00  
1086      1.402666e+01   1.371361e+01   2.084713e+00   2.082815e+00  
1087      1.404792e+01   1.373503e+01   2.088328e+00   2.081267e+00  
1088      1.403908e+01   1.372619e+01   2.085623e+00   2.082677e+00  
1089      1.404572e+01   1.373233e+01   2.089510e+00   2.083067e+00  
1090      1.403482e+01   1.372093e+01   2.088801e+00   2.085478e+00  
1091      1.404604e+01   1.373172e+01   2.092592e+00   2.086204e+00  
1092      1.402945e+01   1.371489e+01   2.090673e+00   2.087155e+00  
1093      1.404488e+01   1.372993e+01   2.094186e+00   2.088552e+00  
1094      1.403641e+01   1.372135e+01   2.092937e+00   2.089254e+00  
1095      1.404644e+01   1.373069e+01   2.096822e+00   2.091374e+00  
1096      1.404682e+01   1.373095e+01   2.096545e+00   2.092523e+00  
1097      1.403681e+01   1.372007e+01   2.099702e+00   2.093531e+00  
1098      1.403674e+01   1.371964e+01   2.099430e+00   2.096188e+00  
1099      1.404220e+01   1.372467e+01   2.102649e+00   2.096573e+00  
1100      1.404043e+01   1.372250e+01   2.102306e+00   2.099293e+00  
1101      1.404067e+01   1.372230e+01   2.105614e+00   2.098860e+00  
1102      1.403833e+01   1.371896e+01   2.106735e+00   2.103937e+00  
1103      1.404667e+01   1.372770e+01   2.107635e+00   2.101666e+00  
1104      1.404937e+01   1.372934e+01   2.109537e+00   2.107088e+00  
1105      1.404599e+01   1.372623e+01   2.110003e+00   2.104397e+00  
1106      1.404980e+01   1.372926e+01   2.111362e+00   2.108621e+00  
1107      1.405088e+01   1.373015e+01   2.113308e+00   2.108111e+00  
1108      1.404324e+01   1.372136e+01   2.115052e+00   2.112713e+00  
1109      1.404584e+01   1.372453e+01   2.114979e+00   2.109477e+00  
1110      1.404746e+01   1.372519e+01   2.116915e+00   2.113960e+00  
1111      1.405224e+01   1.373069e+01   2.115730e+00   2.111236e+00  
1112      1.404812e+01   1.372553e+01   2.117573e+00   2.115568e+00  
1113      1.404658e+01   1.372464e+01   2.117204e+00   2.111394e+00  
1114      1.405153e+01   1.372875e+01   2.118354e+00   2.116469e+00  
1115      1.404686e+01   1.372464e+01   2.117732e+00   2.112748e+00  
1116      1.405458e+01   1.373182e+01   2.118141e+00   2.117002e+00  
1117      1.405550e+01   1.373344e+01   2.117921e+00   2.112838e+00  
1118      1.404871e+01   1.372609e+01   2.117420e+00   2.115962e+00  
1119      1.405285e+01   1.373035e+01   2.119262e+00   2.113927e+00  
1120      1.404128e+01   1.371798e+01   2.118830e+00   2.117796e+00  
