
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.100000e+01 * a0, G = 1.095855e+04, G * par = 2.191709e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.804918e+00
     Dipolar cutoffs Rcut = 3.850461e+00, Lcut = 1.427135e+02

QF = 1, QDEPL = 0: h2 = 1.419076e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.266796e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.229898e+00, DY = 6.016345e-02, DZ = 6.016345e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 1.809821e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
340       1.50673534785e+05   0.000000e+00   1.050666e+02   1.462855e+01  
341       1.50792557757e+05   0.000000e+00   1.052051e+02   1.465308e+01  
342       1.50730714951e+05   0.000000e+00   1.049696e+02   1.463781e+01  
343       1.50952551380e+05   0.000000e+00   1.050822e+02   1.465754e+01  
344       1.50732848451e+05   0.000000e+00   1.050650e+02   1.462706e+01  
345       1.51300851947e+05   0.000000e+00   1.045811e+02   1.465921e+01  
346       1.50984810689e+05   0.000000e+00   1.048941e+02   1.463717e+01  
347       1.51120109572e+05   0.000000e+00   1.049862e+02   1.467156e+01  
348       1.50891668104e+05   0.000000e+00   1.053449e+02   1.464112e+01  
349       1.51008676270e+05   0.000000e+00   1.053227e+02   1.466615e+01  
350       1.50564349960e+05   0.000000e+00   1.058923e+02   1.464159e+01  
351       1.51040022648e+05   0.000000e+00   1.054732e+02   1.467426e+01  
352       1.50630171829e+05   0.000000e+00   1.056489e+02   1.463055e+01  
353       1.51028906569e+05   0.000000e+00   1.055918e+02   1.467682e+01  
354       1.50829536738e+05   0.000000e+00   1.054080e+02   1.462039e+01  
355       1.51312526147e+05   0.000000e+00   1.050489e+02   1.466173e+01  
356       1.50834862511e+05   0.000000e+00   1.056563e+02   1.463082e+01  
357       1.51191996794e+05   0.000000e+00   1.053539e+02   1.467386e+01  
358       1.50723760397e+05   0.000000e+00   1.061859e+02   1.461832e+01  
359       1.51020143160e+05   0.000000e+00   1.057417e+02   1.465993e+01  
360       1.50856951801e+05   0.000000e+00   1.062802e+02   1.461889e+01  
361       1.50635575631e+05   0.000000e+00   1.064586e+02   1.466869e+01  
362       1.50822111570e+05   0.000000e+00   1.064733e+02   1.462287e+01  
363       1.50945073955e+05   0.000000e+00   1.060016e+02   1.466629e+01  
364       1.50718789247e+05   0.000000e+00   1.065115e+02   1.462489e+01  
365       1.50611603752e+05   0.000000e+00   1.064697e+02   1.466824e+01  
366       1.50866946151e+05   0.000000e+00   1.066821e+02   1.462396e+01  
367       1.50384913432e+05   0.000000e+00   1.070582e+02   1.467571e+01  
368       1.50697507420e+05   0.000000e+00   1.069924e+02   1.461663e+01  
369       1.50429707460e+05   0.000000e+00   1.070723e+02   1.466303e+01  
370       1.50664766645e+05   0.000000e+00   1.070558e+02   1.461654e+01  
371       1.50286173920e+05   0.000000e+00   1.073831e+02   1.466524e+01  
372       1.50782741045e+05   0.000000e+00   1.068094e+02   1.461458e+01  
373       1.50544400932e+05   0.000000e+00   1.072242e+02   1.466667e+01  
374       1.50468242562e+05   0.000000e+00   1.074396e+02   1.461424e+01  
375       1.50808475061e+05   0.000000e+00   1.069935e+02   1.466671e+01  
376       1.50466426980e+05   0.000000e+00   1.073158e+02   1.460985e+01  
377       1.50748091861e+05   0.000000e+00   1.070480e+02   1.466220e+01  
378       1.50750802167e+05   0.000000e+00   1.070973e+02   1.460430e+01  
379       1.50511398723e+05   0.000000e+00   1.074929e+02   1.465955e+01  
380       1.50551704636e+05   0.000000e+00   1.075131e+02   1.460564e+01  
381       1.50517539101e+05   0.000000e+00   1.074657e+02   1.465763e+01  
382       1.50706297569e+05   0.000000e+00   1.074513e+02   1.460126e+01  
383       1.50728471027e+05   0.000000e+00   1.073842e+02   1.465086e+01  
384       1.50585913986e+05   0.000000e+00   1.075397e+02   1.460304e+01  
385       1.50670173167e+05   0.000000e+00   1.075017e+02   1.465755e+01  
386       1.50795689476e+05   0.000000e+00   1.072952e+02   1.459587e+01  
387       1.50791737436e+05   0.000000e+00   1.075078e+02   1.465767e+01  
388       1.50478641591e+05   0.000000e+00   1.078631e+02   1.459288e+01  
389       1.50672048813e+05   0.000000e+00   1.078458e+02   1.465587e+01  
390       1.50617941957e+05   0.000000e+00   1.078258e+02   1.459258e+01  
391       1.50844941299e+05   0.000000e+00   1.077097e+02   1.464472e+01  
392       1.50401432729e+05   0.000000e+00   1.079724e+02   1.460420e+01  
393       1.50885551196e+05   0.000000e+00   1.076330e+02   1.463724e+01  
394       1.50469395753e+05   0.000000e+00   1.080236e+02   1.460473e+01  
395       1.50982414749e+05   0.000000e+00   1.077073e+02   1.464213e+01  
396       1.50373151894e+05   0.000000e+00   1.082430e+02   1.460526e+01  
397       1.51110183504e+05   0.000000e+00   1.077377e+02   1.463668e+01  
398       1.50556808699e+05   0.000000e+00   1.080772e+02   1.459994e+01  
399       1.51266030994e+05   0.000000e+00   1.075443e+02   1.462803e+01  
400       1.50468784055e+05   0.000000e+00   1.082392e+02   1.459368e+01  
401       1.51314552027e+05   0.000000e+00   1.078065e+02   1.462053e+01  
402       1.50181402586e+05   0.000000e+00   1.086755e+02   1.460756e+01  
403       1.51528868835e+05   0.000000e+00   1.076396e+02   1.462494e+01  
404       1.50359531709e+05   0.000000e+00   1.085174e+02   1.460481e+01  
405       1.51502630797e+05   0.000000e+00   1.077299e+02   1.462667e+01  
406       1.50321620908e+05   0.000000e+00   1.089727e+02   1.462522e+01  
407       1.51156795012e+05   0.000000e+00   1.082780e+02   1.463011e+01  
408       1.50248790628e+05   0.000000e+00   1.092965e+02   1.462143e+01  
409       1.50857802478e+05   0.000000e+00   1.087256e+02   1.464234e+01  
410       1.50332430176e+05   0.000000e+00   1.089046e+02   1.462045e+01  
411       1.51072037049e+05   0.000000e+00   1.084036e+02   1.465324e+01  
412       1.50640445118e+05   0.000000e+00   1.087223e+02   1.462190e+01  
413       1.50821040791e+05   0.000000e+00   1.087422e+02   1.465809e+01  
414       1.50881508067e+05   0.000000e+00   1.085352e+02   1.460708e+01  
415       1.50905031902e+05   0.000000e+00   1.085319e+02   1.466982e+01  
416       1.50973665905e+05   0.000000e+00   1.083712e+02   1.460413e+01  
417       1.51216503797e+05   0.000000e+00   1.081922e+02   1.467851e+01  
418       1.50904802917e+05   0.000000e+00   1.082613e+02   1.460629e+01  
419       1.50804552440e+05   0.000000e+00   1.087803e+02   1.469543e+01  
420       1.50499574695e+05   0.000000e+00   1.087043e+02   1.462107e+01  
421       1.51049967315e+05   0.000000e+00   1.084153e+02   1.469046e+01  
422       1.50722815173e+05   0.000000e+00   1.083938e+02   1.463125e+01  
423       1.51261558337e+05   0.000000e+00   1.082291e+02   1.467832e+01  
424       1.50615630715e+05   0.000000e+00   1.086576e+02   1.463287e+01  
425       1.50760738786e+05   0.000000e+00   1.088526e+02   1.468673e+01  
426       1.50811709313e+05   0.000000e+00   1.084547e+02   1.463967e+01  
427       1.50904540328e+05   0.000000e+00   1.085796e+02   1.467273e+01  
428       1.50925884682e+05   0.000000e+00   1.082049e+02   1.464247e+01  
429       1.51176906718e+05   0.000000e+00   1.081624e+02   1.466383e+01  
430       1.51222509590e+05   0.000000e+00   1.077348e+02   1.464494e+01  
431       1.51095363937e+05   0.000000e+00   1.082511e+02   1.467309e+01  
432       1.51023743214e+05   0.000000e+00   1.082357e+02   1.464672e+01  
433       1.51153106984e+05   0.000000e+00   1.081014e+02   1.466886e+01  
434       1.50953526237e+05   0.000000e+00   1.084555e+02   1.464785e+01  
435       1.50963888983e+05   0.000000e+00   1.085940e+02   1.467236e+01  
436       1.50794279976e+05   0.000000e+00   1.089554e+02   1.465791e+01  
437       1.50502091169e+05   0.000000e+00   1.093436e+02   1.466405e+01  
438       1.50799957989e+05   0.000000e+00   1.090599e+02   1.464847e+01  
439       1.50676605147e+05   0.000000e+00   1.091333e+02   1.465734e+01  
440       1.50801791652e+05   0.000000e+00   1.088522e+02   1.465273e+01  
441       1.50606364789e+05   0.000000e+00   1.093507e+02   1.466084e+01  
442       1.50739978981e+05   0.000000e+00   1.090840e+02   1.465809e+01  
443       1.50412014988e+05   0.000000e+00   1.095027e+02   1.465298e+01  
444       1.50998153545e+05   0.000000e+00   1.087483e+02   1.465587e+01  
445       1.50284004070e+05   0.000000e+00   1.095862e+02   1.464649e+01  
446       1.51076502490e+05   0.000000e+00   1.087406e+02   1.466603e+01  
447       1.50412387162e+05   0.000000e+00   1.093544e+02   1.463412e+01  
448       1.51095095340e+05   0.000000e+00   1.085539e+02   1.465961e+01  
449       1.50674137711e+05   0.000000e+00   1.090975e+02   1.462134e+01  
450       1.51016336043e+05   0.000000e+00   1.088515e+02   1.466559e+01  
451       1.50459485477e+05   0.000000e+00   1.096682e+02   1.463067e+01  
452       1.51105744459e+05   0.000000e+00   1.089639e+02   1.466357e+01  
453       1.50371201365e+05   0.000000e+00   1.096849e+02   1.461991e+01  
454       1.50949346183e+05   0.000000e+00   1.093186e+02   1.466837e+01  
455       1.50169339016e+05   0.000000e+00   1.099662e+02   1.462848e+01  
456       1.51030105198e+05   0.000000e+00   1.093192e+02   1.466632e+01  
457       1.50138688744e+05   0.000000e+00   1.101354e+02   1.461584e+01  
458       1.51093613258e+05   0.000000e+00   1.094177e+02   1.467289e+01  
459       1.49974657513e+05   0.000000e+00   1.103079e+02   1.461300e+01  
460       1.51059754493e+05   0.000000e+00   1.095622e+02   1.467020e+01  
461       1.49934386891e+05   0.000000e+00   1.105634e+02   1.461378e+01  
462       1.50941862767e+05   0.000000e+00   1.097187e+02   1.465854e+01  
463       1.49844074629e+05   0.000000e+00   1.107595e+02   1.461467e+01  
464       1.50913381487e+05   0.000000e+00   1.098877e+02   1.465926e+01  
465       1.49768802326e+05   0.000000e+00   1.108874e+02   1.460321e+01  
466       1.50616717167e+05   0.000000e+00   1.103163e+02   1.466362e+01  
467       1.50121886961e+05   0.000000e+00   1.106452e+02   1.460240e+01  
468       1.50511222149e+05   0.000000e+00   1.105041e+02   1.465681e+01  
469       1.50167808107e+05   0.000000e+00   1.107778e+02   1.459576e+01  
470       1.50617047759e+05   0.000000e+00   1.104554e+02   1.465328e+01  
471       1.50105990842e+05   0.000000e+00   1.109240e+02   1.459731e+01  
472       1.50631064877e+05   0.000000e+00   1.107529e+02   1.464816e+01  
473       1.50050185224e+05   0.000000e+00   1.110057e+02   1.459788e+01  
474       1.50526390325e+05   0.000000e+00   1.108932e+02   1.464910e+01  
475       1.49947034906e+05   0.000000e+00   1.111312e+02   1.460567e+01  
476       1.50803829017e+05   0.000000e+00   1.105811e+02   1.464573e+01  
477       1.49686379054e+05   0.000000e+00   1.114612e+02   1.460877e+01  
478       1.50734093692e+05   0.000000e+00   1.107101e+02   1.464677e+01  
479       1.49905383506e+05   0.000000e+00   1.111742e+02   1.460947e+01  
480       1.50932165643e+05   0.000000e+00   1.106772e+02   1.465560e+01  
481       1.49970872798e+05   0.000000e+00   1.111650e+02   1.460727e+01  
482       1.50923938509e+05   0.000000e+00   1.106515e+02   1.466111e+01  
483       1.50038869617e+05   0.000000e+00   1.111106e+02   1.459669e+01  
484       1.51096473710e+05   0.000000e+00   1.104179e+02   1.464751e+01  
485       1.49902479179e+05   0.000000e+00   1.113533e+02   1.459728e+01  
486       1.50980694700e+05   0.000000e+00   1.104096e+02   1.465746e+01  
487       1.50064778302e+05   0.000000e+00   1.113880e+02   1.459823e+01  
488       1.51037909999e+05   0.000000e+00   1.102398e+02   1.467337e+01  
489       1.50227524491e+05   0.000000e+00   1.110144e+02   1.460653e+01  
490       1.51146814545e+05   0.000000e+00   1.101638e+02   1.466695e+01  
491       1.50176413213e+05   0.000000e+00   1.112695e+02   1.461134e+01  
492       1.51025052040e+05   0.000000e+00   1.103908e+02   1.466599e+01  
493       1.50006890350e+05   0.000000e+00   1.116755e+02   1.461468e+01  
494       1.50791567936e+05   0.000000e+00   1.108359e+02   1.467613e+01  
495       1.50085026758e+05   0.000000e+00   1.116994e+02   1.462286e+01  
496       1.50684649908e+05   0.000000e+00   1.109838e+02   1.468975e+01  
497       1.50395435734e+05   0.000000e+00   1.115060e+02   1.461623e+01  
498       1.50641656886e+05   0.000000e+00   1.108882e+02   1.467675e+01  
499       1.50645194487e+05   0.000000e+00   1.111214e+02   1.462033e+01  
500       1.50745173328e+05   0.000000e+00   1.107800e+02   1.467657e+01  
501       1.50807588457e+05   0.000000e+00   1.108387e+02   1.461532e+01  
502       1.50797194461e+05   0.000000e+00   1.109272e+02   1.467867e+01  
503       1.50302307005e+05   0.000000e+00   1.115223e+02   1.462838e+01  
504       1.50827534538e+05   0.000000e+00   1.107689e+02   1.467457e+01  
505       1.50255624912e+05   0.000000e+00   1.114096e+02   1.464067e+01  
506       1.51287638827e+05   0.000000e+00   1.101998e+02   1.466671e+01  
507       1.50583158267e+05   0.000000e+00   1.109538e+02   1.464520e+01  
508       1.51080452035e+05   0.000000e+00   1.104979e+02   1.465578e+01  
509       1.50300047886e+05   0.000000e+00   1.116491e+02   1.464779e+01  
510       1.50618261107e+05   0.000000e+00   1.114175e+02   1.466221e+01  
511       1.50295250958e+05   0.000000e+00   1.117932e+02   1.465206e+01  
512       1.50861735934e+05   0.000000e+00   1.111761e+02   1.464302e+01  
513       1.50450055395e+05   0.000000e+00   1.116215e+02   1.465643e+01  
514       1.50862771293e+05   0.000000e+00   1.110795e+02   1.463524e+01  
515       1.50763422023e+05   0.000000e+00   1.111965e+02   1.465230e+01  
516       1.50787352613e+05   0.000000e+00   1.112115e+02   1.464760e+01  
517       1.50687050357e+05   0.000000e+00   1.114423e+02   1.464519e+01  
518       1.50823337870e+05   0.000000e+00   1.111642e+02   1.464035e+01  
519       1.50848075492e+05   0.000000e+00   1.112950e+02   1.465193e+01  
520       1.50651170857e+05   0.000000e+00   1.115327e+02   1.464864e+01  
521       1.50562203671e+05   0.000000e+00   1.118100e+02   1.464940e+01  
522       1.50741942703e+05   0.000000e+00   1.113311e+02   1.465067e+01  
523       1.50617199729e+05   0.000000e+00   1.115223e+02   1.464361e+01  
524       1.50921235233e+05   0.000000e+00   1.111700e+02   1.465397e+01  
525       1.50544343943e+05   0.000000e+00   1.117327e+02   1.464941e+01  
526       1.50636421167e+05   0.000000e+00   1.117277e+02   1.465619e+01  
527       1.50549812480e+05   0.000000e+00   1.119799e+02   1.465203e+01  
528       1.50616054209e+05   0.000000e+00   1.118179e+02   1.463486e+01  
529       1.50732545778e+05   0.000000e+00   1.117927e+02   1.465976e+01  
530       1.50642730047e+05   0.000000e+00   1.118294e+02   1.463051e+01  
531       1.50668747630e+05   0.000000e+00   1.120079e+02   1.467556e+01  
532       1.50414658778e+05   0.000000e+00   1.121442e+02   1.462453e+01  
533       1.51121163347e+05   0.000000e+00   1.114507e+02   1.467362e+01  
534       1.50551637914e+05   0.000000e+00   1.119964e+02   1.461635e+01  
535       1.51065232396e+05   0.000000e+00   1.117848e+02   1.468700e+01  
536       1.50425036277e+05   0.000000e+00   1.122692e+02   1.462028e+01  
537       1.50923975525e+05   0.000000e+00   1.120895e+02   1.468347e+01  
538       1.50624442211e+05   0.000000e+00   1.119903e+02   1.461457e+01  
539       1.50908457671e+05   0.000000e+00   1.122238e+02   1.467846e+01  
540       1.50518285145e+05   0.000000e+00   1.123893e+02   1.462858e+01  
541       1.50799746439e+05   0.000000e+00   1.125840e+02   1.468244e+01  
542       1.50589471011e+05   0.000000e+00   1.122377e+02   1.461611e+01  
543       1.50866579403e+05   0.000000e+00   1.125353e+02   1.468898e+01  
544       1.50286042547e+05   0.000000e+00   1.125587e+02   1.462863e+01  
545       1.51057974684e+05   0.000000e+00   1.123885e+02   1.468855e+01  
546       1.50426189347e+05   0.000000e+00   1.124037e+02   1.462513e+01  
547       1.51030312022e+05   0.000000e+00   1.124826e+02   1.468349e+01  
548       1.50248209028e+05   0.000000e+00   1.129378e+02   1.462944e+01  
549       1.50899380088e+05   0.000000e+00   1.126030e+02   1.468527e+01  
550       1.50413762535e+05   0.000000e+00   1.127387e+02   1.461590e+01  
551       1.50980976699e+05   0.000000e+00   1.124324e+02   1.467615e+01  
552       1.50559661629e+05   0.000000e+00   1.126104e+02   1.462462e+01  
553       1.50887072552e+05   0.000000e+00   1.125270e+02   1.467409e+01  
554       1.50676046716e+05   0.000000e+00   1.125439e+02   1.462718e+01  
555       1.50684296892e+05   0.000000e+00   1.128466e+02   1.467880e+01  
556       1.50713422931e+05   0.000000e+00   1.126158e+02   1.463020e+01  
557       1.50755916876e+05   0.000000e+00   1.128920e+02   1.467588e+01  
558       1.50546701221e+05   0.000000e+00   1.130455e+02   1.463632e+01  
559       1.50750934141e+05   0.000000e+00   1.128646e+02   1.467898e+01  
560       1.50545665145e+05   0.000000e+00   1.130909e+02   1.464099e+01  
561       1.50685225105e+05   0.000000e+00   1.128832e+02   1.467401e+01  
562       1.50591190635e+05   0.000000e+00   1.130312e+02   1.463624e+01  
563       1.50532345881e+05   0.000000e+00   1.129685e+02   1.467525e+01  
564       1.50647997437e+05   0.000000e+00   1.129527e+02   1.464686e+01  
565       1.50669747067e+05   0.000000e+00   1.129409e+02   1.468856e+01  
566       1.50602774008e+05   0.000000e+00   1.131697e+02   1.464398e+01  
567       1.50471068983e+05   0.000000e+00   1.132707e+02   1.469054e+01  
568       1.50594956064e+05   0.000000e+00   1.133230e+02   1.465119e+01  
569       1.50361706845e+05   0.000000e+00   1.134706e+02   1.468330e+01  
570       1.50652244484e+05   0.000000e+00   1.132749e+02   1.465294e+01  
571       1.50417629465e+05   0.000000e+00   1.133152e+02   1.469581e+01  
572       1.50902183111e+05   0.000000e+00   1.127194e+02   1.465090e+01  
573       1.50878154978e+05   0.000000e+00   1.127769e+02   1.469443e+01  
574       1.51068991650e+05   0.000000e+00   1.127283e+02   1.465291e+01  
575       1.50746083794e+05   0.000000e+00   1.131058e+02   1.469586e+01  
576       1.50957812077e+05   0.000000e+00   1.129609e+02   1.465029e+01  
577       1.50691103652e+05   0.000000e+00   1.130664e+02   1.469845e+01  
578       1.50710234572e+05   0.000000e+00   1.132558e+02   1.465821e+01  
579       1.50423762838e+05   0.000000e+00   1.133671e+02   1.470540e+01  
580       1.50802956996e+05   0.000000e+00   1.132152e+02   1.467271e+01  
581       1.50409238723e+05   0.000000e+00   1.134966e+02   1.470388e+01  
582       1.50685771227e+05   0.000000e+00   1.132495e+02   1.467943e+01  
583       1.50526833025e+05   0.000000e+00   1.133711e+02   1.469634e+01  
584       1.50734063208e+05   0.000000e+00   1.132085e+02   1.466702e+01  
585       1.50657502032e+05   0.000000e+00   1.132970e+02   1.470052e+01  
586       1.50773231534e+05   0.000000e+00   1.132140e+02   1.466378e+01  
587       1.50410233473e+05   0.000000e+00   1.138227e+02   1.470371e+01  
588       1.50575369779e+05   0.000000e+00   1.135394e+02   1.466654e+01  
589       1.50645552294e+05   0.000000e+00   1.132940e+02   1.470532e+01  
590       1.50727107606e+05   0.000000e+00   1.132750e+02   1.467697e+01  
591       1.51338773348e+05   0.000000e+00   1.123158e+02   1.468203e+01  
592       1.50664477258e+05   0.000000e+00   1.134353e+02   1.468014e+01  
593       1.50954754129e+05   0.000000e+00   1.129677e+02   1.468586e+01  
594       1.50580227456e+05   0.000000e+00   1.137367e+02   1.467884e+01  
595       1.50678706326e+05   0.000000e+00   1.134279e+02   1.468769e+01  
596       1.50709664030e+05   0.000000e+00   1.136496e+02   1.468213e+01  
597       1.50727697035e+05   0.000000e+00   1.133254e+02   1.466484e+01  
598       1.50743678392e+05   0.000000e+00   1.137463e+02   1.467958e+01  
599       1.50488802377e+05   0.000000e+00   1.137092e+02   1.466442e+01  
600       1.50560677362e+05   0.000000e+00   1.139594e+02   1.468973e+01  
601       1.50386348776e+05   0.000000e+00   1.138789e+02   1.466192e+01  
602       1.50671225346e+05   0.000000e+00   1.138665e+02   1.468330e+01  
603       1.50250470961e+05   0.000000e+00   1.142631e+02   1.466461e+01  
604       1.50653828259e+05   0.000000e+00   1.138774e+02   1.468777e+01  
605       1.50229775843e+05   0.000000e+00   1.141040e+02   1.466134e+01  
606       1.50777420180e+05   0.000000e+00   1.138455e+02   1.467774e+01  
607       1.50371471059e+05   0.000000e+00   1.138864e+02   1.465461e+01  
608       1.50812441954e+05   0.000000e+00   1.136307e+02   1.467160e+01  
609       1.50486723693e+05   0.000000e+00   1.140114e+02   1.465935e+01  
610       1.50558966712e+05   0.000000e+00   1.141625e+02   1.468621e+01  
611       1.50621685500e+05   0.000000e+00   1.139906e+02   1.465185e+01  
612       1.50531155467e+05   0.000000e+00   1.142330e+02   1.468444e+01  
613       1.50900280602e+05   0.000000e+00   1.137985e+02   1.463904e+01  
614       1.50471127879e+05   0.000000e+00   1.143883e+02   1.469027e+01  
615       1.50738718173e+05   0.000000e+00   1.140796e+02   1.464127e+01  
616       1.50424529945e+05   0.000000e+00   1.145173e+02   1.469486e+01  
617       1.50630353233e+05   0.000000e+00   1.143359e+02   1.464499e+01  
618       1.50633660513e+05   0.000000e+00   1.143466e+02   1.467929e+01  
619       1.50807798990e+05   0.000000e+00   1.142700e+02   1.464627e+01  
620       1.50494529722e+05   0.000000e+00   1.144694e+02   1.468904e+01  
621       1.50690288020e+05   0.000000e+00   1.145833e+02   1.464581e+01  
622       1.50455203255e+05   0.000000e+00   1.145133e+02   1.466739e+01  
623       1.50966270993e+05   0.000000e+00   1.142345e+02   1.465403e+01  
624       1.50124334635e+05   0.000000e+00   1.151138e+02   1.466157e+01  
625       1.50937855521e+05   0.000000e+00   1.145226e+02   1.465949e+01  
626       1.49952261298e+05   0.000000e+00   1.155160e+02   1.465619e+01  
627       1.50942478807e+05   0.000000e+00   1.144645e+02   1.466329e+01  
628       1.50074361591e+05   0.000000e+00   1.152762e+02   1.464522e+01  
629       1.50721852675e+05   0.000000e+00   1.148738e+02   1.468270e+01  
630       1.50106329571e+05   0.000000e+00   1.153267e+02   1.464296e+01  
631       1.50798614887e+05   0.000000e+00   1.148300e+02   1.467333e+01  
632       1.49952941199e+05   0.000000e+00   1.156537e+02   1.464152e+01  
633       1.50322941371e+05   0.000000e+00   1.154162e+02   1.467540e+01  
634       1.50134873523e+05   0.000000e+00   1.154524e+02   1.464526e+01  
635       1.50435218889e+05   0.000000e+00   1.151271e+02   1.466993e+01  
636       1.50243733708e+05   0.000000e+00   1.153825e+02   1.465127e+01  
637       1.50437731045e+05   0.000000e+00   1.151267e+02   1.467292e+01  
638       1.50133947150e+05   0.000000e+00   1.156716e+02   1.466057e+01  
639       1.50584779714e+05   0.000000e+00   1.149723e+02   1.466715e+01  
640       1.50360547023e+05   0.000000e+00   1.151191e+02   1.466073e+01  
641       1.50778713021e+05   0.000000e+00   1.147699e+02   1.466107e+01  
642       1.50325669059e+05   0.000000e+00   1.150746e+02   1.467413e+01  
643       1.50949505497e+05   0.000000e+00   1.145833e+02   1.465410e+01  
644       1.50262524783e+05   0.000000e+00   1.151141e+02   1.467812e+01  
645       1.50825168550e+05   0.000000e+00   1.147276e+02   1.465483e+01  
646       1.50452337563e+05   0.000000e+00   1.148236e+02   1.466786e+01  
647       1.50825893305e+05   0.000000e+00   1.145964e+02   1.465363e+01  
648       1.50551203799e+05   0.000000e+00   1.147657e+02   1.467536e+01  
649       1.51005295801e+05   0.000000e+00   1.143688e+02   1.466059e+01  
650       1.50534953962e+05   0.000000e+00   1.147788e+02   1.467738e+01  
651       1.50970204578e+05   0.000000e+00   1.147095e+02   1.467119e+01  
652       1.50315773662e+05   0.000000e+00   1.152174e+02   1.466937e+01  
653       1.50539283784e+05   0.000000e+00   1.153452e+02   1.468899e+01  
654       1.50372874463e+05   0.000000e+00   1.150393e+02   1.466364e+01  
655       1.50842495894e+05   0.000000e+00   1.148629e+02   1.468091e+01  
656       1.50246275728e+05   0.000000e+00   1.152274e+02   1.466782e+01  
657       1.50936949334e+05   0.000000e+00   1.145537e+02   1.468568e+01  
658       1.50550748866e+05   0.000000e+00   1.147180e+02   1.465539e+01  
659       1.50893596834e+05   0.000000e+00   1.147940e+02   1.469246e+01  
660       1.50405361953e+05   0.000000e+00   1.152030e+02   1.464898e+01  
661       1.50615956809e+05   0.000000e+00   1.152131e+02   1.469328e+01  
662       1.50605150465e+05   0.000000e+00   1.149692e+02   1.465326e+01  
663       1.50703736734e+05   0.000000e+00   1.151454e+02   1.469335e+01  
664       1.50640391069e+05   0.000000e+00   1.149972e+02   1.466234e+01  
665       1.50581296463e+05   0.000000e+00   1.153476e+02   1.470614e+01  
666       1.50565614957e+05   0.000000e+00   1.152378e+02   1.465964e+01  
667       1.50755990696e+05   0.000000e+00   1.151732e+02   1.470499e+01  
668       1.50508201484e+05   0.000000e+00   1.151782e+02   1.466239e+01  
669       1.50810751057e+05   0.000000e+00   1.151879e+02   1.469127e+01  
670       1.50521739860e+05   0.000000e+00   1.152983e+02   1.465914e+01  
671       1.50681419232e+05   0.000000e+00   1.153320e+02   1.469010e+01  
672       1.50439331169e+05   0.000000e+00   1.155704e+02   1.466961e+01  
673       1.50376073036e+05   0.000000e+00   1.157142e+02   1.469345e+01  
674       1.50653367973e+05   0.000000e+00   1.152303e+02   1.467432e+01  
675       1.50708813514e+05   0.000000e+00   1.151621e+02   1.469764e+01  
676       1.50653452645e+05   0.000000e+00   1.152829e+02   1.466699e+01  
677       1.50549098721e+05   0.000000e+00   1.153982e+02   1.469106e+01  
678       1.50597088377e+05   0.000000e+00   1.154515e+02   1.466885e+01  
679       1.50251630760e+05   0.000000e+00   1.157200e+02   1.469700e+01  
680       1.50999607885e+05   0.000000e+00   1.148972e+02   1.466123e+01  
681       1.50394847067e+05   0.000000e+00   1.156279e+02   1.468891e+01  
682       1.50771357736e+05   0.000000e+00   1.153174e+02   1.465468e+01  
683       1.50530199890e+05   0.000000e+00   1.155655e+02   1.469054e+01  
684       1.50654949519e+05   0.000000e+00   1.154570e+02   1.465749e+01  
685       1.50699033901e+05   0.000000e+00   1.156132e+02   1.468091e+01  
686       1.50456472774e+05   0.000000e+00   1.156624e+02   1.466155e+01  
687       1.50812130974e+05   0.000000e+00   1.156214e+02   1.468402e+01  
688       1.50142885745e+05   0.000000e+00   1.162607e+02   1.466116e+01  
689       1.50678045781e+05   0.000000e+00   1.160075e+02   1.469138e+01  
690       1.50070195730e+05   0.000000e+00   1.163189e+02   1.466818e+01  
691       1.50737118786e+05   0.000000e+00   1.159522e+02   1.467613e+01  
692       1.50148150706e+05   0.000000e+00   1.164488e+02   1.466694e+01  
693       1.50649767531e+05   0.000000e+00   1.160872e+02   1.467979e+01  
694       1.50167342136e+05   0.000000e+00   1.165283e+02   1.467815e+01  
695       1.50561279252e+05   0.000000e+00   1.162831e+02   1.468144e+01  
696       1.50549153791e+05   0.000000e+00   1.161563e+02   1.467085e+01  
697       1.50443636232e+05   0.000000e+00   1.164555e+02   1.467771e+01  
698       1.50665039558e+05   0.000000e+00   1.159850e+02   1.467327e+01  
699       1.50409613465e+05   0.000000e+00   1.165730e+02   1.468003e+01  
